imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582177836.278201,0.02509,-0.02295,-0.99567,0.08655,0.4108
1582177836.2828548,0.02509,-0.02301,-0.99567,0.08661,0.4108
1582177836.28855,0.02515,-0.02301,-0.99567,0.08661,0.4108
1582177836.2944682,0.02515,-0.02307,-0.99567,0.08667,0.4108
1582177836.300423,0.02515,-0.02313,-0.99567,0.08673,0.4108
1582177836.306014,0.02515,-0.02313,-0.99567,0.08673,0.4108
1582177836.311913,0.02521,-0.02319,-0.99567,0.08679,0.4108
1582177836.316503,0.02521,-0.02325,-0.99561,0.08685,0.4108
1582177836.321992,0.02527,-0.02338,-0.99561,0.08691,0.4108
1582177836.327198,0.02527,-0.02344,-0.99561,0.08698,0.4108
1582177836.333131,0.02527,-0.02350,-0.99561,0.08698,0.4108
1582177836.3390489,0.02527,-0.02356,-0.99561,0.08704,0.4108
1582177836.34493,0.02533,-0.02356,-0.99561,0.08704,0.4108
1582177836.3501341,0.02533,-0.02362,-0.99561,0.08710,0.4108
1582177836.3553522,0.02533,-0.02368,-0.99561,0.08716,0.4108
1582177836.36109,0.02533,-0.02368,-0.99561,0.08716,0.4108
1582177836.3667772,0.02533,-0.02374,-0.99561,0.08716,0.4108
1582177836.3725061,0.02527,-0.02374,-0.99561,0.08722,0.4108
1582177836.378651,0.02527,-0.02374,-0.99561,0.08722,0.4108
1582177836.383908,0.02527,-0.02380,-0.99561,0.08728,0.4108
1582177836.3893461,0.02527,-0.02380,-0.99561,0.08728,0.4108
1582177836.395757,0.02527,-0.02386,-0.99561,0.08728,0.4108
1582177836.40117,0.02527,-0.02386,-0.99561,0.08728,0.4108
1582177836.405787,0.02527,-0.02386,-0.99554,0.08728,0.4108
1582177836.4117389,0.02527,-0.02393,-0.99554,0.08734,0.4108
1582177836.4171531,0.02527,-0.02399,-0.99554,0.08734,0.4108
1582177836.422739,0.02527,-0.02399,-0.99554,0.08734,0.4108
1582177836.431777,0.02527,-0.02405,-0.99554,0.08734,0.4108
1582177836.4339368,0.02527,-0.02411,-0.99554,0.08740,0.4108
1582177836.441443,0.02527,-0.02417,-0.99554,0.08740,0.4108
1582177836.445159,0.02527,-0.02417,-0.99554,0.08740,0.4108
1582177836.4502559,0.02527,-0.02423,-0.99554,0.08740,0.4108
1582177836.457203,0.02527,-0.02429,-0.99554,0.08740,0.4108
1582177836.461815,0.02527,-0.02429,-0.99554,0.08746,0.4108
1582177836.4668171,0.02527,-0.02435,-0.99554,0.08746,0.4108
1582177836.4730098,0.02533,-0.02441,-0.99554,0.08746,0.4108
1582177836.47837,0.02533,-0.02441,-0.99554,0.08746,0.4108
1582177836.486102,0.02533,-0.02441,-0.99554,0.08746,0.4108
1582177836.4896588,0.02533,-0.02441,-0.99554,0.08746,0.4108
1582177836.494841,0.02533,-0.02441,-0.99554,0.08740,0.4108
1582177836.5003798,0.02539,-0.02441,-0.99554,0.08740,0.4108
1582177836.50627,0.02539,-0.02441,-0.99554,0.08740,0.4108
1582177836.51152,0.02539,-0.02435,-0.99554,0.08740,0.4108
1582177836.5168269,0.02533,-0.02429,-0.99554,0.08746,0.4108
1582177836.523444,0.02533,-0.02423,-0.99554,0.08746,0.4108
1582177836.528734,0.02533,-0.02417,-0.99554,0.08746,0.4108
1582177836.5349581,0.02539,-0.02417,-0.99554,0.08746,0.4108
1582177836.540478,0.02533,-0.02417,-0.99554,0.08746,0.4108
1582177836.545269,0.02533,-0.02417,-0.99554,0.08746,0.4108
1582177836.5504582,0.02533,-0.02411,-0.99554,0.08746,0.4108
1582177836.5578508,0.02533,-0.02411,-0.99554,0.08746,0.4108
1582177836.561841,0.02533,-0.02417,-0.99554,0.08752,0.4108
