eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582178969.13089,"{'circle_3d': {'center': [-1.8797206114853457, 5.068793881461347, 64.4364032831718], 'normal': [-0.34530314336166895, 0.4855766709960347, -0.8031071135091256], 'radius': 1.7799296940311895}, 'confidence': 0.9976637138597347, 'timestamp': 35304.894262, 'diameter_3d': 3.559859388062379, 'ellipse': {'center': [142.0398617890651, 168.6000565723936], 'axes': [25.857036158933273, 34.263942737647106], 'angle': -55.888639826098256}, 'location': [142.0398617890651, 168.6000565723936], 'diameter': 34.263942737647106, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.6206619365302202, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.07781903385716, 'phi': -1.9768597950738167, 'norm_pos': [0.4438745680908284, 0.29749976428169334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178969.1391308,"{'circle_3d': {'center': [-1.8850918871198958, 5.059748428869925, 64.43324988465261], 'normal': [-0.3457507496645481, 0.48482288328008283, -0.8033698967190582], 'radius': 1.7780053743283681}, 'confidence': 0.9970993509902543, 'timestamp': 35304.902662, 'diameter_3d': 3.5560107486567363, 'ellipse': {'center': [141.9872357778045, 168.5159456821239], 'axes': [25.842177664387364, 34.22853526995204], 'angle': -55.81056625048378}, 'location': [141.9872357778045, 168.5159456821239], 'diameter': 34.22853526995204, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.6207931072552908, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0769569742805727, 'phi': -1.977211276423385, 'norm_pos': [0.4437101118056391, 0.29785022632448366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178969.147746,"{'circle_3d': {'center': [-1.9060669349454988, 5.053016740965937, 64.43824100974953], 'normal': [-0.34749867031668175, 0.4842619092880838, -0.802953969627648], 'radius': 1.7788665971699524}, 'confidence': 0.996964234878475, 'timestamp': 35304.911062, 'diameter_3d': 3.557733194339905, 'ellipse': {'center': [141.78746160931144, 168.4475801832707], 'axes': [25.83625787285487, 34.242420963663534], 'angle': -55.63528944453989}, 'location': [141.78746160931144, 168.4475801832707], 'diameter': 34.242420963663534, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.6210037514038591, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0763156909316853, 'phi': -1.979234273663939, 'norm_pos': [0.44308581752909826, 0.29813508256970545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178969.154846,"{'circle_3d': {'center': [-1.9016136166316109, 5.070380777913826, 64.4468064642517], 'normal': [-0.34712756045719106, 0.4857089123670746, -0.8022401817524679], 'radius': 1.7675897615001281}, 'confidence': 0.998823270295865, 'timestamp': 35304.919462, 'diameter_3d': 3.5351795230002563, 'ellipse': {'center': [141.83084567809428, 168.61007245499187], 'axes': [25.637788364876975, 34.02081308534423], 'angle': -55.74479668955059}, 'location': [141.83084567809428, 168.61007245499187], 'diameter': 34.02081308534423, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.6216516676910144, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.077970312537978, 'phi': -1.9791689695830763, 'norm_pos': [0.4432213927440446, 0.2974580314375339], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178969.163481,"{'circle_3d': {'center': [-1.9104042426871457, 5.05737835152102, 64.44275159800917], 'normal': [-0.34786011262848565, 0.4846253768343408, -0.8025780872726781], 'radius': 1.7682748477493626}, 'confidence': 0.9985612505026603, 'timestamp': 35304.927862, 'diameter_3d': 3.536549695498725, 'ellipse': {'center': [141.74554690455503, 168.48817090118683], 'axes': [25.664634429006416, 34.036101128162336], 'angle': -55.625264611155444}, 'location': [141.74554690455503, 168.48817090118683], 'diameter': 34.036101128162336, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.6223659508417523, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.076731166714606, 'phi': -1.9797841656193529, 'norm_pos': [0.44295483407673447, 0.29796595457838815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178969.1720479,"{'circle_3d': {'center': [-1.9132494333811572, 5.0623518891544705, 64.44699062178383], 'normal': [-0.3480972118529866, 0.485039838303795, -0.802224835291457], 'radius': 1.782290210116304}, 'confidence': 0.9991683142783051, 'timestamp': 35304.936262, 'diameter_3d': 3.564580420232608, 'ellipse': {'center': [141.72138118615675, 168.53011311820836], 'axes': [25.851297965025246, 34.303696091305724], 'angle': -55.6283190975418}, 'location': [141.72138118615675, 168.53011311820836], 'diameter': 34.303696091305724, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.6233944606109265, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0772050498342844, 'phi': -1.9801935755615112, 'norm_pos': [0.4428793162067398, 0.29779119534079845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178969.180067,"{'circle_3d': {'center': [-1.9133082965969956, 5.051578545448937, 64.44051061175398], 'normal': [-0.3481021171209731, 0.4841420596616672, -0.8027648361272777], 'radius': 1.7629262432696717}, 'confidence': 0.9978828143617542, 'timestamp': 35304.944662, 'diameter_3d': 3.5258524865393435, 'ellipse': {'center': [141.71633462332963, 168.43518111019154], 'axes': [25.59612694045815, 33.93428511247166], 'angle': -55.5788719540465}, 'location': [141.71633462332963, 168.43518111019154], 'diameter': 33.93428511247166, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.624397287320333, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0761787130808624, 'phi': -1.979953057310957, 'norm_pos': [0.4428635456979051, 0.298186745374202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178969.187683,"{'circle_3d': {'center': [-1.9213694008792412, 5.048394924348337, 64.44209014832224], 'normal': [-0.34877387581116026, 0.4838767579032838, -0.8026332080799224], 'radius': 1.7611634496983641}, 'confidence': 0.9972706183992958, 'timestamp': 35304.953062, 'diameter_3d': 3.5223268993967283, 'ellipse': {'center': [141.63917911957964, 168.40383040546266], 'axes': [25.564851636220162, 33.8994946668761], 'angle': -55.508916222121954}, 'location': [141.63917911957964, 168.40383040546266], 'diameter': 33.8994946668761, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.6248663574281554, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0758755328264114, 'phi': -1.9807171394252194, 'norm_pos': [0.44262243474868634, 0.2983173733105723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178969.199071,"{'circle_3d': {'center': [-1.8998010706270438, 5.034913679778237, 64.42463997636865], 'normal': [-0.3469765149568105, 0.4827533208557755, -0.8040873890760549], 'radius': 1.7537089794628935}, 'confidence': 0.9970471554207334, 'timestamp': 35304.961462, 'diameter_3d': 3.507417958925787, 'ellipse': {'center': [141.84040478805832, 168.28854628462392], 'axes': [25.524179996742664, 33.765113065645025], 'angle': -55.59591625385018}, 'location': [141.84040478805832, 168.28854628462392], 'diameter': 33.765113065645025, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.625212452927093, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0745922594381563, 'phi': -1.978173052101916, 'norm_pos': [0.44325126496268225, 0.298797723814067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178969.206499,"{'circle_3d': {'center': [-1.9181268759793566, 5.034683117003833, 64.43242997913059], 'normal': [-0.3485036654028365, 0.48273410729124183, -0.8034382221792261], 'radius': 1.7499264593581945}, 'confidence': 0.9971216442978854, 'timestamp': 35304.969862, 'diameter_3d': 3.499852918716389, 'ellipse': {'center': [141.6661124981161, 168.28140901620833], 'axes': [25.439652152627882, 33.68816719982644], 'angle': -55.468533529760016}, 'location': [141.6661124981161, 168.28140901620833], 'diameter': 33.68816719982644, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.6252309068799589, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0745703201764325, 'phi': -1.9800678207756057, 'norm_pos': [0.4427066015566128, 0.2988274624324653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178969.2153652,"{'circle_3d': {'center': [-1.9122702557543372, 5.040213325246548, 64.43321572182734], 'normal': [-0.34801561371741824, 0.4831949579781348, -0.8033727436211645], 'radius': 1.75566512179407}, 'confidence': 0.9972949992020003, 'timestamp': 35304.978262, 'diameter_3d': 3.51133024358814, 'ellipse': {'center': [141.72332147323195, 168.33281509095877], 'axes': [25.519546728084457, 33.798281230548], 'angle': -55.53415393259852}, 'location': [141.72332147323195, 168.33281509095877], 'diameter': 33.798281230548, 'sphere': {'center': [2.263917108854682, -0.7581261704910695, 74.07368864528131], 'radius': 12.0}, 'projected_sphere': {'center': [178.94908479867254, 113.65445093526598], 'axes': [200.8810452420732, 200.8810452420732], 'angle': 90.0}, 'model_confidence': 0.6248222158722894, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0750966217866367, 'phi': -1.9795861746076446, 'norm_pos': [0.4428853796038498, 0.2986132704543384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
