eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179513.723278,"{'circle_3d': {'center': [-5.246770805463983, 8.81357804339004, 83.01444695231416], 'normal': [-0.26156438078876926, 0.5113710351277986, -0.818586427406973], 'radius': 2.377761571033881}, 'confidence': 0.9997948890624507, 'timestamp': 35849.459951, 'diameter_3d': 4.755523142067762, 'ellipse': {'center': [120.91240432594066, 185.6297498343207], 'axes': [26.564862879769194, 35.522644997019974], 'angle': -62.468006878149154}, 'location': [120.91240432594066, 185.6297498343207], 'diameter': 35.522644997019974, 'sphere': {'center': [-2.107998235998753, 2.6771256218564563, 92.83748408119783], 'radius': 12.0}, 'projected_sphere': {'center': [145.92207749645468, 137.87874695203166], 'axes': [160.28008672645205, 160.28008672645205], 'angle': 90.0}, 'model_confidence': 0.9222262927474745, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1075757752652837, 'phi': -1.880074488595298, 'norm_pos': [0.3778512635185646, 0.2265427090236637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179513.731394,"{'circle_3d': {'center': [-5.249571091069457, 8.809944067737758, 83.01307275500932], 'normal': [-0.26179773792255867, 0.5110682038234419, -0.818700943849042], 'radius': 2.3875820900651856}, 'confidence': 0.9997972577879523, 'timestamp': 35849.468351, 'diameter_3d': 4.775164180130371, 'ellipse': {'center': [120.89177211436285, 185.60215591521188], 'axes': [26.680228348111918, 35.669981632195636], 'angle': -62.43468524126636}, 'location': [120.89177211436285, 185.60215591521188], 'diameter': 35.669981632195636, 'sphere': {'center': [-2.107998235998753, 2.6771256218564563, 92.83748408119783], 'radius': 12.0}, 'projected_sphere': {'center': [145.92207749645468, 137.87874695203166], 'axes': [160.28008672645205, 160.28008672645205], 'angle': 90.0}, 'model_confidence': 0.922248905362999, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.107223420541955, 'phi': -1.8802925466588007, 'norm_pos': [0.3777867878573839, 0.2266576836866172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179513.73992,"{'circle_3d': {'center': [-5.248009826357308, 8.814864939083328, 83.01564701850018], 'normal': [-0.2616676325298796, 0.5114782764355726, -0.8184864218914716], 'radius': 2.393068395634553}, 'confidence': 0.9997901117735759, 'timestamp': 35849.476751, 'diameter_3d': 4.786136791269106, 'ellipse': {'center': [120.90500710366106, 185.6358861169074], 'axes': [26.73098236739519, 35.750869167717006], 'angle': -62.46404074197881}, 'location': [120.90500710366106, 185.6358861169074], 'diameter': 35.750869167717006, 'sphere': {'center': [-2.107998235998753, 2.6771256218564563, 92.83748408119783], 'radius': 12.0}, 'projected_sphere': {'center': [145.92207749645468, 137.87874695203166], 'axes': [160.28008672645205, 160.28008672645205], 'angle': 90.0}, 'model_confidence': 0.9222726436734607, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1077005719583717, 'phi': -1.8802243689283318, 'norm_pos': [0.3778281471989408, 0.22651714117955257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179513.747259,"{'circle_3d': {'center': [-5.24737360450551, 8.805267149527882, 83.00945255334639], 'normal': [-0.2616146140422298, 0.5106784606392855, -0.8190026273209536], 'radius': 2.37006629585734}, 'confidence': 0.9998064843228156, 'timestamp': 35849.485151, 'diameter_3d': 4.74013259171468, 'ellipse': {'center': [120.90501619692418, 185.57300124022035], 'axes': [26.4992495310092, 35.409765884296874], 'angle': -62.432780830283775}, 'location': [120.90501619692418, 185.57300124022035], 'diameter': 35.409765884296874, 'sphere': {'center': [-2.107998235998753, 2.6771256218564563, 92.83748408119783], 'radius': 12.0}, 'projected_sphere': {'center': [145.92207749645468, 137.87874695203166], 'axes': [160.28008672645205, 160.28008672645205], 'angle': 90.0}, 'model_confidence': 0.9223967184914472, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1067700494365242, 'phi': -1.8799828022012088, 'norm_pos': [0.37782817561538806, 0.22677916149908184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179513.755647,"{'circle_3d': {'center': [-5.252597798273296, 8.82458274157981, 83.02319528607337], 'normal': [-0.2620499635228786, 0.5122880933102795, -0.8178573995937044], 'radius': 2.3968192427136854}, 'confidence': 0.9994576410603737, 'timestamp': 35849.493551, 'diameter_3d': 4.793638485427371, 'ellipse': {'center': [120.87463752516118, 185.70178560863206], 'axes': [26.74158766246342, 35.80367934885274], 'angle': -62.46779802046626}, 'location': [120.87463752516118, 185.70178560863206], 'diameter': 35.80367934885274, 'sphere': {'center': [-2.107998235998753, 2.6771256218564563, 92.83748408119783], 'radius': 12.0}, 'projected_sphere': {'center': [145.92207749645468, 137.87874695203166], 'axes': [160.28008672645205, 160.28008672645205], 'angle': 90.0}, 'model_confidence': 0.9223277691627896, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1086432553432184, 'phi': -1.8808714468444416, 'norm_pos': [0.3777332422661287, 0.22624255996403309], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179513.763865,"{'circle_3d': {'center': [-5.244840697370146, 8.813424430501083, 83.01373447610487], 'normal': [-0.26140353844761605, 0.5113582340537188, -0.8186458004244129], 'radius': 2.380173617577194}, 'confidence': 0.9998903156566202, 'timestamp': 35849.501951, 'diameter_3d': 4.760347235154388, 'ellipse': {'center': [120.92663236812515, 185.62875235315914], 'axes': [26.594799564364305, 35.55899548422144], 'angle': -62.48107265634344}, 'location': [120.92663236812515, 185.62875235315914], 'diameter': 35.55899548422144, 'sphere': {'center': [-2.107998235998753, 2.6771256218564563, 92.83748408119783], 'radius': 12.0}, 'projected_sphere': {'center': [145.92207749645468, 137.87874695203166], 'axes': [160.28008672645205, 160.28008672645205], 'angle': 90.0}, 'model_confidence': 0.9228795830544478, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1075608792765586, 'phi': -1.879875176493571, 'norm_pos': [0.37789572615039113, 0.2265468651951702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179513.771181,"{'circle_3d': {'center': [-5.268795957528138, 8.819079615606055, 83.02495337285158], 'normal': [-0.26339981012744873, 0.5118294994791333, -0.8177108923621867], 'radius': 2.388367843781447}, 'confidence': 0.9873250376993614, 'timestamp': 35849.510351, 'diameter_3d': 4.776735687562894, 'ellipse': {'center': [120.7543042586743, 185.66093234767507], 'axes': [26.639594209629543, 35.6766248008761], 'angle': -62.33315259773592}, 'location': [120.7543042586743, 185.66093234767507], 'diameter': 35.6766248008761, 'sphere': {'center': [-2.107998235998753, 2.6771256218564563, 92.83748408119783], 'radius': 12.0}, 'projected_sphere': {'center': [145.92207749645468, 137.87874695203166], 'axes': [160.28008672645205, 160.28008672645205], 'angle': 90.0}, 'model_confidence': 0.9240180134026055, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.108109355082395, 'phi': -1.8824198086828368, 'norm_pos': [0.37735720080835716, 0.22641278188468716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179513.779556,"{'circle_3d': {'center': [-5.2557962998451835, 8.806058753721626, 83.01264077382798], 'normal': [-0.26231650532053585, 0.5107444276554307, -0.8187369422808205], 'radius': 2.3602251897514908}, 'confidence': 0.9994704552026148, 'timestamp': 35849.518751, 'diameter_3d': 4.7204503795029815, 'ellipse': {'center': [120.84301946980513, 185.5780737880881], 'axes': [26.375965867135058, 35.261339389078486], 'angle': -62.376225856962186}, 'location': [120.84301946980513, 185.5780737880881], 'diameter': 35.261339389078486, 'sphere': {'center': [-2.107998235998753, 2.6771256218564563, 92.83748408119783], 'radius': 12.0}, 'projected_sphere': {'center': [145.92207749645468, 137.87874695203166], 'axes': [160.28008672645205, 160.28008672645205], 'angle': 90.0}, 'model_confidence': 0.925273491566192, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1068467773789195, 'phi': -1.8808545294666197, 'norm_pos': [0.37763443584314105, 0.22675802588296634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179513.7874272,"{'circle_3d': {'center': [-5.271686346045943, 8.832139698923708, 83.03407246822094], 'normal': [-0.26364067583726586, 0.5129178397556042, -0.8169509677480736], 'radius': 2.378444275411594}, 'confidence': 0.9994006099329076, 'timestamp': 35849.527151, 'diameter_3d': 4.756888550823188, 'ellipse': {'center': [120.73614775329621, 185.75272864477796], 'axes': [26.49139321656505, 35.52446904357759], 'angle': -62.36147870581367}, 'location': [120.73614775329621, 185.75272864477796], 'diameter': 35.52446904357759, 'sphere': {'center': [-2.107998235998753, 2.6771256218564563, 92.83748408119783], 'radius': 12.0}, 'projected_sphere': {'center': [145.92207749645468, 137.87874695203166], 'axes': [160.28008672645205, 160.28008672645205], 'angle': 90.0}, 'model_confidence': 0.9259111661598651, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.109376690679779, 'phi': -1.8829582998355292, 'norm_pos': [0.37730046172905063, 0.22603029731342517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179513.7953,"{'circle_3d': {'center': [-5.24949066248514, 8.833848714355836, 83.02800977843249], 'normal': [-0.2617910355405323, 0.5130602577082817, -0.8174561918971116], 'radius': 2.364000768897783}, 'confidence': 0.9998588857001997, 'timestamp': 35849.535551, 'diameter_3d': 4.728001537795566, 'ellipse': {'center': [120.89721056794664, 185.77241412992186], 'axes': [26.355688781681, 35.31127432576958], 'angle': -62.52410179277691}, 'location': [120.89721056794664, 185.77241412992186], 'diameter': 35.31127432576958, 'sphere': {'center': [-2.107998235998753, 2.6771256218564563, 92.83748408119783], 'radius': 12.0}, 'projected_sphere': {'center': [145.92207749645468, 137.87874695203166], 'axes': [160.28008672645205, 160.28008672645205], 'angle': 90.0}, 'model_confidence': 0.9272764733062266, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.109542602559395, 'phi': -1.8807267984768095, 'norm_pos': [0.37780378302483325, 0.22594827445865895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179513.807971,"{'circle_3d': {'center': [-5.2731650761036075, 8.83900261307488, 83.03886219751472], 'normal': [-0.2637639033420712, 0.513489749268202, -0.8165518236402596], 'radius': 2.3550507501443336}, 'confidence': 0.9995590558087021, 'timestamp': 35849.543951, 'diameter_3d': 4.710101500288667, 'ellipse': {'center': [120.7254055432427, 185.8039266859516], 'axes': [26.211222856419884, 35.17295118580755], 'angle': -62.376610709945616}, 'location': [120.7254055432427, 185.8039266859516], 'diameter': 35.17295118580755, 'sphere': {'center': [-2.107998235998753, 2.6771256218564563, 92.83748408119783], 'radius': 12.0}, 'projected_sphere': {'center': [145.92207749645468, 137.87874695203166], 'axes': [160.28008672645205, 160.28008672645205], 'angle': 90.0}, 'model_confidence': 0.9284552500907983, 'model_id': 27, 'model_birth_timestamp': 35640.657136, 'theta': 2.1100430447179317, 'phi': -1.8832378211248455, 'norm_pos': [0.37726689232263344, 0.22581697214186824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
