eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180352.3017228,"{'circle_3d': {'center': [-1.9746699385972903, 4.269088694345887, 70.27434648190103], 'normal': [-0.2838214975039844, 0.42545632680463596, -0.8593208199133212], 'radius': 1.812191960305382}, 'confidence': 0.9986870799531093, 'timestamp': 36687.954646, 'diameter_3d': 3.624383920610764, 'ellipse': {'center': [142.67588825970444, 157.520103435466], 'axes': [26.399908509927187, 31.980548007015067], 'angle': -57.07791495354888}, 'location': [142.67588825970444, 157.520103435466], 'diameter': 31.980548007015067, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7987595121825786, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.01026239291072, 'phi': -1.8898016328490286, 'norm_pos': [0.4458621508115764, 0.3436662356855583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180352.310289,"{'circle_3d': {'center': [-1.9820729781161293, 4.269038561097022, 70.27676972188638], 'normal': [-0.28443841746388765, 0.42545214903389733, -0.859118883247876], 'radius': 1.8091385256750339}, 'confidence': 0.9244580973971414, 'timestamp': 36687.963046, 'diameter_3d': 3.6182770513500677, 'ellipse': {'center': [142.61102127843435, 157.51890309616374], 'axes': [26.346610679331366, 31.92555013845564], 'angle': -57.01783039817446}, 'location': [142.61102127843435, 157.51890309616374], 'diameter': 31.92555013845564, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7986461164132819, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0102577764871343, 'phi': -1.890518915259729, 'norm_pos': [0.44565944149510733, 0.3436712370993178], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180352.317437,"{'circle_3d': {'center': [-1.9709139813376935, 4.253684094134923, 70.26549499599014], 'normal': [-0.28350850106568465, 0.42417261012038904, -0.8600584437392294], 'radius': 1.8129206854992226}, 'confidence': 0.9986151583551183, 'timestamp': 36687.971446, 'diameter_3d': 3.625841370998445, 'ellipse': {'center': [142.70693333860157, 157.38904227721991], 'axes': [26.443541261317044, 31.997423049789834], 'angle': -57.02858712511745}, 'location': [142.70693333860157, 157.38904227721991], 'diameter': 31.997423049789834, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7991425338786051, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0088443606500697, 'phi': -1.8892179853052555, 'norm_pos': [0.4459591666831299, 0.34421232384491707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180352.3265028,"{'circle_3d': {'center': [-1.9650482128908024, 4.279482394499873, 70.27632447950089], 'normal': [-0.28301968702844377, 0.4263224684841349, -0.85915598678], 'radius': 1.80146098208137}, 'confidence': 0.9987614955646287, 'timestamp': 36687.979846, 'diameter_3d': 3.60292196416274, 'ellipse': {'center': [142.7598188183529, 157.6121989372524], 'axes': [26.235842974605816, 31.790261775782618], 'angle': -57.20932614405548}, 'location': [142.7598188183529, 157.6121989372524], 'diameter': 31.790261775782618, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7991529685547061, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0112196933579916, 'phi': -1.8890171041025547, 'norm_pos': [0.4461244338073528, 0.34328250442811503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180352.333546,"{'circle_3d': {'center': [-1.9729863924617732, 4.269972930674226, 70.2742283986583], 'normal': [-0.2836812019926913, 0.42553001316533096, -0.8593306601835495], 'radius': 1.8025520448375334}, 'confidence': 0.9981149985961515, 'timestamp': 36687.988246, 'diameter_3d': 3.605104089675067, 'ellipse': {'center': [142.68963205908292, 157.529471306584], 'axes': [26.259808793145595, 31.810453854176945], 'angle': -57.09609246268183}, 'location': [142.68963205908292, 157.529471306584], 'diameter': 31.810453854176945, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7993225340577448, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.010343817755501, 'phi': -1.8896510120577832, 'norm_pos': [0.44590510018463414, 0.3436272028892333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180352.3416371,"{'circle_3d': {'center': [-1.964061103967761, 4.271809858801983, 70.2721958439421], 'normal': [-0.2829374279515236, 0.42568309050931064, -0.8595000397432326], 'radius': 1.7983992385342518}, 'confidence': 0.9964431643859826, 'timestamp': 36687.996646, 'diameter_3d': 3.5967984770685035, 'ellipse': {'center': [142.76721302974448, 157.547329630272], 'axes': [26.206535620182656, 31.73807780635148], 'angle': -57.177810969883424}, 'location': [142.76721302974448, 157.547329630272], 'diameter': 31.73807780635148, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7992761849432872, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0105129811296543, 'phi': -1.888811798383922, 'norm_pos': [0.4461475407179515, 0.3435527932072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180352.34922,"{'circle_3d': {'center': [-1.9635315965798983, 4.268024142153824, 70.27014750271564], 'normal': [-0.2828933023358684, 0.4253676141219641, -0.8596707348454377], 'radius': 1.801357752981598}, 'confidence': 0.9981487241309682, 'timestamp': 36688.005046, 'diameter_3d': 3.602715505963196, 'ellipse': {'center': [142.77170918030293, 157.51461819665167], 'axes': [26.257264386085513, 31.791220800680268], 'angle': -57.16257944341408}, 'location': [142.77170918030293, 157.51461819665167], 'diameter': 31.791220800680268, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7994732361104595, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0101643678263064, 'phi': -1.8887065119763842, 'norm_pos': [0.44616159118844667, 0.3436890908472847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180352.359723,"{'circle_3d': {'center': [-1.9545237031014617, 4.274104336254967, 70.27019748268478], 'normal': [-0.2821426445459987, 0.4258742969637261, -0.8596665698480093], 'radius': 1.804761242660896}, 'confidence': 0.998227318965283, 'timestamp': 36688.013446, 'diameter_3d': 3.609522485321792, 'ellipse': {'center': [142.85131161011225, 157.56753037660792], 'axes': [26.30639931120344, 31.85128509055735], 'angle': -57.26694468600158}, 'location': [142.85131161011225, 157.56753037660792], 'diameter': 31.85128509055735, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7992433319795045, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0107242992981806, 'phi': -1.8879198685877971, 'norm_pos': [0.4464103487816008, 0.3434686234308003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180352.3654761,"{'circle_3d': {'center': [-1.9654127541279236, 4.268153575180272, 70.27083077721085], 'normal': [-0.2830500654648705, 0.42537840020750145, -0.8596137953041699], 'radius': 1.7978128377797065}, 'confidence': 0.998083165739286, 'timestamp': 36688.021846, 'diameter_3d': 3.595625675559413, 'ellipse': {'center': [142.7549445089064, 157.51596600078247], 'axes': [26.20310142873579, 31.728338790344527], 'angle': -57.14800412117758}, 'location': [142.7549445089064, 157.51596600078247], 'diameter': 31.728338790344527, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7992126640155583, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.010176285914189, 'phi': -1.8888907144699687, 'norm_pos': [0.44610920159033246, 0.3436834749967397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180352.3773718,"{'circle_3d': {'center': [-1.963054627774331, 4.269681780039795, 70.27081091543455], 'normal': [-0.2828535549354045, 0.4255057506124617, -0.8596154504521948], 'radius': 1.8106991704271627}, 'confidence': 0.9987030708286306, 'timestamp': 36688.030246, 'diameter_3d': 3.6213983408543253, 'ellipse': {'center': [142.77705813717904, 157.52737380853068], 'axes': [26.39097836204753, 31.95581156982387], 'angle': -57.17499945509282}, 'location': [142.77705813717904, 157.52737380853068], 'diameter': 31.95581156982387, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7995087678978052, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0103170068240344, 'phi': -1.8886838868110158, 'norm_pos': [0.4461783066786845, 0.3436359424644555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180352.385761,"{'circle_3d': {'center': [-1.9476182895088752, 4.252715050386967, 70.25736744956154], 'normal': [-0.2815671934132831, 0.424091856474726, -0.8607357392749456], 'radius': 1.7963408805495542}, 'confidence': 0.9973394940903398, 'timestamp': 36688.038646, 'diameter_3d': 3.5926817610991084, 'ellipse': {'center': [142.9081912392454, 157.3873063654229], 'axes': [26.231000620432244, 31.70841916011403], 'angle': -57.212723998295516}, 'location': [142.9081912392454, 157.3873063654229], 'diameter': 31.70841916011403, 'sphere': {'center': [1.4311880314505225, -0.8363872273097454, 80.58619632086089], 'radius': 12.0}, 'projected_sphere': {'center': [171.01102446833843, 113.56515005538479], 'axes': [184.6470075439967, 184.6470075439967], 'angle': 90.0}, 'model_confidence': 0.7992671109842475, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.008755189248073, 'phi': -1.8869479794668942, 'norm_pos': [0.4465880976226419, 0.344219556810738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
