imu_packets,1174
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582179553.382825,-0.00415,0.02820,0.99316,0.11322,0.2968
1582179553.387969,-0.00409,0.02832,0.99316,0.11322,0.2968
1582179553.393219,-0.00403,0.02838,0.99316,0.11316,0.2968
1582179553.39903,-0.00403,0.02850,0.99316,0.11316,0.2968
1582179553.404744,-0.00403,0.02863,0.99316,0.11310,0.2968
1582179553.4098518,-0.00409,0.02875,0.99316,0.11310,0.2968
1582179553.415346,-0.00409,0.02887,0.99316,0.11310,0.2968
1582179553.420543,-0.00415,0.02899,0.99316,0.11310,0.2968
1582179553.4285219,-0.00421,0.02911,0.99316,0.11310,0.2968
1582179553.431842,-0.00427,0.02924,0.99316,0.11310,0.2968
1582179553.4380748,-0.00427,0.02930,0.99316,0.11304,0.2968
1582179553.4428108,-0.00427,0.02930,0.99316,0.11310,0.2968
1582179553.449862,-0.00427,0.02930,0.99316,0.11310,0.2968
1582179553.4540958,-0.00427,0.02930,0.99316,0.11310,0.2968
1582179553.4595149,-0.00427,0.02930,0.99316,0.11310,0.2968
1582179553.465106,-0.00427,0.02930,0.99316,0.11304,0.2968
1582179553.47022,-0.00427,0.02930,0.99316,0.11310,0.2968
1582179553.4778728,-0.00427,0.02924,0.99316,0.11310,0.2968
1582179553.4817111,-0.00427,0.02924,0.99316,0.11310,0.2968
1582179553.4882429,-0.00427,0.02911,0.99316,0.11310,0.2968
1582179553.492846,-0.00427,0.02905,0.99316,0.11316,0.2968
1582179553.4984179,-0.00427,0.02899,0.99316,0.11316,0.2968
1582179553.50436,-0.00427,0.02893,0.99316,0.11316,0.2968
1582179553.509871,-0.00427,0.02893,0.99316,0.11316,0.2968
1582179553.515578,-0.00427,0.02887,0.99316,0.11322,0.2968
1582179553.5204759,-0.00427,0.02881,0.99316,0.11322,0.2968
1582179553.5276392,-0.00421,0.02875,0.99316,0.11322,0.2968
1582179553.531807,-0.00415,0.02863,0.99316,0.11322,0.2968
1582179553.53855,-0.00415,0.02863,0.99316,0.11322,0.2968
1582179553.5441852,-0.00409,0.02856,0.99316,0.11322,0.2968
