eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180084.883342,"{'circle_3d': {'center': [-2.7716806719792153, 5.97415978172292, 100.17337399952606], 'normal': [-0.293333484765969, 0.40396701540194824, -0.8664676088477256], 'radius': 2.5680501179806594}, 'confidence': 0.999385488580179, 'timestamp': 36420.533462, 'diameter_3d': 5.136100235961319, 'ellipse': {'center': [142.9460920014885, 156.8390947039089], 'axes': [26.522637058809572, 31.793398514882686], 'angle': -55.00854930826582}, 'location': [142.9460920014885, 156.8390947039089], 'diameter': 31.793398514882686, 'sphere': {'center': [0.7483211452124126, 1.1265555968995418, 110.57098530569877], 'radius': 12.0}, 'projected_sphere': {'center': [164.19602944433365, 126.3168874560234], 'axes': [134.5741829003408, 134.5741829003408], 'angle': 90.0}, 'model_confidence': 0.8924534068984191, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9866456510974297, 'phi': -1.897225063116826, 'norm_pos': [0.44670653750465156, 0.3465037720670463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180084.891358,"{'circle_3d': {'center': [-2.7751187755984104, 5.989914280874967, 100.18189904003337], 'normal': [-0.2936199934009019, 0.40527989033128536, -0.86575718880545], 'radius': 2.5450956684168573}, 'confidence': 0.9995746431615896, 'timestamp': 36420.541862, 'diameter_3d': 5.090191336833715, 'ellipse': {'center': [142.9244628174993, 156.93560737944864], 'axes': [26.255936239445358, 31.5064972374012], 'angle': -55.06653517888946}, 'location': [142.9244628174993, 156.93560737944864], 'diameter': 31.5064972374012, 'sphere': {'center': [0.7483211452124126, 1.1265555968995418, 110.57098530569877], 'radius': 12.0}, 'projected_sphere': {'center': [164.19602944433365, 126.3168874560234], 'axes': [134.5741829003408, 134.5741829003408], 'angle': 90.0}, 'model_confidence': 0.8926062992401729, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9880812978569857, 'phi': -1.8977711013627148, 'norm_pos': [0.44663894630468526, 0.34610163591896403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180084.9035158,"{'circle_3d': {'center': [-2.7748660916724726, 5.9911057890323045, 100.18237119591143], 'normal': [-0.29359893640707374, 0.4053791826777302, -0.8657178424822782], 'radius': 2.5701678764122464}, 'confidence': 0.9996251640459289, 'timestamp': 36420.550262, 'diameter_3d': 5.140335752824493, 'ellipse': {'center': [142.9280536007532, 156.94012003735168], 'axes': [26.51300245400435, 31.816775010041567], 'angle': -55.07492012860554}, 'location': [142.9280536007532, 156.94012003735168], 'diameter': 31.816775010041567, 'sphere': {'center': [0.7483211452124126, 1.1265555968995418, 110.57098530569877], 'radius': 12.0}, 'projected_sphere': {'center': [164.19602944433365, 126.3168874560234], 'axes': [134.5741829003408, 134.5741829003408], 'angle': 90.0}, 'model_confidence': 0.8929193089762366, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9881899125310023, 'phi': -1.897763111278949, 'norm_pos': [0.44665016750235376, 0.3460828331777014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180084.911659,"{'circle_3d': {'center': [-2.782722130362723, 5.986516362120464, 100.18289044925234], 'normal': [-0.29425360629792796, 0.40499673043507683, -0.8656745713705363], 'radius': 2.5631495082539373}, 'confidence': 0.9788366417490448, 'timestamp': 36420.558662, 'diameter_3d': 5.126299016507875, 'ellipse': {'center': [142.8791887077204, 156.91241335911673], 'axes': [26.439080966688593, 31.72971728015773], 'angle': -54.9889728905011}, 'location': [142.8791887077204, 156.91241335911673], 'diameter': 31.72971728015773, 'sphere': {'center': [0.7483211452124126, 1.1265555968995418, 110.57098530569877], 'radius': 12.0}, 'projected_sphere': {'center': [164.19602944433365, 126.3168874560234], 'axes': [134.5741829003408, 134.5741829003408], 'angle': 90.0}, 'model_confidence': 0.8932826819518569, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9877715814519201, 'phi': -1.8984563968594839, 'norm_pos': [0.44649746471162627, 0.34619827767034694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180084.919184,"{'circle_3d': {'center': [-2.786334124228299, 5.981203406291036, 100.18163466319058], 'normal': [-0.29455460578672593, 0.40455398411595783, -0.865779220209016], 'radius': 2.564246031661211}, 'confidence': 0.9997804056985138, 'timestamp': 36420.567062, 'diameter_3d': 5.128492063322422, 'ellipse': {'center': [142.85682439159876, 156.88000595014267], 'axes': [26.454949808354986, 31.743691285194494], 'angle': -54.93219763601489}, 'location': [142.85682439159876, 156.88000595014267], 'diameter': 31.743691285194494, 'sphere': {'center': [0.7483211452124126, 1.1265555968995418, 110.57098530569877], 'radius': 12.0}, 'projected_sphere': {'center': [164.19602944433365, 126.3168874560234], 'axes': [134.5741829003408, 134.5741829003408], 'angle': 90.0}, 'model_confidence': 0.8936720601691484, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9872873967379057, 'phi': -1.898731194955606, 'norm_pos': [0.4464275762237461, 0.34633330854107214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180084.927488,"{'circle_3d': {'center': [-2.7865439239537904, 5.977009089908816, 100.17974717663336], 'normal': [-0.2945720890971836, 0.40420445775077285, -0.8659365107554506], 'radius': 2.5468838880310707}, 'confidence': 0.9504015443332622, 'timestamp': 36420.575462, 'diameter_3d': 5.093767776062141, 'ellipse': {'center': [142.8538719477436, 156.8566641469468], 'axes': [26.282355468285395, 31.52931639706697], 'angle': -54.90791977745253}, 'location': [142.8538719477436, 156.8566641469468], 'diameter': 31.52931639706697, 'sphere': {'center': [0.7483211452124126, 1.1265555968995418, 110.57098530569877], 'radius': 12.0}, 'projected_sphere': {'center': [164.19602944433365, 126.3168874560234], 'axes': [134.5741829003408, 134.5741829003408], 'angle': 90.0}, 'model_confidence': 0.893396758824827, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9869052300511585, 'phi': -1.8986939028926137, 'norm_pos': [0.4464183498366988, 0.3464305660543884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180084.936764,"{'circle_3d': {'center': [-2.7819901853834015, 5.988137742660245, 100.18340036264836], 'normal': [-0.2941926108829845, 0.4051318454800586, -0.8656320785875342], 'radius': 2.564983668862212}, 'confidence': 0.9998506954383648, 'timestamp': 36420.583862, 'diameter_3d': 5.129967337724424, 'ellipse': {'center': [142.88392248369485, 156.92202811578343], 'axes': [26.456187156596993, 31.752265149548126], 'angle': -55.00340518999603}, 'location': [142.88392248369485, 156.92202811578343], 'diameter': 31.752265149548126, 'sphere': {'center': [0.7483211452124126, 1.1265555968995418, 110.57098530569877], 'radius': 12.0}, 'projected_sphere': {'center': [164.19602944433365, 126.3168874560234], 'axes': [134.5741829003408, 134.5741829003408], 'angle': 90.0}, 'model_confidence': 0.8933685957682957, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9879193631299206, 'phi': -1.8984081884370585, 'norm_pos': [0.4465122577615464, 0.3461582161842357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180084.9436858,"{'circle_3d': {'center': [-2.7787054278966905, 5.995101629208137, 100.18554631238344], 'normal': [-0.29391888109242525, 0.4057121693590496, -0.865453249442944], 'radius': 2.5803311768701924}, 'confidence': 0.999859677221755, 'timestamp': 36420.592262, 'diameter_3d': 5.160662353740385, 'ellipse': {'center': [142.90570422846557, 156.96253604365273], 'axes': [26.606828500708296, 31.941602617839994], 'angle': -55.0664452593222}, 'location': [142.90570422846557, 156.96253604365273], 'diameter': 31.941602617839994, 'sphere': {'center': [0.7483211452124126, 1.1265555968995418, 110.57098530569877], 'radius': 12.0}, 'projected_sphere': {'center': [164.19602944433365, 126.3168874560234], 'axes': [134.5741829003408, 134.5741829003408], 'angle': 90.0}, 'model_confidence': 0.8934191728140028, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9885542007613402, 'phi': -1.898187590276259, 'norm_pos': [0.4465803257139549, 0.3459894331514469], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180084.951453,"{'circle_3d': {'center': [-2.7823347584272513, 5.980651695643921, 100.18001711431982], 'normal': [-0.2942213253033053, 0.40450800822869826, -0.8659140159482454], 'radius': 2.5670440508862797}, 'confidence': 0.9586724614529049, 'timestamp': 36420.600662, 'diameter_3d': 5.1340881017725595, 'ellipse': {'center': [142.88142612853116, 156.8768751606084], 'axes': [26.489343096807993, 31.778844583009366], 'angle': -54.96039460359012}, 'location': [142.88142612853116, 156.8768751606084], 'diameter': 31.778844583009366, 'sphere': {'center': [0.7483211452124126, 1.1265555968995418, 110.57098530569877], 'radius': 12.0}, 'projected_sphere': {'center': [164.19602944433365, 126.3168874560234], 'axes': [134.5741829003408, 134.5741829003408], 'angle': 90.0}, 'model_confidence': 0.8935284542854083, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9872371237294397, 'phi': -1.8983387154942761, 'norm_pos': [0.4465044566516599, 0.346346353497465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180084.9593651,"{'circle_3d': {'center': [-2.7791792050381185, 5.978595408099503, 100.17798521190906], 'normal': [-0.2939583625208776, 0.4043366509333301, -0.866083341149143], 'radius': 2.573416010896171}, 'confidence': 0.9896043591730859, 'timestamp': 36420.609062, 'diameter_3d': 5.146832021792342, 'ellipse': {'center': [142.9010459544542, 156.86423881918546], 'axes': [26.56214226963698, 31.858382386007268], 'angle': -54.97392097714649}, 'location': [142.9010459544542, 156.86423881918546], 'diameter': 31.858382386007268, 'sphere': {'center': [0.7483211452124126, 1.1265555968995418, 110.57098530569877], 'radius': 12.0}, 'projected_sphere': {'center': [164.19602944433365, 126.3168874560234], 'axes': [134.5741829003408, 134.5741829003408], 'angle': 90.0}, 'model_confidence': 0.8935899260911317, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9870497604266015, 'phi': -1.8980069267267885, 'norm_pos': [0.44656576860766933, 0.3463990049200606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180084.9674351,"{'circle_3d': {'center': [-2.776266425821655, 5.993951873768977, 100.18417944739807], 'normal': [-0.29371563091950564, 0.40561635640578625, -0.8655671548583918], 'radius': 2.569460077470534}, 'confidence': 0.9999166634461184, 'timestamp': 36420.617462, 'diameter_3d': 5.138920154941068, 'ellipse': {'center': [142.9196570739865, 156.9570948927536], 'axes': [26.499399558644107, 31.8074399368352], 'angle': -55.07928341509386}, 'location': [142.9196570739865, 156.9570948927536], 'diameter': 31.8074399368352, 'sphere': {'center': [0.7483211452124126, 1.1265555968995418, 110.57098530569877], 'radius': 12.0}, 'projected_sphere': {'center': [164.19602944433365, 126.3168874560234], 'axes': [134.5741829003408, 134.5741829003408], 'angle': 90.0}, 'model_confidence': 0.8937807276305665, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9884493751261347, 'phi': -1.8979369638355936, 'norm_pos': [0.44662392835620784, 0.3460121046135267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
