eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179223.9368992,"{'circle_3d': {'center': [-5.477157736812987, 8.550777683262872, 80.54238831135562], 'normal': [-0.2767039017118846, 0.5208731728822518, -0.8075432425257459], 'radius': 2.3438218529913253}, 'confidence': 0.9978665463535837, 'timestamp': 35559.693045, 'diameter_3d': 4.687643705982651, 'ellipse': {'center': [117.94281104874327, 185.62074706287387], 'axes': [26.47219927155551, 36.09133449242242], 'angle': -61.47141188009007}, 'location': [117.94281104874327, 185.62074706287387], 'diameter': 36.09133449242242, 'sphere': {'center': [-2.156710916270372, 2.30029960867585, 90.23290722166458], 'radius': 12.0}, 'projected_sphere': {'center': [145.18100758071793, 135.8056057517407], 'axes': [164.90657852180306, 164.90657852180306], 'angle': 90.0}, 'model_confidence': 0.8035786955436497, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.1186698476204495, 'phi': -1.9009074397106447, 'norm_pos': [0.3685712845273227, 0.22658022057135885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179223.947066,"{'circle_3d': {'center': [-5.474101217200829, 8.551347448819122, 80.54170902476794], 'normal': [-0.27644919174420474, 0.5209206533452727, -0.8075998497413867], 'radius': 2.3350677050711277}, 'confidence': 0.9975056217478979, 'timestamp': 35559.701445, 'diameter_3d': 4.670135410142255, 'ellipse': {'center': [117.96511426777579, 185.62714879478818], 'axes': [26.37618469272019, 35.95680061271465], 'angle': -61.49446344612308}, 'location': [117.96511426777579, 185.62714879478818], 'diameter': 35.95680061271465, 'sphere': {'center': [-2.156710916270372, 2.30029960867585, 90.23290722166458], 'radius': 12.0}, 'projected_sphere': {'center': [145.18100758071793, 135.8056057517407], 'axes': [164.90657852180306, 164.90657852180306], 'angle': 90.0}, 'model_confidence': 0.8039451833181555, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.1187254701290494, 'phi': -1.9006036618054951, 'norm_pos': [0.36864098208679935, 0.22655354668838257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179223.953255,"{'circle_3d': {'center': [-5.489261847614286, 8.55242438024933, 80.54760701306618], 'normal': [-0.27771257761199286, 0.5210103976311232, -0.8071083507165328], 'radius': 2.3420609000280534}, 'confidence': 0.9973210714561379, 'timestamp': 35559.709845, 'diameter_3d': 4.684121800056107, 'ellipse': {'center': [117.8525145324482, 185.6295885678402], 'axes': [26.43021097756982, 36.0618693367186], 'angle': -61.394937161898255}, 'location': [117.8525145324482, 185.6295885678402], 'diameter': 36.0618693367186, 'sphere': {'center': [-2.156710916270372, 2.30029960867585, 90.23290722166458], 'radius': 12.0}, 'projected_sphere': {'center': [145.18100758071793, 135.8056057517407], 'axes': [164.90657852180306, 164.90657852180306], 'angle': 90.0}, 'model_confidence': 0.8036556592920241, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.1188306091035205, 'phi': -1.9021905315492271, 'norm_pos': [0.3682891079139006, 0.2265433809673325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179223.961278,"{'circle_3d': {'center': [-5.490159062982491, 8.544496694073192, 80.54280267053115], 'normal': [-0.27778734555934326, 0.5203497571164452, -0.8075087125944528], 'radius': 2.338714320187594}, 'confidence': 0.9978634357251922, 'timestamp': 35559.718245, 'diameter_3d': 4.677428640375188, 'ellipse': {'center': [117.84290990603355, 185.5731576631162], 'axes': [26.412323944810748, 36.01245720453874], 'angle': -61.35885229005941}, 'location': [117.84290990603355, 185.5731576631162], 'diameter': 36.01245720453874, 'sphere': {'center': [-2.156710916270372, 2.30029960867585, 90.23290722166458], 'radius': 12.0}, 'projected_sphere': {'center': [145.18100758071793, 135.8056057517407], 'axes': [164.90657852180306, 164.90657852180306], 'angle': 90.0}, 'model_confidence': 0.8038690271441107, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.1180568004922744, 'phi': -1.902120782272506, 'norm_pos': [0.3682590934563549, 0.22677850973701585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179223.969125,"{'circle_3d': {'center': [-5.484095651972586, 8.542112541196184, 80.53918336877719], 'normal': [-0.27728206130851785, 0.5201510777100279, -0.8078103210739486], 'radius': 2.3388793526324765}, 'confidence': 0.997675383763643, 'timestamp': 35559.726645, 'diameter_3d': 4.677758705264953, 'ellipse': {'center': [117.88757259046588, 185.5576840164199], 'axes': [26.42941121874301, 36.01661685217822], 'angle': -61.39126372194935}, 'location': [117.88757259046588, 185.5576840164199], 'diameter': 36.01661685217822, 'sphere': {'center': [-2.156710916270372, 2.30029960867585, 90.23290722166458], 'radius': 12.0}, 'projected_sphere': {'center': [145.18100758071793, 135.8056057517407], 'axes': [164.90657852180306, 164.90657852180306], 'angle': 90.0}, 'model_confidence': 0.803814382231971, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.117824158564772, 'phi': -1.9014464673608436, 'norm_pos': [0.36839866434520585, 0.22684298326491714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179223.9806259,"{'circle_3d': {'center': [-5.488555198227667, 8.545977238923236, 80.54320523348063], 'normal': [-0.2776536901631079, 0.5204731358539488, -0.8074751656819953], 'radius': 2.3444316641239453}, 'confidence': 0.9974939799524773, 'timestamp': 35559.735045, 'diameter_3d': 4.688863328247891, 'ellipse': {'center': [117.85591999995924, 185.58320948889292], 'axes': [26.475310244633235, 36.100344566919084], 'angle': -61.375403411647035}, 'location': [117.85591999995924, 185.58320948889292], 'diameter': 36.100344566919084, 'sphere': {'center': [-2.156710916270372, 2.30029960867585, 90.23290722166458], 'radius': 12.0}, 'projected_sphere': {'center': [145.18100758071793, 135.8056057517407], 'axes': [164.90657852180306, 164.90657852180306], 'angle': 90.0}, 'model_confidence': 0.8035491863653155, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.118201286354147, 'phi': -1.9019855480611851, 'norm_pos': [0.36829974999987264, 0.22673662712961284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179223.9892511,"{'circle_3d': {'center': [-5.485356424367513, 8.545274686947609, 80.54165315662277], 'normal': [-0.27738712567476176, 0.5204145898559799, -0.8076045054201506], 'radius': 2.3425493331899587}, 'confidence': 0.9974692021868508, 'timestamp': 35559.743445, 'diameter_3d': 4.6850986663799175, 'ellipse': {'center': [117.87948487424802, 185.57936137679576], 'axes': [26.46059848623319, 36.07204703690761], 'angle': -61.394600529479725}, 'location': [117.87948487424802, 185.57936137679576], 'diameter': 36.07204703690761, 'sphere': {'center': [-2.156710916270372, 2.30029960867585, 90.23290722166458], 'radius': 12.0}, 'projected_sphere': {'center': [145.18100758071793, 135.8056057517407], 'axes': [164.90657852180306, 164.90657852180306], 'angle': 90.0}, 'model_confidence': 0.8028715742401493, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.1181327229626454, 'phi': -1.9016410922770672, 'norm_pos': [0.3683733902320251, 0.22675266093001767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179223.9970958,"{'circle_3d': {'center': [-5.489830160022373, 8.545881949557028, 80.5435823055415], 'normal': [-0.2777599369793334, 0.5204651950734315, -0.8074437430102557], 'radius': 2.3482316242971577}, 'confidence': 0.9974312297747296, 'timestamp': 35559.751845, 'diameter_3d': 4.696463248594315, 'ellipse': {'center': [117.8466803754304, 185.58153071629744], 'axes': [26.51663437518728, 36.158704654120974], 'angle': -61.36633485772914}, 'location': [117.8466803754304, 185.58153071629744], 'diameter': 36.158704654120974, 'sphere': {'center': [-2.156710916270372, 2.30029960867585, 90.23290722166458], 'radius': 12.0}, 'projected_sphere': {'center': [145.18100758071793, 135.8056057517407], 'axes': [164.90657852180306, 164.90657852180306], 'angle': 90.0}, 'model_confidence': 0.8022761739147288, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.118191986714623, 'phi': -1.902115180142808, 'norm_pos': [0.36827087617321996, 0.2267436220154273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179224.0050418,"{'circle_3d': {'center': [-5.476681791374631, 8.544279552642658, 80.53803703956314], 'normal': [-0.2766642395920216, 0.520331661997234, -0.8079058485084538], 'radius': 2.348618600043711}, 'confidence': 0.9977209203603292, 'timestamp': 35559.760245, 'diameter_3d': 4.697237200087422, 'ellipse': {'center': [117.94469589756349, 185.5735161185279], 'axes': [26.544556902280192, 36.167160438576595], 'angle': -61.45014927902886}, 'location': [117.94469589756349, 185.5735161185279], 'diameter': 36.167160438576595, 'sphere': {'center': [-2.156710916270372, 2.30029960867585, 90.23290722166458], 'radius': 12.0}, 'projected_sphere': {'center': [145.18100758071793, 135.8056057517407], 'axes': [164.90657852180306, 164.90657852180306], 'angle': 90.0}, 'model_confidence': 0.8019997390777744, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.118035610804575, 'phi': -1.9007258645786584, 'norm_pos': [0.36857717467988593, 0.22677701617280044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179224.013608,"{'circle_3d': {'center': [-5.491363392514758, 8.53970935694535, 80.54013368382327], 'normal': [-0.27788770635369886, 0.5199508123557917, -0.8077311281534424], 'radius': 2.333223511155636}, 'confidence': 0.9969735401316144, 'timestamp': 35559.768645, 'diameter_3d': 4.666447022311272, 'ellipse': {'center': [117.83183721438331, 185.53948886648624], 'axes': [26.361286122855482, 35.92906336273929], 'angle': -61.332506643839615}, 'location': [117.83183721438331, 185.53948886648624], 'diameter': 35.92906336273929, 'sphere': {'center': [-2.156710916270372, 2.30029960867585, 90.23290722166458], 'radius': 12.0}, 'projected_sphere': {'center': [145.18100758071793, 135.8056057517407], 'axes': [164.90657852180306, 164.90657852180306], 'angle': 90.0}, 'model_confidence': 0.8017115827379517, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.1175896929380733, 'phi': -1.9021471832002652, 'norm_pos': [0.36822449129494783, 0.22691879638964063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179224.021836,"{'circle_3d': {'center': [-5.482714871405929, 8.543652480390088, 80.53970121902127], 'normal': [-0.2771669962612964, 0.5202794059761865, -0.8077671668869422], 'radius': 2.346879755841429}, 'confidence': 0.9976845896309967, 'timestamp': 35559.777045, 'diameter_3d': 4.693759511682858, 'ellipse': {'center': [117.89913575067368, 185.5677084876761], 'axes': [26.517759096480397, 36.139623630406895], 'angle': -61.4065222721811}, 'location': [117.89913575067368, 185.5677084876761], 'diameter': 36.139623630406895, 'sphere': {'center': [-2.156710916270372, 2.30029960867585, 90.23290722166458], 'radius': 12.0}, 'projected_sphere': {'center': [145.18100758071793, 135.8056057517407], 'axes': [164.90657852180306, 164.90657852180306], 'angle': 90.0}, 'model_confidence': 0.8020412113713404, 'model_id': 6, 'model_birth_timestamp': 35528.032779, 'theta': 2.1179744196643537, 'phi': -1.9013354343128226, 'norm_pos': [0.36843479922085526, 0.22680121463468295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
