imu_packets,1172
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582180225.128512,-0.02173,0.02991,0.99695,0.06873,0.2824
1582180225.134302,-0.02179,0.02991,0.99695,0.06885,0.2824
1582180225.139839,-0.02179,0.02991,0.99695,0.06897,0.2824
1582180225.145029,-0.02185,0.02991,0.99695,0.06909,0.2824
1582180225.1508129,-0.02191,0.02991,0.99689,0.06921,0.2824
1582180225.156825,-0.02191,0.02991,0.99689,0.06946,0.2824
1582180225.1623511,-0.02197,0.02997,0.99689,0.06958,0.2824
1582180225.168312,-0.02197,0.02991,0.99689,0.06970,0.2824
1582180225.17382,-0.02197,0.02991,0.99689,0.06982,0.2824
1582180225.1797419,-0.02203,0.02991,0.99683,0.07001,0.2824
1582180225.1846,-0.02203,0.02991,0.99683,0.07013,0.2824
1582180225.189829,-0.02203,0.02991,0.99683,0.07025,0.2824
1582180225.1986098,-0.02203,0.02991,0.99683,0.07043,0.2824
1582180225.2009878,-0.02203,0.02985,0.99683,0.07068,0.2824
1582180225.2076118,-0.02203,0.02985,0.99683,0.07080,0.2824
1582180225.212102,-0.02203,0.02985,0.99677,0.07092,0.2824
1582180225.21762,-0.02197,0.02985,0.99677,0.07104,0.2824
1582180225.224075,-0.02197,0.02985,0.99677,0.07111,0.2824
1582180225.228519,-0.02191,0.02985,0.99677,0.07123,0.2824
1582180225.2368069,-0.02185,0.02985,0.99677,0.07129,0.2824
1582180225.239754,-0.02185,0.02985,0.99677,0.07135,0.2824
1582180225.24467,-0.02179,0.02991,0.99677,0.07141,0.2824
1582180225.2499158,-0.02179,0.02991,0.99677,0.07147,0.2824
1582180225.255828,-0.02173,0.02991,0.99677,0.07153,0.2824
1582180225.262624,-0.02173,0.02991,0.99677,0.07159,0.2824
1582180225.267095,-0.02173,0.02997,0.99677,0.07166,0.2825
1582180225.2735722,-0.02173,0.02997,0.99677,0.07166,0.2825
1582180225.278502,-0.02173,0.02997,0.99677,0.07166,0.2825
1582180225.28406,-0.02173,0.03003,0.99677,0.07159,0.2825
1582180225.289551,-0.02173,0.03009,0.99677,0.07159,0.2825
1582180225.29497,-0.02167,0.03015,0.99677,0.07159,0.2825
1582180225.30108,-0.02167,0.03021,0.99677,0.07153,0.2825
1582180225.307814,-0.02167,0.03027,0.99677,0.07153,0.2825
1582180225.312114,-0.02167,0.03033,0.99677,0.07153,0.2825
1582180225.3181949,-0.02167,0.03040,0.99677,0.07147,0.2825
1582180225.3239481,-0.02167,0.03040,0.99677,0.07147,0.2825
1582180225.3299148,-0.02167,0.03046,0.99677,0.07147,0.2825
1582180225.334497,-0.02167,0.03052,0.99677,0.07147,0.2825
1582180225.340215,-0.02167,0.03058,0.99677,0.07153,0.2825
1582180225.3456829,-0.02173,0.03064,0.99670,0.07153,0.2825
1582180225.35113,-0.02179,0.03076,0.99670,0.07153,0.2825
1582180225.356871,-0.02179,0.03082,0.99670,0.07159,0.2825
1582180225.3614578,-0.02179,0.03082,0.99670,0.07159,0.2825
1582180225.367729,-0.02185,0.03088,0.99670,0.07166,0.2825
1582180225.3732212,-0.02185,0.03094,0.99670,0.07166,0.2825
1582180225.378597,-0.02185,0.03094,0.99670,0.07166,0.2825
1582180225.385328,-0.02191,0.03101,0.99670,0.07172,0.2825
1582180225.391501,-0.02191,0.03107,0.99670,0.07172,0.2825
1582180225.394763,-0.02191,0.03107,0.99670,0.07172,0.2825
1582180225.400811,-0.02197,0.03107,0.99670,0.07178,0.2825
1582180225.406114,-0.02197,0.03107,0.99670,0.07178,0.2825
1582180225.411886,-0.02203,0.03113,0.99670,0.07178,0.2825
1582180225.4176068,-0.02203,0.03113,0.99670,0.07178,0.2825
1582180225.423599,-0.02209,0.03113,0.99670,0.07184,0.2825
