eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582178905.399457,"{'circle_3d': {'center': [-1.6543442192704796, 4.999697575779331, 63.22091485668081], 'normal': [-0.33034589448111, 0.4863284819209206, -0.8089228626216274], 'radius': 1.7732865556031028}, 'confidence': 0.996545881146913, 'timestamp': 35241.143543, 'diameter_3d': 3.5465731112062056, 'ellipse': {'center': [143.902013097078, 168.85282934530238], 'axes': [26.49820130917401, 34.7929915707575], 'angle': -57.20600167468829}, 'location': [143.902013097078, 168.85282934530238], 'diameter': 34.7929915707575, 'sphere': {'center': [2.309806514502841, -0.8362442072717159, 72.92798920814033], 'radius': 12.0}, 'projected_sphere': {'center': [179.6369055905892, 112.89063891465979], 'axes': [204.0368884644782, 204.0368884644782], 'angle': 90.0}, 'model_confidence': 0.6164433474853959, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0786792440614863, 'phi': -1.9585037575141326, 'norm_pos': [0.44969379092836875, 0.2964465443945734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178905.4068658,"{'circle_3d': {'center': [-1.6499798251666102, 5.008783477833812, 63.22460095946569], 'normal': [-0.32998219497245423, 0.48708564042546065, -0.8086156873895535], 'radius': 1.751053169689801}, 'confidence': 0.9966808801077873, 'timestamp': 35241.151943, 'diameter_3d': 3.502106339379602, 'ellipse': {'center': [143.94242071348145, 168.94336348172004], 'axes': [26.150449440984847, 34.354669072955026], 'angle': -57.27723200226641}, 'location': [143.94242071348145, 168.94336348172004], 'diameter': 34.354669072955026, 'sphere': {'center': [2.309806514502841, -0.8362442072717159, 72.92798920814033], 'radius': 12.0}, 'projected_sphere': {'center': [179.6369055905892, 112.89063891465979], 'axes': [204.0368884644782, 204.0368884644782], 'angle': 90.0}, 'model_confidence': 0.617108620794482, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0795459893389303, 'phi': -1.958251199879597, 'norm_pos': [0.44982006472962954, 0.2960693188261665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178905.416841,"{'circle_3d': {'center': [-1.6451209512307519, 5.007542702431117, 63.22187241022512], 'normal': [-0.32957728881113274, 0.4869822424752361, -0.8088430664929345], 'radius': 1.7557190443590907}, 'confidence': 0.9965920295507332, 'timestamp': 35241.160343, 'diameter_3d': 3.5114380887181813, 'ellipse': {'center': [143.989933636838, 168.93234023674418], 'axes': [26.230892287951296, 34.44772731410152], 'angle': -57.30639076064367}, 'location': [143.989933636838, 168.93234023674418], 'diameter': 34.44772731410152, 'sphere': {'center': [2.309806514502841, -0.8362442072717159, 72.92798920814033], 'radius': 12.0}, 'projected_sphere': {'center': [179.6369055905892, 112.89063891465979], 'axes': [204.0368884644782, 204.0368884644782], 'angle': 90.0}, 'model_confidence': 0.6185842489941029, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0794276014778825, 'phi': -1.9577236098986739, 'norm_pos': [0.44996854261511876, 0.2961152490135659], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178905.4232152,"{'circle_3d': {'center': [-1.6555393023219636, 4.9933626211998465, 63.21759700295996], 'normal': [-0.33044548473540036, 0.48580056903929686, -0.8091993504316978], 'radius': 1.7527947033290006}, 'confidence': 0.9943990797451933, 'timestamp': 35241.168742, 'diameter_3d': 3.505589406658001, 'ellipse': {'center': [143.88664271393003, 168.79746711615402], 'axes': [26.2054301660266, 34.3926081720322], 'angle': -57.169399900735634}, 'location': [143.88664271393003, 168.79746711615402], 'diameter': 34.3926081720322, 'sphere': {'center': [2.309806514502841, -0.8362442072717159, 72.92798920814033], 'radius': 12.0}, 'projected_sphere': {'center': [179.6369055905892, 112.89063891465979], 'axes': [204.0368884644782, 204.0368884644782], 'angle': 90.0}, 'model_confidence': 0.6200952235473678, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0780751714566725, 'phi': -1.9584896483108512, 'norm_pos': [0.44964575848103133, 0.2966772203493583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178905.430893,"{'circle_3d': {'center': [-1.648832025378982, 4.999454545211646, 63.21851955316811], 'normal': [-0.3298865449901519, 0.4863082293736135, -0.8091224712476853], 'radius': 1.7646674599358259}, 'confidence': 0.9928959740788945, 'timestamp': 35241.177142, 'diameter_3d': 3.5293349198716517, 'ellipse': {'center': [143.9541161040026, 168.8539713403495], 'axes': [26.37869944865951, 34.625154642896455], 'angle': -57.24420400515297}, 'location': [143.9541161040026, 168.8539713403495], 'diameter': 34.625154642896455, 'sphere': {'center': [2.309806514502841, -0.8362442072717159, 72.92798920814033], 'radius': 12.0}, 'projected_sphere': {'center': [179.6369055905892, 112.89063891465979], 'axes': [204.0368884644782, 204.0368884644782], 'angle': 90.0}, 'model_confidence': 0.6211325304037452, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.078656066021321, 'phi': -1.9579307104993928, 'norm_pos': [0.4498566128250081, 0.2964417860818771], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178905.442734,"{'circle_3d': {'center': [-1.6528314942600137, 5.005386404059901, 63.22371943590804], 'normal': [-0.3302198340635712, 0.4868025509443014, -0.8086891476860243], 'radius': 1.7691722867182127}, 'confidence': 0.9973336013477673, 'timestamp': 35241.185542, 'diameter_3d': 3.5383445734364254, 'ellipse': {'center': [143.9168845488909, 168.90718338102877], 'axes': [26.425043914689997, 34.710722287214374], 'angle': -57.241933691832564}, 'location': [143.9168845488909, 168.90718338102877], 'diameter': 34.710722287214374, 'sphere': {'center': [2.309806514502841, -0.8362442072717159, 72.92798920814033], 'radius': 12.0}, 'projected_sphere': {'center': [179.6369055905892, 112.89063891465979], 'axes': [204.0368884644782, 204.0368884644782], 'angle': 90.0}, 'model_confidence': 0.6221756456667116, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0792218781150376, 'phi': -1.958471309092795, 'norm_pos': [0.449740264215284, 0.2962200692457134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178905.451073,"{'circle_3d': {'center': [-1.6508941401547235, 5.0083929940210385, 63.22473891200451], 'normal': [-0.33005838788813036, 0.48705310010772956, -0.8086041913446519], 'radius': 1.7566936796984782}, 'confidence': 0.9957558245581287, 'timestamp': 35241.193942, 'diameter_3d': 3.5133873593969565, 'ellipse': {'center': [143.93430604574195, 168.93831767426525], 'axes': [26.23424263960109, 34.46528448019973], 'angle': -57.26900071674731}, 'location': [143.93430604574195, 168.93831767426525], 'diameter': 34.46528448019973, 'sphere': {'center': [2.309806514502841, -0.8362442072717159, 72.92798920814033], 'radius': 12.0}, 'projected_sphere': {'center': [179.6369055905892, 112.89063891465979], 'axes': [204.0368884644782, 204.0368884644782], 'angle': 90.0}, 'model_confidence': 0.6230124550571814, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.079508730710965, 'phi': -1.9583369463570537, 'norm_pos': [0.4497947063929436, 0.2960903430238948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178905.458703,"{'circle_3d': {'center': [-1.6576771700234851, 5.017465458586331, 63.23298243347238], 'normal': [-0.33062364037719383, 0.48780913882150395, -0.8079172312223294], 'radius': 1.762271227643592}, 'confidence': 0.996548326140192, 'timestamp': 35241.202342, 'diameter_3d': 3.524542455287184, 'ellipse': {'center': [143.87074140238286, 169.01973188398676], 'axes': [26.28442090927581, 34.57024559298502], 'angle': -57.260753874453}, 'location': [143.87074140238286, 169.01973188398676], 'diameter': 34.57024559298502, 'sphere': {'center': [2.309806514502841, -0.8362442072717159, 72.92798920814033], 'radius': 12.0}, 'projected_sphere': {'center': [179.6369055905892, 112.89063891465979], 'axes': [204.0368884644782, 204.0368884644782], 'angle': 90.0}, 'model_confidence': 0.6246748573160432, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.080374594368147, 'phi': -1.9592338416908908, 'norm_pos': [0.44959606688244647, 0.2957511171500552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178905.467275,"{'circle_3d': {'center': [-1.6620897108964257, 4.998611460272172, 63.22342843943009], 'normal': [-0.3309913521166055, 0.486237972295324, -0.8087133973925206], 'radius': 1.755417136703193}, 'confidence': 0.9968695249400003, 'timestamp': 35241.210742, 'diameter_3d': 3.510834273406386, 'ellipse': {'center': [143.82435769139457, 168.84391857477863], 'axes': [26.2214234022134, 34.440902940465314], 'angle': -57.1460256270694}, 'location': [143.82435769139457, 168.84391857477863], 'diameter': 34.440902940465314, 'sphere': {'center': [2.309806514502841, -0.8362442072717159, 72.92798920814033], 'radius': 12.0}, 'projected_sphere': {'center': [179.6369055905892, 112.89063891465979], 'axes': [204.0368884644782, 204.0368884644782], 'angle': 90.0}, 'model_confidence': 0.6263212545134178, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.078575662582561, 'phi': -1.9592782163366564, 'norm_pos': [0.44945111778560803, 0.296483672605089], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178905.475714,"{'circle_3d': {'center': [-1.656843671608652, 5.003867801041257, 63.22444459643373], 'normal': [-0.3305541821759577, 0.48667600069274775, -0.808628717642217], 'radius': 1.7586513480844137}, 'confidence': 0.9970050819507197, 'timestamp': 35241.219142, 'diameter_3d': 3.5173026961688274, 'ellipse': {'center': [143.87634522139345, 168.89390505787586], 'axes': [26.26518229413808, 34.50384208467264], 'angle': -57.2066391451615}, 'location': [143.87634522139345, 168.89390505787586], 'diameter': 34.50384208467264, 'sphere': {'center': [2.309806514502841, -0.8362442072717159, 72.92798920814033], 'radius': 12.0}, 'projected_sphere': {'center': [179.6369055905892, 112.89063891465979], 'axes': [204.0368884644782, 204.0368884644782], 'angle': 90.0}, 'model_confidence': 0.6276645449937446, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.079077008738843, 'phi': -1.9588517895703372, 'norm_pos': [0.44961357881685454, 0.29627539559218397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178905.482794,"{'circle_3d': {'center': [-1.6609435826260737, 5.009729881850739, 63.22965272112053], 'normal': [-0.3308958414274095, 0.48716450742687123, -0.8081947072516502], 'radius': 1.750399233708798}, 'confidence': 0.9865005688368786, 'timestamp': 35241.227542, 'diameter_3d': 3.500798467417596, 'ellipse': {'center': [143.8363451447968, 168.94897136255858], 'axes': [26.121045968480075, 34.33907543011597], 'angle': -57.20337476044754}, 'location': [143.8363451447968, 168.94897136255858], 'diameter': 34.33907543011597, 'sphere': {'center': [2.309806514502841, -0.8362442072717159, 72.92798920814033], 'radius': 12.0}, 'projected_sphere': {'center': [179.6369055905892, 112.89063891465979], 'axes': [204.0368884644782, 204.0368884644782], 'angle': 90.0}, 'model_confidence': 0.628632692528186, 'model_id': 106, 'model_birth_timestamp': 34836.326927, 'theta': 2.0796362951811633, 'phi': -1.9594019727378469, 'norm_pos': [0.44948857857749, 0.29604595265600586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
