eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582178098.005377,"{'circle_3d': {'center': [-2.728750843389532, 5.738768309241343, 71.52326164350028], 'normal': [-0.3423640620226569, 0.47321820631931555, -0.811696604799648], 'radius': 1.961218862224493}, 'confidence': 0.9977345840373558, 'timestamp': 34433.768825, 'diameter_3d': 3.922437724448986, 'ellipse': {'center': [136.46931247717333, 169.58021709095573], 'axes': [25.86782021548457, 34.00962469661584], 'angle': -55.08886944940567}, 'location': [136.46931247717333, 169.58021709095573], 'diameter': 34.00962469661584, 'sphere': {'center': [1.3796179008823506, 0.06014983340955653, 81.26362090109605], 'radius': 12.0}, 'projected_sphere': {'center': [170.52578126672572, 120.45891256506172], 'axes': [183.1077650122197, 183.1077650122197], 'angle': 90.0}, 'model_confidence': 0.8097710285488557, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.063736664194202, 'phi': -1.9699434212206197, 'norm_pos': [0.42646660149116666, 0.29341576212101783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178098.0143008,"{'circle_3d': {'center': [-2.7369455700331295, 5.742916822410623, 71.52914276723371], 'normal': [-0.34304695590962336, 0.4735639157500889, -0.8112065111551949], 'radius': 1.9637729449771897}, 'confidence': 0.9984624233543278, 'timestamp': 34433.777225, 'diameter_3d': 3.9275458899543794, 'ellipse': {'center': [136.40067732315188, 169.61169443950547], 'axes': [25.87876334348539, 34.0511332749932], 'angle': -55.052282409423135}, 'location': [136.40067732315188, 169.61169443950547], 'diameter': 34.0511332749932, 'sphere': {'center': [1.3796179008823506, 0.06014983340955653, 81.26362090109605], 'radius': 12.0}, 'projected_sphere': {'center': [170.52578126672572, 120.45891256506172], 'axes': [183.1077650122197, 183.1077650122197], 'angle': 90.0}, 'model_confidence': 0.8099546722727391, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0641291356746017, 'phi': -1.9708740726032627, 'norm_pos': [0.42625211663484963, 0.29328460650206056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178098.020778,"{'circle_3d': {'center': [-2.7273780338008207, 5.754878068226259, 71.53209200147923], 'normal': [-0.3422496612235976, 0.47456068623472525, -0.8109607416347349], 'radius': 1.9641229519602197}, 'confidence': 0.9984919150282828, 'timestamp': 34433.785625, 'diameter_3d': 3.9282459039204394, 'ellipse': {'center': [136.4842882615157, 169.71298738097212], 'axes': [25.871183847375438, 34.05581402958599], 'angle': -55.17308362093423}, 'location': [136.4842882615157, 169.71298738097212], 'diameter': 34.05581402958599, 'sphere': {'center': [1.3796179008823506, 0.06014983340955653, 81.26362090109605], 'radius': 12.0}, 'projected_sphere': {'center': [170.52578126672572, 120.45891256506172], 'axes': [183.1077650122197, 183.1077650122197], 'angle': 90.0}, 'model_confidence': 0.8098907519457299, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.065261197491314, 'phi': -1.970148565149539, 'norm_pos': [0.42651340081723654, 0.29286255257928284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178098.028456,"{'circle_3d': {'center': [-2.7380943139610965, 5.7493096926662135, 71.53336364799365], 'normal': [-0.3431426845702873, 0.47409665493805475, -0.8108547710918667], 'radius': 1.9632805195611038}, 'confidence': 0.9981911347839427, 'timestamp': 34433.794025, 'diameter_3d': 3.9265610391222077, 'ellipse': {'center': [136.39201138220986, 169.66418023831125], 'axes': [25.855673236744227, 34.040592421205744], 'angle': -55.07418601902419}, 'location': [136.39201138220986, 169.66418023831125], 'diameter': 34.040592421205744, 'sphere': {'center': [1.3796179008823506, 0.06014983340955653, 81.26362090109605], 'radius': 12.0}, 'projected_sphere': {'center': [170.52578126672572, 120.45891256506172], 'axes': [183.1077650122197, 183.1077650122197], 'angle': 90.0}, 'model_confidence': 0.8096820031839647, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0647340975340334, 'phi': -1.9711298082232565, 'norm_pos': [0.42622503556940583, 0.2930659156737031], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178098.0377731,"{'circle_3d': {'center': [-2.7321823935409872, 5.744744577019232, 71.52819687644744], 'normal': [-0.34265002453527815, 0.47371622863413965, -0.8112853353873845], 'radius': 1.9542048998594677}, 'confidence': 0.9979851735622188, 'timestamp': 34433.802425, 'diameter_3d': 3.9084097997189353, 'ellipse': {'center': [136.4403244776146, 169.62973736969823], 'axes': [25.7560572452104, 33.88563408832367], 'angle': -55.09325509451073}, 'location': [136.4403244776146, 169.62973736969823], 'diameter': 33.88563408832367, 'sphere': {'center': [1.3796179008823506, 0.06014983340955653, 81.26362090109605], 'radius': 12.0}, 'projected_sphere': {'center': [170.52578126672572, 120.45891256506172], 'axes': [183.1077650122197, 183.1077650122197], 'angle': 90.0}, 'model_confidence': 0.8095023525278133, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0643020772942435, 'phi': -1.9704240926412318, 'norm_pos': [0.42637601399254565, 0.29320942762625735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178098.0445418,"{'circle_3d': {'center': [-2.743147942273114, 5.749999848467716, 71.53590746942808], 'normal': [-0.3435638202629554, 0.4741541679215133, -0.8106427859723301], 'radius': 1.963992411966746}, 'confidence': 0.9980500104037607, 'timestamp': 34433.810825, 'diameter_3d': 3.927984823933492, 'ellipse': {'center': [136.3492450120657, 169.66831986486898], 'axes': [25.85529755958611, 34.051729543767756], 'angle': -55.04298478400513}, 'location': [136.3492450120657, 169.66831986486898], 'diameter': 34.051729543767756, 'sphere': {'center': [1.3796179008823506, 0.06014983340955653, 81.26362090109605], 'radius': 12.0}, 'projected_sphere': {'center': [170.52578126672572, 120.45891256506172], 'axes': [183.1077650122197, 183.1077650122197], 'angle': 90.0}, 'model_confidence': 0.8094319184935195, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.064799419250488, 'phi': -1.9716641455904547, 'norm_pos': [0.4260913906627053, 0.29304866722971257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178098.052906,"{'circle_3d': {'center': [-2.726275510300895, 5.7488042424352495, 71.52807518908408], 'normal': [-0.34215778426527044, 0.4740545340854744, -0.8112954760009972], 'radius': 1.9606078767891464}, 'confidence': 0.9980994092846502, 'timestamp': 34433.819225, 'diameter_3d': 3.9212157535782928, 'ellipse': {'center': [136.49211917068612, 169.6638041462487], 'axes': [25.840633847494395, 33.99675161460472], 'angle': -55.15242338406515}, 'location': [136.49211917068612, 169.6638041462487], 'diameter': 33.99675161460472, 'sphere': {'center': [1.3796179008823506, 0.06014983340955653, 81.26362090109605], 'radius': 12.0}, 'projected_sphere': {'center': [170.52578126672572, 120.45891256506172], 'axes': [183.1077650122197, 183.1077650122197], 'angle': 90.0}, 'model_confidence': 0.8093033849751796, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0646862592477935, 'phi': -1.9699046122736432, 'norm_pos': [0.42653787240839414, 0.29306748272396377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178098.065255,"{'circle_3d': {'center': [-2.7301664582391147, 5.741516336135157, 71.52546156869508], 'normal': [-0.3424820299267888, 0.4734472085604667, -0.8115132777000805], 'radius': 1.9669254952183215}, 'confidence': 0.9979694874122774, 'timestamp': 34433.827625, 'diameter_3d': 3.933850990436643, 'ellipse': {'center': [136.4584886709156, 169.601518631771], 'axes': [25.934504412411414, 34.1075640380673], 'angle': -55.09200011669191}, 'location': [136.4584886709156, 169.601518631771], 'diameter': 34.1075640380673, 'sphere': {'center': [1.3796179008823506, 0.06014983340955653, 81.26362090109605], 'radius': 12.0}, 'projected_sphere': {'center': [170.52578126672572, 120.45891256506172], 'axes': [183.1077650122197, 183.1077650122197], 'angle': 90.0}, 'model_confidence': 0.8089159459256479, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0639966329440127, 'phi': -1.970147709521535, 'norm_pos': [0.4264327770966113, 0.29332700570095416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178098.072839,"{'circle_3d': {'center': [-2.738920786224776, 5.761883010742994, 71.54107607696193], 'normal': [-0.3432115572589272, 0.4751444314444532, -0.8102120686778428], 'radius': 1.9731088010132396}, 'confidence': 0.9987071255899728, 'timestamp': 34433.836025, 'diameter_3d': 3.946217602026479, 'ellipse': {'center': [136.38852612959235, 169.7659452220536], 'axes': [25.954633265873458, 34.20737438807919], 'angle': -55.12691105323877}, 'location': [136.38852612959235, 169.7659452220536], 'diameter': 34.20737438807919, 'sphere': {'center': [1.3796179008823506, 0.06014983340955653, 81.26362090109605], 'radius': 12.0}, 'projected_sphere': {'center': [170.52578126672572, 120.45891256506172], 'axes': [183.1077650122197, 183.1077650122197], 'angle': 90.0}, 'model_confidence': 0.8090744551414231, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.0659244950743463, 'phi': -1.9714865552649365, 'norm_pos': [0.4262141441549761, 0.29264189490811], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582178098.081057,"{'circle_3d': {'center': [-2.7330558700468064, 5.763429377155514, 71.53950053471841], 'normal': [-0.3427228142440964, 0.47527329531216317, -0.8103433638648027], 'radius': 1.9839149548072854}, 'confidence': 0.9988020879645899, 'timestamp': 34433.844425, 'diameter_3d': 3.967829909614571, 'ellipse': {'center': [136.4400602110798, 169.77850347994337], 'axes': [26.10279846974412, 34.39552646388649], 'angle': -55.17401119966114}, 'location': [136.4400602110798, 169.77850347994337], 'diameter': 34.39552646388649, 'sphere': {'center': [1.3796179008823506, 0.06014983340955653, 81.26362090109605], 'radius': 12.0}, 'projected_sphere': {'center': [170.52578126672572, 120.45891256506172], 'axes': [183.1077650122197, 183.1077650122197], 'angle': 90.0}, 'model_confidence': 0.8092745160723891, 'model_id': 58, 'model_birth_timestamp': 34258.034199, 'theta': 2.06607095242057, 'phi': -1.97091685633753, 'norm_pos': [0.4263751881596244, 0.29258956883356935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
