eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179841.509634,"{'circle_3d': {'center': [-5.129100648086663, 9.275771780669649, 83.94360372852579], 'normal': [-0.2865802141240933, 0.5170079877823173, -0.8065819992052067], 'radius': 2.3664553856153896}, 'confidence': 0.9998946538246234, 'timestamp': 36177.160116, 'diameter_3d': 4.732910771230779, 'ellipse': {'center': [122.22032267279305, 188.32352485203083], 'axes': [25.59350160346397, 34.961713503476425], 'angle': -61.00713185791616}, 'location': [122.22032267279305, 188.32352485203083], 'diameter': 34.961713503476425, 'sphere': {'center': [-1.6901380785975433, 3.071675927281841, 93.62258771898827], 'radius': 12.0}, 'projected_sphere': {'center': [148.8073419645722, 140.34166242692402], 'axes': [158.93600425426052, 158.93600425426052], 'angle': 90.0}, 'model_confidence': 0.9834493190284066, 'model_id': 96, 'model_birth_timestamp': 36167.86133, 'theta': 2.1141481520267065, 'phi': -1.9121867191088975, 'norm_pos': [0.3819385083524783, 0.21531864644987153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179841.517848,"{'circle_3d': {'center': [-5.139304520443664, 9.257451795686029, 83.93551242443672], 'normal': [-0.28743053682051006, 0.5154813223670156, -0.8072562745459625], 'radius': 2.362182173217434}, 'confidence': 0.9990939001556767, 'timestamp': 36177.168516, 'diameter_3d': 4.724364346434868, 'ellipse': {'center': [122.14138812090786, 188.19578330528316], 'axes': [25.57977103429211, 34.901914693164], 'angle': -60.868722905490436}, 'location': [122.14138812090786, 188.19578330528316], 'diameter': 34.901914693164, 'sphere': {'center': [-1.6901380785975433, 3.071675927281841, 93.62258771898827], 'radius': 12.0}, 'projected_sphere': {'center': [148.8073419645722, 140.34166242692402], 'axes': [158.93600425426052, 158.93600425426052], 'angle': 90.0}, 'model_confidence': 0.9832525878039511, 'model_id': 96, 'model_birth_timestamp': 36167.86133, 'theta': 2.1123655825827417, 'phi': -1.9128583311877487, 'norm_pos': [0.38169183787783706, 0.21585090289465347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179841.52548,"{'circle_3d': {'center': [-5.138356733072786, 9.279099852202918, 83.94903220267234], 'normal': [-0.28735155453960354, 0.5172853270767565, -0.8061296263596609], 'radius': 2.3658287036631007}, 'confidence': 0.9999431938867954, 'timestamp': 36177.176916, 'diameter_3d': 4.731657407326201, 'ellipse': {'center': [122.1545461776484, 188.3438471626271], 'axes': [25.564892642965788, 34.9502019003405], 'angle': -60.95685121155576}, 'location': [122.1545461776484, 188.3438471626271], 'diameter': 34.9502019003405, 'sphere': {'center': [-1.6901380785975433, 3.071675927281841, 93.62258771898827], 'radius': 12.0}, 'projected_sphere': {'center': [148.8073419645722, 140.34166242692402], 'axes': [158.93600425426052, 158.93600425426052], 'angle': 90.0}, 'model_confidence': 0.9832985056841159, 'model_id': 96, 'model_birth_timestamp': 36167.86133, 'theta': 2.1144721855977116, 'phi': -1.9132129712250556, 'norm_pos': [0.38173295680515124, 0.21523397015572043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179841.5374668,"{'circle_3d': {'center': [-5.137614158429324, 9.280589935334646, 83.94972384526434], 'normal': [-0.2872896733193151, 0.5174095006710671, -0.8060719894769933], 'radius': 2.3611569915402586}, 'confidence': 0.9996923020137413, 'timestamp': 36177.185316, 'diameter_3d': 4.722313983080517, 'ellipse': {'center': [122.15989893243281, 188.3549992250503], 'axes': [25.51160656929862, 34.88088171213846], 'angle': -60.9674936998603}, 'location': [122.15989893243281, 188.3549992250503], 'diameter': 34.88088171213846, 'sphere': {'center': [-1.6901380785975433, 3.071675927281841, 93.62258771898827], 'radius': 12.0}, 'projected_sphere': {'center': [148.8073419645722, 140.34166242692402], 'axes': [158.93600425426052, 158.93600425426052], 'angle': 90.0}, 'model_confidence': 0.9832640670005222, 'model_id': 96, 'model_birth_timestamp': 36167.86133, 'theta': 2.1146172862684316, 'phi': -1.9131674709011077, 'norm_pos': [0.3817496841638525, 0.21518750322895708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179841.545742,"{'circle_3d': {'center': [-5.1386749011874215, 9.281540231386114, 83.95071204216873], 'normal': [-0.2873780685491565, 0.5174886920086893, -0.805989639734961], 'radius': 2.365072764459563}, 'confidence': 0.9998622830643155, 'timestamp': 36177.193716, 'diameter_3d': 4.730145528919126, 'ellipse': {'center': [122.15286894847793, 188.36059716451518], 'axes': [25.54996725662201, 34.93833515288369], 'angle': -60.96387785535589}, 'location': [122.15286894847793, 188.36059716451518], 'diameter': 34.93833515288369, 'sphere': {'center': [-1.6901380785975433, 3.071675927281841, 93.62258771898827], 'radius': 12.0}, 'projected_sphere': {'center': [148.8073419645722, 140.34166242692402], 'axes': [158.93600425426052, 158.93600425426052], 'angle': 90.0}, 'model_confidence': 0.9833792995229573, 'model_id': 96, 'model_birth_timestamp': 36167.86133, 'theta': 2.114709830434597, 'phi': -1.9132970873057011, 'norm_pos': [0.38172771546399353, 0.21516417848118674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179841.5536692,"{'circle_3d': {'center': [-5.133421372669188, 9.283851481287623, 83.95032453796492], 'normal': [-0.28694027450597037, 0.5176812961671485, -0.8060219317519465], 'radius': 2.3695839076395546}, 'confidence': 0.9997556104618404, 'timestamp': 36177.202116, 'diameter_3d': 4.739167815279109, 'ellipse': {'center': [122.19173144082916, 188.3771869111171], 'axes': [25.600286562758537, 35.005155941839064], 'angle': -61.00818855387089}, 'location': [122.19173144082916, 188.3771869111171], 'diameter': 35.005155941839064, 'sphere': {'center': [-1.6901380785975433, 3.071675927281841, 93.62258771898827], 'radius': 12.0}, 'projected_sphere': {'center': [148.8073419645722, 140.34166242692402], 'axes': [158.93600425426052, 158.93600425426052], 'angle': 90.0}, 'model_confidence': 0.9833104259048264, 'model_id': 96, 'model_birth_timestamp': 36167.86133, 'theta': 2.114934932119391, 'phi': -1.912802435417624, 'norm_pos': [0.3818491607525911, 0.21509505453701216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179841.5617101,"{'circle_3d': {'center': [-5.124982722413871, 9.281553759642701, 83.945849653917], 'normal': [-0.28623705365136065, 0.517489819363405, -0.80639483875594], 'radius': 2.3816602012569144}, 'confidence': 0.9999696760968458, 'timestamp': 36177.210516, 'diameter_3d': 4.763320402513829, 'ellipse': {'center': [122.25291259913432, 188.3618835385323], 'axes': [25.74894067529907, 35.18547304058658], 'angle': -61.05682526539409}, 'location': [122.25291259913432, 188.3618835385323], 'diameter': 35.18547304058658, 'sphere': {'center': [-1.6901380785975433, 3.071675927281841, 93.62258771898827], 'radius': 12.0}, 'projected_sphere': {'center': [148.8073419645722, 140.34166242692402], 'axes': [158.93600425426052, 158.93600425426052], 'angle': 90.0}, 'model_confidence': 0.9833285348905152, 'model_id': 96, 'model_birth_timestamp': 36167.86133, 'theta': 2.1147111479153495, 'phi': -1.9118820573239363, 'norm_pos': [0.38204035187229474, 0.21515881858944874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179841.569396,"{'circle_3d': {'center': [-5.138869454321535, 9.291283725006442, 83.95704424018791], 'normal': [-0.28739428131033257, 0.5183006498103835, -0.805461956566697], 'radius': 2.368082082591437}, 'confidence': 0.9996589631774069, 'timestamp': 36177.218916, 'diameter_3d': 4.736164165182874, 'ellipse': {'center': [122.15444879729168, 188.42681108676874], 'axes': [25.557015591378214, 34.98017559873027], 'angle': -60.99917631255613}, 'location': [122.15444879729168, 188.42681108676874], 'diameter': 34.98017559873027, 'sphere': {'center': [-1.6901380785975433, 3.071675927281841, 93.62258771898827], 'radius': 12.0}, 'projected_sphere': {'center': [148.8073419645722, 140.34166242692402], 'axes': [158.93600425426052, 158.93600425426052], 'angle': 90.0}, 'model_confidence': 0.9832712684308298, 'model_id': 96, 'model_birth_timestamp': 36167.86133, 'theta': 2.1156589954208305, 'phi': -1.9135221697113258, 'norm_pos': [0.3817326524915365, 0.21488828713846364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179841.5775092,"{'circle_3d': {'center': [-5.140552365527995, 9.291351311113099, 83.95768837298834], 'normal': [-0.28753452391087103, 0.5183062819859381, -0.8054082788333268], 'radius': 2.353381830513815}, 'confidence': 0.9993361106567897, 'timestamp': 36177.227316, 'diameter_3d': 4.70676366102763, 'ellipse': {'center': [122.14106956633333, 188.42911520884905], 'axes': [25.395703910572454, 34.7627048115735], 'angle': -60.98803244149205}, 'location': [122.14106956633333, 188.42911520884905], 'diameter': 34.7627048115735, 'sphere': {'center': [-1.6901380785975433, 3.071675927281841, 93.62258771898827], 'radius': 12.0}, 'projected_sphere': {'center': [148.8073419645722, 140.34166242692402], 'axes': [158.93600425426052, 158.93600425426052], 'angle': 90.0}, 'model_confidence': 0.9831319933587768, 'model_id': 96, 'model_birth_timestamp': 36167.86133, 'theta': 2.1156655812449885, 'phi': -1.9136977145693252, 'norm_pos': [0.3816908423947917, 0.2148786866297956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179841.585631,"{'circle_3d': {'center': [-5.141084251930671, 9.293219105721125, 83.95908054055802], 'normal': [-0.28757884777776066, 0.5184619315366069, -0.8052922648691879], 'radius': 2.382886189096599}, 'confidence': 0.9999069474227674, 'timestamp': 36177.235716, 'diameter_3d': 4.765772378193198, 'ellipse': {'center': [122.14034580922501, 188.43710224068946], 'axes': [25.708634003586457, 35.19806643405309], 'angle': -60.991443000825264}, 'location': [122.14034580922501, 188.43710224068946], 'diameter': 35.19806643405309, 'sphere': {'center': [-1.6901380785975433, 3.071675927281841, 93.62258771898827], 'radius': 12.0}, 'projected_sphere': {'center': [148.8073419645722, 140.34166242692402], 'axes': [158.93600425426052, 158.93600425426052], 'angle': 90.0}, 'model_confidence': 0.9831988761203947, 'model_id': 96, 'model_birth_timestamp': 36167.86133, 'theta': 2.1158475960198664, 'phi': -1.9137921476551565, 'norm_pos': [0.38168858065382816, 0.21484540733046065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179841.5934982,"{'circle_3d': {'center': [-5.135353505318188, 9.272235549125709, 83.94356137128958], 'normal': [-0.2871012855600537, 0.5167133018203223, -0.8065855289748912], 'radius': 2.36466003608293}, 'confidence': 0.9994268150767125, 'timestamp': 36177.244116, 'diameter_3d': 4.72932007216586, 'ellipse': {'center': [122.17415839591624, 188.2978324157705], 'axes': [25.574247230349037, 34.93519959887982], 'angle': -60.95137007358134}, 'location': [122.17415839591624, 188.2978324157705], 'diameter': 34.93519959887982, 'sphere': {'center': [-1.6901380785975433, 3.071675927281841, 93.62258771898827], 'radius': 12.0}, 'projected_sphere': {'center': [148.8073419645722, 140.34166242692402], 'axes': [158.93600425426052, 158.93600425426052], 'angle': 90.0}, 'model_confidence': 0.9831579726408246, 'model_id': 96, 'model_birth_timestamp': 36167.86133, 'theta': 2.1138039206904113, 'phi': -1.9127588313009247, 'norm_pos': [0.38179424498723824, 0.21542569826762292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
