eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179183.8085902,"{'circle_3d': {'center': [-5.655114544914342, 8.309585321615877, 82.42042001437932], 'normal': [-0.30851919742068645, 0.4902756703944727, -0.8151353702558526], 'radius': 2.456401613021288}, 'confidence': 0.9980321082010365, 'timestamp': 35519.573971, 'diameter_3d': 4.912803226042576, 'ellipse': {'center': [117.58577587136645, 182.3065737684432], 'axes': [27.523216916953984, 36.96188389956184], 'angle': -57.575977742625604}, 'location': [117.58577587136645, 182.3065737684432], 'diameter': 36.96188389956184, 'sphere': {'center': [-1.9528841758661044, 2.4262772768822054, 92.20204445744955], 'radius': 12.0}, 'projected_sphere': {'center': [146.86809824921232, 136.31516872015985], 'axes': [161.38470776390423, 161.38470776390423], 'angle': 90.0}, 'model_confidence': 0.8159392882788663, 'model_id': 3, 'model_birth_timestamp': 35508.452361, 'theta': 2.083202344281117, 'phi': -1.9326217165295578, 'norm_pos': [0.3674555495980202, 0.24038927596481996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179183.816907,"{'circle_3d': {'center': [-5.645239433809113, 8.306275330552491, 82.41469877345665], 'normal': [-0.3076962714952507, 0.48999983780585715, -0.8156121403327409], 'radius': 2.4613921636607605}, 'confidence': 0.9987299634207647, 'timestamp': 35519.582371, 'diameter_3d': 4.922784327321521, 'ellipse': {'center': [117.65740290978977, 182.2851100465016], 'axes': [27.603758324706792, 37.03956337479824], 'angle': -57.62798579985218}, 'location': [117.65740290978977, 182.2851100465016], 'diameter': 37.03956337479824, 'sphere': {'center': [-1.9528841758661044, 2.4262772768822054, 92.20204445744955], 'radius': 12.0}, 'projected_sphere': {'center': [146.86809824921232, 136.31516872015985], 'axes': [161.38470776390423, 161.38470776390423], 'angle': 90.0}, 'model_confidence': 0.8160090411167609, 'model_id': 3, 'model_birth_timestamp': 35508.452361, 'theta': 2.0828858936673713, 'phi': -1.9315452139778946, 'norm_pos': [0.36767938409309303, 0.24047870813957672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179183.8285272,"{'circle_3d': {'center': [-5.657634462111246, 8.330562529835431, 82.43402311388536], 'normal': [-0.30872919052042846, 0.4920237710794355, -0.8140017786303494], 'radius': 2.4691026218335006}, 'confidence': 0.9987865945756842, 'timestamp': 35519.590771, 'diameter_3d': 4.938205243667001, 'ellipse': {'center': [117.57493288967157, 182.45167458711472], 'axes': [27.607319905837638, 37.14695961551201], 'angle': -57.64860633952146}, 'location': [117.57493288967157, 182.45167458711472], 'diameter': 37.14695961551201, 'sphere': {'center': [-1.9528841758661044, 2.4262772768822054, 92.20204445744955], 'radius': 12.0}, 'projected_sphere': {'center': [146.86809824921232, 136.31516872015985], 'axes': [161.38470776390423, 161.38470776390423], 'angle': 90.0}, 'model_confidence': 0.816204386204189, 'model_id': 3, 'model_birth_timestamp': 35508.452361, 'theta': 2.0852091759740143, 'phi': -1.9333082317324903, 'norm_pos': [0.3674216652802237, 0.23978468922035534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179183.836208,"{'circle_3d': {'center': [-5.658403924628157, 8.314595861883612, 82.42468143703032], 'normal': [-0.30879331239683766, 0.49069321541678396, -0.8147802517016025], 'radius': 2.460030947384702}, 'confidence': 0.998154501498284, 'timestamp': 35519.599171, 'diameter_3d': 4.920061894769404, 'ellipse': {'center': [117.56362590971219, 182.34040693053743], 'axes': [27.545668871274724, 37.0146065570583], 'angle': -57.57538093221225}, 'location': [117.56362590971219, 182.34040693053743], 'diameter': 37.0146065570583, 'sphere': {'center': [-1.9528841758661044, 2.4262772768822054, 92.20204445744955], 'radius': 12.0}, 'projected_sphere': {'center': [146.86809824921232, 136.31516872015985], 'axes': [161.38470776390423, 161.38470776390423], 'angle': 90.0}, 'model_confidence': 0.8164625527883995, 'model_id': 3, 'model_birth_timestamp': 35508.452361, 'theta': 2.0836814825623513, 'phi': -1.9330602084686903, 'norm_pos': [0.36738633096785056, 0.24024830445609402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179183.844834,"{'circle_3d': {'center': [-5.654549887422899, 8.31933777724601, 82.42607857683515], 'normal': [-0.3084721426297328, 0.49108837503031716, -0.8146638233845324], 'radius': 2.473854959494659}, 'confidence': 0.9984376877454689, 'timestamp': 35519.607571, 'diameter_3d': 4.947709918989318, 'ellipse': {'center': [117.59459145777527, 182.37261624864178], 'axes': [27.694618216010632, 37.222046894468484], 'angle': -57.62140171037436}, 'location': [117.59459145777527, 182.37261624864178], 'diameter': 37.222046894468484, 'sphere': {'center': [-1.9528841758661044, 2.4262772768822054, 92.20204445744955], 'radius': 12.0}, 'projected_sphere': {'center': [146.86809824921232, 136.31516872015985], 'axes': [161.38470776390423, 161.38470776390423], 'angle': 90.0}, 'model_confidence': 0.8166801520571032, 'model_id': 3, 'model_birth_timestamp': 35508.452361, 'theta': 2.08413505240174, 'phi': -1.9327628135800479, 'norm_pos': [0.3674830983055477, 0.2401140989639926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179183.852889,"{'circle_3d': {'center': [-5.664547727649131, 8.333278739870405, 82.43829070212466], 'normal': [-0.30930529598191886, 0.4922501219156833, -0.8136461462770733], 'radius': 2.4692336268076036}, 'confidence': 0.9988590278720969, 'timestamp': 35519.615971, 'diameter_3d': 4.938467253615207, 'ellipse': {'center': [117.5253054625239, 182.4688911187789], 'axes': [27.590410961326548, 37.14701421488412], 'angle': -57.61400161817047}, 'location': [117.5253054625239, 182.4688911187789], 'diameter': 37.14701421488412, 'sphere': {'center': [-1.9528841758661044, 2.4262772768822054, 92.20204445744955], 'radius': 12.0}, 'projected_sphere': {'center': [146.86809824921232, 136.31516872015985], 'axes': [161.38470776390423, 161.38470776390423], 'angle': 90.0}, 'model_confidence': 0.8169524334357581, 'model_id': 3, 'model_birth_timestamp': 35508.452361, 'theta': 2.085469194596978, 'phi': -1.9340719478778363, 'norm_pos': [0.3672665795703872, 0.2397129536717545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179183.862263,"{'circle_3d': {'center': [-5.656454753441038, 8.339185837129882, 82.43879308636056], 'normal': [-0.3086308814645778, 0.4927423800206398, -0.8136042809240824], 'radius': 2.4667470912159204}, 'confidence': 0.9986994095895904, 'timestamp': 35519.624371, 'diameter_3d': 4.933494182431841, 'ellipse': {'center': [117.58587671498655, 182.5131540133038], 'axes': [27.56058850445894, 37.10937716267748], 'angle': -57.69315133676848}, 'location': [117.58587671498655, 182.5131540133038], 'diameter': 37.10937716267748, 'sphere': {'center': [-1.9528841758661044, 2.4262772768822054, 92.20204445744955], 'radius': 12.0}, 'projected_sphere': {'center': [146.86809824921232, 136.31516872015985], 'axes': [161.38470776390423, 161.38470776390423], 'angle': 90.0}, 'model_confidence': 0.8173870179491449, 'model_id': 3, 'model_birth_timestamp': 35508.452361, 'theta': 2.0860348040184222, 'phi': -1.9333645909282409, 'norm_pos': [0.367455864734333, 0.23952852494456756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179183.86836,"{'circle_3d': {'center': [-5.638576641830062, 8.328990914773911, 82.42586714955543], 'normal': [-0.3071410388303297, 0.4918928031576421, -0.8146814423245095], 'radius': 2.462871309359547}, 'confidence': 0.9977637841455358, 'timestamp': 35519.632771, 'diameter_3d': 4.925742618719094, 'ellipse': {'center': [117.7129420224409, 182.44685111751724], 'axes': [27.572736201637532, 37.05684238902746], 'angle': -57.7694484683888}, 'location': [117.7129420224409, 182.44685111751724], 'diameter': 37.05684238902746, 'sphere': {'center': [-1.9528841758661044, 2.4262772768822054, 92.20204445744955], 'radius': 12.0}, 'projected_sphere': {'center': [146.86809824921232, 136.31516872015985], 'axes': [161.38470776390423, 161.38470776390423], 'angle': 90.0}, 'model_confidence': 0.8170191557248185, 'model_id': 3, 'model_birth_timestamp': 35508.452361, 'theta': 2.085058745123616, 'phi': -1.9313258612463489, 'norm_pos': [0.3678529438201278, 0.2398047870103448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179183.8769238,"{'circle_3d': {'center': [-5.638293363208204, 8.32934115775491, 82.42597183393704], 'normal': [-0.30711743227850835, 0.4919219900727254, -0.8146727186260415], 'radius': 2.4630893775755918}, 'confidence': 0.998097946814572, 'timestamp': 35519.641171, 'diameter_3d': 4.9261787551511835, 'ellipse': {'center': [117.71513663447192, 182.44936135364998], 'axes': [27.574736282894687, 37.06007791463481], 'angle': -57.77283479029759}, 'location': [117.71513663447192, 182.44936135364998], 'diameter': 37.06007791463481, 'sphere': {'center': [-1.9528841758661044, 2.4262772768822054, 92.20204445744955], 'radius': 12.0}, 'projected_sphere': {'center': [146.86809824921232, 136.31516872015985], 'axes': [161.38470776390423, 161.38470776390423], 'angle': 90.0}, 'model_confidence': 0.8167242328964597, 'model_id': 3, 'model_birth_timestamp': 35508.452361, 'theta': 2.085092268351146, 'phi': -1.9313040250697822, 'norm_pos': [0.3678598019827247, 0.23979432769312514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179183.8861802,"{'circle_3d': {'center': [-5.652693108171142, 8.337585783252242, 82.43639826239655], 'normal': [-0.30831741102541976, 0.4926090421975031, -0.81380384958775], 'radius': 2.450174509969927}, 'confidence': 0.9978498581194001, 'timestamp': 35519.649571, 'diameter_3d': 4.900349019939854, 'ellipse': {'center': [117.61115826451967, 182.5056425889937], 'axes': [27.385543934995027, 36.86105436243209], 'angle': -57.711490318638155}, 'location': [117.61115826451967, 182.5056425889937], 'diameter': 36.86105436243209, 'sphere': {'center': [-1.9528841758661044, 2.4262772768822054, 92.20204445744955], 'radius': 12.0}, 'projected_sphere': {'center': [146.86809824921232, 136.31516872015985], 'axes': [161.38470776390423, 161.38470776390423], 'angle': 90.0}, 'model_confidence': 0.8164913236572868, 'model_id': 3, 'model_birth_timestamp': 35508.452361, 'theta': 2.085881579663808, 'phi': -1.9329464657061162, 'norm_pos': [0.36753486957662396, 0.2395598225458595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179183.89188,"{'circle_3d': {'center': [-5.633624511884134, 8.341942054371046, 82.43183152122407], 'normal': [-0.30672836133483583, 0.49297206479073674, -0.8141844113521236], 'radius': 2.4632612267604004}, 'confidence': 0.9980959485426405, 'timestamp': 35519.657971, 'diameter_3d': 4.926522453520801, 'ellipse': {'center': [117.75299017452828, 182.5394153004604], 'axes': [27.551705579018886, 37.06004942958021], 'angle': -57.85756216069341}, 'location': [117.75299017452828, 182.5394153004604], 'diameter': 37.06004942958021, 'sphere': {'center': [-1.9528841758661044, 2.4262772768822054, 92.20204445744955], 'radius': 12.0}, 'projected_sphere': {'center': [146.86809824921232, 136.31516872015985], 'axes': [161.38470776390423, 161.38470776390423], 'angle': 90.0}, 'model_confidence': 0.8163327929301634, 'model_id': 3, 'model_birth_timestamp': 35508.452361, 'theta': 2.0862987760666547, 'phi': -1.9310835645989344, 'norm_pos': [0.36797809429540085, 0.23941910291474833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
