imu_packets,1174
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582180193.115199,-0.01630,0.03101,0.99762,0.05981,0.2728
1582180193.122326,-0.01630,0.03101,0.99762,0.05981,0.2728
1582180193.126434,-0.01636,0.03101,0.99762,0.05981,0.2728
1582180193.1316962,-0.01636,0.03107,0.99756,0.05988,0.2728
1582180193.137727,-0.01642,0.03107,0.99756,0.05988,0.2728
1582180193.143129,-0.01642,0.03107,0.99756,0.05994,0.2728
1582180193.14887,-0.01642,0.03107,0.99756,0.05994,0.2728
1582180193.154489,-0.01648,0.03107,0.99756,0.06000,0.2728
1582180193.1595469,-0.01648,0.03107,0.99756,0.06006,0.2728
1582180193.164929,-0.01648,0.03101,0.99756,0.06012,0.2728
1582180193.1704059,-0.01654,0.03101,0.99756,0.06018,0.2728
1582180193.1760042,-0.01654,0.03101,0.99756,0.06024,0.2728
1582180193.1812549,-0.01654,0.03101,0.99756,0.06036,0.2728
1582180193.187488,-0.01654,0.03094,0.99756,0.06049,0.2728
1582180193.193325,-0.01654,0.03094,0.99756,0.06055,0.2728
1582180193.1984398,-0.01654,0.03094,0.99756,0.06061,0.2728
1582180193.203878,-0.01648,0.03088,0.99756,0.06067,0.2728
1582180193.209255,-0.01648,0.03088,0.99756,0.06073,0.2728
1582180193.2146502,-0.01648,0.03082,0.99756,0.06085,0.2728
1582180193.220083,-0.01648,0.03082,0.99756,0.06091,0.2728
1582180193.225219,-0.01648,0.03082,0.99756,0.06097,0.2728
1582180193.231405,-0.01648,0.03082,0.99750,0.06104,0.2728
1582180193.236547,-0.01642,0.03076,0.99750,0.06110,0.2728
1582180193.242037,-0.01642,0.03076,0.99750,0.06116,0.2728
1582180193.247113,-0.01642,0.03076,0.99750,0.06122,0.2728
1582180193.25301,-0.01642,0.03076,0.99750,0.06122,0.2728
1582180193.25959,-0.01642,0.03076,0.99750,0.06122,0.2729
1582180193.264172,-0.01642,0.03076,0.99750,0.06128,0.2729
1582180193.269592,-0.01642,0.03076,0.99750,0.06128,0.2729
1582180193.278023,-0.01636,0.03076,0.99750,0.06128,0.2729
1582180193.280457,-0.01636,0.03070,0.99750,0.06128,0.2729
1582180193.286193,-0.01636,0.03070,0.99750,0.06122,0.2729
1582180193.29213,-0.01642,0.03070,0.99750,0.06122,0.2729
1582180193.2971241,-0.01642,0.03070,0.99750,0.06122,0.2729
1582180193.30357,-0.01642,0.03070,0.99750,0.06122,0.2729
1582180193.308326,-0.01642,0.03070,0.99750,0.06128,0.2729
1582180193.314338,-0.01642,0.03076,0.99750,0.06128,0.2729
1582180193.319943,-0.01642,0.03076,0.99750,0.06128,0.2729
1582180193.324563,-0.01642,0.03076,0.99750,0.06128,0.2729
1582180193.3300412,-0.01642,0.03082,0.99750,0.06128,0.2729
1582180193.335913,-0.01642,0.03082,0.99750,0.06128,0.2729
1582180193.341372,-0.01642,0.03088,0.99750,0.06134,0.2729
1582180193.346158,-0.01636,0.03101,0.99750,0.06134,0.2729
1582180193.351746,-0.01636,0.03107,0.99750,0.06140,0.2729
