imu_packets,1184
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582178829.494699,-0.01636,0.02979,0.99927,0.01599,0.3038
1582178829.5003,-0.01636,0.02972,0.99927,0.01599,0.3038
1582178829.50667,-0.01636,0.02972,0.99927,0.01599,0.3038
1582178829.5106182,-0.01636,0.02966,0.99927,0.01599,0.3038
1582178829.515969,-0.01636,0.02966,0.99933,0.01599,0.3038
1582178829.521405,-0.01630,0.02960,0.99933,0.01605,0.3038
1582178829.528089,-0.01630,0.02954,0.99933,0.01605,0.3038
1582178829.5330749,-0.01630,0.02954,0.99933,0.01605,0.3038
1582178829.538789,-0.01630,0.02948,0.99933,0.01611,0.3038
1582178829.545381,-0.01630,0.02948,0.99933,0.01611,0.3038
1582178829.550384,-0.01630,0.02942,0.99933,0.01611,0.3038
1582178829.55542,-0.01630,0.02942,0.99933,0.01617,0.3038
1582178829.560642,-0.01630,0.02936,0.99933,0.01617,0.3038
1582178829.566911,-0.01630,0.02936,0.99933,0.01624,0.3038
1582178829.571719,-0.01630,0.02930,0.99933,0.01624,0.3038
1582178829.576352,-0.01624,0.02924,0.99933,0.01624,0.3038
1582178829.582756,-0.01624,0.02924,0.99933,0.01630,0.3038
1582178829.589107,-0.01624,0.02924,0.99933,0.01630,0.3038
1582178829.594215,-0.01624,0.02917,0.99933,0.01630,0.3038
1582178829.6003032,-0.01624,0.02917,0.99933,0.01630,0.3038
1582178829.605386,-0.01624,0.02911,0.99933,0.01630,0.3038
1582178829.609864,-0.01624,0.02905,0.99933,0.01630,0.3038
1582178829.616103,-0.01630,0.02905,0.99933,0.01630,0.3038
1582178829.6216252,-0.01630,0.02905,0.99933,0.01630,0.3038
1582178829.627271,-0.01630,0.02899,0.99933,0.01624,0.3038
1582178829.632122,-0.01630,0.02893,0.99933,0.01624,0.3038
1582178829.638765,-0.01636,0.02893,0.99933,0.01624,0.3038
1582178829.643237,-0.01636,0.02887,0.99933,0.01624,0.3038
1582178829.65087,-0.01636,0.02881,0.99933,0.01624,0.3038
1582178829.653888,-0.01636,0.02881,0.99933,0.01624,0.3038
1582178829.659845,-0.01636,0.02875,0.99933,0.01617,0.3038
1582178829.665039,-0.01636,0.02875,0.99933,0.01617,0.3038
1582178829.670166,-0.01642,0.02869,0.99933,0.01617,0.3038
1582178829.676596,-0.01642,0.02869,0.99933,0.01617,0.3038
1582178829.6818671,-0.01642,0.02856,0.99933,0.01611,0.3038
1582178829.687687,-0.01648,0.02856,0.99933,0.01611,0.3038
1582178829.6932118,-0.01648,0.02856,0.99933,0.01611,0.3038
1582178829.699889,-0.01648,0.02850,0.99933,0.01611,0.3038
1582178829.705394,-0.01648,0.02850,0.99933,0.01611,0.3038
1582178829.709698,-0.01648,0.02850,0.99933,0.01611,0.3038
1582178829.7152472,-0.01648,0.02844,0.99933,0.01611,0.3038
1582178829.721493,-0.01648,0.02844,0.99933,0.01611,0.3038
1582178829.7258618,-0.01648,0.02838,0.99933,0.01611,0.3038
