eye_packets,779
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180140.0481842,"{'circle_3d': {'center': [-2.484345137481684, 5.853483464251269, 97.77197334619417], 'normal': [-0.2704305303661062, 0.4067373795098462, -0.872600729059614], 'radius': 2.602108926112308}, 'confidence': 0.9984896466665817, 'timestamp': 36475.686238, 'diameter_3d': 5.204217852224616, 'ellipse': {'center': [144.34704301332008, 156.96899382972782], 'axes': [27.769752542787774, 33.00615753605263], 'angle': -57.347442127197766}, 'location': [144.34704301332008, 156.96899382972782], 'diameter': 33.00615753605263, 'sphere': {'center': [0.7608212269115903, 0.972634910133115, 108.24318209490954], 'radius': 12.0}, 'projected_sphere': {'center': [164.3578648701549, 125.57110048514447], 'axes': [137.46824245200915, 137.46824245200915], 'angle': 90.0}, 'model_confidence': 0.8849921636384761, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9896761534011038, 'phi': -1.871322853240448, 'norm_pos': [0.45108450941662526, 0.3459625257094674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180140.056054,"{'circle_3d': {'center': [-2.48817419496613, 5.847271682851613, 97.77026726270174], 'normal': [-0.27074961848981, 0.4062197310598748, -0.8727429026839836], 'radius': 2.5916386499065487}, 'confidence': 0.8463534921519905, 'timestamp': 36475.694638, 'diameter_3d': 5.183277299813097, 'ellipse': {'center': [144.32181556167308, 156.93160553046837], 'axes': [27.664360557959927, 32.87389854751609], 'angle': -57.28369710979581}, 'location': [144.32181556167308, 156.93160553046837], 'diameter': 32.87389854751609, 'sphere': {'center': [0.7608212269115903, 0.972634910133115, 108.24318209490954], 'radius': 12.0}, 'projected_sphere': {'center': [164.3578648701549, 125.57110048514447], 'axes': [137.46824245200915, 137.46824245200915], 'angle': 90.0}, 'model_confidence': 0.8858831770906517, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9891095878531517, 'phi': -1.8716103419865167, 'norm_pos': [0.45100567363022837, 0.34611831028971507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180140.063582,"{'circle_3d': {'center': [-2.467069726373365, 5.857928682616436, 97.76870717965785], 'normal': [-0.26899091277374626, 0.40710781437361004, -0.8728729096043072], 'radius': 2.6181834245630093}, 'confidence': 0.9991044105616937, 'timestamp': 36475.703038, 'diameter_3d': 5.236366849126019, 'ellipse': {'center': [144.45682513476748, 156.99635794892473], 'axes': [27.952732549048815, 33.2111875242578], 'angle': -57.512557568216614}, 'location': [144.45682513476748, 156.99635794892473], 'diameter': 33.2111875242578, 'sphere': {'center': [0.7608212269115903, 0.972634910133115, 108.24318209490954], 'radius': 12.0}, 'projected_sphere': {'center': [164.3578648701549, 125.57110048514447], 'axes': [137.46824245200915, 137.46824245200915], 'angle': 90.0}, 'model_confidence': 0.8863568214948936, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9900816816081575, 'phi': -1.869729138455134, 'norm_pos': [0.4514275785461484, 0.345848508546147], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180140.071967,"{'circle_3d': {'center': [-2.489881181851993, 5.851592765061708, 97.77280941293259], 'normal': [-0.2708918673969653, 0.40657982124404946, -0.8725310568314126], 'radius': 2.5994179546669423}, 'confidence': 0.998788955478331, 'timestamp': 36475.711438, 'diameter_3d': 5.1988359093338845, 'ellipse': {'center': [144.31202279942795, 156.95707273891168], 'axes': [27.738178433095197, 32.97173917929026], 'angle': -57.292171581248795}, 'location': [144.31202279942795, 156.95707273891168], 'diameter': 32.97173917929026, 'sphere': {'center': [0.7608212269115903, 0.972634910133115, 108.24318209490954], 'radius': 12.0}, 'projected_sphere': {'center': [164.3578648701549, 125.57110048514447], 'axes': [137.46824245200915, 137.46824245200915], 'angle': 90.0}, 'model_confidence': 0.8863468418918385, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9895036909659258, 'phi': -1.871827753811922, 'norm_pos': [0.45097507124821234, 0.34601219692120133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180140.079605,"{'circle_3d': {'center': [-2.5048460538060993, 5.8550581861878195, 97.77908346363273], 'normal': [-0.2721389400598075, 0.40686860633789207, -0.8720082192730674], 'radius': 2.598136342363947}, 'confidence': 0.9988494129015043, 'timestamp': 36475.719837, 'diameter_3d': 5.196272684727894, 'ellipse': {'center': [144.21842192843633, 156.97684163017988], 'axes': [27.702107843118295, 32.953378224138845], 'angle': -57.18759544351027}, 'location': [144.21842192843633, 156.97684163017988], 'diameter': 32.953378224138845, 'sphere': {'center': [0.7608212269115903, 0.972634910133115, 108.24318209490954], 'radius': 12.0}, 'projected_sphere': {'center': [164.3578648701549, 125.57110048514447], 'axes': [137.46824245200915, 137.46824245200915], 'angle': 90.0}, 'model_confidence': 0.8868773465234625, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9898198036935937, 'phi': -1.873301248643396, 'norm_pos': [0.4506825685263635, 0.3459298265409172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180140.091829,"{'circle_3d': {'center': [-2.4937192776112007, 5.856966419585542, 97.77650775153806], 'normal': [-0.2712117087102326, 0.4070276257877023, -0.8722228619476229], 'radius': 2.607650141591007}, 'confidence': 0.9993833673945978, 'timestamp': 36475.728237, 'diameter_3d': 5.215300283182014, 'ellipse': {'center': [144.2889915994426, 156.98871070405573], 'axes': [27.812609100464076, 33.07493134609544], 'angle': -57.288630655371385}, 'location': [144.2889915994426, 156.98871070405573], 'diameter': 33.07493134609544, 'sphere': {'center': [0.7608212269115903, 0.972634910133115, 108.24318209490954], 'radius': 12.0}, 'projected_sphere': {'center': [164.3578648701549, 125.57110048514447], 'axes': [137.46824245200915, 137.46824245200915], 'angle': 90.0}, 'model_confidence': 0.8880324793620775, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.989993890100362, 'phi': -1.872262210788009, 'norm_pos': [0.4509030987482581, 0.3458803720664344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180140.0999832,"{'circle_3d': {'center': [-2.487032269251451, 5.862134330258954, 97.77684352365881], 'normal': [-0.2706544580135868, 0.40745828501048653, -0.8721948809375603], 'radius': 2.6168155609088424}, 'confidence': 0.9512356279622269, 'timestamp': 36475.736637, 'diameter_3d': 5.233631121817685, 'ellipse': {'center': [144.3319506974197, 157.0201405483439], 'axes': [27.90889552630455, 33.191088287921055], 'angle': -57.370276059612365}, 'location': [144.3319506974197, 157.0201405483439], 'diameter': 33.191088287921055, 'sphere': {'center': [0.7608212269115903, 0.972634910133115, 108.24318209490954], 'radius': 12.0}, 'projected_sphere': {'center': [164.3578648701549, 125.57110048514447], 'axes': [137.46824245200915, 137.46824245200915], 'angle': 90.0}, 'model_confidence': 0.8880464229161666, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9904654217573345, 'phi': -1.8716886253872855, 'norm_pos': [0.45103734592943656, 0.34574941438190043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180140.107559,"{'circle_3d': {'center': [-2.505877141850537, 5.850336200898776, 97.77720331193899], 'normal': [-0.2722248640635106, 0.4064751075638051, -0.8721648985808798], 'radius': 2.5996312786033196}, 'confidence': 0.9996583629241332, 'timestamp': 36475.745037, 'diameter_3d': 5.199262557206639, 'ellipse': {'center': [144.21175229795435, 156.94754672408396], 'axes': [27.72498294227105, 32.97297413332173], 'angle': -57.15456251329375}, 'location': [144.21175229795435, 156.94754672408396], 'diameter': 32.97297413332173, 'sphere': {'center': [0.7608212269115903, 0.972634910133115, 108.24318209490954], 'radius': 12.0}, 'projected_sphere': {'center': [164.3578648701549, 125.57110048514447], 'axes': [137.46824245200915, 137.46824245200915], 'angle': 90.0}, 'model_confidence': 0.8883038748776384, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9893890792531854, 'phi': -1.8733399344838333, 'norm_pos': [0.4506617259311073, 0.3460518886496502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180140.1158469,"{'circle_3d': {'center': [-2.4996746349811505, 5.870047888108111, 97.78447697153301], 'normal': [-0.27170798849106176, 0.408117748164583, -0.8715587602813772], 'radius': 2.612067209945183}, 'confidence': 0.9774807045294611, 'timestamp': 36475.753437, 'diameter_3d': 5.224134419890366, 'ellipse': {'center': [144.25294102772855, 157.067885163125], 'axes': [27.830634260624837, 33.128278826305966], 'angle': -57.30773287250195}, 'location': [144.25294102772855, 157.067885163125], 'diameter': 33.128278826305966, 'sphere': {'center': [0.7608212269115903, 0.972634910133115, 108.24318209490954], 'radius': 12.0}, 'projected_sphere': {'center': [164.3578648701549, 125.57110048514447], 'axes': [137.46824245200915, 137.46824245200915], 'angle': 90.0}, 'model_confidence': 0.8886834172810221, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.991187664726692, 'phi': -1.8729972994909077, 'norm_pos': [0.45079044071165175, 0.3455504784869792], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180140.123796,"{'circle_3d': {'center': [-2.508223364382323, 5.855667235968488, 97.78042228857838], 'normal': [-0.27242038260782614, 0.4069193604862811, -0.8718966505275966], 'radius': 2.6034237049477316}, 'confidence': 0.9990902125974593, 'timestamp': 36475.761837, 'diameter_3d': 5.206847409895463, 'ellipse': {'center': [144.19772314780786, 156.97959800409038], 'axes': [27.75372306503759, 33.02000235757242], 'angle': -57.163149286307856}, 'location': [144.19772314780786, 156.97959800409038], 'diameter': 33.02000235757242, 'sphere': {'center': [0.7608212269115903, 0.972634910133115, 108.24318209490954], 'radius': 12.0}, 'projected_sphere': {'center': [164.3578648701549, 125.57110048514447], 'axes': [137.46824245200915, 137.46824245200915], 'angle': 90.0}, 'model_confidence': 0.8887930602154537, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9898753652872743, 'phi': -1.8736317497189348, 'norm_pos': [0.4506178848368996, 0.34591834164962343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180140.131875,"{'circle_3d': {'center': [-2.5014535550336143, 5.870058510836593, 97.78503668942024], 'normal': [-0.27185623182876706, 0.40811863339195653, -0.8715121171241083], 'radius': 2.6032729249828286}, 'confidence': 0.9982588119772806, 'timestamp': 36475.770237, 'diameter_3d': 5.206545849965657, 'ellipse': {'center': [144.24111362942907, 157.06876659721297], 'axes': [27.73491921747167, 33.01653605763506], 'angle': -57.29323850773139}, 'location': [144.24111362942907, 157.06876659721297], 'diameter': 33.01653605763506, 'sphere': {'center': [0.7608212269115903, 0.972634910133115, 108.24318209490954], 'radius': 12.0}, 'projected_sphere': {'center': [164.3578648701549, 125.57110048514447], 'axes': [137.46824245200915, 137.46824245200915], 'angle': 90.0}, 'model_confidence': 0.8885757515934678, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 1.9911886343829042, 'phi': -1.8731675291135064, 'norm_pos': [0.4507534800919658, 0.3455468058449459], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
