T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61583,1565768532599,1818.859,-0.09516402,0.06498691,0.04838266,0.01403331,-0.0274876,0.9995236,1.575122,0.8043799,2.495186,0.01389432,0.006717891,0.02167383,0.999646,-1.311342E-07,-1.5,10,7.36599,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61584,1565768532634,1818.893,-0.09534451,0.06496865,0.04891715,0.01468538,-0.02995619,0.9994434,1.71662,0.8418182,2.276438,0.01512233,0.007046354,0.01975158,0.9996657,-2.622683E-08,-0.3,2.048383,8.818219,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61585,1565768532666,1818.926,-0.09564172,0.06445584,0.04939894,0.01646582,-0.03731216,0.999168,2.138326,0.9441223,2.277802,0.01881874,0.007865001,0.01971842,0.9995975,-2.622683E-08,-0.3,2.048917,8.372055,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61586,1565768532700,1818.959,-0.09635329,0.06440839,0.04999853,0.01621665,-0.0391498,0.9991018,2.243691,0.9298992,2.417921,0.01974483,0.007698379,0.0209352,0.9995562,-2.622683E-08,-0.3,2.049399,8.275738,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61587,1565768532733,1818.993,-0.09725122,0.0643959,0.05074839,0.01354751,-0.03657181,0.9992392,2.095878,0.7767584,2.323666,0.0184222,0.00640509,0.02014862,0.9996067,-2.622683E-08,-0.3,2.049999,8.460348,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61588,1565768532766,1819.026,-0.09829891,0.06447318,0.05168395,0.01116891,-0.03500272,0.9993248,2.005918,0.6403374,2.24348,0.01760979,0.005243374,0.01947571,0.9996415,-2.622683E-08,-0.3,2.050748,8.590709,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61589,1565768532799,1819.059,-0.09939681,0.06479032,0.05297567,0.009550865,-0.03003277,0.9995033,1.72101,0.5474795,2.214593,0.01510742,0.004485994,0.01925063,0.9996905,-2.622683E-08,-0.3,2.051684,8.907835,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61590,1565768532835,1819.094,-0.1007712,0.06460938,0.05457846,0.009521605,-0.02791366,0.999565,1.599543,0.5457687,1.914598,0.01403565,0.004528384,0.01663896,0.9997528,-2.622683E-08,-0.3,2.052976,9.032179,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61591,1565768532865,1819.126,-0.1022199,0.06413846,0.05648885,0.01334654,-0.03076442,0.9994376,1.76295,0.7650855,1.650765,0.01547826,0.006453494,0.01430041,0.9997571,-2.622683E-08,-0.3,2.054579,8.818242,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61592,1565768532898,1819.158,-0.1039396,0.06271131,0.05871451,0.01889879,-0.03461222,0.9992221,1.983531,1.083534,1.664226,0.0174434,0.009201711,0.01435613,0.9997025,-2.622683E-08,-0.3,2.056489,8.504199,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61593,1565768532932,1819.193,-0.1060852,0.06249937,0.06147314,0.02257574,-0.03671278,0.9990708,2.10396,1.294477,1.561116,0.01851047,0.01104316,0.01341235,0.9996777,-2.622683E-08,-0.3,2.058714,8.351107,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61594,1565768532969,1819.229,-0.1087743,0.06191281,0.06490584,0.02483862,-0.04201439,0.9988082,2.407956,1.424553,1.353566,0.02115555,0.01217947,0.01154711,0.9996353,-2.622683E-08,-0.3,2.061473,8.029669,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61595,1565768533000,1819.26,-0.1115982,0.0607936,0.06857409,0.02686823,-0.05231312,0.9982692,2.99869,1.541733,1.100589,0.02629112,0.01319725,0.009248137,0.9995244,-2.622683E-08,-0.3,2.064906,7.415027,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61596,1565768533032,1819.293,-0.1148473,0.05939693,0.07308093,0.02911106,-0.06348644,0.997558,3.639953,1.67155,0.7391961,0.03184925,0.014374,0.005983471,0.9993714,-2.622683E-08,-0.3,2.068574,6.748111,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61597,1565768533067,1819.327,-0.1182704,0.05761494,0.0783685,0.03213921,-0.07689772,0.9965209,4.410269,1.84723,0.4237725,0.03853166,0.0159651,0.003074657,0.9991251,-2.622683E-08,-0.3,2.073081,5.937655,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61598,1565768533101,1819.361,-0.1222627,0.0555098,0.08428159,0.03361755,-0.09230559,0.9951631,5.29626,1.93477,0.3174503,0.0462421,0.01673718,0.001986881,0.9987881,-2.622683E-08,-0.3,2.078368,5.040961,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61599,1565768533132,1819.392,-0.126545,0.05296997,0.09087671,0.03517004,-0.1047928,0.993872,6.01523,2.026674,0.2875569,0.05250463,0.01752908,0.001577643,0.9984656,-2.622683E-08,-0.3,2.084282,4.310117,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61600,1565768533167,1819.426,-0.1309312,0.05000551,0.09803054,0.03578869,-0.1174867,0.9924294,6.747077,2.065288,0.3956606,0.05889754,0.01778758,0.002385732,0.9981027,-2.622683E-08,-0.3,2.090877,3.606086,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61601,1565768533200,1819.46,-0.1352416,0.0462639,0.1058309,0.03582173,-0.1258606,0.991401,7.230459,2.069336,0.4920322,0.06312232,0.01775057,0.003145922,0.997843,-2.622683E-08,-0.3,2.098031,3.164959,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61602,1565768533233,1819.493,-0.1389802,0.04141206,0.1141388,0.03846708,-0.1340898,0.9902223,7.705988,2.224646,0.3929777,0.06725013,0.01913809,0.002116526,0.9975504,-2.622683E-08,-0.3,2.105831,2.653653,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61603,1565768533266,1819.526,-0.1420076,0.03386358,0.1229904,0.04463639,-0.145965,0.9882823,8.393165,2.586042,0.3073974,0.07322018,0.02230872,0.001023359,0.9970658,-2.622683E-08,-0.3,2.114139,1.841113,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61604,1565768533302,1819.56,-0.1445488,0.03220808,0.1343122,0.04894061,-0.146157,0.9880501,8.404284,2.835686,0.3997664,0.07333869,0.02442129,0.001665088,0.9970067,-2.622683E-08,-0.3,2.12299,1.678298,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61605,1565768533332,1819.593,-0.1464562,0.03515936,0.1479054,0.05077666,-0.1288331,0.9903654,7.40217,2.93502,0.4023811,0.06461937,0.02532992,0.001849806,0.9975868,-2.622683E-08,-0.3,2.134312,2.49544,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61606,1565768533366,1819.626,-0.1477161,0.03506766,0.1624255,0.055154,-0.1344782,0.9893804,7.72845,3.190708,0.6762945,0.06752896,0.02737923,0.00400984,0.9973335,-2.622683E-08,-0.3,2.147905,2.106171,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61607,1565768533400,1819.66,-0.1484892,0.03565545,0.178054,0.06089497,-0.1451511,0.9875338,8.346026,3.528601,0.7955577,0.07294538,0.03020067,0.004680468,0.9968676,-2.622683E-08,-0.3,2.162426,1.434769,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61608,1565768533432,1819.692,-0.1486715,0.03555814,0.195096,0.06645042,-0.1537624,0.9858709,8.845028,3.856061,0.9132944,0.07733204,0.03292867,0.005347441,0.9964471,-2.622683E-08,-0.3,2.178054,0.8481144,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61609,1565768533466,1819.726,-0.1490561,0.03450157,0.213381,0.06473155,-0.1525994,0.9861659,8.777594,3.755486,0.8405978,0.07672058,0.03210893,0.004802705,0.9965239,-2.622683E-08,-0.3,2.195096,0.9456397,1
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61610,1565768533499,1819.759,-0.1487964,0.03131673,0.2332396,0.06404912,-0.145454,0.9872897,8.363567,3.711787,0.5875124,0.0730475,0.03192548,0.002749082,0.9968136,-2.622683E-08,-0.3,2.213381,1.250857,1
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61611,1565768533532,1819.792,-0.1480107,0.02841176,0.2549991,0.06078169,-0.1309801,0.98952,7.526233,3.515001,0.4520867,0.06572092,0.03034419,0.00192197,0.9973747,-2.622683E-08,-0.3,2.23324,2.020326,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61612,1565768533565,1819.825,-0.1465397,0.02456936,0.2785624,0.05669998,-0.1212168,0.9910054,6.96233,3.274585,0.4135036,0.06079815,0.02830033,0.001865455,0.9977471,-2.622683E-08,-0.3,2.254999,2.526155,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61613,1565768533599,1819.859,-0.1443429,0.02201864,0.3040273,0.05283949,-0.1171359,0.9917092,6.726833,3.049906,0.4387536,0.0587495,0.02634172,0.002259583,0.9979226,-2.622683E-08,-0.3,2.278563,2.749867,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61614,1565768533633,1819.893,-0.1416159,0.01934329,0.3307127,0.04759604,-0.1224725,0.99133,7.034817,2.748792,0.4798281,0.06143386,0.02368322,0.002706651,0.9978265,-2.622683E-08,-0.3,2.304027,2.521579,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61615,1565768533665,1819.926,-0.1379417,0.01576931,0.3584499,0.04393824,-0.1319295,0.9902848,7.581107,2.540507,0.3560236,0.06616154,0.02191434,0.001633803,0.9975669,-2.622683E-08,-0.3,2.330713,2.077919,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61616,1565768533699,1819.959,-0.1340401,0.01295755,0.3873208,0.03697568,-0.1366698,0.9899263,7.855186,2.139115,0.3349555,0.06853797,0.01842211,0.00163711,0.9974771,-2.622683E-08,-0.3,2.35845,2.076883,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61617,1565768533732,1819.992,-0.1295626,0.01193765,0.4178151,0.02924769,-0.1358877,0.9902924,7.809953,1.691704,0.2760638,0.06812981,0.01456401,0.001397911,0.9975692,-2.622683E-08,-0.3,2.387321,2.360657,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61618,1565768533766,1820.026,-0.1247156,0.01287949,0.4493897,0.02315946,-0.1337296,0.9907472,7.685163,1.339088,0.1833376,0.06702943,0.01155199,0.000813109,0.9976838,-2.622683E-08,-0.3,2.417815,2.623236,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61619,1565768533798,1820.059,-0.1199079,0.01968624,0.4821972,0.0170387,-0.1603713,0.9869097,9.228447,0.9890962,0.3982578,0.08047278,0.008323782,0.002769696,0.9967182,-2.622683E-08,-0.3,2.44939,2.466724,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61620,1565768533832,1820.092,-0.1135448,0.02644096,0.5151141,0.0205888,-0.1733909,0.9846379,9.98503,1.197881,0.6291084,0.08707671,0.009935739,0.004559162,0.9961417,-2.622683E-08,-0.3,2.482197,2.154586,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61621,1565768533865,1820.125,-0.1077164,0.03414706,0.5465927,0.02952083,-0.1967888,0.9800014,11.34924,1.725414,0.1870659,0.09889209,0.0148213,0.0001355036,0.9949878,-2.622683E-08,-0.3,2.515114,2.214523,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61622,1565768533900,1820.16,-0.1039486,0.03898758,0.5757707,0.03762415,-0.1964947,0.9797828,11.33206,2.199106,0.738692,0.09883259,0.01845917,0.004519034,0.9949226,-2.622683E-08,-0.3,2.546593,1.779053,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61623,1565768533932,1820.192,-0.1020195,0.03809772,0.6035349,0.03880364,-0.1831127,0.9823259,10.55112,2.26211,2.031366,0.09226188,0.01802313,0.01583289,0.9954458,-2.622683E-08,-0.3,2.575771,1.082998,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61624,1565768533966,1820.225,-0.1010268,0.04110365,0.6329398,0.03353709,-0.1642738,0.9858445,9.455048,1.948373,2.460319,0.08275012,0.01517106,0.01999162,0.9962543,-2.622683E-08,-0.3,2.603535,1.034576,1
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61625,1565768533998,1820.259,-0.1006635,0.043252,0.6628352,0.02471277,-0.1542318,0.9877256,8.872246,1.433234,2.090086,0.07755613,0.01105687,0.01721515,0.9967781,-2.622683E-08,-0.3,2.63294,1.778723,1
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61626,1565768534034,1820.292,-0.1004039,0.0404274,0.6922652,0.01851515,-0.1751252,0.9843721,10.08594,1.077555,2.037759,0.08805162,0.007802411,0.0168858,0.9959422,-2.622683E-08,-0.3,2.662835,1.83579,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61627,1565768534066,1820.325,-0.09994106,0.04351446,0.7226806,0.01519617,-0.1776182,0.9839821,10.23106,0.8847793,2.190081,0.08929227,0.005984963,0.01834589,0.9958185,-2.622683E-08,-0.3,2.692265,2.019551,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61628,1565768534098,1820.358,-0.09902337,0.04117393,0.752702,0.01615638,-0.1844734,0.9827047,10.63043,0.9418994,1.906401,0.09275519,0.006642057,0.01580232,0.9955414,-2.622683E-08,-0.3,2.722681,2.072921,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61629,1565768534131,1820.391,-0.0976497,0.03604869,0.7833062,0.02134585,-0.181714,0.9831197,10.46961,1.243831,1.700026,0.09138247,0.009454373,0.01378203,0.9956756,-2.622683E-08,-0.3,2.752702,1.761253,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61630,1565768534166,1820.425,-0.09625366,0.03015299,0.8152791,0.02979308,-0.1730841,0.9844563,9.967185,1.733441,1.746606,0.08708011,0.01374374,0.01386817,0.99601,-2.622683E-08,-0.3,2.783306,1.145517,0
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61631,1565768534198,1820.458,-0.09599833,0.02345806,0.8483953,0.03543778,-0.1662533,0.9854461,9.570049,2.059535,1.706683,0.08366139,0.0166651,0.01333977,0.9962656,-2.622683E-08,-0.3,2.815279,0.7641266,1
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61632,1565768534235,1820.495,-0.09724548,0.01776336,0.8829007,0.03721028,-0.1609215,0.9862655,9.260386,2.160656,1.439826,0.08093959,0.01777707,0.01099942,0.9964998,-2.622683E-08,-0.3,2.848395,0.6691033,1
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61633,1565768534265,1820.525,-0.09878388,0.01226733,0.9172643,0.03801058,-0.1605984,0.9862877,9.241633,2.207032,1.314543,0.08076104,0.01827097,0.009880488,0.9965171,-2.622683E-08,-0.3,2.882901,0.6988559,1
T4_EU_PW_B3_C0_P1628851_S6_0814161444.csv,61634,1565768534298,1820.558,-0.1006611,0.006913438,0.9524262,0.0415439,-0.1680435,0.9849038,9.674087,2.415343,1.320373,0.08453973,0.02002847,0.009701511,0.9961716,-2.622683E-08,-0.3,2.917264,0.9555206,1
