SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83058,1565769250728,2533.795,0.0432343,-0.09221484,0.02116475,-0.01574334,0.009980806,0.9998263,359.4281,359.0979,2.019415,-0.005128258,-0.007783046,0.01758176,0.999802,-1.06066,-1.06066,10,8.134991,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83059,1565769250764,2533.831,0.04376123,-0.09323598,0.02243069,-0.01359568,0.004960543,0.9998953,359.7158,359.221,1.774822,-0.00258521,-0.006758833,0.01547036,0.9998541,-1.06066,-1.06066,10,8.005232,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83060,1565769250796,2533.864,0.04428279,-0.09384674,0.02395584,-0.01061721,0.0002509362,0.9999436,359.9856,359.3917,1.642423,-0.0002015394,-0.005306338,0.01433149,0.9998832,-1.06066,-1.06066,10,7.934567,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83061,1565769250830,2533.898,0.04457243,-0.09436648,0.02528743,-0.008678298,-0.009776121,0.9999145,0.5601394,359.5027,1.466162,0.004832154,-0.00440153,0.01281526,0.9998965,-1.06066,-1.06066,10,7.630235,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83062,1565769250862,2533.929,0.04484403,-0.09531113,0.02642949,-0.005243244,-0.01664104,0.9998478,0.9535053,359.6996,1.120566,0.008294743,-0.002703144,0.009800076,0.9999139,-1.06066,-1.06066,10,7.535697,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83063,1565769250896,2533.964,0.04479774,-0.09609751,0.0277133,-0.002089945,-0.01496994,0.9998857,0.8577462,359.8802,0.9988475,0.00747578,-0.001110265,0.008724052,0.9999334,-1.06066,-1.06066,10,7.735785,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83064,1565769250928,2533.996,0.04433995,-0.09604397,0.02933856,-0.0003681731,-0.008379812,0.9999648,0.4801335,359.9789,0.9770042,0.004188221,-0.0002198076,0.008526563,0.9999549,-1.06066,-1.06066,10,8.044715,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83065,1565769250965,2534.032,0.04338839,-0.0960701,0.0313273,0.0009021605,-0.0035901,0.9999931,0.205698,0.05169033,0.6568673,0.001797609,0.0004407854,0.005731397,0.9999819,-1.06066,-1.06066,10,8.27213,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83066,1565769250995,2534.063,0.04197628,-0.09665136,0.03372448,0.003753159,-0.005302158,0.9999789,0.3037927,0.2150437,0.3829373,0.00265734,0.001867733,0.00333676,0.9999892,-1.06066,-1.06066,10,8.330342,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83067,1565769251030,2534.097,0.04019804,-0.09736755,0.03669262,0.00561416,-0.008200545,0.9999506,0.4698619,0.3216802,0.4345086,0.004110905,0.002791594,0.003780236,0.9999805,-1.06066,-1.06066,10,8.304302,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83068,1565769251063,2534.13,0.03824081,-0.09810795,0.04026141,0.009934329,-0.01198455,0.9998788,0.6866805,0.5692453,0.3936871,0.006009338,0.004946877,0.00340569,0.9999639,-1.06066,-1.06066,10,8.367434,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83069,1565769251095,2534.162,0.03582201,-0.09901559,0.04448239,0.01072239,-0.01820863,0.9997767,1.043336,0.6144613,0.4293148,0.009124588,0.005327791,0.00369744,0.9999374,-1.06066,-1.06066,10,8.194386,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83070,1565769251128,2534.196,0.03304558,-0.1004022,0.04955858,0.008931021,-0.03021423,0.9995036,1.731412,0.5119503,0.3419709,0.01512195,0.004421977,0.002916384,0.9998717,-1.06066,-1.06066,10,7.738068,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83071,1565769251163,2534.23,0.02987855,-0.1018187,0.05543854,0.004256162,-0.03938558,0.999215,2.257211,0.2440502,0.2274351,0.01970075,0.002090228,0.001942406,0.9998019,-1.06066,-1.06066,10,7.240694,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83072,1565769251195,2534.262,0.02628452,-0.1041405,0.06176972,-0.0040601,-0.04781845,0.9988478,2.740841,359.7671,0.1955158,0.02391252,-0.0020726,0.001754311,0.9997104,-1.06066,-1.06066,10,6.582936,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83073,1565769251229,2534.297,0.02171245,-0.1068666,0.06932861,-0.01942395,-0.05856695,0.9980945,3.357561,358.8851,0.4416664,0.02925697,-0.009837796,0.004137443,0.9995149,-1.06066,-1.06066,10,5.50488,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83074,1565769251263,2534.33,0.01755821,-0.1104635,0.07709276,-0.03252849,-0.0720012,0.996874,4.128938,358.1311,0.7328833,0.03591422,-0.01652818,0.006978062,0.9991938,-1.06066,-1.06066,10,4.511409,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83075,1565769251296,2534.363,0.01393999,-0.1135421,0.08581501,-0.04361155,-0.08137037,0.9957293,4.667339,357.4921,0.851993,0.04054551,-0.02216748,0.008318078,0.9988971,-1.06066,-1.06066,10,3.741568,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83076,1565769251328,2534.396,0.01128934,-0.1165129,0.09571868,-0.05047232,-0.0835263,0.9952266,4.791287,357.0968,0.7732946,0.04161451,-0.02559205,0.007799034,0.9987755,-1.06066,-1.06066,10,3.319774,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83077,1565769251364,2534.431,0.008816795,-0.1171102,0.1072325,-0.05686429,-0.08250112,0.9949673,4.732345,356.729,0.7715073,0.04107602,-0.0287939,0.007902452,0.9987098,-1.06066,-1.06066,10,2.967749,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83078,1565769251397,2534.464,0.006713305,-0.1162321,0.1201851,-0.06350812,-0.07374617,0.9952528,4.229184,356.3488,0.8926745,0.03663037,-0.03212156,0.008956147,0.9987724,-1.06066,-1.06066,10,2.778336,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83079,1565769251429,2534.497,0.005183134,-0.1187813,0.1346456,-0.06734063,-0.07659578,0.9947855,4.392918,356.1273,1.164556,0.03795906,-0.03415151,0.01144415,0.99863,-1.06066,-1.06066,10,2.506319,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83080,1565769251461,2534.529,0.003895586,-0.1196474,0.1509718,-0.07256392,-0.07964058,0.994179,4.567907,355.8254,1.433667,0.03936709,-0.0368882,0.01394391,0.9984463,-1.06066,-1.06066,10,2.164375,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83081,1565769251496,2534.563,0.003308449,-0.1195587,0.1688533,-0.07747409,-0.08458145,0.9934001,4.851957,355.5406,1.679643,0.04172233,-0.03948671,0.01627956,0.998216,-1.06066,-1.06066,10,1.807536,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83082,1565769251527,2534.595,0.003292345,-0.1204231,0.1884263,-0.08009861,-0.08267797,0.9933522,4.742512,355.39,1.691406,0.04074331,-0.0407908,0.01639907,0.998202,-1.06066,-1.06066,10,1.721242,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83083,1565769251565,2534.632,0.004224475,-0.1230164,0.2100725,-0.08050627,-0.083558,0.9932456,4.793109,355.3661,1.694239,0.04117965,-0.04100539,0.01644979,0.9981744,-1.06066,-1.06066,10,1.695467,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83084,1565769251595,2534.662,0.005059792,-0.1259771,0.2317568,-0.0808384,-0.08543102,0.9930593,4.900811,355.3462,1.422948,0.04221237,-0.0410912,0.01413141,0.9981633,-1.06066,-1.06066,10,1.654339,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83085,1565769251628,2534.696,0.00702725,-0.129951,0.2555864,-0.08024297,-0.07719486,0.9937817,4.427344,355.3837,1.554388,0.03804549,-0.04076399,0.01509856,0.9983301,-1.06066,-1.06066,10,1.9108,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83086,1565769251661,2534.728,0.009514552,-0.1353764,0.2814139,-0.07921297,-0.06346244,0.9948356,3.638575,355.4475,1.584836,0.03117013,-0.04013272,0.01507279,0.9985943,-1.06066,-1.06066,10,2.470371,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83087,1565769251696,2534.763,0.01246207,-0.1385679,0.3089512,-0.07783659,-0.04830701,0.9957951,2.768865,355.5305,1.362708,0.02367691,-0.03926639,0.01282112,0.998866,-1.06066,-1.06066,10,3.215281,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83088,1565769251727,2534.795,0.01573807,-0.1416508,0.3377002,-0.07983492,-0.04782939,0.9956599,2.741468,355.4157,1.472024,0.02338682,-0.04028749,0.0137882,0.9988193,-1.06066,-1.06066,10,3.192611,0
T5_EW_PW_B2_C3_P2353487_S6_0814161444.csv,83089,1565769251763,2534.83,0.01991254,-0.1446798,0.3671444,-0.0841308,-0.05673261,0.9948384,3.252285,355.1661,2.153796,0.02755523,-0.04267921,0.01996653,0.9985092,-1.06066,-1.06066,10,2.654317,0
