SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79385,1565769128400,2411.466,-0.04932644,-0.09626888,0.114581,0.01329574,0.000620221,0.9999114,359.9645,0.7618123,2.363982,-0.0001729012,0.006653,0.02062978,0.999765,1.06066,1.06066,10,8.675162,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79386,1565769128432,2411.5,-0.04781039,-0.09692976,0.1153089,0.01323883,-0.00349363,0.9999062,0.2001707,0.7585558,2.374144,0.001883541,0.006581982,0.02070479,0.9997622,1.06066,1.06066,10,8.856255,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79387,1565769128466,2411.532,-0.04608659,-0.09674584,0.1166194,0.01079286,-0.006153503,0.9999228,0.352572,0.6184088,2.421782,0.003190077,0.00533036,0.02111546,0.9997578,1.06066,1.06066,10,9.057205,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79388,1565769128500,2411.566,-0.04416268,-0.09715265,0.1181085,0.00957841,-0.005671709,0.999938,0.3249667,0.5488197,2.19377,0.002926996,0.004734153,0.01912921,0.9998015,1.06066,1.06066,10,9.076471,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79389,1565769128531,2411.599,-0.04191084,-0.09743614,0.1197187,0.008307114,-0.006903537,0.9999416,0.3955467,0.4759794,2.248558,0.003532594,0.00408514,0.01960649,0.9997932,1.06066,1.06066,10,9.171898,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79390,1565769128567,2411.634,-0.03921963,-0.09743992,0.1218497,0.007483914,-0.008764957,0.9999336,0.5022015,0.4288172,2.388395,0.004459528,0.003649942,0.02082443,0.9997665,1.06066,1.06066,10,9.276419,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79391,1565769128600,2411.667,-0.03600384,-0.09798971,0.1241804,0.006851506,-0.01017187,0.9999248,0.582815,0.3925858,2.341587,0.005154907,0.00332127,0.02041497,0.9997728,1.06066,1.06066,10,9.354712,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79392,1565769128633,2411.701,-0.03252458,-0.09857544,0.1267892,0.006338045,-0.01350264,0.9998887,0.7736676,0.3631787,2.359167,0.00681525,0.003029597,0.0205642,0.9997607,1.06066,1.06066,10,9.514341,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79393,1565769128664,2411.732,-0.02856163,-0.09896268,0.1298975,0.00546412,-0.0189874,0.9998048,1.087963,0.313129,2.473032,0.009550847,0.002526924,0.02155261,0.999719,1.06066,1.06066,10,9.783416,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79394,1565769128699,2411.766,-0.02409138,-0.09975047,0.133112,0.005913933,-0.02395811,0.9996955,1.37283,0.3389426,2.334531,0.01203763,0.002712958,0.02033424,0.9997171,1.06066,1.06066,10,9.986979,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79395,1565769128731,2411.799,-0.01904708,-0.1004869,0.1366843,0.01068689,-0.02583707,0.9996091,1.48052,0.6125297,2.134346,0.01301673,0.005103312,0.01855374,0.9997301,1.06066,1.06066,10,9.906393,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79396,1565769128767,2411.834,-0.01274486,-0.1004913,0.1408696,0.02461326,-0.02163261,0.999463,1.239554,1.410708,1.960496,0.01102513,0.01212288,0.01697228,0.9997217,1.06066,1.06066,10,9.255527,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79397,1565769128800,2411.867,-0.006374206,-0.1006138,0.1453065,0.03765134,-0.01159624,0.9992236,0.6644306,2.157918,1.935146,0.006114336,0.01872938,0.01677409,0.9996652,1.06066,1.06066,10,8.371282,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79398,1565769128831,2411.898,-0.0002792776,-0.1007702,0.1503636,0.04792516,-0.00407099,0.9988427,0.2332512,2.746984,2.061804,0.002465838,0.02392912,0.01793767,0.9995497,1.06066,1.06066,10,7.70719,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79399,1565769128865,2411.932,0.005249785,-0.100056,0.1564878,0.05474485,0.006393913,0.9984799,359.6337,3.138282,2.166238,-0.002677584,0.02743863,0.01898321,0.9994397,1.06066,1.06066,10,6.985587,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79400,1565769128897,2411.965,0.01029401,-0.1006543,0.1630114,0.05877702,0.01511444,0.9981567,359.134,3.370002,2.364481,-0.006945888,0.02955334,0.02084519,0.9993217,1.06066,1.06066,10,6.431571,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79401,1565769128930,2411.998,0.01403408,-0.1018966,0.171675,0.0533869,0.02337695,0.9983003,358.6605,3.061136,3.07184,-0.01096502,0.02701206,0.02710437,0.9992074,1.06066,1.06066,10,6.154503,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79402,1565769128965,2412.033,0.01785359,-0.1055112,0.1813562,0.05113142,0.02691305,0.9983292,358.4578,2.931955,3.91182,-0.01257241,0.0260253,0.03446027,0.9989881,1.06066,1.06066,10,6.059387,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79403,1565769128997,2412.064,0.02199459,-0.1110167,0.1922033,0.05105057,0.03708594,0.9980072,357.8746,2.92827,4.573406,-0.01750603,0.02626621,0.04035352,0.9986868,1.06066,1.06066,10,5.592017,0
T1_EW_PW_B1_C4_P2198283_S6_0814161444.csv,79404,1565769129036,2412.103,0.02619197,-0.1167399,0.2054242,0.05376226,0.05201806,0.9971979,357.0182,3.086019,4.99223,-0.02481139,0.02802539,0.04422104,0.9983203,1.06066,1.06066,10,4.827467,0
