SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EW_PW_B4_C7_P2717465_S6_0814161444.csv,94169,1565769620787,2903.854,0.000851512,-0.0868368,0.1944287,-0.01299423,0.01928594,0.9997296,358.8949,359.2553,2.564903,-0.009786234,-0.006280707,0.02231697,0.9996833,1.06066,1.06066,10,8.839402,0
T1_EW_PW_B4_C7_P2717465_S6_0814161444.csv,94170,1565769620819,2903.886,0.002506923,-0.08754869,0.1956282,-0.01089175,0.01555012,0.9998198,359.109,359.3759,2.27691,-0.007881856,-0.005290893,0.01982524,0.9997584,1.06066,1.06066,10,8.879869,0
T1_EW_PW_B4_C7_P2717465_S6_0814161444.csv,94171,1565769620852,2903.92,0.004251314,-0.08823992,0.1968403,-0.008990555,0.008166217,0.9999262,359.5321,359.4849,2.217566,-0.004169327,-0.004415583,0.01933199,0.9997947,1.06066,1.06066,10,9.07686,0
T1_EW_PW_B4_C7_P2717465_S6_0814161444.csv,94172,1565769620885,2903.952,0.006058332,-0.08811913,0.19778,-0.007548173,0.004528989,0.9999613,359.7405,359.5675,2.194921,-0.002336355,-0.003730078,0.0191444,0.9998071,1.06066,1.06066,10,9.154033,0
T1_EW_PW_B4_C7_P2717465_S6_0814161444.csv,94173,1565769620922,2903.99,0.008109663,-0.08785,0.1985799,-0.003604215,0.007101977,0.9999683,359.5931,359.7935,2.099956,-0.003583432,-0.001736771,0.01831801,0.9998243,1.06066,1.06066,10,8.880931,0
T1_EW_PW_B4_C7_P2717465_S6_0814161444.csv,94174,1565769620952,2904.02,0.01016139,-0.08781315,0.1995156,-0.0004462744,0.008668668,0.9999623,359.5033,359.9744,2.051361,-0.004337674,-0.0001455201,0.01789941,0.9998304,1.06066,1.06066,10,8.681908,0
T1_EW_PW_B4_C7_P2717465_S6_0814161444.csv,94175,1565769620986,2904.054,0.01241217,-0.0877191,0.20046,0.002685769,0.008844915,0.9999573,359.4932,0.1538894,2.003949,-0.004398337,0.001420055,0.01749262,0.9998363,1.06066,1.06066,10,8.540793,0
T1_EW_PW_B4_C7_P2717465_S6_0814161444.csv,94176,1565769621018,2904.085,0.01478897,-0.08787848,0.2020102,0.005558786,0.01279575,0.9999027,359.2668,0.3185227,1.962333,-0.006349445,0.002888724,0.01714111,0.9998288,1.06066,1.06066,10,8.256211,0
T1_EW_PW_B4_C7_P2717465_S6_0814161444.csv,94177,1565769621056,2904.124,0.01722539,-0.08951072,0.2039841,0.007381652,0.01349561,0.9998817,359.2267,0.4229799,1.817302,-0.006688528,0.003797649,0.01588273,0.9998443,1.06066,1.06066,10,8.153745,0
T1_EW_PW_B4_C7_P2717465_S6_0814161444.csv,94178,1565769621086,2904.154,0.01973405,-0.09012616,0.2055628,0.008068546,0.01038472,0.9999135,359.405,0.4623235,1.867079,-0.005125968,0.004118531,0.01631321,0.9998453,1.06066,1.06066,10,8.251239,0
T1_EW_PW_B4_C7_P2717465_S6_0814161444.csv,94179,1565769621119,2904.187,0.0227771,-0.09043676,0.2073933,0.01096586,0.0112906,0.9998761,359.3531,0.6283502,1.86969,-0.005555091,0.005574651,0.01634585,0.9998354,1.06066,1.06066,10,8.092671,0
