SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26347,1565767359052,645.3113,-0.1427346,0.03565724,-0.02239494,0.03915221,0.006539439,0.9992118,359.6253,2.243878,2.573179,-0.002828646,0.01964864,0.02251292,0.9995495,-1.5,1.788732E-08,10,9.972773,0
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26348,1565767359086,645.3459,-0.1425463,0.03563451,-0.02236697,0.04063703,0.007246598,0.9991477,359.5848,2.329033,2.475007,-0.003182815,0.02039661,0.02166585,0.9995521,-0.3,3.577464E-09,1.977605,6.978957,0
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26349,1565767359119,645.3784,-0.1424528,0.03524769,-0.02232868,0.04096855,0.002493447,0.9991573,359.8571,2.347989,2.57216,-0.0007862929,0.02051144,0.02246525,0.9995369,-0.3,3.577464E-09,1.977633,6.947604,0
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26350,1565767359153,645.4126,-0.1424203,0.03496235,-0.02222863,0.04046602,-0.0008675571,0.9991806,0.04970736,2.319166,2.59931,0.0008925835,0.02022211,0.02266789,0.9995381,-0.3,3.577464E-09,1.977671,6.889712,0
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26351,1565767359185,645.4445,-0.142404,0.03488714,-0.02217563,0.03896981,-0.001665285,0.999239,0.09541384,2.233375,2.52928,0.001262403,0.01946551,0.02204992,0.9995666,-0.3,3.577464E-09,1.977771,6.798495,0
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26352,1565767359219,645.4792,-0.1423534,0.03468689,-0.0221392,0.03807734,-0.003031325,0.9992702,0.1736824,2.182208,2.502405,0.001930831,0.01900456,0.02180303,0.9995798,-0.3,3.577464E-09,1.977824,6.738543,0
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26353,1565767359253,645.5115,-0.1420589,0.03433583,-0.02222978,0.03928598,-0.006322149,0.999208,0.3622349,2.251546,2.478146,0.003584594,0.01957414,0.02155785,0.9995695,-0.3,3.577464E-09,1.977861,6.794339,0
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26354,1565767359287,645.5463,-0.1415768,0.03416542,-0.02243249,0.04341129,-0.009696335,0.9990102,0.5555677,2.488183,2.458561,0.005311751,0.02160254,0.0213428,0.9995247,-0.3,3.577464E-09,1.97777,7.02867,0
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26355,1565767359318,645.5779,-0.1409207,0.03396462,-0.02272819,0.04839726,-0.01113131,0.9987661,0.6377904,2.774214,2.347592,0.006058826,0.02408778,0.02034415,0.9994845,-0.3,3.577464E-09,1.977568,7.328041,0
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26356,1565767359354,645.6127,-0.1399495,0.03376056,-0.0231031,0.05506898,-0.01191414,0.9984115,0.682646,3.157041,2.224895,0.006488596,0.0274256,0.01924287,0.9994175,-0.3,3.577464E-09,1.977272,7.73586,0
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26357,1565767359385,645.6444,-0.1393078,0.03364885,-0.02346614,0.05959531,-0.01254062,0.9981439,0.7185432,3.416853,2.036657,0.006796492,0.02969657,0.01757708,0.9993813,-0.3,3.577464E-09,1.976897,8.012439,0
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26358,1565767359419,645.6788,-0.1390528,0.03347859,-0.02391975,0.06080481,-0.01462239,0.9980426,0.8378312,3.486383,1.92472,0.007817879,0.03029189,0.01656496,0.9993733,-0.3,3.577464E-09,1.976534,8.086119,0
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26359,1565767359453,645.7126,-0.1391272,0.03335499,-0.02437454,0.05830817,-0.01854998,0.9981263,1.062896,3.343283,1.889288,0.009751092,0.02901344,0.01620813,0.9994001,-0.3,3.577464E-09,1.97608,7.940552,0
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26360,1565767359486,645.7446,-0.1394348,0.03332246,-0.02475039,0.05454219,-0.01927203,0.9983255,1.104274,3.12717,1.84091,0.01006994,0.02712679,0.01579465,0.9994565,-0.3,3.577464E-09,1.975626,7.71658,0
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26361,1565767359518,645.7785,-0.1399712,0.03323045,-0.02523111,0.04883499,-0.01978141,0.998611,1.133465,2.7997,1.82051,0.01027506,0.0242682,0.01563915,0.9995304,-0.3,3.577464E-09,1.97525,7.374456,0
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26362,1565767359551,645.8113,-0.1409391,0.03335569,-0.02576784,0.04024296,-0.01908786,0.9990076,1.09372,2.306795,1.92384,0.009878997,0.01996527,0.01659163,0.9996142,-0.3,3.577464E-09,1.974769,6.853147,0
T6_EU_PS_B4_C7_P463980_S6_0814161444.csv,26363,1565767359586,645.8461,-0.1418665,0.03345062,-0.02632275,0.0331832,-0.01826396,0.9992824,1.046506,1.901924,1.908662,0.00940625,0.01644157,0.01650091,0.9996845,-0.3,3.577464E-09,1.974232,6.421106,0
