SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EW_PS_B4_C1_P826351_S6_0814161444.csv,37203,1565767720615,1006.875,-0.09790504,0.02366685,0.006501667,0.02412642,-0.0191242,0.999526,1.095803,1.382729,0.6680264,0.009632018,0.01200979,0.005713523,0.9998652,1.06066,-1.06066,10,7.265606,0
T3_EW_PS_B4_C1_P826351_S6_0814161444.csv,37204,1565767720649,1006.909,-0.09833135,0.02386355,0.006047215,0.02244394,-0.01813935,0.9995835,1.039365,1.286262,0.715542,0.009139387,0.01116721,0.006141786,0.999877,1.06066,-1.06066,10,7.376212,0
T3_EW_PS_B4_C1_P826351_S6_0814161444.csv,37205,1565767720682,1006.94,-0.09872169,0.02385462,0.005445793,0.02080313,-0.01727326,0.9996344,0.989734,1.192196,0.6961911,0.008699528,0.01035063,0.005984967,0.9998907,1.06066,-1.06066,10,7.479396,0
T3_EW_PS_B4_C1_P826351_S6_0814161444.csv,37206,1565767720716,1006.976,-0.09898221,0.0240943,0.004813701,0.01987005,-0.01661659,0.9996645,0.9521043,1.138703,0.7353054,0.008371759,0.009883031,0.006333608,0.999896,1.06066,-1.06066,10,7.545483,0
T3_EW_PS_B4_C1_P826351_S6_0814161444.csv,37207,1565767720747,1007.007,-0.09916218,0.02436117,0.004201069,0.01833308,-0.01530542,0.9997148,0.8769703,1.05059,0.7689641,0.00771396,0.009116173,0.006639788,0.9999067,1.06066,-1.06066,10,7.662318,0
T3_EW_PS_B4_C1_P826351_S6_0814161444.csv,37208,1565767720782,1007.042,-0.09922937,0.0244111,0.003804475,0.01747748,-0.01278729,0.9997655,0.7326778,1.001518,0.7813667,0.006452975,0.00869581,0.006762379,0.9999185,1.06066,-1.06066,10,7.797849,0
T3_EW_PS_B4_C1_P826351_S6_0814161444.csv,37209,1565767720815,1007.074,-0.09909995,0.02437596,0.003571197,0.01845124,-0.011684,0.9997615,0.6694591,1.05731,0.6836014,0.005896788,0.009191473,0.005911255,0.9999229,1.06066,-1.06066,10,7.801473,0
T3_EW_PS_B4_C1_P826351_S6_0814161444.csv,37210,1565767720849,1007.109,-0.09891678,0.02404062,0.003268313,0.01930909,-0.01587043,0.9996876,0.9093469,1.106537,0.6471144,0.007989496,0.009610944,0.005570042,0.9999064,1.06066,-1.06066,10,7.596442,0
T3_EW_PS_B4_C1_P826351_S6_0814161444.csv,37211,1565767720882,1007.141,-0.09882072,0.02371489,0.002898306,0.01982312,-0.01975394,0.9996083,1.131891,1.136077,0.7154002,0.009938665,0.009851645,0.00614447,0.9998832,1.06066,-1.06066,10,7.420529,0
T3_EW_PS_B4_C1_P826351_S6_0814161444.csv,37212,1565767720915,1007.175,-0.09858211,0.02342659,0.002556816,0.0206335,-0.02252818,0.9995332,1.290879,1.182596,0.6603033,0.01132348,0.01025418,0.005645279,0.9998674,1.06066,-1.06066,10,7.27667,0
T3_EW_PS_B4_C1_P826351_S6_0814161444.csv,37213,1565767720948,1007.207,-0.09844638,0.02318084,0.002250459,0.02041792,-0.02519174,0.9994741,1.443533,1.170314,0.6315133,0.0126523,0.01014235,0.005381593,0.9998541,1.06066,-1.06066,10,7.182886,0
T3_EW_PS_B4_C1_P826351_S6_0814161444.csv,37214,1565767720982,1007.242,-0.09811439,0.022961,0.001938593,0.02191756,-0.02850008,0.9993535,1.633155,1.256395,0.6829041,0.01431571,0.01087766,0.005802215,0.9998215,1.06066,-1.06066,10,6.991565,0
T3_EW_PS_B4_C1_P826351_S6_0814161444.csv,37215,1565767721015,1007.276,-0.09758729,0.02260691,0.001760267,0.02569537,-0.0321322,0.9991533,1.841356,1.473159,0.690248,0.01614398,0.01275671,0.00581568,0.9997714,1.06066,-1.06066,10,6.687944,0
T3_EW_PS_B4_C1_P826351_S6_0814161444.csv,37216,1565767721050,1007.31,-0.09673756,0.02170837,0.001670584,0.03376356,-0.04256907,0.9985229,2.439765,1.936633,0.6203235,0.02137747,0.0167802,0.005051543,0.9996179,1.06066,-1.06066,10,5.943233,0
