T1_EU_PS_B1_C7_P201965_S6_0814161444.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EU_PS_B1_C7_P201965_S6_0814161444.csv,18563,1565767099803,386.0619,-0.1141034,0.04097825,0.03044502,0.03517189,-0.0251773,0.9990641,1.442705,2.016256,1.918964,0.01288053,0.0173796,0.01651994,0.9996296,1.06066,1.06066,10,8.632788,0
T1_EU_PS_B1_C7_P201965_S6_0814161444.csv,18564,1565767099839,386.0985,-0.1136601,0.04083681,0.0305164,0.03668575,-0.02460333,0.9990239,1.409809,2.103047,1.840844,0.01259371,0.01815017,0.01583404,0.9996306,0.212132,0.212132,2.030445,9.485641,0
T1_EU_PS_B1_C7_P201965_S6_0814161444.csv,18565,1565767099872,386.1314,-0.1132901,0.04063904,0.03036813,0.03711685,-0.02666841,0.998955,1.528169,2.127884,1.828713,0.01362768,0.01835144,0.0157061,0.9996154,0.212132,0.212132,2.030516,9.540482,0
T1_EU_PS_B1_C7_P201965_S6_0814161444.csv,18566,1565767099906,386.1652,-0.1129465,0.04099219,0.03018006,0.03707707,-0.0251877,0.9989949,1.443302,2.125521,1.797626,0.01288206,0.01834632,0.01544908,0.9996294,0.212132,0.212132,2.030368,9.471954,0
T1_EU_PS_B1_C7_P201965_S6_0814161444.csv,18567,1565767099936,386.1949,-0.1126993,0.04133951,0.02995684,0.0376128,-0.02153061,0.9990604,1.233709,2.156063,1.660461,0.01103549,0.01865506,0.01428381,0.9996631,0.212132,0.212132,2.03018,9.299546,0
T1_EU_PS_B1_C7_P201965_S6_0814161444.csv,18568,1565767099973,386.2323,-0.1126629,0.04132887,0.02965065,0.03635041,-0.02241864,0.9990876,1.284601,2.083708,1.780216,0.01148926,0.01800533,0.01532734,0.9996544,0.212132,0.212132,2.029957,9.386593,0
T1_EU_PS_B1_C7_P201965_S6_0814161444.csv,18569,1565767100002,386.2621,-0.1125618,0.04144501,0.02940494,0.03600071,-0.0212122,0.9991266,1.21546,2.063599,1.808543,0.01088783,0.0178367,0.01558744,0.9996601,0.212132,0.212132,2.029651,9.353157,0
T1_EU_PS_B1_C7_P201965_S6_0814161444.csv,18570,1565767100038,386.2974,-0.1124738,0.041722,0.02919747,0.03560986,-0.01856085,0.9991934,1.06352,2.041078,1.800298,0.009558002,0.01766208,0.01554148,0.9996775,0.212132,0.212132,2.029405,9.266646,0
T1_EU_PS_B1_C7_P201965_S6_0814161444.csv,18571,1565767100071,386.3293,-0.1124093,0.04192746,0.02904884,0.03431848,-0.01661295,0.9992729,0.951896,1.966962,1.803586,0.008574641,0.0170307,0.01559319,0.9996966,0.212132,0.212132,2.029197,9.249432,0
T1_EU_PS_B1_C7_P201965_S6_0814161444.csv,18572,1565767100105,386.3651,-0.1122427,0.0421594,0.02894257,0.03390995,-0.01455857,0.9993188,0.8341739,1.943476,1.775245,0.007540269,0.01684397,0.01536524,0.9997116,0.212132,0.212132,2.029049,9.187653,0
