T1_EW_PS_B1_C7_P639028_S6_0814161444.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EW_PS_B1_C7_P639028_S6_0814161444.csv,31641,1565767535370,821.6289,-0.1129237,0.03548466,0.0002217628,0.03881122,-0.01763693,0.9990909,1.010574,2.224624,1.49899,0.009070312,0.01929454,0.01290663,0.9996894,1.06066,1.06066,10,8.153938,0
T1_EW_PS_B1_C7_P639028_S6_0814161444.csv,31642,1565767535405,821.6642,-0.1124642,0.03521666,0.0008861423,0.0377392,-0.01942691,0.9990988,1.11315,2.163219,1.460166,0.009951909,0.01875035,0.01255579,0.9996958,1.06066,1.06066,10,8.273815,0
T1_EW_PS_B1_C7_P639028_S6_0814161444.csv,31643,1565767535437,821.697,-0.1119828,0.03491641,0.001451533,0.03678304,-0.02166781,0.9990883,1.241571,2.108484,1.331008,0.01104567,0.01827081,0.011413,0.9997069,1.06066,1.06066,10,8.411789,0
T1_EW_PS_B1_C7_P639028_S6_0814161444.csv,31644,1565767535469,821.7294,-0.1114501,0.03473254,0.001860436,0.03731326,-0.02396677,0.9990162,1.373326,2.139003,1.251979,0.01218535,0.01853188,0.010699,0.9996968,1.06066,1.06066,10,8.506001,0
T1_EW_PS_B1_C7_P639028_S6_0814161444.csv,31645,1565767535505,821.7642,-0.1108326,0.03472841,0.002051797,0.04021418,-0.02465585,0.9988868,1.412819,2.305425,1.202377,0.01253675,0.0199853,0.0102416,0.9996692,1.06066,1.06066,10,8.450663,0
T1_EW_PS_B1_C7_P639028_S6_0814161444.csv,31646,1565767535536,821.7966,-0.1101256,0.03474642,0.002159551,0.04452185,-0.02481604,0.9987001,1.422001,2.552544,1.19807,0.01263807,0.02214067,0.01017517,0.9996232,1.06066,1.06066,10,8.331733,0
T1_EW_PS_B1_C7_P639028_S6_0814161444.csv,31647,1565767535571,821.8308,-0.1095557,0.03484025,0.002131775,0.04757709,-0.02430133,0.9985719,1.392501,2.727802,1.2006,0.01239681,0.02367197,0.01018406,0.9995911,1.06066,1.06066,10,8.218694,0
T1_EW_PS_B1_C7_P639028_S6_0814161444.csv,31648,1565767535604,821.8639,-0.1091739,0.03499779,0.002077937,0.04777902,-0.02328848,0.9985864,1.334452,2.739322,1.253137,0.01190238,0.02377246,0.01065327,0.9995898,1.06066,1.06066,10,8.160388,0
T1_EW_PS_B1_C7_P639028_S6_0814161444.csv,31649,1565767535637,821.8967,-0.1089888,0.03552641,0.00210895,0.04705118,-0.01888721,0.9987139,1.082222,2.697312,0.9633862,0.009638936,0.02345505,0.008182058,0.9996449,1.06066,1.06066,10,7.957911,0
T1_EW_PS_B1_C7_P639028_S6_0814161444.csv,31650,1565767535669,821.9294,-0.1088992,0.03559709,0.002123412,0.04586231,-0.01767746,0.9987913,1.012897,2.62905,0.8749677,0.009011649,0.02287174,0.007430383,0.9996702,1.06066,1.06066,10,7.931796,0
