SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EW_PW_B0_C1_P1956489_S6_0814161444.csv,71600,1565768868182,2152.299,0.2632667,-0.0157294,-1.931672,-0.01319424,-0.005656269,0.9998969,0.3240821,359.244,0.7468904,0.002785024,-0.006615633,0.006536292,0.9999529,1.06066,-1.06066,10,6.536181,0
T3_EW_PW_B0_C1_P1956489_S6_0814161444.csv,71601,1565768868223,2152.338,0.2640971,-0.01612584,-1.932018,-0.005744209,-0.01006576,0.9999328,0.5767351,359.6709,0.6960966,0.005015381,-0.002902745,0.006088905,0.9999647,1.06066,-1.06066,10,6.054241,0
T3_EW_PW_B0_C1_P1956489_S6_0814161444.csv,71602,1565768868250,2152.366,0.2650576,-0.01669031,-1.932359,0.003199157,-0.01556889,0.9998737,0.8920676,0.1833207,0.7835129,0.007795426,0.001546461,0.006824718,0.9999452,1.06066,-1.06066,10,5.470956,0
T3_EW_PW_B0_C1_P1956489_S6_0814161444.csv,71603,1565768868286,2152.402,0.2662008,-0.01692183,-1.932747,0.01078924,-0.01537914,0.9998235,0.8811948,0.618263,0.8554425,0.007729749,0.005337622,0.007423257,0.9999284,1.06066,-1.06066,10,5.197576,0
T3_EW_PW_B0_C1_P1956489_S6_0814161444.csv,71604,1565768868316,2152.432,0.2671635,-0.01757928,-1.933561,0.01581874,-0.02030316,0.9996687,1.163365,0.9065719,0.8281543,0.01020869,0.007837269,0.007146034,0.9998917,1.06066,-1.06066,10,4.792605,0
T3_EW_PW_B0_C1_P1956489_S6_0814161444.csv,71605,1565768868353,2152.469,0.2683027,-0.01753314,-1.934432,0.01791215,-0.02564558,0.9995106,1.469545,1.026683,1.140151,0.01291183,0.008830615,0.009833422,0.9998293,1.06066,-1.06066,10,4.473214,0
T3_EW_PW_B0_C1_P1956489_S6_0814161444.csv,71606,1565768868382,2152.499,0.2694575,-0.01750027,-1.935117,0.01705055,-0.02459632,0.9995521,1.409408,0.9772676,1.018917,0.01237398,0.008417829,0.008785728,0.9998494,1.06066,-1.06066,10,4.547389,0
T3_EW_PW_B0_C1_P1956489_S6_0814161444.csv,71607,1565768868420,2152.535,0.2709524,-0.01757586,-1.935305,0.01408158,-0.0226328,0.9996447,1.296875,0.8070482,1.196294,0.01138975,0.00692379,0.01035882,0.9998575,1.06066,-1.06066,10,4.736565,0
T3_EW_PW_B0_C1_P1956489_S6_0814161444.csv,71608,1565768868449,2152.565,0.2731251,-0.01877547,-1.935155,0.01338611,-0.02558145,0.9995831,1.465869,0.7672418,1.186772,0.01286014,0.006562017,0.01026963,0.9998431,1.06066,-1.06066,10,4.620926,0
T3_EW_PW_B0_C1_P1956489_S6_0814161444.csv,71609,1565768868484,2152.602,0.2764326,-0.01984236,-1.934051,0.01384795,-0.03130712,0.9994138,1.794059,0.7938439,0.9530315,0.01571217,0.006796252,0.008207005,0.9998198,1.06066,-1.06066,10,4.34438,0
T3_EW_PW_B0_C1_P1956489_S6_0814161444.csv,71610,1565768868515,2152.632,0.2802573,-0.02157128,-1.932641,0.01605554,-0.04122384,0.9990209,2.362621,0.920737,0.6231678,0.02065901,0.007920923,0.00527116,0.9997413,1.06066,-1.06066,10,3.834511,0
T3_EW_PW_B0_C1_P1956489_S6_0814161444.csv,71611,1565768868553,2152.669,0.2854283,-0.02298366,-1.930485,0.0253295,-0.04597563,0.9986214,2.635138,1.452966,0.3910618,0.02303517,0.01259729,0.003119932,0.9996504,1.06066,-1.06066,10,3.242383,0
T3_EW_PW_B0_C1_P1956489_S6_0814161444.csv,71612,1565768868582,2152.698,0.289925,-0.02256748,-1.927979,0.03027544,-0.03887406,0.9987854,2.227881,1.736233,0.2538468,0.01947198,0.01510495,0.001920013,0.9996945,1.06066,-1.06066,10,3.363481,0
T3_EW_PW_B0_C1_P1956489_S6_0814161444.csv,71613,1565768868620,2152.737,0.295303,-0.0221693,-1.924028,0.03347901,-0.02550003,0.999114,1.461202,1.919188,0.4159908,0.01280997,0.01669954,0.003415848,0.9997727,1.06066,-1.06066,10,3.918716,0
T3_EW_PW_B0_C1_P1956489_S6_0814161444.csv,71614,1565768868649,2152.765,0.3006998,-0.02147409,-1.920113,0.03718694,-0.02220989,0.9990615,1.272638,2.131672,0.7754056,0.01122931,0.01852457,0.006558477,0.9997439,1.06066,-1.06066,10,3.997431,0
T3_EW_PW_B0_C1_P1956489_S6_0814161444.csv,71615,1565768868686,2152.802,0.3063802,-0.02332895,-1.915646,0.03967967,-0.03807456,0.9984868,2.182039,2.275726,1.159698,0.01923693,0.01966088,0.009738172,0.9995742,1.06066,-1.06066,10,3.090792,0
