SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EW_PS_B2_C7_P720055_S6_0814161444.csv,34102,1565767617335,903.5949,-0.1125451,0.03203826,-0.002354223,0.0176762,-0.005067953,0.9998309,0.2903736,1.012838,1.934006,0.002682689,0.00879451,0.01685348,0.9998157,1.06066,1.06066,10,8.342896,0
T1_EW_PS_B2_C7_P720055_S6_0814161444.csv,34103,1565767617369,903.6291,-0.1120129,0.03189603,-0.002296027,0.02064456,-0.00511314,0.9997738,0.2929626,1.182946,1.903099,0.002727522,0.01027905,0.01657958,0.999806,1.06066,1.06066,10,8.229055,0
T1_EW_PS_B2_C7_P720055_S6_0814161444.csv,34104,1565767617402,903.6618,-0.1117142,0.03157755,-0.002203878,0.02068376,-0.00672288,0.9997635,0.3851956,1.185203,1.863962,0.003529061,0.01028657,0.01622969,0.9998091,1.06066,1.06066,10,8.29685,0
T1_EW_PS_B2_C7_P720055_S6_0814161444.csv,34105,1565767617434,903.6947,-0.1115924,0.03128544,-0.002184536,0.0203776,-0.009941899,0.9997429,0.5696383,1.167689,1.754547,0.005126182,0.01011241,0.01525908,0.9998193,1.06066,1.06066,10,8.448361,0
T1_EW_PS_B2_C7_P720055_S6_0814161444.csv,34106,1565767617468,903.7281,-0.1115253,0.03118298,-0.002179977,0.0191013,-0.01165104,0.9997497,0.6675708,1.094565,1.775095,0.00597261,0.00946019,0.0154334,0.9998183,1.06066,1.06066,10,8.57052,0
T1_EW_PS_B2_C7_P720055_S6_0814161444.csv,34107,1565767617502,903.7618,-0.1114731,0.03111074,-0.002248455,0.01815164,-0.01237519,0.9997587,0.7090645,1.040149,1.803465,0.006329539,0.008978214,0.01568045,0.9998167,1.06066,1.06066,10,8.637496,0
T1_EW_PS_B2_C7_P720055_S6_0814161444.csv,34108,1565767617534,903.7946,-0.1114498,0.0309375,-0.002371717,0.01740063,-0.01379853,0.9997534,0.7906226,0.9971278,1.849959,0.007038735,0.008588756,0.01608222,0.999809,1.06066,1.06066,10,8.72794,0
T1_EW_PS_B2_C7_P720055_S6_0814161444.csv,34109,1565767617569,903.8289,-0.1115051,0.03083466,-0.002458762,0.01624129,-0.01400448,0.99977,0.8024241,0.9306893,1.887573,0.007135006,0.008005071,0.01641363,0.9998078,1.06066,1.06066,10,8.78076,0
T1_EW_PS_B2_C7_P720055_S6_0814161444.csv,34110,1565767617601,903.8608,-0.1115768,0.03094867,-0.002553843,0.01393801,-0.01341364,0.9998129,0.7685679,0.7986865,1.950753,0.006824477,0.006854464,0.01697518,0.9998091,1.06066,1.06066,10,8.841868,0
T1_EW_PS_B2_C7_P720055_S6_0814161444.csv,34111,1565767617636,903.8959,-0.1116563,0.03088447,-0.002810694,0.01130615,-0.01533619,0.9998184,0.8787336,0.647885,1.918258,0.007761762,0.005524515,0.01669506,0.9998152,1.06066,1.06066,10,9.02478,0
T1_EW_PS_B2_C7_P720055_S6_0814161444.csv,34112,1565767617667,903.9271,-0.1116465,0.03126732,-0.003086258,0.008618023,-0.0119858,0.999891,0.6867523,0.4938179,1.928783,0.006064633,0.004207806,0.01680473,0.9998316,1.06066,1.06066,10,8.9859,0
T1_EW_PS_B2_C7_P720055_S6_0814161444.csv,34113,1565767617704,903.963,-0.1111355,0.03222744,-0.003517035,0.01257305,-0.0009919831,0.9999205,0.05683645,0.7204022,1.878189,0.0005989507,0.006277679,0.01638612,0.9998459,1.06066,1.06066,10,8.370507,0
