T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49889,1565768143127,1429.387,-0.08504679,0.02677928,0.1094209,0.0108744,-0.007210066,0.9999149,0.4131099,0.6230859,1.746118,0.003687435,0.005381826,0.01521724,0.999863,0,1.5,10,8.885775,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49890,1565768143164,1429.423,-0.08748683,0.02620628,0.1105416,0.0119445,-0.01411369,0.9998291,0.8086818,0.684454,1.495645,0.007134249,0.005880191,0.01300889,0.9998727,0,0.3,2.109421,8.79053,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49891,1565768143195,1429.455,-0.09020774,0.02591279,0.1114704,0.01276633,-0.01768574,0.9997621,1.013371,0.731591,1.519803,0.008926924,0.006266202,0.01320516,0.9998534,0,0.3,2.110542,9.003986,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49892,1565768143231,1429.491,-0.09353308,0.02570139,0.1125034,0.01532859,-0.01921012,0.999698,1.100727,0.8784598,1.782388,0.009723288,0.007515256,0.01547884,0.9998047,0,0.3,2.11147,9.084845,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49893,1565768143262,1429.521,-0.09699817,0.02529423,0.1134723,0.0172322,-0.02032682,0.9996449,1.164721,0.9875853,1.909714,0.01030576,0.008447187,0.01657557,0.9997738,0,0.3,2.112503,9.155944,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49894,1565768143296,1429.556,-0.1011127,0.02493931,0.1146641,0.01629845,-0.01931184,0.9996806,1.106556,0.9340477,2.132501,0.009806049,0.007969538,0.01852833,0.9997485,0,0.3,2.113472,9.143852,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49895,1565768143327,1429.587,-0.1050629,0.02468098,0.1159766,0.01547977,-0.01990012,0.9996821,1.140268,0.8871366,2.273451,0.01010187,0.007542347,0.01975971,0.9997253,0,0.3,2.114664,9.21887,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49896,1565768143363,1429.623,-0.1091035,0.02483013,0.1177264,0.01461038,-0.01932148,0.9997066,1.107108,0.8372993,2.214334,0.009800306,0.007118372,0.01925051,0.9997414,0,0.3,2.115977,9.222898,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49897,1565768143393,1429.653,-0.1128939,0.02446865,0.1195467,0.01645613,-0.02004789,0.9996636,1.148736,0.9430991,2.024318,0.01016792,0.00805123,0.01758062,0.9997613,0,0.3,2.117726,9.273219,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49898,1565768143429,1429.689,-0.11706,0.02386088,0.1218003,0.0196285,-0.01634596,0.9996737,0.9365962,1.124853,1.931185,0.008337112,0.009676585,0.01677038,0.9997778,0,0.3,2.119547,9.069628,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49899,1565768143461,1429.72,-0.1210946,0.02268746,0.1241952,0.02379581,-0.01230028,0.9996412,0.7047721,1.363632,1.936548,0.00635003,0.0117938,0.01682407,0.9997687,0,0.3,2.1218,8.846556,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49900,1565768143496,1429.755,-0.1248911,0.02172834,0.1272022,0.03033491,-0.005590073,0.9995242,0.3202893,1.738356,2.256177,0.003092833,0.01511142,0.01964286,0.9996881,0,0.3,2.124195,8.439641,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49901,1565768143527,1429.786,-0.1284477,0.02209858,0.1306484,0.03498466,0.006680741,0.9993655,359.6172,2.004927,2.294719,-0.002988885,0.01755867,0.02007911,0.9996397,0,0.3,2.127202,7.708412,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49902,1565768143563,1429.822,-0.1317726,0.0203964,0.1343376,0.03770863,0.01716103,0.9991414,359.0167,2.161376,2.06557,-0.008237975,0.01901133,0.01818246,0.99962,0,0.3,2.130648,7.155878,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49903,1565768143593,1429.853,-0.1347687,0.019272,0.1380354,0.03819952,0.0370864,0.9985817,357.8746,2.190712,1.596836,-0.01827487,0.01936965,0.01428413,0.9995433,0,0.3,2.134338,6.093005,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49904,1565768143631,1429.889,-0.1372006,0.01953093,0.1427207,0.03891221,0.05280408,0.9978465,356.9731,2.233186,1.641495,-0.02612449,0.01985644,0.01483116,0.9993514,0,0.3,2.138035,5.23671,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49905,1565768143659,1429.92,-0.1394839,0.01990728,0.1479865,0.03804999,0.06285225,0.9972972,356.3965,2.184952,1.950222,-0.03110709,0.01958894,0.01760595,0.999169,0,0.3,2.142721,4.728452,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49906,1565768143695,1429.956,-0.1408997,0.01895729,0.1548709,0.0386451,0.05904072,0.9975073,356.6152,2.218625,2.135183,-0.02916203,0.0198983,0.01919195,0.9991924,0,0.3,2.147986,4.965463,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49907,1565768143726,1429.986,-0.142229,0.01945488,0.1626008,0.03948551,0.05985209,0.997426,356.5687,2.267008,2.198794,-0.02954871,0.02034391,0.01976672,0.9991608,0,0.3,2.154871,4.908758,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49908,1565768143762,1430.022,-0.1425055,0.02242044,0.1727874,0.04223379,0.06668596,0.9968798,356.1763,2.425941,2.681509,-0.0328499,0.02193161,0.02408621,0.9989293,0,0.3,2.162601,4.42182,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49909,1565768143794,1430.054,-0.1427381,0.02342355,0.1832642,0.04424547,0.06656277,0.9968008,356.1834,2.541547,2.850309,-0.0327301,0.02298621,0.02558945,0.9988722,0,0.3,2.172787,4.363678,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49910,1565768143827,1430.086,-0.1422821,0.02191838,0.1957011,0.049622,0.06323083,0.9967645,356.3747,2.850007,2.404366,-0.03109301,0.02551396,0.02174997,0.9989541,0,0.3,2.183264,4.49318,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49911,1565768143859,1430.12,-0.1420626,0.02096586,0.2097327,0.0497097,0.0742588,0.9959993,355.7414,2.857225,2.407078,-0.03661201,0.02568887,0.02190927,0.998759,0,0.3,2.195701,3.916367,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49912,1565768143896,1430.156,-0.1409709,0.01886095,0.2263124,0.04473072,0.08460311,0.9954102,355.1468,2.572968,3.08463,-0.04170977,0.02356253,0.02783455,0.998464,0,0.3,2.209733,3.5217,0
T0_EU_PW_B0_C4_P1238449_S6_0814161444.csv,49913,1565768143927,1430.187,-0.1394109,0.01551788,0.2432898,0.04282958,0.08423173,0.9955253,355.1682,2.463465,3.119975,-0.04154329,0.02261636,0.02809887,0.9984854,0,0.3,2.226312,3.65602,0
