T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69728,1565768804870,2090.073,-0.1762356,0.04406535,-0.05146078,0.02619216,-0.02216638,0.9994112,1.270144,1.501241,1.173278,0.01121646,0.01298546,0.0100919,0.9998019,0,1.5,10,9.523633,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69729,1565768804907,2090.109,-0.1766217,0.04352129,-0.05026698,0.02465341,-0.02497477,0.999384,1.431098,1.41312,1.129785,0.01260837,0.01220681,0.009703562,0.9997989,0,0.3,1.948539,9.440172,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69730,1565768804939,2090.141,-0.1768853,0.04368545,-0.04883116,0.0256946,-0.02716948,0.9993005,1.556888,1.472898,0.923928,0.01368805,0.01274197,0.00788668,0.9997941,0,0.3,1.949733,9.533474,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69731,1565768804970,2090.173,-0.1774407,0.04327134,-0.04723728,0.02648259,-0.0296235,0.9992102,1.69755,1.518185,0.6571276,0.0148878,0.01316166,0.005537108,0.9997872,0,0.3,1.951169,9.664486,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69732,1565768805004,2090.207,-0.1783522,0.04292135,-0.04538441,0.02491911,-0.02978641,0.9992456,1.706888,1.428541,0.6194448,0.01496086,0.01238398,0.005218953,0.9997978,0,0.3,1.952763,9.725991,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69733,1565768805039,2090.241,-0.1793406,0.04281019,-0.04335488,0.0243052,-0.03004175,0.9992531,1.721524,1.393352,0.8223385,0.01510832,0.01204951,0.0069922,0.9997888,0,0.3,1.954616,9.766863,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69734,1565768805073,2090.275,-0.1801903,0.04232074,-0.04127432,0.02582461,-0.03214093,0.9991497,1.841857,1.480571,0.7743798,0.01615813,0.01280949,0.006548597,0.999766,0,0.3,1.956645,9.86739,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69735,1565768805104,2090.306,-0.1811402,0.04189043,-0.03886768,0.026316,-0.03296713,0.9991099,1.88922,1.50879,0.6409581,0.01655775,0.0130721,0.005375088,0.999763,0,0.3,1.958726,9.923272,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69736,1565768805139,2090.34,-0.1823665,0.0413572,-0.03610908,0.02451972,-0.03348707,0.9991384,1.919026,1.405806,0.5871769,0.01680725,0.01217998,0.004917528,0.9997725,0,0.3,1.961132,10.01742,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69737,1565768805172,2090.375,-0.1835632,0.04055129,-0.03291544,0.02335792,-0.03410847,0.9991452,1.95465,1.339212,0.6133569,0.01711785,0.0115934,0.005152049,0.999773,0,0.3,1.963891,10.11124,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69738,1565768805205,2090.407,-0.1848614,0.03942129,-0.02910186,0.02239284,-0.03413859,0.9991662,1.956377,1.283871,0.4759257,0.01711709,0.01113103,0.003961092,0.9997837,0,0.3,1.967085,10.1802,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69739,1565768805239,2090.44,-0.1857519,0.03861468,-0.02470612,0.02490915,-0.03343216,0.9991305,1.915879,1.428135,0.2623833,0.0167456,0.01242246,0.002080874,0.9997805,0,0.3,1.970898,10.11997,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69740,1565768805271,2090.473,-0.1863354,0.036986,-0.01994525,0.03019604,-0.03607927,0.9988926,2.067638,1.731496,0.0286165,0.01804428,0.01510261,-2.295877E-05,0.9997231,0,0.3,1.975294,10.19976,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69741,1565768805307,2090.509,-0.1870815,0.0357456,-0.01435361,0.03460697,-0.03028482,0.998942,1.735458,1.98414,359.7245,0.01510021,0.01734839,-0.002665598,0.999732,0,0.3,1.980055,9.844087,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69742,1565768805336,2090.539,-0.1875685,0.03387909,-0.008526392,0.03985015,-0.01562497,0.9990835,0.8952813,2.284129,359.7166,0.007761862,0.01995011,-0.002627977,0.9997674,0,0.3,1.985646,9.006823,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69743,1565768805372,2090.574,-0.1879885,0.03448945,-0.001270156,0.04308327,0.008510601,0.9990352,359.5124,2.469343,0.02697871,-0.004249278,0.02154822,0.0003270684,0.9997587,0,0.3,1.991474,7.644368,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69744,1565768805407,2090.609,-0.1880295,0.03623822,0.006938647,0.04399929,0.02814206,0.9986351,358.3874,2.522788,0.5326052,-0.01396656,0.02207667,0.004956037,0.9996464,0,0.3,1.99873,6.554546,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69745,1565768805437,2090.64,-0.1874774,0.03531048,0.01649095,0.04701067,0.03415763,0.9983102,358.0425,2.696081,0.555866,-0.01696227,0.0236047,0.00525062,0.9995637,0,0.3,2.006939,6.191629,0
T0_EU_PW_B4_C6_P1902553_S6_0814161444.csv,69746,1565768805471,2090.673,-0.1865186,0.0366509,0.02776016,0.04920134,0.04382522,0.9978269,357.4882,2.822882,0.258176,-0.02185569,0.02467519,0.00279166,0.9994527,0,0.3,2.016491,5.600247,0
