#NEXT_T5_EW_PW_B1_C5_S2_0205093228
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1070.385,0.03381893,0.1343754,-0.05836147,1.324233,0.01797051,358.4734,0.0003135608,-0.02311017,0.9997329,-1.06066,-1.06066,10,DwellButton,8.237521,
1070.401,0.03382089,0.1343455,-0.05813436,1.353678,359.9865,358.4398,-0.0002348701,-0.02362393,0.9997209,-1.06066,-1.06066,10,MixedRealityCamera,8.194577,
1070.418,0.03388745,0.1342647,-0.05788099,1.369488,359.9719,358.4088,-0.0004896448,-0.0238998,0.9997143,-1.06066,-1.06066,10,MixedRealityCamera,8.173394,
1070.435,0.03390173,0.1342389,-0.0576853,1.384389,359.9507,358.4021,-0.0008599795,-0.02415979,0.9997078,-1.06066,-1.06066,10,MixedRealityCamera,8.147772,
1070.451,0.03399504,0.1342064,-0.05742063,1.368551,359.9327,358.3766,-0.001173866,-0.02388346,0.9997141,-1.06066,-1.06066,10,MixedRealityCamera,8.145217,
1070.469,0.03396947,0.1341695,-0.05718327,1.336945,359.9207,358.3097,-0.001383309,-0.02333197,0.9997268,-1.06066,-1.06066,10,MixedRealityCamera,8.157116,
1070.484,0.03409108,0.1341158,-0.05692079,1.337236,359.9139,358.2722,-0.001502489,-0.02333705,0.9997265,-1.06066,-1.06066,10,MixedRealityCamera,8.152373,
1070.502,0.03414565,0.1340773,-0.05674678,1.355469,359.9012,358.2531,-0.001723949,-0.02365518,0.9997187,-1.06066,-1.06066,10,MixedRealityCamera,8.131007,
1070.518,0.03421832,0.1340667,-0.05647394,1.343733,359.8874,358.2604,-0.001964672,-0.02345042,0.9997231,-1.06066,-1.06066,10,MixedRealityCamera,8.129004,
1070.535,0.0341543,0.1341053,-0.05634335,1.333383,359.8694,358.2704,-0.002278738,-0.02326983,0.9997267,-1.06066,-1.06066,10,MixedRealityCamera,8.122503,
1070.552,0.03421885,0.1340611,-0.0560705,1.331123,359.8583,358.278,-0.002471575,-0.02323039,0.9997271,-1.06066,-1.06066,10,MixedRealityCamera,8.11612,
