#NEXT_T3_EW_PW_B1_C1_S2_0205092832
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
833.7845,0.02926121,0.1137247,0.01587143,1.911263,359.3284,357.7325,-0.01171517,-0.03335165,0.999375,1.06066,-1.06066,10,DwellButton,8.097546,
833.8001,0.02926941,0.1136804,0.01585827,1.904315,359.3274,357.7051,-0.01173187,-0.03323045,0.9993789,1.06066,-1.06066,10,MixedRealityCamera,8.1022,
833.8174,0.02925388,0.1136451,0.01578209,1.911807,359.3293,357.7332,-0.01169864,-0.03336114,0.9993749,1.06066,-1.06066,10,MixedRealityCamera,8.096139,
833.8334,0.02925191,0.1136607,0.01575996,1.878488,359.3199,357.7248,-0.01186404,-0.03277993,0.9993922,1.06066,-1.06066,10,MixedRealityCamera,8.123519,
833.851,0.02923622,0.1136681,0.01570163,1.834488,359.3181,357.7127,-0.0118953,-0.03201238,0.9994167,1.06066,-1.06066,10,MixedRealityCamera,8.151144,
833.8673,0.02921538,0.1136422,0.01563814,1.829691,359.3325,357.6881,-0.01164327,-0.0319287,0.9994223,1.06066,-1.06066,10,MixedRealityCamera,8.142397,
833.8833,0.02922143,0.1136156,0.01557111,1.819962,359.3415,357.6846,-0.0114864,-0.03175899,0.9994295,1.06066,-1.06066,10,MixedRealityCamera,8.140853,
833.9006,0.02924856,0.1135507,0.01556518,1.809145,359.3447,357.6854,-0.01143094,-0.03157029,0.9994361,1.06066,-1.06066,10,MixedRealityCamera,8.144445,
833.9167,0.02922246,0.1135057,0.01553357,1.791203,359.3571,357.6812,-0.01121459,-0.03125729,0.9994485,1.06066,-1.06066,10,MixedRealityCamera,8.145242,
833.9334,0.0291673,0.1135141,0.01549714,1.81416,359.3852,357.6776,-0.01072531,-0.03165777,0.9994412,1.06066,-1.06066,10,MixedRealityCamera,8.109296,
833.9522,0.02914978,0.1134569,0.01546132,1.820856,359.4105,357.6574,-0.01028271,-0.03177459,0.9994422,1.06066,-1.06066,10,MixedRealityCamera,8.08488,
833.9671,0.02912194,0.1133952,0.01546124,1.805109,359.4318,357.6453,-0.009912662,-0.03149988,0.9994546,1.06066,-1.06066,10,MixedRealityCamera,8.077374,
833.9841,0.02903601,0.1133728,0.015497,1.756705,359.4415,357.6371,-0.009742506,-0.03065549,0.9994825,1.06066,-1.06066,10,MixedRealityCamera,8.099364,
833.9995,0.02892673,0.113326,0.01555244,1.702641,359.451,357.6628,-0.009576816,-0.02971232,0.9995126,1.06066,-1.06066,10,MixedRealityCamera,8.125307,
834.0167,0.02878574,0.1132055,0.01561262,1.710317,359.4667,357.6887,-0.009304178,-0.02984623,0.9995112,1.06066,-1.06066,10,MixedRealityCamera,8.108521,
834.0335,0.02855795,0.1129255,0.01573718,1.720219,359.5085,357.6834,-0.008574625,-0.03001897,0.9995126,1.06066,-1.06066,10,MixedRealityCamera,8.069641,
834.0501,0.02848269,0.1127912,0.01590687,1.726521,359.589,357.6942,-0.007170513,-0.03012891,0.9995203,1.06066,-1.06066,10,MixedRealityCamera,8.002509,
834.0676,0.02844725,0.1129354,0.01613579,1.703119,359.7063,357.6804,-0.005123458,-0.02972066,0.9995451,1.06066,-1.06066,10,MixedRealityCamera,7.926374,
834.084,0.02839429,0.1131271,0.01646229,1.645683,359.942,357.6333,-0.001011275,-0.02871863,0.999587,1.06066,-1.06066,10,MixedRealityCamera,7.782884,
834.0998,0.02864988,0.1133718,0.01690578,1.631961,0.3882792,357.7468,0.00677395,-0.02847924,0.9995714,1.06066,-1.06066,10,MixedRealityCamera,7.458194,
834.1168,0.02910168,0.1136959,0.01762942,1.621254,1.042657,357.7122,0.0181895,-0.02829244,0.9994342,1.06066,-1.06066,10,MixedRealityCamera,6.999108,
834.1335,0.02934711,0.1135458,0.01867534,1.758056,1.725481,357.6602,0.0300966,-0.03067905,0.9990761,1.06066,-1.06066,10,MixedRealityCamera,6.440742,
