#NEXT_T2_EW_PS_B0_C7_S2_0205091628
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
101.9626,0.001797875,0.08919135,0.05177122,0.9035952,359.8103,0.4850067,-0.003309847,-0.01577006,0.9998702,1.5,-6.556709E-08,10,DwellButton,8.762283,
101.98,0.001760341,0.08914389,0.05184662,0.9610343,359.843,0.4748781,-0.002739648,-0.01677243,0.9998556,1.5,-6.556709E-08,10,MixedRealityCamera,8.732664,
101.9965,0.001759902,0.08906406,0.0519709,1.000432,359.8579,0.4608863,-0.002480186,-0.01745995,0.9998445,1.5,-6.556709E-08,10,MixedRealityCamera,8.720059,
102.0131,0.001744554,0.08909141,0.05203414,1.01389,359.8569,0.4463643,-0.002497025,-0.01769479,0.9998403,1.5,-6.556709E-08,10,MixedRealityCamera,8.721928,
102.03,0.001736123,0.08909747,0.05218254,1.019343,359.8384,0.4190156,-0.002819502,-0.01778995,0.9998378,1.5,-6.556709E-08,10,MixedRealityCamera,8.74087,
102.0465,0.001669304,0.08916734,0.0522519,0.9913701,359.8164,0.3951714,-0.003203237,-0.01730181,0.9998452,1.5,-6.556709E-08,10,MixedRealityCamera,8.761611,
102.0625,0.001685965,0.0891632,0.05240752,0.9713429,359.7832,0.3818353,-0.003783693,-0.01695232,0.9998491,1.5,-6.556709E-08,10,MixedRealityCamera,8.793859,
102.0798,0.001683246,0.08915421,0.05253287,0.974677,359.7643,0.3537821,-0.004113592,-0.0170105,0.9998469,1.5,-6.556709E-08,10,MixedRealityCamera,8.813027,
102.0965,0.001760298,0.08915386,0.0526947,0.964442,359.7578,0.3169185,-0.004226417,-0.01683189,0.9998494,1.5,-6.556709E-08,10,MixedRealityCamera,8.818643,
102.1127,0.001851836,0.08920543,0.05278943,0.9568831,359.7646,0.2790059,-0.004108279,-0.01669998,0.9998521,1.5,-6.556709E-08,10,MixedRealityCamera,8.811066,
102.1299,0.002027002,0.0891872,0.05298277,0.9476097,359.8115,0.2108132,-0.003289792,-0.01653815,0.9998578,1.5,-6.556709E-08,10,MixedRealityCamera,8.762912,
102.1464,0.002233749,0.08920118,0.05310718,0.9404495,359.8732,0.1739692,-0.002212813,-0.0164132,0.9998628,1.5,-6.556709E-08,10,MixedRealityCamera,8.699875,
102.1624,0.002401632,0.08915208,0.05330275,0.9474816,359.9381,0.14861,-0.001080774,-0.01653592,0.9998627,1.5,-6.556709E-08,10,MixedRealityCamera,8.634699,
102.1802,0.002583363,0.08916979,0.05345731,0.9506384,-0.00407795,0.1118464,-7.116387E-05,-0.01659101,0.9998624,1.5,-6.556709E-08,10,MixedRealityCamera,8.576179,
102.1961,0.002727869,0.08912814,0.05365389,0.9698867,0.06570907,0.07260573,0.001146675,-0.01692691,0.9998561,1.5,-6.556709E-08,10,MixedRealityCamera,8.506854,
102.2128,0.002919015,0.08910021,0.05380126,1.005118,0.1185824,0.0500554,0.002069333,-0.01754171,0.999844,1.5,-6.556709E-08,10,MixedRealityCamera,8.455077,
102.2299,0.003017164,0.08898698,0.05399786,1.048923,0.1495515,0.04682854,0.002609727,-0.01830613,0.999829,1.5,-6.556709E-08,10,MixedRealityCamera,8.426507,
102.2463,0.003067146,0.08891837,0.05416648,1.094476,0.1557443,0.05029197,0.002717752,-0.01910105,0.9998139,1.5,-6.556709E-08,10,MixedRealityCamera,8.423197,
102.2627,0.003107185,0.08895781,0.05438777,1.095897,0.1551229,0.01413068,0.002706907,-0.01912585,0.9998134,1.5,-6.556709E-08,10,MixedRealityCamera,8.423849,
102.2802,0.003124893,0.08906518,0.05457195,1.057408,0.1534587,359.9504,0.0026779,-0.01845421,0.9998261,1.5,-6.556709E-08,10,MixedRealityCamera,8.422964,
102.2963,0.003182905,0.08898065,0.05475958,1.102868,0.151807,359.8876,0.002649039,-0.01924749,0.9998112,1.5,-6.556709E-08,10,MixedRealityCamera,8.427532,
102.3132,0.003320388,0.08895501,0.05492007,1.150394,0.1881777,359.8612,0.003283653,-0.02007682,0.9997931,1.5,-6.556709E-08,10,MixedRealityCamera,8.394074,
102.3303,0.003451386,0.08889458,0.05509296,1.176587,0.2362883,359.8466,0.004123128,-0.02053387,0.9997807,1.5,-6.556709E-08,10,MixedRealityCamera,8.347579,
102.3461,0.003633385,0.08887887,0.0552207,1.211998,0.3097845,359.8095,0.005405524,-0.02115178,0.9997616,1.5,-6.556709E-08,10,MixedRealityCamera,8.276355,
102.3624,0.003801416,0.08875915,0.05536158,1.226744,0.4245004,359.7778,0.007407164,-0.02140909,0.9997433,1.5,-6.556709E-08,10,MixedRealityCamera,8.162554,
102.379,0.003979562,0.08871882,0.05544674,1.23079,0.5294139,359.739,0.009237752,-0.02147969,0.9997266,1.5,-6.556709E-08,10,MixedRealityCamera,8.057516,
