#NEXT_T2_EW_PS_B0_C5_S2_0205091731
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
165.8448,0.005483657,0.09252135,0.06967582,0.7535543,0.286808,359.7353,0.005005289,-0.01315162,0.999901,1.5,-6.556709E-08,10,DwellButton,8.274528,
165.8587,0.00545177,0.09253159,0.06945989,0.7405859,0.2642333,359.7326,0.004611339,-0.0129253,0.9999058,1.5,-6.556709E-08,10,MixedRealityCamera,8.29678,
165.876,0.005389601,0.09253186,0.06923938,0.7319782,0.2527634,359.7277,0.004411179,-0.01277508,0.9999087,1.5,-6.556709E-08,10,MixedRealityCamera,8.308203,
165.8925,0.005346719,0.09257108,0.06903087,0.7083853,0.221977,359.7187,0.003873924,-0.01236334,0.9999161,1.5,-6.556709E-08,10,MixedRealityCamera,8.338494,
165.9098,0.005312948,0.0925914,0.06880836,0.6958452,0.2050129,359.7144,0.003577879,-0.01214449,0.9999198,1.5,-6.556709E-08,10,MixedRealityCamera,8.355197,
165.9259,0.005261654,0.09260723,0.06860048,0.699344,0.1909724,359.7114,0.003332843,-0.01220555,0.99992,1.5,-6.556709E-08,10,MixedRealityCamera,8.369428,
165.9427,0.005213642,0.09263203,0.06842896,0.6922622,0.1800857,359.7061,0.003142854,-0.01208196,0.9999221,1.5,-6.556709E-08,10,MixedRealityCamera,8.380307,
165.959,0.00516318,0.09265837,0.06824878,0.6780653,0.1759133,359.7076,0.003070047,-0.01183419,0.9999253,1.5,-6.556709E-08,10,MixedRealityCamera,8.38436,
165.9762,0.005100861,0.09264418,0.06806163,0.6714203,0.1741835,359.7211,0.003039862,-0.01171823,0.9999267,1.5,-6.556709E-08,10,MixedRealityCamera,8.38614,
165.9927,0.005006364,0.09263262,0.06788664,0.6859268,0.1744534,359.7133,0.003044563,-0.01197139,0.9999237,1.5,-6.556709E-08,10,MixedRealityCamera,8.386539,
166.0093,0.004965172,0.09263162,0.06770131,0.6908084,0.1675077,359.7231,0.002923344,-0.01205659,0.9999231,1.5,-6.556709E-08,10,MixedRealityCamera,8.39363,
166.0263,0.004884977,0.09261158,0.06753964,0.684512,0.1550059,359.7301,0.002705167,-0.0119467,0.999925,1.5,-6.556709E-08,10,MixedRealityCamera,8.406323,
166.0425,0.004818467,0.09256496,0.06735462,0.6873549,0.1530646,359.7187,0.002671286,-0.01199632,0.9999245,1.5,-6.556709E-08,10,MixedRealityCamera,8.408543,
166.0596,0.004717315,0.09256183,0.06718117,0.7039418,0.1426784,359.7208,0.002490018,-0.01228579,0.9999214,1.5,-6.556709E-08,10,MixedRealityCamera,8.419676,
166.0758,0.004660875,0.09254473,0.0669989,0.7087892,0.1329497,359.7394,0.00232023,-0.01237039,0.9999208,1.5,-6.556709E-08,10,MixedRealityCamera,8.429675,
166.0926,0.00454498,0.09253003,0.06683375,0.6960477,0.1305773,359.7506,0.002278834,-0.01214803,0.9999236,1.5,-6.556709E-08,10,MixedRealityCamera,8.432284,
166.1096,0.004468655,0.0925763,0.06667403,0.6759833,0.1265852,359.7912,0.002209172,-0.01179786,0.9999279,1.5,-6.556709E-08,10,MixedRealityCamera,8.436195,
166.1262,0.004384726,0.09265126,0.06651813,0.6352621,0.1260071,359.7708,0.002199102,-0.01108719,0.9999361,1.5,-6.556709E-08,10,MixedRealityCamera,8.436544,
166.1421,0.004370448,0.09268744,0.06632325,0.6381627,0.1254141,359.7302,0.002188751,-0.01113781,0.9999356,1.5,-6.556709E-08,10,MixedRealityCamera,8.43708,
166.1593,0.004281357,0.09267776,0.06610637,0.6969546,0.1221177,359.7333,0.002131196,-0.01216385,0.9999238,1.5,-6.556709E-08,10,MixedRealityCamera,8.441595,
166.1756,0.004213178,0.09270877,0.0659187,0.7071427,0.1238274,359.742,0.002161029,-0.01234166,0.9999215,1.5,-6.556709E-08,10,MixedRealityCamera,8.440338,
166.1926,0.004116436,0.09273601,0.06569226,0.7028511,0.14001,359.7624,0.002443449,-0.01226676,0.9999218,1.5,-6.556709E-08,10,MixedRealityCamera,8.424409,
166.2096,0.004100943,0.09273022,0.0655125,0.6965345,0.1687995,359.7725,0.002945886,-0.01215652,0.9999217,1.5,-6.556709E-08,10,MixedRealityCamera,8.395454,
166.226,0.004026584,0.09272989,0.065257,0.6632593,0.2108738,359.7852,0.003680188,-0.0115758,0.9999262,1.5,-6.556709E-08,10,MixedRealityCamera,8.353035,
166.2421,0.004034864,0.09280394,0.06500215,0.6320783,0.2165667,359.7999,0.003779563,-0.01103162,0.999932,1.5,-6.556709E-08,10,MixedRealityCamera,8.346638,
166.2595,0.003939189,0.09286673,0.06473035,0.6153197,0.2208816,359.8132,0.003854879,-0.01073915,0.9999349,1.5,-6.556709E-08,10,MixedRealityCamera,8.342426,
166.2754,0.003876245,0.09293091,0.06447678,0.5883824,0.232459,359.8228,0.004056951,-0.01026903,0.999939,1.5,-6.556709E-08,10,MixedRealityCamera,8.330791,
166.2924,0.003803266,0.09299143,0.06420781,0.5486574,0.2329639,359.8365,0.00406579,-0.009575731,0.9999459,1.5,-6.556709E-08,10,MixedRealityCamera,8.330319,
166.3095,0.003807382,0.09305146,0.06392071,0.5245278,0.2334571,359.8477,0.004074414,-0.00915461,0.9999498,1.5,-6.556709E-08,10,MixedRealityCamera,8.329541,
166.3259,0.003733018,0.0930907,0.0636436,0.5138917,0.2428336,359.838,0.004238062,-0.008968982,0.9999508,1.5,-6.556709E-08,10,MixedRealityCamera,8.320366,
166.3424,0.003734074,0.09313059,0.06338163,0.5010017,0.2548109,359.8326,0.004447105,-0.008744017,0.9999519,1.5,-6.556709E-08,10,MixedRealityCamera,8.308203,
166.3589,0.00369183,0.09315954,0.06313588,0.4829141,0.2791319,359.852,0.004871579,-0.008428342,0.9999526,1.5,-6.556709E-08,10,MixedRealityCamera,8.284014,
166.3756,0.003655182,0.09331097,0.06286751,0.4297955,0.3171749,359.8568,0.005535563,-0.007501276,0.9999565,1.5,-6.556709E-08,10,MixedRealityCamera,8.246478,
166.3924,0.003617862,0.09335527,0.0626277,0.4036182,0.3583436,359.8438,0.006254079,-0.007044408,0.9999557,1.5,-6.556709E-08,10,MixedRealityCamera,8.205711,
166.4091,0.003720598,0.0933639,0.06239686,0.4070769,0.4243784,359.8295,0.007406545,-0.007104773,0.9999473,1.5,-6.556709E-08,10,MixedRealityCamera,8.138876,
166.4259,0.003727214,0.0934179,0.06218496,0.3837503,0.4891203,359.8392,0.008536465,-0.006697656,0.9999411,1.5,-6.556709E-08,10,MixedRealityCamera,8.074335,
166.4423,0.00379584,0.09346156,0.06200041,0.3560562,0.536065,359.8588,0.009355783,-0.006214312,0.9999369,1.5,-6.556709E-08,10,MixedRealityCamera,8.027444,
166.4588,0.003787037,0.09350568,0.06180842,0.3375698,0.5771635,359.8688,0.01007306,-0.00589167,0.9999319,1.5,-6.556709E-08,10,MixedRealityCamera,7.986672,
166.4758,0.003757114,0.09355745,0.06163872,0.3170537,0.6217431,359.8751,0.01085109,-0.005533603,0.9999258,1.5,-6.556709E-08,10,MixedRealityCamera,7.942677,
166.493,0.003790728,0.09356976,0.06144958,0.2924719,0.6600872,359.8549,0.01152029,-0.005104574,0.9999206,1.5,-6.556709E-08,10,MixedRealityCamera,7.904725,
166.5093,0.003812827,0.09360811,0.06131148,0.2658064,0.7001027,359.834,0.01221866,-0.004639181,0.9999146,1.5,-6.556709E-08,10,MixedRealityCamera,7.865367,
166.5257,0.003873388,0.09365627,0.06119915,0.2367496,0.7712811,359.8151,0.01346087,-0.004132048,0.9999009,1.5,-6.556709E-08,10,MixedRealityCamera,7.794878,
166.5424,0.003994154,0.09367433,0.06110383,0.2102788,0.8681425,359.7839,0.01515126,-0.003670049,0.9998785,1.5,-6.556709E-08,10,MixedRealityCamera,7.6984,
166.5591,0.0041698,0.09368084,0.06110007,0.2112919,0.9854443,359.7485,0.01719828,-0.003687731,0.9998453,1.5,-6.556709E-08,10,MixedRealityCamera,7.580175,
166.5758,0.004338527,0.09366296,0.06103275,0.2348232,1.131186,359.7182,0.01974148,-0.004098426,0.9997967,1.5,-6.556709E-08,10,MixedRealityCamera,7.43255,
166.5944,0.004638283,0.09361587,0.06099499,0.2527577,1.282202,359.6866,0.02237657,-0.00441144,0.9997399,1.5,-6.556709E-08,10,MixedRealityCamera,7.27923,
166.6089,0.00493805,0.0934961,0.06098359,0.2859738,1.453961,359.693,0.02537337,-0.004991164,0.9996656,1.5,-6.556709E-08,10,MixedRealityCamera,7.104648,
166.6258,0.005153537,0.09346386,0.06098748,0.3015387,1.660717,359.7188,0.02898051,-0.005262819,0.9995661,1.5,-6.556709E-08,10,MixedRealityCamera,6.896257,
166.6426,0.005406282,0.09341644,0.06097838,0.3253818,1.889213,359.7348,0.03296649,-0.005678952,0.9994403,1.5,-6.556709E-08,10,MixedRealityCamera,6.66568,
166.6586,0.005654572,0.09337741,0.0609754,0.3620876,2.113703,359.7383,0.03688197,-0.006319579,0.9992996,1.5,-6.556709E-08,10,MixedRealityCamera,6.438793,
166.6762,0.006092185,0.09334696,0.06099364,0.3935811,2.38063,359.7283,0.0415369,-0.006869232,0.9991134,1.5,-6.556709E-08,10,MixedRealityCamera,6.168725,
166.6922,0.006377906,0.09330431,0.06099967,0.4330002,2.599673,359.7198,0.04535599,-0.007557208,0.9989423,1.5,-6.556709E-08,10,MixedRealityCamera,5.947353,
166.7091,0.006757122,0.09319875,0.06101056,0.4829614,2.800311,359.6689,0.04885346,-0.008429167,0.9987704,1.5,-6.556709E-08,10,MixedRealityCamera,5.743921,
166.7255,0.006992109,0.09313392,0.06108692,0.4968415,3.001803,359.6468,0.05236541,-0.00867141,0.9985904,1.5,-6.556709E-08,10,MixedRealityCamera,5.541073,
166.7416,0.007291364,0.09313293,0.06111332,0.5057225,3.201324,359.6258,0.0558424,-0.008826409,0.9984006,1.5,-6.556709E-08,10,MixedRealityCamera,5.339866,
166.7595,0.007694179,0.09311694,0.06117515,0.5125217,3.452695,359.5869,0.06022202,-0.008945071,0.9981449,1.5,-6.556709E-08,10,MixedRealityCamera,5.08627,
166.776,0.008074938,0.09307887,0.06119214,0.5352352,3.700897,359.5398,0.06454511,-0.009341481,0.997871,1.5,-6.556709E-08,10,MixedRealityCamera,4.835861,
166.7927,0.008536814,0.09301993,0.06128199,0.5493609,3.978672,359.5028,0.06938194,-0.009588009,0.9975441,1.5,-6.556709E-08,10,MixedRealityCamera,4.555609,
166.8096,0.009004043,0.09300371,0.06131649,0.5466046,4.288075,359.4566,0.0747678,-0.009539905,0.9971553,1.5,-6.556709E-08,10,MixedRealityCamera,4.243578,
