#NEXT_T3_EU_PW_B3_C4_S2_0205095410
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2371.911,-0.08116918,0.1578137,-0.06378442,0.7588313,0.3495573,358.1485,0.006100352,-0.01324372,0.9998937,0.212132,-0.212132,1.936216,DwellButton,12.4715,
2371.928,-0.08088813,0.1575306,-0.06261587,0.8534557,0.402186,358.1394,0.007018633,-0.01489506,0.9998644,0.212132,-0.212132,1.937384,MixedRealityCamera,12.35419,
2371.944,-0.08060129,0.1573666,-0.06137219,0.8761048,0.4585667,358.0994,0.008002478,-0.01529032,0.999851,0.212132,-0.212132,1.938628,MixedRealityCamera,12.29257,
2371.96,-0.08031884,0.1572689,-0.06019461,0.8152972,0.5040503,358.064,0.008796332,-0.01422914,0.99986,0.212132,-0.212132,1.939805,MixedRealityCamera,12.30426,
2371.978,-0.08009679,0.1571528,-0.05905142,0.7552713,0.5599093,358.0363,0.009771257,-0.01318159,0.9998654,0.212132,-0.212132,1.940949,MixedRealityCamera,12.30996,
2371.994,-0.07988006,0.1570107,-0.05789195,0.7238327,0.5810191,358.0204,0.01013971,-0.01263293,0.9998688,0.212132,-0.212132,1.942108,MixedRealityCamera,12.31481,
2372.011,-0.07965177,0.1568557,-0.05678984,0.702709,0.5775791,358.0351,0.01007973,-0.01226428,0.999874,0.212132,-0.212132,1.94321,MixedRealityCamera,12.32637,
2372.028,-0.07951896,0.1567143,-0.05569347,0.681066,0.5537415,358.0235,0.00966378,-0.01188656,0.9998826,0.212132,-0.212132,1.944306,MixedRealityCamera,12.35288,
2372.045,-0.07942451,0.1566085,-0.05455427,0.6796089,0.5300075,357.9912,0.009249594,-0.01186114,0.9998869,0.212132,-0.212132,1.945446,MixedRealityCamera,12.3649,
2372.061,-0.07929116,0.1567269,-0.05344174,0.6349025,0.5049195,357.969,0.008811854,-0.01108091,0.9998998,0.212132,-0.212132,1.946558,MixedRealityCamera,12.4158,
2372.078,-0.07917313,0.1568426,-0.05235127,0.5659408,0.4836183,357.9531,0.00844022,-0.00987737,0.9999156,0.212132,-0.212132,1.947649,MixedRealityCamera,12.48364,
2372.094,-0.07902881,0.1567235,-0.05121333,0.5934397,0.4681319,357.9665,0.008169915,-0.01035729,0.999913,0.212132,-0.212132,1.948787,MixedRealityCamera,12.46665,
2372.111,-0.07887713,0.1564334,-0.05008753,0.6993053,0.4846984,357.9615,0.008458854,-0.01220488,0.9998897,0.212132,-0.212132,1.949912,MixedRealityCamera,12.36469,
2372.128,-0.07871741,0.1561873,-0.04886999,0.7751093,0.5012672,357.9582,0.008747851,-0.0135278,0.9998702,0.212132,-0.212132,1.95113,MixedRealityCamera,12.28718,
2372.146,-0.07846139,0.1559422,-0.04755633,0.8200148,0.5584769,357.9503,0.009746108,-0.01431147,0.9998501,0.212132,-0.212132,1.952444,MixedRealityCamera,12.20684,
2372.16,-0.07817307,0.155553,-0.04617394,0.8881922,0.6400375,357.9649,0.01116919,-0.01550126,0.9998175,0.212132,-0.212132,1.953826,MixedRealityCamera,12.08956,
2372.177,-0.07782142,0.1550832,-0.04464352,0.9674902,0.7319638,357.9791,0.01277301,-0.01688509,0.9997758,0.212132,-0.212132,1.955356,MixedRealityCamera,11.95434,
2372.194,-0.07742698,0.154454,-0.04305532,1.052021,0.8136104,358.0128,0.01419731,-0.01836019,0.9997306,0.212132,-0.212132,1.956945,MixedRealityCamera,11.81735,
2372.211,-0.07687846,0.1534126,-0.04134133,1.229879,0.9070144,358.049,0.01582608,-0.02146379,0.9996443,0.212132,-0.212132,1.958659,MixedRealityCamera,11.58859,
2372.229,-0.07630922,0.1519812,-0.03957814,1.527555,0.9980713,358.1327,0.01741256,-0.0266577,0.9994929,0.212132,-0.212132,1.960422,MixedRealityCamera,11.25981,
2372.245,-0.0755672,0.1505077,-0.03756548,1.863169,1.073133,358.2599,0.01871871,-0.0325127,0.999296,0.212132,-0.212132,1.962435,MixedRealityCamera,10.90981,
2372.26,-0.07472298,0.1496399,-0.03526914,2.035035,1.136989,358.2596,0.01983039,-0.0355106,0.9991725,0.212132,-0.212132,1.964731,MixedRealityCamera,10.70455,
2372.278,-0.07364356,0.1496516,-0.03251164,1.966643,1.252503,358.132,0.02184569,-0.03431766,0.9991722,0.212132,-0.212132,1.967488,MixedRealityCamera,10.66409,
2372.294,-0.07238217,0.150147,-0.02940659,1.788857,1.40675,357.9387,0.024538,-0.03121637,0.9992114,0.212132,-0.212132,1.970593,MixedRealityCamera,10.69474,
2372.311,-0.0709728,0.1501497,-0.02603787,1.782556,1.585116,357.8101,0.02764858,-0.03110645,0.9991336,0.212132,-0.212132,1.973962,MixedRealityCamera,10.56734,
2372.328,-0.06947124,0.1489363,-0.0225595,2.109761,1.752133,357.8521,0.03055499,-0.03681394,0.9988549,0.212132,-0.212132,1.97744,MixedRealityCamera,10.15497,
2372.343,-0.06798473,0.1471615,-0.01911782,2.579739,1.901026,357.9276,0.03313945,-0.04500972,0.9984367,0.212132,-0.212132,1.980882,MixedRealityCamera,9.630026,
2372.361,-0.06593211,0.1444284,-0.014854,3.269769,2.067571,358.1985,0.03601936,-0.05703726,0.9977221,0.212132,-0.212132,1.985146,MixedRealityCamera,8.8985,
2372.378,-0.06369573,0.1425742,-0.01040414,3.575442,2.242473,358.4534,0.03905239,-0.06236274,0.9972892,0.212132,-0.212132,1.989596,MixedRealityCamera,8.474728,
2372.394,-0.06109545,0.1411601,-0.005482551,3.620332,2.407644,358.7295,0.04192511,-0.06314468,0.9971234,0.212132,-0.212132,1.994517,MixedRealityCamera,8.258375,
2372.411,-0.05819154,0.1400029,-0.0002690032,3.644173,2.558023,359.0591,0.04454086,-0.06355994,0.9969836,0.212132,-0.212132,1.999731,MixedRealityCamera,8.069908,
2372.427,-0.05490589,0.1389593,0.005224135,3.815049,2.645247,359.3722,0.0460496,-0.06653597,0.9967209,0.212132,-0.212132,2.005224,MixedRealityCamera,7.803711,
2372.443,-0.05134773,0.1382223,0.01106651,4.021843,2.657843,359.506,0.04625728,-0.07013677,0.9964643,0.212132,-0.212132,2.011066,MixedRealityCamera,7.558319,
2372.461,-0.04751255,0.1375133,0.01710833,4.267033,2.616647,359.506,0.04552668,-0.07440495,0.9961883,0.212132,-0.212132,2.017108,MixedRealityCamera,7.314052,
2372.478,-0.04337057,0.136572,0.02334191,4.657545,2.54282,359.4645,0.04421952,-0.08119999,0.9957165,0.212132,-0.212132,2.023342,MixedRealityCamera,6.974205,
2372.494,-0.03908789,0.134975,0.02970595,5.207311,2.405083,359.3133,0.04179111,-0.09075966,0.9949956,0.212132,-0.212132,2.029706,MixedRealityCamera,6.55972,
2372.511,-0.03467359,0.1326406,0.03645356,5.804863,2.258039,358.9917,0.03919799,-0.1011407,0.9940996,0.212132,-0.212132,2.036453,MixedRealityCamera,6.134562,
2372.528,-0.0301688,0.1298577,0.043539,6.340843,2.124173,358.5435,0.03683858,-0.1104428,0.9931995,0.212132,-0.212132,2.043539,MixedRealityCamera,5.768981,
2372.544,-0.02550132,0.1272016,0.05136362,6.600019,2.053229,358.086,0.0355905,-0.1149375,0.992735,0.212132,-0.212132,2.051364,MixedRealityCamera,5.535341,
2372.56,-0.02069785,0.1249176,0.0599878,6.700793,2.090305,357.8568,0.03622545,-0.1166845,0.9925082,0.212132,-0.212132,2.059988,MixedRealityCamera,5.304484,
2372.577,-0.01605552,0.1234626,0.06909895,6.658701,2.178286,357.6488,0.03775272,-0.1159548,0.9925368,0.212132,-0.212132,2.069099,MixedRealityCamera,5.124188,
2372.594,-0.01174619,0.1210792,0.07870971,6.57493,2.334177,357.4257,0.04045994,-0.1145025,0.9925987,0.212132,-0.212132,2.07871,MixedRealityCamera,4.908439,
2372.611,-0.007525816,0.1173008,0.08834644,7.071208,2.577261,357.4859,0.0446245,-0.1231028,0.9913901,0.212132,-0.212132,2.088346,MixedRealityCamera,4.278099,
2372.628,-0.00399939,0.1133045,0.09786452,7.959868,2.847794,357.4966,0.04920423,-0.1384795,0.9891422,0.212132,-0.212132,2.097865,MixedRealityCamera,3.505484,
2372.644,-0.0008597039,0.1105835,0.1080121,8.610312,3.068158,357.3293,0.05292063,-0.1497133,0.9873122,0.212132,-0.212132,2.108012,MixedRealityCamera,3.017269,
