#NEXT_T1_EU_PS_B2_C7_S2_0205094710
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1943.02,-0.04273404,0.1496848,-0.06617273,0.9939237,0.2241045,359.2236,0.003910764,-0.01734637,0.9998419,0.212132,0.212132,1.933827,DwellButton,7.562082,
1943.037,-0.04281294,0.1496629,-0.06608529,1.037061,0.2285504,359.2369,0.003988293,-0.01809914,0.9998282,0.212132,0.212132,1.933915,MixedRealityCamera,7.576161,
1943.054,-0.04281354,0.1496668,-0.06596392,1.064194,0.2022982,359.252,0.003530154,-0.01857262,0.9998213,0.212132,0.212132,1.934036,MixedRealityCamera,7.610585,
1943.071,-0.04288021,0.149658,-0.06584276,1.091155,0.1902434,359.2562,0.003319766,-0.01904309,0.9998131,0.212132,0.212132,1.934157,MixedRealityCamera,7.633681,
1943.088,-0.04285185,0.1497465,-0.06574821,1.123645,0.1690541,359.241,0.002949979,-0.01961005,0.9998034,0.212132,0.212132,1.934252,MixedRealityCamera,7.663804,
1943.104,-0.04289381,0.1497456,-0.06566688,1.116394,0.151438,359.2549,0.002642587,-0.01948352,0.9998067,0.212132,0.212132,1.934333,MixedRealityCamera,7.678514,
1943.121,-0.0428786,0.1497533,-0.06562728,1.111341,0.1267293,359.2727,0.002211425,-0.01939535,0.9998094,0.212132,0.212132,1.934373,MixedRealityCamera,7.699062,
1943.137,-0.0429401,0.1497492,-0.06558996,1.091853,0.1067843,359.2725,0.001863398,-0.01905528,0.9998167,0.212132,0.212132,1.93441,MixedRealityCamera,7.711925,
1943.154,-0.04288148,0.149867,-0.06559479,1.095296,0.07142819,359.2533,0.001246429,-0.01911536,0.9998165,0.212132,0.212132,1.934405,MixedRealityCamera,7.74324,
1943.17,-0.04293235,0.1498826,-0.06560165,1.079389,0.05304665,359.2571,0.0009256743,-0.01883777,0.9998221,0.212132,0.212132,1.934398,MixedRealityCamera,7.755676,
1943.187,-0.04287101,0.1498358,-0.06560177,1.059645,0.02138837,359.2692,0.0003732337,-0.01849324,0.9998289,0.212132,0.212132,1.934398,MixedRealityCamera,7.776778,
1943.204,-0.04287267,0.1498098,-0.06561349,1.057646,0.002494036,359.3042,4.352172E-05,-0.01845836,0.9998296,0.212132,0.212132,1.934386,MixedRealityCamera,7.793972,
1943.221,-0.04284094,0.1500143,-0.06559998,1.000215,0.005722329,359.2843,9.985827E-05,-0.01745616,0.9998477,0.212132,0.212132,1.9344,MixedRealityCamera,7.767409,
