#NEXT_T1_EW_PS_B0_C6_S2_0205091617
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
91.33916,0.001311449,0.08695094,0.07762469,0.4765458,0.1702245,359.9444,0.002970871,-0.008317198,0.999961,1.06066,1.06066,10,DwellButton,8.460975,
91.35618,0.001220732,0.08700328,0.07758443,0.4476667,0.161877,359.9488,0.002825197,-0.007813178,0.9999655,1.06066,1.06066,10,MixedRealityCamera,8.446269,
91.37216,0.00116742,0.0869793,0.07755817,0.4553395,0.1509003,359.9654,0.002633622,-0.00794709,0.999965,1.06066,1.06066,10,MixedRealityCamera,8.459722,
91.38829,0.001114407,0.08694731,0.07745205,0.4655908,0.1403348,359.9701,0.002449222,-0.008126004,0.999964,1.06066,1.06066,10,MixedRealityCamera,8.474704,
91.4054,0.001015967,0.08688712,0.07745478,0.4821859,0.1145032,359.9751,0.001998385,-0.008415632,0.9999626,1.06066,1.06066,10,MixedRealityCamera,8.505283,
91.4219,0.0009186203,0.08686398,0.07740243,0.5099201,0.082946,359.9938,0.001447623,-0.008899667,0.9999593,1.06066,1.06066,10,MixedRealityCamera,8.54762,
91.43865,0.0008213231,0.0868068,0.07739292,0.5388358,0.05520552,-0.004337399,0.0009634754,-0.00940432,0.9999553,1.06066,1.06066,10,MixedRealityCamera,8.588285,
91.45496,0.0007188786,0.08679341,0.07733034,0.5448945,0.02318266,359.9933,0.0004045955,-0.00951006,0.9999547,1.06066,1.06066,10,MixedRealityCamera,8.615501,
91.47193,0.0006302046,0.08677582,0.07729601,0.5619388,0.01812134,-0.002356949,0.0003162619,-0.009807524,0.9999518,1.06066,1.06066,10,MixedRealityCamera,8.631559,
91.48882,0.0005808789,0.08678941,0.07722203,0.5792626,0.002640196,0.01090931,4.607776E-05,-0.01010987,0.9999489,1.06066,1.06066,10,MixedRealityCamera,8.654852,
91.50499,0.0005049519,0.08674856,0.07715858,0.5842029,-0.0005859682,0.01694233,-1.022654E-05,-0.01019609,0.999948,1.06066,1.06066,10,MixedRealityCamera,8.661068,
91.52153,0.0004149564,0.08672021,0.07703656,0.59905,0.008025411,0.01452114,0.0001400622,-0.0104552,0.9999453,1.06066,1.06066,10,MixedRealityCamera,8.665988,
91.53828,0.0003559208,0.08672427,0.07693838,0.6047117,0.02339891,0.01963568,0.0004083652,-0.01055401,0.9999442,1.06066,1.06066,10,MixedRealityCamera,8.659389,
91.55525,0.0002669729,0.08672033,0.07680622,0.5772896,0.03131757,0.02098078,0.0005465669,-0.01007543,0.9999491,1.06066,1.06066,10,MixedRealityCamera,8.634517,
91.57188,0.0002061874,0.08670233,0.0766841,0.5632739,0.05636477,0.01159943,0.0009837032,-0.009830826,0.9999512,1.06066,1.06066,10,MixedRealityCamera,8.607223,
91.58865,0.000152979,0.08673297,0.07649226,0.5489665,0.06555872,0.007911569,0.001144163,-0.009581126,0.9999534,1.06066,1.06066,10,MixedRealityCamera,8.590457,
91.60564,7.389858E-05,0.08674349,0.07634894,0.5309703,0.06188539,0.0164835,0.001080057,-0.009267047,0.9999565,1.06066,1.06066,10,MixedRealityCamera,8.580346,
91.62106,-7.274933E-05,0.08680062,0.07612993,0.497947,0.06095589,0.04518983,0.001063841,-0.008690706,0.9999617,1.06066,1.06066,10,MixedRealityCamera,8.557678,
91.6383,-0.0001683701,0.08681311,0.07599682,0.4678448,0.06054375,0.08166557,0.001056652,-0.008165341,0.9999661,1.06066,1.06066,10,MixedRealityCamera,8.53686,
91.65506,-0.0003505517,0.08697628,0.07580204,0.4049307,0.05535543,0.1002187,0.0009661102,-0.007067316,0.9999745,1.06066,1.06066,10,MixedRealityCamera,8.495996,
91.67184,-0.000444334,0.0870506,0.07566217,0.3463883,0.04116158,0.06825927,0.0007183919,-0.006045579,0.9999815,1.06066,1.06066,10,MixedRealityCamera,8.464942,
91.68845,-0.0005548438,0.08707809,0.07542161,0.3531689,0.03211348,0.04694419,0.0005604753,-0.006163922,0.9999809,1.06066,1.06066,10,MixedRealityCamera,8.476279,
91.70498,-0.000622821,0.0871338,0.07526735,0.3179809,0.02141669,0.06322643,0.000373786,-0.005549786,0.9999845,1.06066,1.06066,10,MixedRealityCamera,8.459303,
