#NEXT_T2_EU_PW_B3_C1_S2_0205095314
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2315.875,-0.02640947,0.165499,-0.1532925,1.212117,0.001898345,357.6824,3.312496E-05,-0.02115386,0.9997762,0.3,-1.311342E-08,1.846708,DwellButton,9.878264,
2315.892,-0.02624161,0.1653641,-0.1528723,1.200998,359.964,357.6985,-0.0006282421,-0.02095983,0.9997801,0.3,-1.311342E-08,1.847128,MixedRealityCamera,9.911989,
2315.908,-0.02604442,0.165197,-0.152482,1.225872,359.9297,357.7209,-0.001226286,-0.02139387,0.9997703,0.3,-1.311342E-08,1.847518,MixedRealityCamera,9.928601,
2315.925,-0.0257896,0.1652404,-0.1521632,1.209534,359.9137,357.7561,-0.001506317,-0.02110879,0.9997761,0.3,-1.311342E-08,1.847837,MixedRealityCamera,9.943149,
2315.941,-0.0254842,0.1654077,-0.1518265,1.08112,359.8974,357.7366,-0.001790235,-0.01886799,0.9998204,0.3,-1.311342E-08,1.848173,MixedRealityCamera,9.997766,
2315.958,-0.02516831,0.1655533,-0.1515059,0.9391353,359.906,357.7016,-0.001639517,-0.01639027,0.9998643,0.3,-1.311342E-08,1.848494,MixedRealityCamera,10.03533,
2315.975,-0.02475638,0.1656575,-0.1511813,0.8518311,359.9428,357.675,-0.0009978567,-0.01486671,0.999889,0.3,-1.311342E-08,1.848819,MixedRealityCamera,10.02495,
2315.992,-0.02436691,0.1658443,-0.1508781,0.7460406,0.0002759357,357.6458,4.815578E-06,-0.0130205,0.9999152,0.3,-1.311342E-08,1.849122,MixedRealityCamera,10.00532,
2316.008,-0.02396307,0.1659189,-0.1505611,0.6520367,0.0647294,357.6191,0.001129668,-0.01137994,0.9999346,0.3,-1.311342E-08,1.849439,MixedRealityCamera,9.974586,
2316.025,-0.02356343,0.1659584,-0.1502595,0.6492015,0.1312332,357.6098,0.002290303,-0.01133046,0.9999332,0.3,-1.311342E-08,1.849741,MixedRealityCamera,9.905361,
