#NEXT_T4_EW_PW_B1_C3_S2_0205093142
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1031.268,0.03694309,0.1280369,0.03595997,1.305792,359.4686,357.3958,-0.009272202,-0.02278841,0.9996973,-1.311342E-07,-1.5,10,DwellButton,7.980106,
1031.284,0.03693281,0.1280535,0.03614476,1.335559,359.4473,357.3991,-0.00964296,-0.02330779,0.9996818,-1.311342E-07,-1.5,10,MixedRealityCamera,7.951496,
1031.301,0.036991,0.128034,0.03646454,1.309117,359.4412,357.37,-0.009750977,-0.02284642,0.9996914,-1.311342E-07,-1.5,10,MixedRealityCamera,7.978335,
1031.318,0.03705668,0.1280037,0.03675491,1.282311,359.4604,357.355,-0.009414723,-0.02237867,0.9997053,-1.311342E-07,-1.5,10,MixedRealityCamera,8.004374,
1031.334,0.03710692,0.1280387,0.03710142,1.253817,359.4697,357.3553,-0.009253081,-0.02188149,0.9997178,-1.311342E-07,-1.5,10,MixedRealityCamera,8.032969,
1031.351,0.03708655,0.1280747,0.03742038,1.205188,359.4577,357.3484,-0.009462268,-0.02103295,0.999734,-1.311342E-07,-1.5,10,MixedRealityCamera,8.082549,
1031.368,0.03708619,0.128067,0.03780419,1.219364,359.4419,357.3585,-0.009738183,-0.02128032,0.9997261,-1.311342E-07,-1.5,10,MixedRealityCamera,8.069373,
1031.384,0.03702093,0.1280298,0.0381308,1.259852,359.4262,357.3663,-0.01001136,-0.0219868,0.9997081,-1.311342E-07,-1.5,10,MixedRealityCamera,8.029694,
1031.401,0.03699722,0.127974,0.0385206,1.330709,359.4066,357.3588,-0.01035338,-0.02322316,0.9996767,-1.311342E-07,-1.5,10,MixedRealityCamera,7.959836,
1031.417,0.03690146,0.12791,0.038801,1.398065,359.3908,357.3566,-0.01062894,-0.02439842,0.9996458,-1.311342E-07,-1.5,10,MixedRealityCamera,7.893269,
1031.434,0.03688033,0.1278246,0.03919841,1.468548,359.3826,357.3809,-0.010772,-0.02562819,0.9996135,-1.311342E-07,-1.5,10,MixedRealityCamera,7.82318,
1031.451,0.0368089,0.1277669,0.03952784,1.49829,359.37,357.3861,-0.01099134,-0.02614711,0.9995977,-1.311342E-07,-1.5,10,MixedRealityCamera,7.794123,
1031.468,0.03674967,0.1276787,0.03995417,1.517695,359.363,357.3351,-0.01111351,-0.02648567,0.9995874,-1.311342E-07,-1.5,10,MixedRealityCamera,7.775062,
1031.484,0.0366938,0.1275728,0.04028056,1.564119,359.3539,357.3098,-0.01127221,-0.02729563,0.9995639,-1.311342E-07,-1.5,10,MixedRealityCamera,7.728931,
1031.5,0.03662606,0.1274777,0.04065877,1.627734,359.351,357.3135,-0.01132324,-0.02840549,0.9995323,-1.311342E-07,-1.5,10,MixedRealityCamera,7.665416,
1031.518,0.03650832,0.1273912,0.04095283,1.679721,359.3389,357.3174,-0.01153281,-0.02931247,0.9995038,-1.311342E-07,-1.5,10,MixedRealityCamera,7.614014,
1031.534,0.03637562,0.1273261,0.04134773,1.702574,359.3336,357.3286,-0.0116244,-0.02971115,0.9994909,-1.311342E-07,-1.5,10,MixedRealityCamera,7.591558,
1031.551,0.03615134,0.1272498,0.04167369,1.719265,359.3307,357.3247,-0.01167527,-0.03000233,0.9994816,-1.311342E-07,-1.5,10,MixedRealityCamera,7.575047,
1031.568,0.0359382,0.1271283,0.04217044,1.751481,359.3196,357.3229,-0.01186862,-0.03056435,0.9994623,-1.311342E-07,-1.5,10,MixedRealityCamera,7.543402,
1031.584,0.03558895,0.1268683,0.04277501,1.920582,359.3004,357.3855,-0.0122035,-0.03351421,0.9993637,-1.311342E-07,-1.5,10,MixedRealityCamera,7.375148,
1031.601,0.03525628,0.1264816,0.04350669,2.172352,359.2549,357.4384,-0.01299576,-0.0379056,0.9991968,-1.311342E-07,-1.5,10,MixedRealityCamera,7.12585,
1031.618,0.03481333,0.1260107,0.04426513,2.49619,359.2228,357.4687,-0.01355061,-0.04355295,0.9989592,-1.311342E-07,-1.5,10,MixedRealityCamera,6.803829,
1031.634,0.03444322,0.1255117,0.04522896,2.830382,359.168,357.4756,-0.01450348,-0.0493794,0.9986748,-1.311342E-07,-1.5,10,MixedRealityCamera,6.474235,
1031.651,0.03394042,0.1250397,0.04628329,3.181447,359.1716,357.4639,-0.01443604,-0.05549819,0.9983544,-1.311342E-07,-1.5,10,MixedRealityCamera,6.123207,
1031.668,0.03341324,0.124465,0.04760263,3.587598,359.1461,357.4865,-0.01487442,-0.06257448,0.9979295,-1.311342E-07,-1.5,10,MixedRealityCamera,5.720499,
1031.683,0.0327872,0.1238807,0.04884201,4.060012,359.1026,357.4953,-0.01562216,-0.07080129,0.9973681,-1.311342E-07,-1.5,10,MixedRealityCamera,5.255385,
1031.701,0.03188703,0.1229359,0.05063283,4.806942,359.0662,357.45,-0.01624046,-0.08379859,0.9963503,-1.311342E-07,-1.5,10,MixedRealityCamera,4.519217,
1031.718,0.03104766,0.1218482,0.0524091,5.485292,359.0756,357.4283,-0.01605889,-0.09559023,0.9952912,-1.311342E-07,-1.5,10,MixedRealityCamera,3.846391,
1031.734,0.03027417,0.1207048,0.0543062,6.056715,359.0903,357.4351,-0.01578798,-0.1055129,0.9942926,-1.311342E-07,-1.5,10,MixedRealityCamera,3.280441,
1031.75,0.02928508,0.1194069,0.05666988,6.545692,359.106,357.4603,-0.01550163,-0.1139955,0.9933603,-1.311342E-07,-1.5,10,MixedRealityCamera,2.798203,
1031.767,0.02824959,0.1182211,0.05933673,6.937931,359.1668,357.4688,-0.01443476,-0.120794,0.9925727,-1.311342E-07,-1.5,10,MixedRealityCamera,2.401429,
1031.784,0.02690973,0.1171632,0.06251521,7.283581,359.2809,357.3939,-0.01244868,-0.1267804,0.9918527,-1.311342E-07,-1.5,10,MixedRealityCamera,2.037208,
1031.8,0.02565592,0.1162164,0.0656532,7.635492,359.3884,357.3302,-0.01057924,-0.1328704,0.9910769,-1.311342E-07,-1.5,10,MixedRealityCamera,1.669178,
1031.817,0.02413074,0.115406,0.06891945,8.034586,359.4938,357.3113,-0.008747553,-0.1397708,0.9901453,-1.311342E-07,-1.5,10,target_4,1.257566,
1031.833,0.02268433,0.1145566,0.07213347,8.427858,359.5701,357.3286,-0.007422663,-0.146564,0.9891734,-1.311342E-07,-1.5,10,target_4,0.861165,
1031.851,0.02068259,0.1138874,0.07608863,8.805359,359.6106,357.3821,-0.00671583,-0.1530783,0.9881912,-1.311342E-07,-1.5,10,target_4,0.5070629,
1031.867,0.01895203,0.1131731,0.07973927,9.152175,359.6414,357.3924,-0.00617819,-0.1590572,0.98725,-1.311342E-07,-1.5,10,target_4,0.2601963,
