#NEXT_T3_EU_PS_B2_C4_S2_0205094046
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1559.492,-0.03867163,0.1471156,-0.09879225,1.233972,0.1670415,358.9062,0.002914744,-0.0215352,0.9997638,0.212132,-0.212132,1.901208,DwellButton,11.26318,
1559.509,-0.03873701,0.147048,-0.09878525,1.2862,0.1584182,358.9128,0.002764219,-0.02244654,0.9997442,0.212132,-0.212132,1.901215,MixedRealityCamera,11.2269,
1559.526,-0.03881931,0.146989,-0.09869333,1.322891,0.1541967,358.9238,0.002690519,-0.02308674,0.9997299,0.212132,-0.212132,1.901307,MixedRealityCamera,11.20073,
1559.541,-0.03891056,0.1469267,-0.09865883,1.370159,0.1319719,358.9279,0.002302684,-0.02391151,0.9997115,0.212132,-0.212132,1.901341,MixedRealityCamera,11.17759,
1559.559,-0.03897249,0.1469487,-0.09856812,1.383892,0.1158274,358.9227,0.002020978,-0.02415113,0.9997063,0.212132,-0.212132,1.901432,MixedRealityCamera,11.1784,
1559.575,-0.03909598,0.1469019,-0.09856649,1.391208,0.109907,358.9128,0.001917672,-0.02427877,0.9997034,0.212132,-0.212132,1.901433,MixedRealityCamera,11.17746,
1559.592,-0.03912622,0.1468588,-0.09849262,1.415786,0.1035514,358.9448,0.00180676,-0.02470761,0.9996931,0.212132,-0.212132,1.901507,MixedRealityCamera,11.16183,
1559.609,-0.03913388,0.1468627,-0.09847277,1.407935,0.1060851,358.9498,0.001850974,-0.02457063,0.9996964,0.212132,-0.212132,1.901527,MixedRealityCamera,11.16661,
1559.625,-0.03917189,0.1468778,-0.09840819,1.38839,0.1043685,358.9209,0.001821038,-0.02422961,0.9997048,0.212132,-0.212132,1.901592,MixedRealityCamera,11.18393,
1559.641,-0.03916923,0.146851,-0.09842871,1.388662,0.119872,358.906,0.002091545,-0.02423435,0.9997041,0.212132,-0.212132,1.901571,MixedRealityCamera,11.17345,
1559.659,-0.03918584,0.1468648,-0.09838925,1.39758,0.1378528,358.9221,0.002405267,-0.02438995,0.9996997,0.212132,-0.212132,1.901611,MixedRealityCamera,11.15583,
1559.675,-0.03919945,0.14684,-0.09841006,1.38888,0.1268028,358.9314,0.002212474,-0.02423816,0.9997038,0.212132,-0.212132,1.90159,MixedRealityCamera,11.16922,
1559.692,-0.03922992,0.1468666,-0.09837309,1.394067,0.1320653,358.9502,0.002304291,-0.02432866,0.9997014,0.212132,-0.212132,1.901627,MixedRealityCamera,11.16296,
1559.708,-0.03924108,0.1468219,-0.09838578,1.391683,0.1288263,358.9424,0.002247778,-0.02428707,0.9997025,0.212132,-0.212132,1.901614,MixedRealityCamera,11.16608,
1559.726,-0.03926484,0.1468295,-0.09836652,1.404299,0.1354529,358.9483,0.002363387,-0.02450718,0.9996969,0.212132,-0.212132,1.901634,MixedRealityCamera,11.15267,
1559.741,-0.03926386,0.1468067,-0.09840724,1.415476,0.1230717,358.9552,0.002147349,-0.0247022,0.9996926,0.212132,-0.212132,1.901593,MixedRealityCamera,11.15115,
1559.76,-0.03932109,0.1467963,-0.09838542,1.419338,0.1144293,358.9501,0.001996555,-0.02476959,0.9996912,0.212132,-0.212132,1.901615,MixedRealityCamera,11.15426,
1559.776,-0.03932963,0.1467119,-0.09839553,1.438368,0.07872959,358.9743,0.001373657,-0.02510162,0.999684,0.212132,-0.212132,1.901604,MixedRealityCamera,11.16013,
1559.792,-0.03943101,0.1466259,-0.09833682,1.506978,0.0434341,359.0064,0.0007578058,-0.0262987,0.9996538,0.212132,-0.212132,1.901663,MixedRealityCamera,11.12905,
1559.808,-0.03951427,0.146458,-0.0982984,1.636044,359.9759,359.0595,-0.0004204788,-0.02855047,0.9995922,0.212132,-0.212132,1.901702,MixedRealityCamera,11.07059,
1559.825,-0.03971068,0.1462364,-0.09821002,1.82005,359.9131,359.0729,-0.001515535,-0.03176053,0.9994944,0.212132,-0.212132,1.90179,MixedRealityCamera,10.97002,
1559.841,-0.03984863,0.1459324,-0.09813431,2.072073,359.871,359.0637,-0.002250522,-0.03615662,0.9993436,0.212132,-0.212132,1.901866,MixedRealityCamera,10.80511,
