#NEXT_T1_EU_PS_B2_C4_S2_0205094341
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1734.612,-0.03054522,0.1502784,-0.0777192,1.403424,359.9465,358.5938,-0.0009341768,-0.02449193,0.9996996,0.212132,0.212132,1.922281,DwellButton,7.654579,
1734.629,-0.03049827,0.1501917,-0.07759908,1.431204,359.9358,358.56,-0.00112082,-0.02497663,0.9996874,0.212132,0.212132,1.922401,MixedRealityCamera,7.6756,
1734.645,-0.03043731,0.1501235,-0.07756975,1.47873,359.9344,358.5197,-0.001143915,-0.02580585,0.9996663,0.212132,0.212132,1.92243,MixedRealityCamera,7.695926,
1734.661,-0.03035978,0.1501118,-0.07750944,1.51715,359.9297,358.5105,-0.001225854,-0.02647616,0.9996487,0.212132,0.212132,1.922491,MixedRealityCamera,7.714647,
1734.679,-0.03026347,0.1501394,-0.0775049,1.527303,359.9138,358.5022,-0.001504347,-0.0266533,0.9996436,0.212132,0.212132,1.922495,MixedRealityCamera,7.730607,
1734.695,-0.03019913,0.1501395,-0.07749198,1.538887,359.917,358.4957,-0.001448651,-0.02685541,0.9996383,0.212132,0.212132,1.922508,MixedRealityCamera,7.730988,
1734.712,-0.03010349,0.1501452,-0.07753113,1.544211,359.9196,358.4755,-0.001402465,-0.0269483,0.9996358,0.212132,0.212132,1.922469,MixedRealityCamera,7.728373,
1734.729,-0.0300018,0.1501496,-0.07754539,1.521284,359.917,358.4693,-0.001448612,-0.0265483,0.9996465,0.212132,0.212132,1.922455,MixedRealityCamera,7.718335,
1734.745,-0.02993023,0.1501545,-0.07760729,1.496449,359.9315,358.4633,-0.001195805,-0.02611499,0.9996582,0.212132,0.212132,1.922393,MixedRealityCamera,7.69284,
1734.761,-0.02984551,0.1501593,-0.07765034,1.468248,359.942,358.4639,-0.001012127,-0.02562297,0.9996712,0.212132,0.212132,1.92235,MixedRealityCamera,7.669128,
1734.778,-0.0297643,0.1501834,-0.07775073,1.438191,359.9502,358.4537,-0.0008691216,-0.02509853,0.9996846,0.212132,0.212132,1.922249,MixedRealityCamera,7.646704,
1734.795,-0.02967402,0.150238,-0.07782111,1.416782,359.9655,358.4395,-0.0006015633,-0.02472499,0.9996941,0.212132,0.212132,1.922179,MixedRealityCamera,7.620919,
1734.812,-0.02954797,0.1503042,-0.07793829,1.386208,359.9757,358.4198,-0.0004242491,-0.02419153,0.9997073,0.212132,0.212132,1.922062,MixedRealityCamera,7.594969,
1734.828,-0.02948059,0.150354,-0.07801104,1.353535,-0.003154191,358.404,-5.503566E-05,-0.02362144,0.999721,0.212132,0.212132,1.921989,MixedRealityCamera,7.559928,
1734.845,-0.02937839,0.1503846,-0.07811499,1.33121,0.005652748,358.3959,9.863244E-05,-0.02323192,0.9997301,0.212132,0.212132,1.921885,MixedRealityCamera,7.539707,
1734.861,-0.0293262,0.1504153,-0.07818276,1.303819,0.03222557,358.3853,0.0005622967,-0.02275398,0.999741,0.212132,0.212132,1.921817,MixedRealityCamera,7.50258,
1734.878,-0.02923922,0.1504005,-0.07827467,1.282471,0.04815478,358.3699,0.0008402488,-0.02238147,0.9997491,0.212132,0.212132,1.921725,MixedRealityCamera,7.477297,
1734.895,-0.02919147,0.1504016,-0.07831989,1.260553,0.08149122,358.3462,0.001421946,-0.02199902,0.999757,0.212132,0.212132,1.92168,MixedRealityCamera,7.436695,
