#NEXT_T5_EU_PS_B2_C7_S2_0205094415
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1768.483,-0.03567102,0.1549001,-0.0940703,0.7907732,359.9179,358.8678,-0.0014331,-0.01380116,0.9999037,-0.2121321,-0.212132,1.90593,DwellButton,10.76448,
1768.5,-0.03563441,0.1547348,-0.09383115,0.8785423,359.935,358.8757,-0.001133772,-0.01533286,0.9998818,-0.2121321,-0.212132,1.906169,MixedRealityCamera,10.69075,
1768.517,-0.03564827,0.1546189,-0.09361698,0.9543827,359.9553,358.885,-0.0007807168,-0.01665635,0.9998609,-0.2121321,-0.212132,1.906383,MixedRealityCamera,10.62982,
1768.534,-0.03564004,0.1544915,-0.0934132,1.032472,359.9465,358.8774,-0.0009334232,-0.01801906,0.9998372,-0.2121321,-0.212132,1.906587,MixedRealityCamera,10.55365,
1768.55,-0.03562456,0.1543967,-0.09324257,1.112003,359.9408,358.8682,-0.00103301,-0.01940689,0.9998111,-0.2121321,-0.212132,1.906757,MixedRealityCamera,10.47861,
1768.567,-0.03563592,0.1542356,-0.09306799,1.192549,359.9383,358.8617,-0.001077334,-0.02081241,0.9997828,-0.2121321,-0.212132,1.906932,MixedRealityCamera,10.40235,
1768.583,-0.0356059,0.1541198,-0.09286644,1.248638,359.9318,358.8514,-0.00119065,-0.02179112,0.9997618,-0.2121321,-0.212132,1.907134,MixedRealityCamera,10.34748,
1768.599,-0.03562244,0.1540639,-0.0927269,1.282794,359.9336,358.8267,-0.00115886,-0.0223871,0.9997487,-0.2121321,-0.212132,1.907273,MixedRealityCamera,10.31673,
1768.618,-0.03562666,0.1540294,-0.09261683,1.311088,359.9435,358.8169,-0.0009852443,-0.0228808,0.9997377,-0.2121321,-0.212132,1.907383,MixedRealityCamera,10.29572,
1768.634,-0.03562645,0.153995,-0.09255621,1.346456,359.9747,358.8127,-0.000440659,-0.02349793,0.9997238,-0.2121321,-0.212132,1.907444,MixedRealityCamera,10.27885,
1768.651,-0.03561511,0.1540332,-0.09253578,1.366793,359.9933,358.8183,-0.0001172022,-0.02385277,0.9997154,-0.2121321,-0.212132,1.907464,MixedRealityCamera,10.2711,
1768.667,-0.03564961,0.1540388,-0.09252901,1.360548,0.008211943,358.8214,0.0001432851,-0.02374381,0.9997181,-0.2121321,-0.212132,1.907471,MixedRealityCamera,10.28346,
1768.682,-0.03571337,0.1540522,-0.09257169,1.33574,0.01985611,358.8217,0.0003464603,-0.02331095,0.9997282,-0.2121321,-0.212132,1.907428,MixedRealityCamera,10.31029,
1768.7,-0.03575582,0.1540856,-0.09262416,1.328755,0.03549881,358.8145,0.0006194044,-0.02318906,0.9997309,-0.2121321,-0.212132,1.907376,MixedRealityCamera,10.32419,
1768.717,-0.03582434,0.1541031,-0.09269506,1.305341,0.04941987,358.8091,0.0008623155,-0.02278054,0.9997401,-0.2121321,-0.212132,1.907305,MixedRealityCamera,10.35093,
1768.734,-0.03582865,0.1541176,-0.09276522,1.28322,0.05528069,358.7857,0.0009645879,-0.02239454,0.9997488,-0.2121321,-0.212132,1.907235,MixedRealityCamera,10.37343,
