#NEXT_T1_EU_PS_B2_C6_S2_0205094108
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1580.941,-0.0414908,0.146993,-0.1060242,1.054105,0.2714846,358.9384,0.004737481,-0.01839657,0.9998195,0.212132,0.212132,1.893976,DwellButton,7.536973,
1580.958,-0.0414171,0.1470162,-0.1060804,1.038904,0.2719246,358.9279,0.004745182,-0.0181313,0.9998243,0.212132,0.212132,1.89392,MixedRealityCamera,7.528611,
1580.974,-0.04137999,0.1470339,-0.1060907,1.023626,0.2656575,358.9192,0.004635842,-0.0178647,0.9998296,0.212132,0.212132,1.893909,MixedRealityCamera,7.527386,
1580.991,-0.04135746,0.1470729,-0.1061531,1.009501,0.2642828,358.9043,0.004611872,-0.0176182,0.9998342,0.212132,0.212132,1.893847,MixedRealityCamera,7.522274,
1581.007,-0.04133436,0.1471059,-0.1061483,0.9776481,0.271166,358.9003,0.004732034,-0.01706235,0.9998432,0.212132,0.212132,1.893852,MixedRealityCamera,7.502893,
1581.024,-0.04124415,0.1470715,-0.1061456,0.953908,0.2657721,358.8996,0.004637939,-0.01664807,0.9998506,0.212132,0.212132,1.893854,MixedRealityCamera,7.497006,
1581.04,-0.04125591,0.1470985,-0.1061543,0.9661487,0.2700986,358.8944,0.004713421,-0.01686168,0.9998467,0.212132,0.212132,1.893846,MixedRealityCamera,7.497608,
1581.058,-0.04126868,0.147051,-0.106176,0.9656986,0.2579757,358.8988,0.004501871,-0.01685382,0.9998478,0.212132,0.212132,1.893824,MixedRealityCamera,7.509507,
1581.074,-0.04129504,0.1470231,-0.1061583,0.9716228,0.2378966,358.9351,0.00415147,-0.0169572,0.9998476,0.212132,0.212132,1.893842,MixedRealityCamera,7.531295,
1581.091,-0.04129042,0.1470346,-0.1061736,0.9799136,0.2113204,358.9774,0.003687689,-0.01710188,0.9998469,0.212132,0.212132,1.893826,MixedRealityCamera,7.558786,
1581.107,-0.04132689,0.1471189,-0.1061248,0.9388806,0.1886911,358.965,0.003292832,-0.01638582,0.9998603,0.212132,0.212132,1.893875,MixedRealityCamera,7.564626,
1581.123,-0.04133426,0.1471629,-0.1060861,0.9106027,0.1640913,358.9165,0.002863568,-0.01589235,0.9998696,0.212132,0.212132,1.893914,MixedRealityCamera,7.576912,
1581.14,-0.04126318,0.1471462,-0.1061183,0.942585,0.1684019,358.8574,0.002938765,-0.01645047,0.9998603,0.212132,0.212132,1.893882,MixedRealityCamera,7.582919,
1581.157,-0.04119433,0.147144,-0.1061024,0.949203,0.1693238,358.8787,0.002954848,-0.01656596,0.9998584,0.212132,0.212132,1.893898,MixedRealityCamera,7.582738,
1581.174,-0.0412061,0.1471521,-0.1061009,0.9656532,0.1758333,358.889,0.00306843,-0.01685303,0.9998533,0.212132,0.212132,1.893899,MixedRealityCamera,7.58297,
1581.192,-0.04120364,0.1470864,-0.1061193,0.9703887,0.2123687,358.8899,0.003705994,-0.01693567,0.9998497,0.212132,0.212132,1.893881,MixedRealityCamera,7.551462,
1581.208,-0.04117613,0.1470401,-0.1061097,0.954551,0.2756533,358.8696,0.004810371,-0.01665929,0.9998497,0.212132,0.212132,1.89389,MixedRealityCamera,7.486581,
1581.223,-0.04104289,0.1469958,-0.1061217,0.9553064,0.3358148,358.8689,0.005860226,-0.01667247,0.9998438,0.212132,0.212132,1.893878,MixedRealityCamera,7.428194,
1581.24,-0.04099701,0.1470395,-0.1061247,0.9325366,0.4025753,358.8694,0.007025277,-0.01627512,0.9998429,0.212132,0.212132,1.893875,MixedRealityCamera,7.356074,
1581.258,-0.04094265,0.1471072,-0.1061929,0.87694,0.4562589,358.8678,0.007962204,-0.01530489,0.9998512,0.212132,0.212132,1.893807,MixedRealityCamera,7.283353,
1581.274,-0.0409318,0.1472073,-0.1062162,0.8367358,0.508876,358.8619,0.008880498,-0.01460328,0.9998539,0.212132,0.212132,1.893784,MixedRealityCamera,7.21817,
1581.291,-0.04092207,0.1472824,-0.1062933,0.7697225,0.5489504,358.8469,0.009579982,-0.01343379,0.9998639,0.212132,0.212132,1.893707,MixedRealityCamera,7.155192,
1581.307,-0.04086997,0.1474308,-0.1063477,0.7056682,0.6074319,358.8315,0.01060069,-0.01231592,0.999868,0.212132,0.212132,1.893652,MixedRealityCamera,7.074598,
