circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.7420535246473144, 35.66314814348837, 424.7704315032977], 'normal': [-0.06859832209387327, -0.877234870483337, Decimal('-0.47513498315109165')], 'radius': Decimal('13.149296345996675')}",0.000011395635106659086,4631.808911,26.29859269199335,"{'center': [Decimal('158.93546502186942'), Decimal('172.34083192472963')], 'axes': [21.07580871809554, 38.40145048068121], 'angle': 85.20039745237789}","[Decimal('158.93546502186942'), Decimal('172.34083192472963')]",38.40145048068121,"{'center': [0.08112634047916478, 46.18996658928842, 430.4720513011108], 'radius': 12.0}","{'center': [160.116844591757, Decimal('186.52645438606416')], 'axes': [34.56670405203982, 34.56670405203982], 'angle': 90.0}",0.0,1,4625.240111,0.5007247443709872,-1.7141820258113787,"[0.4966733281933419, Decimal('0.28191320031362654')]",pupil.1,1,3d c++
"{'center': [-0.7559532770977914, Decimal('35.645828874603936'), 424.8045600071073], 'normal': [-0.06975663479807968, -0.8786781428903732, -0.4722909411669594], 'radius': 13.15479579796601}",0.000010366061023336925,4631.817311,26.30959159593202,"{'center': [158.9154695860016, Decimal('172.31060081018921')], 'axes': [Decimal('20.976572466914007'), Decimal('38.414528123759915')], 'angle': 85.1301368947997}","[158.9154695860016, Decimal('172.31060081018921')]",38.414528123759915,"{'center': [0.08112634047916478, 46.18996658928842, 430.4720513011108], 'radius': 12.0}","{'center': [160.116844591757, Decimal('186.52645438606416')], 'axes': [34.56670405203982, 34.56670405203982], 'angle': 90.0}",0.0,1,4625.240111,0.4977100030570561,-1.7174346026268137,"[0.496610842456255, 0.2820391632908783]",pupil.1,1,3d c++
"{'center': [-0.781689820380494, 35.67028097819676, Decimal('424.76313170837255')], 'normal': [-0.0719013467383049, -0.8766404675909716, -0.475743299394853], 'radius': Decimal('13.183462999927825')}",0.7649582493029963,4631.825711,26.36692599985565,"{'center': [Decimal('158.87861075966836'), Decimal('172.35376871898575')], 'axes': [21.15256399263862, Decimal('38.502106712942386')], 'angle': 84.96604008601923}","[Decimal('158.87861075966836'), Decimal('172.35376871898575')]",38.502106712942386,"{'center': [0.08112634047916478, 46.18996658928842, 430.4720513011108], 'radius': 12.0}","{'center': [160.116844591757, Decimal('186.52645438606416')], 'axes': [34.56670405203982, 34.56670405203982], 'angle': 90.0}",0.0,1,4625.240111,0.50196152799011,-1.7207958735459863,"[0.4964956586239636, 0.2818592970042261]",pupil.1,1,3d c++
"{'center': [-0.7601878055885466, 35.7084214375406, 424.6902348270693], 'normal': [-0.07010951217230928, -0.8734620959789848, Decimal('-0.48181803950346186')], 'radius': 13.20188248290937}",0.000014190916176270996,4631.834111,26.40376496581874,"{'center': [Decimal('158.90964074066977'), Decimal('172.42132014546814')], 'axes': [21.41352392675409, 38.56238917636008], 'angle': 85.06769797734412}","[Decimal('158.90964074066977'), Decimal('172.42132014546814')]",38.56238917636008,"{'center': [0.08112634047916478, 46.18996658928842, 430.4720513011108], 'radius': 12.0}","{'center': [160.116844591757, Decimal('186.52645438606416')], 'axes': [34.56670405203982, 34.56670405203982], 'angle': 90.0}",0.0,1,4625.240111,0.5085281289616826,-1.7152925543194897,"[0.496592627314593, Decimal('0.28157783272721604')]",pupil.1,1,3d c++
"{'center': [-0.819863452137572, Decimal('35.660294498217425'), 424.7874912435407], 'normal': [-0.0750824827180614, -0.8774726742559162, -0.4737133381308391], 'radius': 13.08953350458001}",0.10125639365936547,4631.842511,26.17906700916002,"{'center': [Decimal('158.82343784361836'), Decimal('172.33134762606272')], 'axes': [20.92401030436682, 38.22556834490896], 'angle': 84.7510682095041}","[Decimal('158.82343784361836'), Decimal('172.33134762606272')]",38.22556834490896,"{'center': [0.08112634047916478, 46.18996658928842, 430.4720513011108], 'radius': 12.0}","{'center': [160.116844591757, Decimal('186.52645438606416')], 'axes': [34.56670405203982, 34.56670405203982], 'angle': 90.0}",0.0,1,4625.240111,0.5002291588244443,-1.7279864623681769,"[0.4963232432613074, Decimal('0.28195271822473866')]",pupil.1,1,3d c++
"{'center': [-0.8836065914144907, 35.6365151268776, Decimal('424.84231306557456')], 'normal': [-0.08039441099113796, -0.8794542885342349, -0.4691448529613542], 'radius': Decimal('13.230699249304795')}",0.7694157430150126,4631.850911,26.46139849860959,"{'center': [Decimal('158.73221607840787'), 172.2943353431093], 'axes': [Decimal('20.973976357092003'), 38.63346619209348], 'angle': 84.39862599527748}","[Decimal('158.73221607840787'), 172.2943353431093]",38.63346619209348,"{'center': [0.08112634047916478, 46.18996658928842, 430.4720513011108], 'radius': 12.0}","{'center': [160.116844591757, Decimal('186.52645438606416')], 'axes': [34.56670405203982, 34.56670405203982], 'angle': 90.0}",0.0,1,4625.240111,0.49608183624511665,-1.7405116078871339,"[0.4960381752450246, Decimal('0.28210693607037785')]",pupil.1,1,3d c++
"{'center': [-0.8845443029996033, 35.72972087427391, 424.6711255310424], 'normal': [-0.08047255362323068, -0.8716871429178754, -0.4834104808390355], 'radius': Decimal('13.287141013201985')}",0.000014899510045629505,4631.859311,26.57428202640397,"{'center': [Decimal('158.73126580544957'), 172.4588325524512], 'axes': [21.60889640404687, 38.81384551273049], 'angle': 84.32844073953413}","[Decimal('158.73126580544957'), 172.4588325524512]",38.81384551273049,"{'center': [0.08112634047916478, 46.18996658928842, 430.4720513011108], 'radius': 12.0}","{'center': [160.116844591757, Decimal('186.52645438606416')], 'axes': [34.56670405203982, 34.56670405203982], 'angle': 90.0}",0.0,1,4625.240111,0.5121617686679503,-1.7357520583694173,"[0.4960352056420299, 0.2814215310314533]",pupil.1,1,3d c++
"{'center': [-0.8454310950745951, 35.68640553366086, 424.743465396254], 'normal': [-0.07721311962947999, -0.87529675463563, -0.4773821587380675], 'radius': 13.25162851234467}",0.000012241130307844017,4631.867711,26.50325702468934,"{'center': [158.7872539586761, 172.3831529070945], 'axes': [Decimal('21.322578948629978'), 38.70335583945844], 'angle': 84.58565295082522}","[158.7872539586761, 172.3831529070945]",38.70335583945844,"{'center': [0.08112634047916478, 46.18996658928842, 430.4720513011108], 'radius': 12.0}","{'center': [160.116844591757, Decimal('186.52645438606416')], 'axes': [34.56670405203982, 34.56670405203982], 'angle': 90.0}",0.0,1,4625.240111,0.5047471965775027,-1.7311504083307923,"[0.4962101686208628, 0.2817368628871062]",pupil.1,1,3d c++
"{'center': [-0.8525086844439219, 35.67291639790414, 424.7694220029589], 'normal': [-0.07780291874359056, -0.8764208492820231, -0.4752191081793276], 'radius': 13.25228971847006}",0.7489789045996587,4631.876111,26.50457943694012,"{'center': [158.777056572184, Decimal('172.35954128818332')], 'axes': [21.24093925382717, 38.70298312692112], 'angle': 84.55362742384024}","[158.777056572184, Decimal('172.35954128818332')]",38.70298312692112,"{'center': [0.08112634047916478, 46.18996658928842, 430.4720513011108], 'radius': 12.0}","{'center': [160.116844591757, Decimal('186.52645438606416')], 'axes': [34.56670405203982, 34.56670405203982], 'angle': 90.0}",0.0,1,4625.240111,0.5024177867189953,-1.733076709413242,"[0.496178301788075, 0.2818352446325695]",pupil.1,1,3d c++
"{'center': [-0.843859483515674, 35.7136251656941, Decimal('424.69358510308814')], 'normal': [-0.0770821519995699, -0.8730284519661935, -0.4815388498352204], 'radius': Decimal('13.250536939566162')}",0.4651548923941993,4631.884511,26.501073879132324,"{'center': [Decimal('158.78956694978513'), Decimal('172.43039753526884')], 'axes': [Decimal('21.479311211483967'), 38.70464516510924], 'angle': 84.57659075450805}","[Decimal('158.78956694978513'), Decimal('172.43039753526884')]",38.70464516510924,"{'center': [0.08112634047916478, 46.18996658928842, 430.4720513011108], 'radius': 12.0}","{'center': [160.116844591757, Decimal('186.52645438606416')], 'axes': [34.56670405203982, 34.56670405203982], 'angle': 90.0}",0.0,1,4625.240111,0.5094180553888783,-1.7295243528275912,"[0.4962173967180785, 0.2815400102697132]",pupil.1,1,3d c++
"{'center': [-0.9465602665180953, 35.70925347579284, 424.7189205994493], 'normal': [-0.08564055058310502, -0.8733927594579645, -0.4794275584717934], 'radius': 13.3468243528705}",0.000013055434956998901,4631.892911,26.693648705741,"{'center': [158.6423281080528, Decimal('172.42422168921948')], 'axes': [21.55100767404611, Decimal('38.984271151638474')], 'angle': 83.9823668139052}","[158.6423281080528, Decimal('172.42422168921948')]",38.984271151638474,"{'center': [0.08112634047916478, 46.18996658928842, 430.4720513011108], 'radius': 12.0}","{'center': [160.116844591757, Decimal('186.52645438606416')], 'axes': [34.56670405203982, 34.56670405203982], 'angle': 90.0}",0.0,1,4625.240111,0.5086705170996585,-1.7475627640030729,"[0.495757275337665, Decimal('0.28156574296158554')]",pupil.1,1,3d c++
"{'center': [-0.9586877255096163, 35.70163029984544, Decimal('424.73501473266145')], 'normal': [-0.08665117216573176, -0.8740280241202482, -0.4780863807041146], 'radius': Decimal('13.444685035956324')}",1.248765872008395e-05,4631.901311,26.889370071912648,"{'center': [Decimal('158.62524440300484'), Decimal('172.41497731727912')], 'axes': [Decimal('21.656947614076618'), Decimal('39.268917026287866')], 'angle': 83.91767808482857}","[Decimal('158.62524440300484'), Decimal('172.41497731727912')]",39.268917026287866,"{'center': [0.08112634047916478, 46.18996658928842, 430.4720513011108], 'radius': 12.0}","{'center': [160.116844591757, Decimal('186.52645438606416')], 'axes': [34.56670405203982, 34.56670405203982], 'angle': 90.0}",0.0,1,4625.240111,0.5073645868356489,-1.7500957530682593,"[Decimal('0.49570388875939014'), Decimal('0.28160426117800363')]",pupil.1,1,3d c++
"{'center': [-0.9715020067632197, Decimal('35.709801329550906'), Decimal('424.72243307977016')], 'normal': [-0.08771902893686537, -0.873347104978126, -0.4791348517783899], 'radius': Decimal('13.312637055101998')}",0.7706428137311265,4631.909711,26.625274110203996,"{'center': [Decimal('158.60637017923176'), Decimal('172.42291416822553')], 'axes': [Decimal('21.483591687555926'), 38.88413854233661], 'angle': 83.83718714017164}","[Decimal('158.60637017923176'), Decimal('172.42291416822553')]",38.88413854233661,"{'center': [0.08112634047916478, 46.18996658928842, 430.4720513011108], 'radius': 12.0}","{'center': [160.116844591757, Decimal('186.52645438606416')], 'axes': [34.56670405203982, 34.56670405203982], 'angle': 90.0}",0.0,1,4625.240111,0.5087642524071339,-1.751869016314485,"[Decimal('0.49564490681009926'), 0.2815711909657269]",pupil.1,1,3d c++
"{'center': [-0.9725745995667742, 35.73321592550746, Decimal('424.68015352193146')], 'normal': [-0.08780841167049491, -0.8713958886484133, Decimal('-0.48265814826494635')], 'radius': Decimal('13.321657513854245')}",0.6578314850601483,4631.918111,26.64331502770849,"{'center': [Decimal('158.60491968107738'), Decimal('172.46390425084644')], 'axes': [Decimal('21.633123838674756'), 38.91433697973486], 'angle': 83.81310926187581}","[Decimal('158.60491968107738'), Decimal('172.46390425084644')]",38.91433697973486,"{'center': [0.08112634047916478, 46.18996658928842, 430.4720513011108], 'radius': 12.0}","{'center': [160.116844591757, Decimal('186.52645438606416')], 'axes': [34.56670405203982, 34.56670405203982], 'angle': 90.0}",0.0,1,4625.240111,0.5127557752235828,-1.7507548852791086,"[0.4956403740033668, 0.2814003989548065]",pupil.1,1,3d c++
"{'center': [-1.029023009025344, 35.71220546713539, 424.728873584124], 'normal': [-0.09251244579204242, -0.8731467601794186, Decimal('-0.47859814308223053')], 'radius': Decimal('13.364891539516437')}",1.267161581575138e-05,4631.926511,26.729783079032874,"{'center': [Decimal('158.52393327662807'), Decimal('172.42762483432801')], 'axes': [Decimal('21.545194263530618'), 39.03657939645505], 'angle': 83.50177884967279}","[Decimal('158.52393327662807'), Decimal('172.42762483432801')]",39.03657939645505,"{'center': [0.08112634047916478, 46.18996658928842, 430.4720513011108], 'radius': 12.0}","{'center': [160.116844591757, Decimal('186.52645438606416')], 'axes': [34.56670405203982, 34.56670405203982], 'angle': 90.0}",0.0,1,4625.240111,0.5091754034066145,-1.7617401983599918,"[0.4953872914894627, Decimal('0.28155156319029995')]",pupil.1,1,3d c++
