circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-2.1691117676667626'), 8.61783996918418, 76.39508352880908], 'normal': [Decimal('-0.10903991128708375'), 0.6274810653540059, -0.7709590199022945], 'radius': Decimal('2.4865979566695575')}",0.9994780206547215,7689.780195,4.973195913339115,"{'center': [142.4438021825237, Decimal('189.65201984174666')], 'axes': [Decimal('28.146073278539518'), 40.37086407144352], 'angle': -79.7130842941087}","[142.4438021825237, Decimal('189.65201984174666')]",40.37086407144352,"{'center': [-0.8606328322217575, Decimal('1.0880671849361085'), 85.64659176763662], 'radius': 12.0}","{'center': [Decimal('153.76983549532068'), Decimal('127.87657326155622')], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}",0.9259060059702562,1,7465.903395,2.249110226645256,-1.7112985429742915,"[0.4451368818203866, Decimal('0.20978325065938885')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.1797463662648062'), 8.608250455348038, 76.38879596821866], 'normal': [Decimal('-0.10992612783692074'), 0.6266819392009941, -0.7714829832848308], 'radius': Decimal('2.4713294114166464')}",0.9995453954448409,7689.788595,4.942658822833293,"{'center': [Decimal('142.35592126899857'), Decimal('189.58352039728834')], 'axes': [Decimal('28.001320413939563'), 40.12614772703306], 'angle': -79.62263924684095}","[Decimal('142.35592126899857'), Decimal('189.58352039728834')]",40.12614772703306,"{'center': [-0.8606328322217575, Decimal('1.0880671849361085'), 85.64659176763662], 'radius': 12.0}","{'center': [Decimal('153.76983549532068'), Decimal('127.87657326155622')], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}",0.9260314059157615,1,7465.903395,2.248084329589945,-1.7123304091845146,"[0.4448622539656205, Decimal('0.21006866501129862')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.1801375781606303'), 8.619182317037367, 76.39774253692255], 'normal': [Decimal('-0.10995872882823941'), 0.627592927675105, -0.770737435892839], 'radius': Decimal('2.4739180509997762')}",0.9993980458836067,7689.796995,4.9478361019995525,"{'center': [Decimal('142.35484804462644'), Decimal('189.66349132016308')], 'axes': [Decimal('27.990031523893077'), 40.1635157192377], 'angle': -79.63484422234114}","[Decimal('142.35484804462644'), Decimal('189.66349132016308')]",40.1635157192377,"{'center': [-0.8606328322217575, Decimal('1.0880671849361085'), 85.64659176763662], 'radius': 12.0}","{'center': [Decimal('153.76983549532068'), Decimal('127.87657326155622')], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}",0.9261862377923702,1,7465.903395,2.249253900195105,-1.7125069487803637,"[0.4448589001394576, Decimal('0.20973545283265382')]",pupil.1,1,3d c++
"{'center': [-2.171385273715459, 8.616093857604803, 76.39398443495969], 'normal': [Decimal('-0.10922937012447513'), 0.6273355560557246, -0.7710506110564114], 'radius': 2.470077017446202}",0.999275684340228,7689.805395,4.940154034892404,"{'center': [142.424563098933, Decimal('189.64267999641473')], 'axes': [27.96382963358922, Decimal('40.103098929795614')], 'angle': -79.69418279580248}","[142.424563098933, Decimal('189.64267999641473')]",40.103098929795614,"{'center': [-0.8606328322217575, Decimal('1.0880671849361085'), 85.64659176763662], 'radius': 12.0}","{'center': [Decimal('153.76983549532068'), Decimal('127.87657326155622')], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}",0.9263068384272932,1,7465.903395,2.24892336253316,-1.711522961106796,"[0.4450767596841656, Decimal('0.20982216668160525')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.1826671965801454'), 8.607926528230859, 76.38894948698449], 'normal': [Decimal('-0.11016953036319899'), 0.6266549452745626, -0.7714701900543449], 'radius': 2.475097249201722}",0.9996002852721199,7689.813795,4.950194498403444,"{'center': [Decimal('142.33250624515597'), 189.5799032760541], 'axes': [Decimal('28.043265756024695'), 40.18726877257614], 'angle': -79.60095630516538}","[Decimal('142.33250624515597'), 189.5799032760541]",40.18726877257614,"{'center': [-0.8606328322217575, Decimal('1.0880671849361085'), 85.64659176763662], 'radius': 12.0}","{'center': [Decimal('153.76983549532068'), Decimal('127.87657326155622')], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}",0.9264174424833183,1,7465.903395,2.2480496902834832,-1.712641937877572,"[0.4447890820161124, Decimal('0.21008373634977462')]",pupil.1,1,3d c++
"{'center': [-2.170855657121191, 8.60873653937251, 76.38792833221822], 'normal': [Decimal('-0.10918523540828613'), 0.6267224462030335, -0.7715552862848668], 'radius': Decimal('2.4774843460800167')}",0.9995281043154094,7689.822195,4.954968692160033,"{'center': [Decimal('142.42778476115103'), 189.5867783972895], 'axes': [Decimal('28.075323309481515'), 40.2265856859175], 'angle': -79.68795725440823}","[Decimal('142.42778476115103'), 189.5867783972895]",40.2265856859175,"{'center': [-0.8606328322217575, Decimal('1.0880671849361085'), 85.64659176763662], 'radius': 12.0}","{'center': [Decimal('153.76983549532068'), Decimal('127.87657326155622')], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}",0.9264955779019979,1,7465.903395,2.248136311035957,-1.711376042185952,"[Decimal('0.44508682737859695'), Decimal('0.21005509001129374')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.1926994163685087'), 8.621542302369454, 76.40146595613939], 'normal': [Decimal('-0.11100554867889594'), 0.6277895931194455, -0.7704271509581021], 'radius': Decimal('2.4738615653777583')}",0.9994639462475864,7689.830595,4.9477231307555165,"{'center': [142.2542141713449, Decimal('189.67934428114268')], 'axes': [27.97212402903517, 40.16064338633534], 'angle': -79.546932066748}","[142.2542141713449, Decimal('189.67934428114268')]",40.16064338633534,"{'center': [-0.8606328322217575, Decimal('1.0880671849361085'), 85.64659176763662], 'radius': 12.0}","{'center': [Decimal('153.76983549532068'), Decimal('127.87657326155622')], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}",0.9265368423774345,1,7465.903395,2.249506533398968,-1.7138946335598475,"[0.4445444192854528, Decimal('0.20966939882857216')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.1711809837620963'), 8.614124562434586, 76.39235360919835], 'normal': [-0.1092123459616949, 0.6271714481248731, -0.7711865132031892], 'radius': 2.44539334048631}",0.9992762937637442,7689.838995,4.89078668097262,"{'center': [Decimal('142.42491445020198'), 189.6338335616054], 'axes': [Decimal('27.691478711489903'), Decimal('39.703021580796396')], 'angle': -79.69297961577072}","[Decimal('142.42491445020198'), 189.6338335616054]",39.703021580796396,"{'center': [-0.8606328322217575, Decimal('1.0880671849361085'), 85.64659176763662], 'radius': 12.0}","{'center': [Decimal('153.76983549532068'), Decimal('127.87657326155622')], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}",0.9265656800663935,1,7465.903395,2.248712647665966,-1.7114768464297696,"[0.4450778576568812, Decimal('0.20985902682664415')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.1797725943925506'), 8.61564478644649, 76.39481108816204], 'normal': [Decimal('-0.10992831351423274'), 0.6272981334591985, -0.7709817232895486], 'radius': Decimal('2.4623116053648375')}",0.9995366433971316,7689.847395,4.924623210729675,"{'center': [Decimal('142.35669928166493'), 189.6401208326567], 'axes': [Decimal('27.871864404887457'), 39.97653452064214], 'angle': -79.6326329836649}","[Decimal('142.35669928166493'), 189.6401208326567]",39.97653452064214,"{'center': [-0.8606328322217575, Decimal('1.0880671849361085'), 85.64659176763662], 'radius': 12.0}","{'center': [Decimal('153.76983549532068'), Decimal('127.87657326155622')], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}",0.9267099493483588,1,7465.903395,2.2488753087067104,-1.712423982010561,"[0.4448646852552029, Decimal('0.20983282986393048')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.1780000095466527'), 8.630493965322524, 76.4066598424211], 'normal': [Decimal('-0.10978059811040793'), 0.6285355650322013, -0.7699943271012928], 'radius': Decimal('2.4774427978165425')}",0.9997311359093042,7689.855795,4.954885595633085,"{'center': [Decimal('142.37422713147214'), Decimal('189.74632053018962')], 'axes': [Decimal('27.989468341789628'), Decimal('40.216094158115126')], 'angle': -79.6658740155316}","[Decimal('142.37422713147214'), Decimal('189.74632053018962')]",40.216094158115126,"{'center': [-0.8606328322217575, Decimal('1.0880671849361085'), 85.64659176763662], 'radius': 12.0}","{'center': [Decimal('153.76983549532068'), Decimal('127.87657326155622')], 'axes': [173.7372111708796, 173.7372111708796], 'angle': 90.0}",0.9269753653513568,1,7465.903395,2.2504652651123984,-1.712415160966468,"[Decimal('0.44491945978585046'), 0.2093903311242099]",pupil.1,1,3d c++
