circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.7445147678716708'), 4.964128375502061, 62.83386452355665], 'normal': [Decimal('-0.34040892940536627'), 0.4834095733555516, -0.8064967111955857], 'radius': Decimal('1.7134738286803004')}",0.9951897212568113,35176.104028,3.426947657360601,"{'center': [142.9085021704225, Decimal('168.81543352812486')], 'axes': [Decimal('25.661604221620554'), 33.82631992961677], 'angle': -56.22768683153032}","[142.9085021704225, Decimal('168.81543352812486')]",33.82631992961677,"{'center': [Decimal('2.3403923849927244'), -0.8367865047645585, 72.51182505790368], 'radius': 12.0}","{'center': [Decimal('180.01112615131078'), Decimal('112.84519962723684')], 'axes': [Decimal('205.20790902887504'), Decimal('205.20790902887504')], 'angle': 90.0}",0.6002441161449323,106,34836.326927,2.0753417694340413,-1.9701940547717347,"[Decimal('0.44658906928257036'), Decimal('0.29660236029947973')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7468766878138267'), 4.977556206607746, 62.84292386070496], 'normal': [Decimal('-0.34060575606721255'), Decimal('0.48452855928102534'), -0.8057417664332267], 'radius': Decimal('1.7110401708792102')}",0.9980042695141944,35176.112428,3.4220803417584205,"{'center': [142.8872332846584, Decimal('168.94120184110372')], 'axes': [Decimal('25.589099479304725'), Decimal('33.773423330602334')], 'angle': -56.27177812334291}","[142.8872332846584, Decimal('168.94120184110372')]",33.773423330602334,"{'center': [Decimal('2.3403923849927244'), -0.8367865047645585, 72.51182505790368], 'radius': 12.0}","{'center': [Decimal('180.01112615131078'), Decimal('112.84519962723684')], 'axes': [Decimal('205.20790902887504'), Decimal('205.20790902887504')], 'angle': 90.0}",0.6008256866484429,106,34836.326927,2.0766204862855986,-1.9707369438214022,"[0.4465226040145575, 0.2960783256620678]",pupil.1,1,3d c++
"{'center': [-1.744484036979986, 4.983722061984812, 62.84562287495672], 'normal': [-0.3404063684977259, Decimal('0.48504238056244753'), -0.8055168485789135], 'radius': Decimal('1.7062721942295551')}",0.9972236129945833,35176.120828,3.4125443884591102,"{'center': [142.910783480785, 169.0007529151836], 'axes': [Decimal('25.506802263341967'), 33.67785891603077], 'angle': -56.31630900423204}","[142.910783480785, 169.0007529151836]",33.67785891603077,"{'center': [Decimal('2.3403923849927244'), -0.8367865047645585, 72.51182505790368], 'radius': 12.0}","{'center': [Decimal('180.01112615131078'), Decimal('112.84519962723684')], 'axes': [Decimal('205.20790902887504'), Decimal('205.20790902887504')], 'angle': 90.0}",0.6009377745658351,106,34836.326927,2.077207956962698,-1.9706270765652572,"[0.4465961983774531, 0.295830196186735]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7505642624538842'), 4.966702653639148, 62.83796402432442], 'normal': [Decimal('-0.34091305395388405'), 0.4836240965336422, -0.8061550861316045], 'radius': 1.705628834544388}",0.9949074975420341,35176.129228,3.411257669088776,"{'center': [142.8489155485273, Decimal('168.83920769693478')], 'axes': [Decimal('25.528197763501193'), Decimal('33.669208124418574')], 'angle': Decimal('-56.196924906066634')}","[142.8489155485273, Decimal('168.83920769693478')]",33.669208124418574,"{'center': [Decimal('2.3403923849927244'), -0.8367865047645585, 72.51182505790368], 'radius': 12.0}","{'center': [Decimal('180.01112615131078'), Decimal('112.84519962723684')], 'axes': [Decimal('205.20790902887504'), Decimal('205.20790902887504')], 'angle': 90.0}",0.6009226809789991,106,34836.326927,2.0755868449354047,-1.9708764604602087,"[0.4464028610891478, 0.2965033012627718]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7454972700458233'), Decimal('4.9795357656426615'), Decimal('62.843531466291246')], 'normal': [-0.3404908045865457, Decimal('0.48469352253393494'), -0.8056911326343692], 'radius': Decimal('1.7105462255981598')}",0.9947565623969674,35176.137628,3.4210924511963197,"{'center': [142.9008883897595, Decimal('168.96031452412194')], 'axes': [25.5791681483936, Decimal('33.763351859956586')], 'angle': -56.29036249416638}","[142.9008883897595, Decimal('168.96031452412194')]",33.763351859956586,"{'center': [Decimal('2.3403923849927244'), -0.8367865047645585, 72.51182505790368], 'radius': 12.0}","{'center': [Decimal('180.01112615131078'), Decimal('112.84519962723684')], 'axes': [Decimal('205.20790902887504'), Decimal('205.20790902887504')], 'angle': 90.0}",0.6013181982055027,106,34836.326927,2.076809073964253,-1.9706384339393763,"[Decimal('0.44656527621799846'), Decimal('0.29599868948282526')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7463516199636677'), 4.972559584071212, 62.83969905282695], 'normal': [-0.3405620004130327, Decimal('0.48411217406964757'), -0.8060105004230607], 'radius': Decimal('1.7073866222435758')}",0.9968841631056007,35176.146028,3.4147732444871517,"{'center': [142.8910548902479, Decimal('168.89518402715976')], 'axes': [Decimal('25.547255834933104'), 33.70300703557103], 'angle': -56.2529073164625}","[142.8910548902479, Decimal('168.89518402715976')]",33.70300703557103,"{'center': [Decimal('2.3403923849927244'), -0.8367865047645585, 72.51182505790368], 'radius': 12.0}","{'center': [Decimal('180.01112615131078'), Decimal('112.84519962723684')], 'axes': [Decimal('205.20790902887504'), Decimal('205.20790902887504')], 'angle': 90.0}",0.6017315531264722,106,34836.326927,2.0761445580278735,-1.970571301649669,"[0.4465345465320246, Decimal('0.29627006655350097')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7539549447107152'), 4.980458536613489, 62.84766549422134], 'normal': [-0.34119561080862, 0.4847704201148373, -0.8053466303068616], 'radius': Decimal('1.7043676199108386')}",0.9971294932401561,35176.154428,3.4087352398216773,"{'center': [Decimal('142.81786951636414'), Decimal('168.96747952896158')], 'axes': [Decimal('25.470947849169857'), 33.63913960471723], 'angle': -56.23532051049048}","[Decimal('142.81786951636414'), Decimal('168.96747952896158')]",33.63913960471723,"{'center': [Decimal('2.3403923849927244'), -0.8367865047645585, 72.51182505790368], 'radius': 12.0}","{'center': [Decimal('180.01112615131078'), Decimal('112.84519962723684')], 'axes': [Decimal('205.20790902887504'), Decimal('205.20790902887504')], 'angle': 90.0}",0.6020334646119285,106,34836.326927,2.0768969908001598,-1.9715340219412394,"[Decimal('0.44630584223863795'), 0.2959688352959934]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7359819436795219'), 4.983090007375069, 62.84165392622316], 'normal': [Decimal('-0.33969786072268715'), 0.484989709344969, -0.8058475943067103], 'radius': Decimal('1.7134084095073028')}",0.9977520544676394,35176.162828,3.4268168190146056,"{'center': [Decimal('142.99442481208428'), 168.9961357218336], 'axes': [25.62873525745151, 33.82089712806744], 'angle': -56.37305564761342}","[Decimal('142.99442481208428'), 168.9961357218336]",33.82089712806744,"{'center': [Decimal('2.3403923849927244'), -0.8367865047645585, 72.51182505790368], 'radius': 12.0}","{'center': [Decimal('180.01112615131078'), Decimal('112.84519962723684')], 'axes': [Decimal('205.20790902887504'), Decimal('205.20790902887504')], 'angle': 90.0}",0.6026934585881327,106,34836.326927,2.0771477272301024,-1.9697335890685796,"[Decimal('0.44685757753776334'), 0.29584943449236]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7442425046264356'), 4.976306390048101, Decimal('62.841059379076356')], 'normal': [-0.3403862408015967, 0.4844244079010549, -0.8058971399022767], 'radius': Decimal('1.7245817670352641')}",0.997274783497701,35176.171228,3.4491635340705282,"{'center': [Decimal('142.91460487608376'), Decimal('168.92765992556195')], 'axes': [Decimal('25.799023142278173'), 34.04179643094459], 'angle': Decimal('-56.284608688483004')}","[Decimal('142.91460487608376'), Decimal('168.92765992556195')]",34.04179643094459,"{'center': [Decimal('2.3403923849927244'), -0.8367865047645585, 72.51182505790368], 'radius': 12.0}","{'center': [Decimal('180.01112615131078'), Decimal('112.84519962723684')], 'axes': [Decimal('205.20790902887504'), Decimal('205.20790902887504')], 'angle': 90.0}",0.6029867359382601,106,34836.326927,2.07650142950697,-1.9704366707725898,"[Decimal('0.44660814023776174'), Decimal('0.29613475031015857')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7491027781990924'), 4.962097448170141, Decimal('62.834585047930425')], 'normal': [-0.3407912635993181, 0.4832403294112249, -0.8064366674977713], 'radius': Decimal('1.7222968007817456')}",0.9865391819173248,35176.179628,3.4445936015634913,"{'center': [Decimal('142.86480843737746'), Decimal('168.79318609153523')], 'axes': [Decimal('25.791282600002926'), 34.0001402506418], 'angle': -56.18633891579023}","[Decimal('142.86480843737746'), Decimal('168.79318609153523')]",34.0001402506418,"{'center': [Decimal('2.3403923849927244'), -0.8367865047645585, 72.51182505790368], 'radius': 12.0}","{'center': [Decimal('180.01112615131078'), Decimal('112.84519962723684')], 'axes': [Decimal('205.20790902887504'), Decimal('205.20790902887504')], 'angle': 90.0}",0.6031427921742716,106,34836.326927,2.0751484452241242,-1.9706230631050436,"[Decimal('0.44645252636680455'), 0.2966950579519365]",pupil.1,1,3d c++
