circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.8860844350472101'), 6.326002130496494, 49.00733204559757], 'normal': [-0.2664563185469089, 0.6275471682586418, -0.7315637921035923], 'radius': Decimal('1.4705313885945213')}",0.9993850612032619,57613.225097,2.9410627771890425,"{'center': [Decimal('136.23770074711436'), Decimal('199.80843634000854')], 'axes': [Decimal('23.832190032746517'), 37.21897914572685], 'angle': -67.6310964596208}","[Decimal('136.23770074711436'), Decimal('199.80843634000854')]",37.21897914572685,"{'center': [Decimal('1.3113913875156964'), -1.204563888607207, 57.78609755084068], 'radius': 12.0}","{'center': [Decimal('174.07021229534305'), Decimal('107.07596389807425')], 'axes': [257.501382350806, 257.501382350806], 'angle': 90.0}",0.9505851964408119,1,57593.283516,2.2491951257777263,-1.920090135279325,"[Decimal('0.42574281483473236'), 0.1674648485832978]",pupil.1,1,3d c++
"{'center': [-1.893178156511388, 6.316930396228023, 49.00214298807767], 'normal': [Decimal('-0.26704746200225704'), 0.6267911904029358, -0.7319962135635838], 'radius': Decimal('1.4669957371510574')}",0.9995892669787306,57613.233497,2.9339914743021147,"{'center': [Decimal('136.14524607047363'), 199.703222183389], 'axes': [Decimal('23.798710629865404'), 37.13336020076806], 'angle': -67.55975899844063}","[Decimal('136.14524607047363'), 199.703222183389]",37.13336020076806,"{'center': [Decimal('1.3113913875156964'), -1.204563888607207, 57.78609755084068], 'radius': 12.0}","{'center': [Decimal('174.07021229534305'), Decimal('107.07596389807425')], 'axes': [257.501382350806, 257.501382350806], 'angle': 90.0}",0.9504735657136165,1,57593.283516,2.248224533422684,-1.9206130616638413,"[0.4254538939702301, Decimal('0.16790324090254594')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8814748291852914'), 6.322910691244101, 49.00300403136009], 'normal': [-0.2660721847250823, 0.6272895483209423, -0.7319244599567155], 'radius': Decimal('1.4688533116102995')}",0.9994741328410808,57613.241897,2.937706623220599,"{'center': [136.2936387633354, Decimal('199.77678805211977')], 'axes': [Decimal('23.824359401684887'), Decimal('37.179771061108646')], 'angle': -67.6536830080721}","[136.2936387633354, Decimal('199.77678805211977')]",37.179771061108646,"{'center': [Decimal('1.3113913875156964'), -1.204563888607207, 57.78609755084068], 'radius': 12.0}","{'center': [Decimal('174.07021229534305'), Decimal('107.07596389807425')], 'axes': [257.501382350806, 257.501382350806], 'angle': 90.0}",0.9503749854708365,1,57593.283516,2.248864284914506,-1.9194681792590265,"[0.4259176211354231, Decimal('0.16759671644950092')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8948111253352389'), 6.318742053696876, Decimal('49.004290610063606')], 'normal': [Decimal('-0.26718354273757794'), 0.6269421618586736, -0.7318172450647563], 'radius': Decimal('1.4786603898993511')}",0.9992641433392524,57613.250297,2.9573207797987022,"{'center': [Decimal('136.12721853053017'), 199.7191458210807], 'axes': [Decimal('23.978382363073226'), 37.42710830377398], 'angle': -67.55368092479723}","[Decimal('136.12721853053017'), 199.7191458210807]",37.42710830377398,"{'center': [Decimal('1.3113913875156964'), -1.204563888607207, 57.78609755084068], 'radius': 12.0}","{'center': [Decimal('174.07021229534305'), Decimal('107.07596389807425')], 'axes': [257.501382350806, 257.501382350806], 'angle': 90.0}",0.9501719288850463,1,57593.283516,2.2484183035589287,-1.9208558860498615,"[0.4253975579079068, 0.1678368924121637]",pupil.1,1,3d c++
"{'center': [-1.887161195167864, 6.314885935734623, 48.99820043520408], 'normal': [Decimal('-0.26654604855696334'), 0.6266208186951525, -0.7323247596363827], 'radius': Decimal('1.4719743779574233')}",0.9992378655078971,57613.258697,2.9439487559148465,"{'center': [Decimal('136.22002679916605'), 199.6821508425101], 'axes': [Decimal('23.897156634703798'), 37.26243463906462], 'angle': -67.59449480498034}","[Decimal('136.22002679916605'), 199.6821508425101]",37.26243463906462,"{'center': [Decimal('1.3113913875156964'), -1.204563888607207, 57.78609755084068], 'radius': 12.0}","{'center': [Decimal('174.07021229534305'), Decimal('107.07596389807425')], 'axes': [257.501382350806, 257.501382350806], 'angle': 90.0}",0.9499819351870942,1,57593.283516,2.2480058995526475,-1.9198641477172895,"[0.4256875837473939, Decimal('0.16799103815620786')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8980677499171303'), 6.320004898232075, Decimal('49.006562448269875')], 'normal': [Decimal('-0.26745492811940225'), 0.6270473989032735, -0.7316279252142337], 'radius': Decimal('1.4665902821588646')}",0.9993077270533215,57613.267097,2.933180564317729,"{'center': [Decimal('136.08554839580677'), 199.7351495381004], 'axes': [23.77236823553358, 37.11974660809821], 'angle': -67.53531214001902}","[Decimal('136.08554839580677'), 199.7351495381004]",37.11974660809821,"{'center': [Decimal('1.3113913875156964'), -1.204563888607207, 57.78609755084068], 'radius': 12.0}","{'center': [Decimal('174.07021229534305'), Decimal('107.07596389807425')], 'axes': [257.501382350806, 257.501382350806], 'angle': 90.0}",0.9498013792673787,1,57593.283516,2.2485533919750633,-1.9212664922131006,"[Decimal('0.42526733873689615'), Decimal('0.16777021025791505')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8996885738803213'), Decimal('6.3185603597033415'), Decimal('49.005917198137055')], 'normal': [-0.2675899967830015, 0.6269270206925457, -0.7316816960586356], 'radius': Decimal('1.4676954752500562')}",0.99961232198828,57613.275497,2.9353909505001123,"{'center': [Decimal('136.06493378043785'), Decimal('199.71760409296505')], 'axes': [23.7933047254004, 37.14821537674278], 'angle': -67.52067340470214}","[Decimal('136.06493378043785'), Decimal('199.71760409296505')]",37.14821537674278,"{'center': [Decimal('1.3113913875156964'), -1.204563888607207, 57.78609755084068], 'radius': 12.0}","{'center': [Decimal('174.07021229534305'), Decimal('107.07596389807425')], 'axes': [257.501382350806, 257.501382350806], 'angle': 90.0}",0.9497259397661328,1,57593.283516,2.2483988686823566,-1.92140562639265,"[0.4252029180638683, Decimal('0.16784331627931226')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8857019802577906'), 6.31435213936222, 48.99721276594998], 'normal': [Decimal('-0.26642444731445725'), 0.6265763356641189, -0.7324070654075583], 'radius': 1.458346313961858}",0.9996843213629123,57613.283897,2.916692627923716,"{'center': [136.236156616427, Decimal('199.68109668482384')], 'axes': [23.68009981042664, 36.91804778820638], 'angle': -67.6028146303474}","[136.236156616427, Decimal('199.68109668482384')]",36.91804778820638,"{'center': [Decimal('1.3113913875156964'), -1.204563888607207, 57.78609755084068], 'radius': 12.0}","{'center': [Decimal('174.07021229534305'), Decimal('107.07596389807425')], 'axes': [257.501382350806, 257.501382350806], 'angle': 90.0}",0.9496371285846239,1,57593.283516,2.2479488218882073,-1.9196814104930575,"[Decimal('0.42573798942633434'), Decimal('0.16799543047990062')]",pupil.1,1,3d c++
"{'center': [-1.882143053905149, 6.308413511144205, Decimal('48.990842673221536')], 'normal': [-0.2661278701184038, 0.6260814499792843, -0.7329379064682621], 'radius': Decimal('1.4707528764007594')}",0.9993272342304782,57613.292297,2.9415057528015187,"{'center': [136.279776493595, Decimal('199.61245655814463')], 'axes': [Decimal('23.910483872424404'), Decimal('37.237082848174644')], 'angle': -67.61085741517141}","[136.279776493595, Decimal('199.61245655814463')]",37.237082848174644,"{'center': [Decimal('1.3113913875156964'), -1.204563888607207, 57.78609755084068], 'radius': 12.0}","{'center': [Decimal('174.07021229534305'), Decimal('107.07596389807425')], 'axes': [257.501382350806, 257.501382350806], 'angle': 90.0}",0.9495492612762835,1,57593.283516,2.24731399404752,-1.9190912554459425,"[Decimal('0.42587430154248435'), Decimal('0.16828143100773074')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8731714480750696'), 6.312450387389202, 48.99103894269938], 'normal': [-0.2653802362992305, 0.626417856333034, -0.7329215506784412], 'radius': Decimal('1.4756205666236264')}",0.9994076668525896,57613.309097,2.951241133247253,"{'center': [Decimal('136.39380391585445'), Decimal('199.66163624452489')], 'axes': [Decimal('23.988323289535114'), 37.3602447969886], 'angle': -67.68152206685573}","[Decimal('136.39380391585445'), Decimal('199.66163624452489')]",37.3602447969886,"{'center': [Decimal('1.3113913875156964'), -1.204563888607207, 57.78609755084068], 'radius': 12.0}","{'center': [Decimal('174.07021229534305'), Decimal('107.07596389807425')], 'axes': [257.501382350806, 257.501382350806], 'angle': 90.0}",0.9494933941554762,1,57593.283516,2.2477454930429923,-1.9181968717764892,"[Decimal('0.42623063723704513'), 0.168076515647813]",pupil.1,1,3d c++
