circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.7024598734988774, 7.76228977285085, 68.93046390625021], 'normal': [-0.2627766542434437, 0.658386099991149, -0.7053199084976025], 'radius': Decimal('2.3570007858169606')}",0.999998586400025,8811.77613,4.714001571633921,"{'center': [Decimal('153.81239612179627'), 189.5226887096198], 'axes': [26.65283453332701, 42.4312434895775], 'angle': -69.60306031370729}","[Decimal('153.81239612179627'), 189.5226887096198]",42.4312434895775,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9924122932894797,1,8676.006718,2.289468867760859,-1.9274294278872015,"[Decimal('0.48066373788061334'), 0.2103221303765841]",pupil.1,1,3d c++
"{'center': [-0.7092586454291578, 7.755554994772253, 68.92671649359966], 'normal': [Decimal('-0.26334321857096704'), 0.6578248684845993, -0.7056321928851486], 'radius': 2.370358148478622}",0.9999954644661352,8811.78453,4.740716296957244,"{'center': [153.7527185392441, Decimal('189.46257807435381')], 'axes': [Decimal('26.822736920118942'), 42.67414212921401], 'angle': -69.54454044333349}","[153.7527185392441, Decimal('189.46257807435381')]",42.67414212921401,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9924156084100688,1,8676.006718,2.288723466828624,-1.9279895791758788,"[Decimal('0.48047724543513787'), Decimal('0.21057259135685913')]",pupil.1,1,3d c++
"{'center': [-0.6860916668943644, 7.765344622538855, 68.9272342720564], 'normal': [Decimal('-0.26141263702640094'), 0.6586406707984828, -0.70558904468042], 'radius': Decimal('2.3654137216184354')}",0.9999725933167056,8811.79293,4.730827443236871,"{'center': [Decimal('153.95971794977717'), Decimal('189.55102039456764')], 'axes': [Decimal('26.761375466206033'), 42.58480309837738], 'angle': -69.71530862560562}","[Decimal('153.95971794977717'), Decimal('189.55102039456764')]",42.58480309837738,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9924209641934079,1,8676.006718,2.289807136818586,-1.9256058675537695,"[Decimal('0.48112411859305365'), 0.2102040816893015]",pupil.1,1,3d c++
"{'center': [-0.6918885895568079, 7.760496994085669, 68.9248605924498], 'normal': [-0.2618957139149379, 0.6582367017607172, -0.7057868513143027], 'radius': Decimal('2.3738685816261165')}",0.9999592828919961,8811.80133,4.747737163252233,"{'center': [Decimal('153.90856869638748'), Decimal('189.50772882899227')], 'axes': [Decimal('26.869181266421894'), 42.73855964470263], 'angle': -69.66738662085945}","[Decimal('153.90856869638748'), Decimal('189.50772882899227')]",42.73855964470263,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.99242753231219,1,8676.006718,2.2892703967103554,-1.9261163103727856,"[0.4809642771762109, Decimal('0.21038446321253224')]",pupil.1,1,3d c++
"{'center': [-0.6863510375758213, Decimal('7.7593444333605905'), 68.92173333332138], 'normal': [-0.2614342512498557, 0.6581406550336274, -0.7060474562416715], 'radius': 2.366464417150774}",0.9999116869052893,8811.80973,4.732928834301548,"{'center': [153.9571314335133, 189.5022622386715], 'axes': [Decimal('26.799445419517554'), 42.60711211209796], 'angle': -69.70063308695705}","[153.9571314335133, 189.5022622386715]",42.60711211209796,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9924033678256339,1,8676.006718,2.289142819712895,-1.92542126061087,"[Decimal('0.48111603572972905'), Decimal('0.21040724067220207')]",pupil.1,1,3d c++
"{'center': [-0.7055046058802343, Decimal('7.7652682814913145'), 68.9343805521961], 'normal': [-0.2630303819418901, 0.6586343090445211, -0.7049935213354445], 'radius': Decimal('2.3810239429010704')}",0.9999788297788235,8811.81813,4.762047885802141,"{'center': [Decimal('153.78808460937663'), 189.5395627158048], 'axes': [26.90647729901025, 42.86154332882041], 'angle': -69.58994320712888}","[Decimal('153.78808460937663'), 189.5395627158048]",42.86154332882041,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9924009753884411,1,8676.006718,2.289798682215602,-1.927896841081226,"[Decimal('0.48058776440430195'), Decimal('0.21025182201747994')]",pupil.1,1,3d c++
"{'center': [-0.6954232478086255, 7.744651048427416, 68.91142004548486], 'normal': [Decimal('-0.26219026876925605'), 0.6569162062891962, -0.7069068968947152], 'radius': Decimal('2.3748667766510265')}",0.9999098711191803,8811.82653,4.749733553302053,"{'center': [153.8760777170441, Decimal('189.37834450884125')], 'axes': [26.9450441961779, Decimal('42.764829466086724')], 'angle': -69.61006248533604}","[153.8760777170441, Decimal('189.37834450884125')]",42.764829466086724,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9923952000321035,1,8676.006718,2.287517652649387,-1.925965775872742,"[0.4808627428657628, Decimal('0.21092356454649475')]",pupil.1,1,3d c++
"{'center': [-0.7068170571658867, 7.763827341238495, 68.9335243041976], 'normal': [Decimal('-0.26313975288236113'), 0.6585142306901195, -0.7050648753353198], 'radius': Decimal('2.3765433130686584')}",0.9999807737048862,8811.83493,4.753086626137317,"{'center': [Decimal('153.77576699013036'), Decimal('189.52861013369792')], 'axes': [26.86003162397917, Decimal('42.781363642357455')], 'angle': -69.57834013538486}","[Decimal('153.77576699013036'), Decimal('189.52861013369792')]",42.781363642357455,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9923908156824424,1,8676.006718,2.289639112987645,-1.927999859981344,"[0.4805492718441574, Decimal('0.21029745777625863')]",pupil.1,1,3d c++
"{'center': [-0.7022776215655453, 7.748792132793232, 68.91781674720441], 'normal': [-0.2627614665823327, 0.6572612966530142, -0.7063738384180858], 'radius': Decimal('2.3833086721115015')}",0.9999226249199261,8811.84333,4.766617344223003,"{'center': [Decimal('153.81607029599556'), Decimal('189.40720441936384')], 'axes': [Decimal('27.011174688168843'), Decimal('42.912959376849614')], 'angle': -69.5748315359527}","[Decimal('153.81607029599556'), Decimal('189.40720441936384')]",42.912959376849614,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.99237345423695,1,8676.006718,2.2879754455932146,-1.9269223293647202,"[0.4806752196749861, Decimal('0.21080331491931736')]",pupil.1,1,3d c++
"{'center': [-0.6936573625380222, 7.753075744470108, 68.91860141198501], 'normal': [-0.2620431116633724, 0.6576182642927538, -0.7063084496863696], 'radius': 2.393129125017521}",0.9998002758255861,8811.85173,4.786258250035042,"{'center': [Decimal('153.89444843848003'), Decimal('189.44232687338604')], 'axes': [27.11775058134633, 43.08941961867404], 'angle': -69.63985345306676}","[Decimal('153.89444843848003'), Decimal('189.44232687338604')]",43.08941961867404,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9923477186046248,1,8676.006718,2.288449187188114,-1.9260588757154762,"[Decimal('0.48092015137025007'), Decimal('0.21065697136089157')]",pupil.1,1,3d c++
