circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.1777904421720053'), 8.877657600904177, 63.70653976677026], 'normal': [Decimal('-0.13722556087393425'), 0.7194944339315882, -0.6808060700260372], 'radius': Decimal('2.3626095215391576')}",0.9991686032215168,54354.776799,4.725219043078315,"{'center': [Decimal('148.60885571551003'), Decimal('206.04426883901786')], 'axes': [26.59936975659714, 46.00456909873829], 'angle': -79.49173015682975}","[Decimal('148.60885571551003'), Decimal('206.04426883901786')]",46.00456909873829,"{'center': [0.4689162883152058, Decimal('0.24372439372511798'), 71.8762126070827], 'radius': 12.0}","{'center': [Decimal('164.04484443754316'), Decimal('122.10235234479623')], 'axes': [Decimal('207.02259426693442'), Decimal('207.02259426693442')], 'angle': 90.0}",0.8307519873133828,1,54238.705599,2.373870412176535,-1.7696946671473062,"[Decimal('0.46440267411096886'), Decimal('0.14148221317075893')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1873767696390247'), 8.887754226760588, 63.71916402614576], 'normal': [Decimal('-0.13802442149618588'), 0.7203358194196224, -0.6797540484114121], 'radius': 2.353232448413871}",0.9988365201723799,54354.785199,4.706464896827742,"{'center': [Decimal('148.51750515874093'), Decimal('206.12872508598065')], 'axes': [Decimal('26.428928821078685'), Decimal('45.812805682525244')], 'angle': -79.44184089542084}","[Decimal('148.51750515874093'), Decimal('206.12872508598065')]",45.812805682525244,"{'center': [0.4689162883152058, Decimal('0.24372439372511798'), 71.8762126070827], 'radius': 12.0}","{'center': [Decimal('164.04484443754316'), Decimal('122.10235234479623')], 'axes': [Decimal('207.02259426693442'), Decimal('207.02259426693442')], 'angle': 90.0}",0.8309241725093286,1,54238.705599,2.37508267502103,-1.7711233628418142,"[0.4641172036210654, Decimal('0.14113031214174732')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1681740921634969'), 8.89498468031736, 63.72295371632154], 'normal': [Decimal('-0.13642419837322523'), 0.7209383572160202, -0.679438240896764], 'radius': Decimal('2.3775706683629796')}",0.9993054431964655,54354.793599,4.755141336725959,"{'center': [Decimal('148.70565091828624'), Decimal('206.18661674420792')], 'axes': [Decimal('26.682370859384953'), 46.28423366170382], 'angle': -79.57292288742019}","[Decimal('148.70565091828624'), Decimal('206.18661674420792')]",46.28423366170382,"{'center': [0.4689162883152058, Decimal('0.24372439372511798'), 71.8762126070827], 'radius': 12.0}","{'center': [Decimal('164.04484443754316'), Decimal('122.10235234479623')], 'axes': [Decimal('207.02259426693442'), Decimal('207.02259426693442')], 'angle': 90.0}",0.8314317023778051,1,54238.705599,2.375951746181874,-1.7689510950328067,"[0.4647051591196445, Decimal('0.14088909689913365')]",pupil.1,1,3d c++
"{'center': [-1.174498370824477, 8.887759186754536, 63.71656489685516], 'normal': [Decimal('-0.13695122159497355'), 0.7203362327524515, -0.6799706425189624], 'radius': Decimal('2.3498475979691045')}",0.9988704412148972,54354.801999,4.699695195938209,"{'center': [Decimal('148.64165547057607'), Decimal('206.13311804424455')], 'axes': [Decimal('26.403822750112383'), 45.74871830465367], 'angle': -79.52427672994455}","[Decimal('148.64165547057607'), Decimal('206.13311804424455')]",45.74871830465367,"{'center': [0.4689162883152058, Decimal('0.24372439372511798'), 71.8762126070827], 'radius': 12.0}","{'center': [Decimal('164.04484443754316'), Decimal('122.10235234479623')], 'axes': [Decimal('207.02259426693442'), Decimal('207.02259426693442')], 'angle': 90.0}",0.8315514422437054,1,54238.705599,2.3750832709232403,-1.769544933618293,"[0.4645051733455502, Decimal('0.14111200814898106')]",pupil.1,1,3d c++
"{'center': [-1.182149397666452, 8.88127602737555, Decimal('63.711245743916834')], 'normal': [Decimal('-0.13758880716513816'), 0.7197959694708693, -0.6804139052638224], 'radius': Decimal('2.3689149326035714')}",0.9990765203200624,54354.810399,4.737829865207143,"{'center': [Decimal('148.56778071513045'), Decimal('206.07140857207037')], 'axes': [Decimal('26.646198314516795'), 46.1240462972253], 'angle': -79.46792411068023}","[Decimal('148.56778071513045'), Decimal('206.07140857207037')]",46.1240462972253,"{'center': [0.4689162883152058, Decimal('0.24372439372511798'), 71.8762126070827], 'radius': 12.0}","{'center': [Decimal('164.04484443754316'), Decimal('122.10235234479623')], 'axes': [Decimal('207.02259426693442'), Decimal('207.02259426693442')], 'angle': 90.0}",0.8319585269322638,1,54238.705599,2.3743046874449876,-1.7703192442857825,"[Decimal('0.46427431473478264'), Decimal('0.14136913094970682')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1922572885072367'), 8.885689055590552, 63.71796836394215], 'normal': [Decimal('-0.13843113140187022'), 0.7201637218221194, -0.6798536869283797], 'radius': Decimal('2.3711546797213723')}",0.9991757023382108,54354.818799,4.742309359442745,"{'center': [148.4711028564213, Decimal('206.10487967990977')], 'axes': [Decimal('26.636864391342222'), 46.16283836000155], 'angle': -79.40825395919356}","[148.4711028564213, Decimal('206.10487967990977')]",46.16283836000155,"{'center': [0.4689162883152058, Decimal('0.24372439372511798'), 71.8762126070827], 'radius': 12.0}","{'center': [Decimal('164.04484443754316'), Decimal('122.10235234479623')], 'axes': [Decimal('207.02259426693442'), Decimal('207.02259426693442')], 'angle': 90.0}",0.8322079416674177,1,54238.705599,2.374834593833384,-1.771669265168722,"[0.4639721964263166, Decimal('0.14122966800037595')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1816460381564766'), 8.883558344227316, 63.71355903644883], 'normal': [Decimal('-0.13754686053930687'), 0.7199861625418498, -0.6802211308861564], 'radius': 2.358900309952759}",0.9990458256919621,54354.827199,4.717800619905518,"{'center': [148.5724385584708, Decimal('206.09356354211988')], 'axes': [26.52142760963575, 45.92725163089572], 'angle': -79.4737440718882}","[148.5724385584708, Decimal('206.09356354211988')]",45.92725163089572,"{'center': [0.4689162883152058, Decimal('0.24372439372511798'), 71.8762126070827], 'radius': 12.0}","{'center': [Decimal('164.04484443754316'), Decimal('122.10235234479623')], 'axes': [Decimal('207.02259426693442'), Decimal('207.02259426693442')], 'angle': 90.0}",0.8325518028864387,1,54238.705599,2.374578706488459,-1.7703150565489068,"[0.4642888704952212, Decimal('0.14127681857450047')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1700162907536533'), 8.882004684772943, 63.70957231779842], 'normal': [Decimal('-0.13657771492240492'), 0.7198566909206521, -0.6805533574403577], 'radius': 2.359184687367832}",0.9989764200968538,54354.835599,4.718369374735664,"{'center': [148.684489509467, 206.0835349196009], 'axes': [Decimal('26.544853610360487'), 45.93565375125462], 'angle': -79.54647548124903}","[148.684489509467, 206.0835349196009]",45.93565375125462,"{'center': [0.4689162883152058, Decimal('0.24372439372511798'), 71.8762126070827], 'radius': 12.0}","{'center': [Decimal('164.04484443754316'), Decimal('122.10235234479623')], 'axes': [Decimal('207.02259426693442'), Decimal('207.02259426693442')], 'angle': 90.0}",0.8328228369585577,1,54238.705599,2.3743921628932423,-1.7688516745889602,"[0.4646390297170844, 0.1413186045016629]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1764943967065182'), 8.887680323018321, 63.71688361689894], 'normal': [Decimal('-0.13711755708514367'), 0.7203296607744335, -0.6799440825153138], 'radius': Decimal('2.3487699797049015')}",0.9987030015207518,54354.843999,4.697539959409803,"{'center': [Decimal('148.62230264774186'), Decimal('206.13226603442692')], 'axes': [Decimal('26.390120139355073'), 45.7274954038229], 'angle': -79.51140821587413}","[Decimal('148.62230264774186'), Decimal('206.13226603442692')]",45.7274954038229,"{'center': [0.4689162883152058, Decimal('0.24372439372511798'), 71.8762126070827], 'radius': 12.0}","{'center': [Decimal('164.04484443754316'), Decimal('122.10235234479623')], 'axes': [Decimal('207.02259426693442'), Decimal('207.02259426693442')], 'angle': 90.0}",0.8330958844414371,1,54238.705599,2.375073796141912,-1.7697875769672529,"[Decimal('0.46444469577419334'), Decimal('0.14111555818988786')]",pupil.1,1,3d c++
"{'center': [-1.189193877548862, 8.897708706772148, 63.73009536097127], 'normal': [Decimal('-0.13817584715533898'), 0.7211653594205858, -0.6788431038426196], 'radius': Decimal('2.3589993735839743')}",0.9988225117846932,54354.852399,4.7179987471679485,"{'center': [Decimal('148.50208228178244'), Decimal('206.20941789810308')], 'axes': [Decimal('26.437458101385175'), Decimal('45.917314929913275')], 'angle': -79.44157382677625}","[Decimal('148.50208228178244'), Decimal('206.20941789810308')]",45.917314929913275,"{'center': [0.4689162883152058, Decimal('0.24372439372511798'), 71.8762126070827], 'radius': 12.0}","{'center': [Decimal('164.04484443754316'), Decimal('122.10235234479623')], 'axes': [Decimal('207.02259426693442'), Decimal('207.02259426693442')], 'angle': 90.0}",0.8332312932570418,1,54238.705599,2.376279366908063,-1.7715992342758273,"[0.4640690071305701, Decimal('0.14079409209123717')]",pupil.1,1,3d c++
