circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.5269106521786939, 6.819311029612799, Decimal('55.177716318064185')], 'normal': [-0.1074887788297788, 0.7051752685436673, -0.7008380719253555], 'radius': Decimal('1.9700463551323444')}",0.9977033722617646,52934.113026,3.9400927102646888,"{'center': [Decimal('154.13514497139053'), Decimal('196.28352326389216')], 'axes': [Decimal('27.140698731904727'), Decimal('44.288424577533135')], 'angle': -81.70164844882517}","[Decimal('154.13514497139053'), Decimal('196.28352326389216')]",44.288424577533135,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.7882656885601413,1,52754.213839,2.3534666360256806,-1.7229822112863826,"[0.4816723280355954, Decimal('0.18215198640044927')]",pupil.1,1,3d c++
"{'center': [-0.521825929782362, 6.809781734113463, 55.16736150729496], 'normal': [Decimal('-0.10706505196341778'), 0.7043811605853892, -0.7017009728227906], 'radius': Decimal('1.9778760530784127')}",0.9978202569318493,52934.121426,3.9557521061568255,"{'center': [154.1915263543412, Decimal('196.18774232423704')], 'axes': [Decimal('27.301830195024174'), 44.47287956212833], 'angle': -81.72731025738744}","[154.1915263543412, Decimal('196.18774232423704')]",44.47287956212833,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.7884273024761468,1,52754.213839,2.3523472716180565,-1.7222078698703078,"[Decimal('0.48184851985731625'), Decimal('0.18255107364901235')]",pupil.1,1,3d c++
"{'center': [-0.5230997984100059, 6.816570342855285, 55.17437616619337], 'normal': [Decimal('-0.10717120768238811'), 0.7049468779805411, -0.7011164179145905], 'radius': Decimal('1.9721748762003921')}",0.9981149757482514,52934.129826,3.9443497524007842,"{'center': [154.1776145972469, Decimal('196.25650146392906')], 'axes': [Decimal('27.187067397377245'), 44.33898564615537], 'angle': -81.72494669973585}","[154.1776145972469, Decimal('196.25650146392906')]",44.33898564615537,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.788695205921297,1,52754.213839,2.3531445720533317,-1.722480142022654,"[0.4818050456163966, 0.182264577233629]",pupil.1,1,3d c++
"{'center': [-0.523101731055478, 6.827260472985427, 55.18513867114244], 'normal': [Decimal('-0.10717136873617746'), 0.705837722158053, -0.700219542502168], 'radius': Decimal('1.9713032473537133')}",0.9982687957188722,52934.138226,3.9426064947074266,"{'center': [Decimal('154.17858362716748'), Decimal('196.36229873141806')], 'axes': [Decimal('27.119844534469422'), 44.31076501423607], 'angle': -81.73480645375146}","[Decimal('154.17858362716748'), Decimal('196.36229873141806')]",44.31076501423607,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.7891070841544723,1,52754.213839,2.354401376370068,-1.7226716788369072,"[0.4818080738348984, Decimal('0.18182375528575812')]",pupil.1,1,3d c++
"{'center': [-0.5306157776687717, 6.810421618578762, 55.16934983159553], 'normal': [Decimal('-0.10779753928728528'), 0.7044344842908308, -0.7015352791310765], 'radius': 1.959699358548263}",0.9977510796854122,52934.146626,3.919398717096526,"{'center': [Decimal('154.09224908926512'), Decimal('196.19858799473428')], 'axes': [Decimal('27.040765811638824'), 44.06231719292125], 'angle': -81.66825409742967}","[Decimal('154.09224908926512'), Decimal('196.19858799473428')]",44.06231719292125,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.7895817265568872,1,52754.213839,2.3524223970692484,-1.7232632827715615,"[0.4815382784039535, Decimal('0.18250588335527385')]",pupil.1,1,3d c++
"{'center': [-0.5260711786732806, Decimal('6.8300746233118135'), 55.18843152752105], 'normal': [Decimal('-0.10741882270432768'), 0.7060722346852518, -0.6999451378039503], 'radius': 1.964483513914807}",0.9979340054881407,52934.155026,3.928967027829614,"{'center': [Decimal('154.14527289371324'), Decimal('196.39181461723132')], 'axes': [Decimal('27.009185416457623'), Decimal('44.154743702220024')], 'angle': -81.71729595282646}","[Decimal('154.14527289371324'), Decimal('196.39181461723132')]",44.154743702220024,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.7896344204590178,1,52754.213839,2.3547324887024694,-1.7230757245200463,"[0.4817039777928539, Decimal('0.18170077242820282')]",pupil.1,1,3d c++
"{'center': [-0.5247479971372151, 6.825694956231085, 55.18381297275362], 'normal': [Decimal('-0.10730855757632222'), 0.7057072624285244, -0.7003300173679027], 'radius': Decimal('1.9768821232219551')}",0.9985155545623249,52934.163426,3.9537642464439102,"{'center': [Decimal('154.16033918074996'), 196.3445851540987], 'axes': [27.20356874837915, 44.43730995361193], 'angle': -81.7222135607191}","[Decimal('154.16033918074996'), 196.3445851540987]",44.43730995361193,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.7900911294837942,1,52754.213839,2.354217225283199,-1.7228394912542946,"[Decimal('0.48175105993984363'), Decimal('0.18189756185792205')]",pupil.1,1,3d c++
"{'center': [-0.5258350775437046, 6.817816728956555, 55.17604817398078], 'normal': [Decimal('-0.10739914761019634'), 0.7050507434889803, -0.700977083932306], 'radius': 1.977406458103291}",0.9985934884260925,52934.171826,3.954812916206582,"{'center': [Decimal('154.14744393799094'), Decimal('196.26643556609372')], 'axes': [Decimal('27.250773557289484'), 44.45533470974713], 'angle': -81.70755698704863}","[Decimal('154.14744393799094'), Decimal('196.26643556609372')]",44.45533470974713,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.7905629435321027,1,52754.213839,2.353291024769045,-1.7228275637445347,"[0.4817107623062217, Decimal('0.18222318514127622')]",pupil.1,1,3d c++
"{'center': [-0.5302775126913775, 6.82233231223118, Decimal('55.181274648926475')], 'normal': [Decimal('-0.10776935053916908'), 0.7054270420951989, -0.7005415443534981], 'radius': 1.968447870550878}",0.9978554389447309,52934.180226,3.936895741101756,"{'center': [154.097702713509, Decimal('196.31321104055468')], 'axes': [Decimal('27.100544717289324'), 44.24961860631783], 'angle': -81.68163759887976}","[154.097702713509, Decimal('196.31321104055468')]",44.24961860631783,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.7906443327464485,1,52754.213839,2.3538217930065004,-1.7234369095737674,"[0.4815553209797156, Decimal('0.18202828733102216')]",pupil.1,1,3d c++
"{'center': [-0.5323830168196846, 6.828442961623424, 55.18775680189403], 'normal': [Decimal('-0.10794480921652802'), 0.705936262877886, -0.7000013649395348], 'radius': Decimal('1.9434841115617558')}",0.9970110642571287,52934.188625,3.8869682231235116,"{'center': [Decimal('154.07335967306213'), 196.3816487383471], 'axes': [Decimal('26.723730028361867'), 43.68297440907013], 'angle': -81.6730487646404}","[Decimal('154.07335967306213'), 196.3816487383471]",43.68297440907013,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.7905182759921581,1,52754.213839,2.3545404944217827,-1.7237977185665578,"[0.4814792489783192, Decimal('0.18174313025688704')]",pupil.1,1,3d c++
