circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-8.256827856370347, 6.12268955608494, 60.11859572355934], 'normal': [Decimal('-0.18294722861122534'), 0.6637818772902858, -0.7252061299551018], 'radius': 2.129928591309428}",0.9991245206936188,58463.516393,4.259857182618856,"{'center': [74.90036798632408, Decimal('182.80573708868732')], 'axes': [Decimal('27.681834050496494'), 44.13610681070022], 'angle': -70.27678158483691}","[74.90036798632408, Decimal('182.80573708868732')]",44.13610681070022,"{'center': [Decimal('-6.0614611130356435'), Decimal('-1.8426929713984894'), 68.82106928302056], 'radius': 12.0}","{'center': [Decimal('105.39309067362467'), Decimal('103.39942034947528')], 'axes': [Decimal('216.21285683323686'), Decimal('216.21285683323686')], 'angle': 90.0}",0.9285147597340115,1,58394.941127,2.2966602983439346,-1.8179096402876584,"[Decimal('0.23406364995726275'), Decimal('0.23830942879713612')]",pupil.1,1,3d c++
"{'center': [-8.274899572931904, 6.125430175073258, 60.12568523705035], 'normal': [Decimal('-0.18445320499135515'), 0.6640102622059789, -0.7246153371641842], 'radius': 2.140159274543516}",0.9995687815602479,58463.524793,4.280318549087032,"{'center': [74.72512631837922, 182.8236420338556], 'axes': [Decimal('27.772342156869858'), Decimal('44.342990666635394')], 'angle': -70.17154460277938}","[74.72512631837922, 182.8236420338556]",44.342990666635394,"{'center': [Decimal('-6.0614611130356435'), Decimal('-1.8426929713984894'), 68.82106928302056], 'radius': 12.0}","{'center': [Decimal('105.39309067362467'), Decimal('103.39942034947528')], 'axes': [Decimal('216.21285683323686'), Decimal('216.21285683323686')], 'angle': 90.0}",0.9286785148481691,1,58394.941127,2.2969656972862276,-1.8200558098909847,"[Decimal('0.23351601974493508'), 0.238234824858935]",pupil.1,1,3d c++
"{'center': [-8.256657760503302, 6.125082459827957, 60.12074363644325], 'normal': [Decimal('-0.18293305395563814'), 0.6639812859355372, -0.7250271372147762], 'radius': 2.138928608950373}",0.9994231816725562,58463.533193,4.277857217900746,"{'center': [74.90554746844086, Decimal('182.82533860346595')], 'axes': [27.78828894947221, 44.32114286132816], 'angle': -70.28473774533788}","[74.90554746844086, Decimal('182.82533860346595')]",44.32114286132816,"{'center': [Decimal('-6.0614611130356435'), Decimal('-1.8426929713984894'), 68.82106928302056], 'radius': 12.0}","{'center': [Decimal('105.39309067362467'), Decimal('103.39942034947528')], 'axes': [Decimal('216.21285683323686'), Decimal('216.21285683323686')], 'angle': 90.0}",0.928713661416336,1,58394.941127,2.2969269452964265,-1.8179498123537081,"[Decimal('0.23407983583887768'), Decimal('0.23822775581889188')]",pupil.1,1,3d c++
"{'center': [-8.271147230252517, 6.106533940406313, 60.10745471913163], 'normal': [Decimal('-0.18414050976807278'), 0.6624355759837335, -0.7261345469907443], 'radius': 2.148844759086153}",0.998786820404977,58463.541593,4.297689518172306,"{'center': [74.7387111195426, 182.6447345720238], 'axes': [Decimal('27.978125981458717'), 44.53649816588404], 'angle': -70.14005608557548}","[74.7387111195426, 182.6447345720238]",44.53649816588404,"{'center': [Decimal('-6.0614611130356435'), Decimal('-1.8426929713984894'), 68.82106928302056], 'radius': 12.0}","{'center': [Decimal('105.39309067362467'), Decimal('103.39942034947528')], 'axes': [Decimal('216.21285683323686'), Decimal('216.21285683323686')], 'angle': 90.0}",0.9284884234851853,1,58394.941127,2.2948616872753,-1.8191510136154105,"[Decimal('0.23355847224857063'), 0.2389802726165675]",pupil.1,1,3d c++
"{'center': [-8.264694548854735, 6.123519765305292, Decimal('60.121344168922576')], 'normal': [-0.1836027863182575, 0.6638510613919818, -0.724977092841499], 'radius': Decimal('2.1334173569668415')}",0.9991918677627167,58463.549993,4.266834713933683,"{'center': [74.82356014906479, Decimal('182.81044586424264')], 'axes': [Decimal('27.710417223680967'), 44.20641565973011], 'angle': -70.22989365969569}","[74.82356014906479, Decimal('182.81044586424264')]",44.20641565973011,"{'center': [Decimal('-6.0614611130356435'), Decimal('-1.8426929713984894'), 68.82106928302056], 'radius': 12.0}","{'center': [Decimal('105.39309067362467'), Decimal('103.39942034947528')], 'axes': [Decimal('216.21285683323686'), Decimal('216.21285683323686')], 'angle': 90.0}",0.9284150057602969,1,58394.941127,2.296752803380778,-1.8188344966052152,"[Decimal('0.23382362546582747'), 0.238289808898989]",pupil.1,1,3d c++
"{'center': [-8.277910382034511, 6.124928357646533, 60.12599234288362], 'normal': [Decimal('-0.18470410574990567'), 0.6639684440870852, -0.7245897450114118], 'radius': Decimal('2.1268536281940285')}",0.999628943324489,58463.558393,4.253707256388057,"{'center': [74.69396461735855, 182.8224035865148], 'axes': [27.59675557388702, 44.06690659017603], 'angle': -70.15130901768464}","[74.69396461735855, 182.8224035865148]",44.06690659017603,"{'center': [Decimal('-6.0614611130356435'), Decimal('-1.8426929713984894'), 68.82106928302056], 'radius': 12.0}","{'center': [Decimal('105.39309067362467'), Decimal('103.39942034947528')], 'axes': [Decimal('216.21285683323686'), Decimal('216.21285683323686')], 'angle': 90.0}",0.9283731831356112,1,58394.941127,2.296909771422222,-1.8203894193434582,"[Decimal('0.23341863942924546'), Decimal('0.23823998505618826')]",pupil.1,1,3d c++
"{'center': [-8.266941758232239, 6.102838646709217, 60.10302005000324], 'normal': [-0.183790053766383, 0.6621276348423089, -0.7265041027514436], 'radius': Decimal('2.1322697866918934')}",0.9989270452843927,58463.566793,4.264539573383787,"{'center': [74.77490305797377, 182.6164131361444], 'axes': [Decimal('27.785820687441923'), Decimal('44.196013775152444')], 'angle': -70.15573400435201}","[74.77490305797377, 182.6164131361444]",44.196013775152444,"{'center': [Decimal('-6.0614611130356435'), Decimal('-1.8426929713984894'), 68.82106928302056], 'radius': 12.0}","{'center': [Decimal('105.39309067362467'), Decimal('103.39942034947528')], 'axes': [Decimal('216.21285683323686'), Decimal('216.21285683323686')], 'angle': 90.0}",0.9281610095680293,1,58394.941127,2.294450690827952,-1.8185764889047014,"[Decimal('0.23367157205616804'), Decimal('0.23909827859939836')]",pupil.1,1,3d c++
"{'center': [-8.283804680458019, Decimal('6.1182821105943725'), Decimal('60.121410392453356')], 'normal': [-0.1851952972851979, 0.6634145901660718, -0.7249715742139342], 'radius': Decimal('2.1450538015594303')}",0.9996538224840307,58463.575193,4.2901076031188605,"{'center': [74.62795285760956, Decimal('182.75288289146553')], 'axes': [27.85376432770957, Decimal('44.447585419881364')], 'angle': -70.09503778538028}","[74.62795285760956, Decimal('182.75288289146553')]",44.447585419881364,"{'center': [Decimal('-6.0614611130356435'), Decimal('-1.8426929713984894'), 68.82106928302056], 'radius': 12.0}","{'center': [Decimal('105.39309067362467'), Decimal('103.39942034947528')], 'axes': [Decimal('216.21285683323686'), Decimal('216.21285683323686')], 'angle': 90.0}",0.9280867635908963,1,58394.941127,2.296169331279332,-1.8208994821126954,"[Decimal('0.23321235268002988'), Decimal('0.23852965461889364')]",pupil.1,1,3d c++
"{'center': [-8.276950728765595, 6.111670055498151, Decimal('60.113617612242685')], 'normal': [Decimal('-0.18462413464416266'), 0.66286358557472, -0.7256209725648232], 'radius': 2.164790297875555}",0.9990037055761432,58463.583593,4.32958059575111,"{'center': [74.68849406995886, 182.6863172592725], 'axes': [Decimal('28.152496287975143'), 44.86259837771409], 'angle': -70.1185904716488}","[74.68849406995886, 182.6863172592725]",44.86259837771409,"{'center': [Decimal('-6.0614611130356435'), Decimal('-1.8426929713984894'), 68.82106928302056], 'radius': 12.0}","{'center': [Decimal('105.39309067362467'), Decimal('103.39942034947528')], 'axes': [Decimal('216.21285683323686'), Decimal('216.21285683323686')], 'angle': 90.0}",0.9278963775007809,1,58394.941127,2.2954331824002385,-1.819945719047898,"[Decimal('0.23340154396862145'), Decimal('0.23880701141969796')]",pupil.1,1,3d c++
"{'center': [-8.290881972165504, 6.110134665110302, Decimal('60.115771171131534')], 'normal': [Decimal('-0.18578507159415505'), 0.6627356363757326, -0.7254415093240856], 'radius': Decimal('2.1633416575163587')}",0.999075923739452,58463.591993,4.326683315032717,"{'center': [74.54833011096588, Decimal('182.66889532040375')], 'axes': [Decimal('28.117135517872285'), 44.83092575834832], 'angle': -70.02693308073596}","[74.54833011096588, Decimal('182.66889532040375')]",44.83092575834832,"{'center': [Decimal('-6.0614611130356435'), Decimal('-1.8426929713984894'), 68.82106928302056], 'radius': 12.0}","{'center': [Decimal('105.39309067362467'), Decimal('103.39942034947528')], 'axes': [Decimal('216.21285683323686'), Decimal('216.21285683323686')], 'angle': 90.0}",0.9276177396205121,1,58394.941127,2.2952623093458744,-1.821507229672858,"[Decimal('0.23296353159676836'), 0.238879602831651]",pupil.1,1,3d c++
"{'center': [-8.282958001998887, 6.110295678471634, Decimal('60.113892754009356')], 'normal': [Decimal('-0.18512474074693694'), 0.6627490541558436, -0.7255980440842672], 'radius': Decimal('2.1465929008034514')}",0.9987534199706641,58463.600393,4.293185801606903,"{'center': [74.6262430225555, 182.6777622080723], 'axes': [27.91177431467617, 44.48503019845742], 'angle': -70.07704885234601}","[74.6262430225555, 182.6777622080723]",44.48503019845742,"{'center': [Decimal('-6.0614611130356435'), Decimal('-1.8426929713984894'), 68.82106928302056], 'radius': 12.0}","{'center': [Decimal('105.39309067362467'), Decimal('103.39942034947528')], 'axes': [Decimal('216.21285683323686'), Decimal('216.21285683323686')], 'angle': 90.0}",0.9272690383081983,1,58394.941127,2.295280227253119,-1.8206011345597855,"[Decimal('0.23320700944548595'), Decimal('0.23884265746636546')]",pupil.1,1,3d c++
"{'center': [-8.27036131110313, 6.109388847209073, 60.10986071789319], 'normal': [-0.1840750165056238, 0.6626734848839635, -0.7259340470939475], 'radius': 2.155239926805615}",0.9996969111244149,58463.608793,4.31047985361123,"{'center': [74.75046039027347, Decimal('182.66964811739388')], 'axes': [Decimal('28.049699307772393'), 44.66734866562328], 'angle': -70.15326613618275}","[74.75046039027347, Decimal('182.66964811739388')]",44.66734866562328,"{'center': [Decimal('-6.0614611130356435'), Decimal('-1.8426929713984894'), 68.82106928302056], 'radius': 12.0}","{'center': [Decimal('105.39309067362467'), Decimal('103.39942034947528')], 'axes': [Decimal('216.21285683323686'), Decimal('216.21285683323686')], 'angle': 90.0}",0.9272322423003909,1,58394.941127,2.295179316858896,-1.8191320539711662,"[0.2335951887196046, Decimal('0.23887646617752556')]",pupil.1,1,3d c++
"{'center': [-8.280521576946827, 6.121966727620901, 60.1239452447926], 'normal': [Decimal('-0.18492170532593194'), 0.6637216415849492, -0.7247603365189967], 'radius': Decimal('2.1522100812060634')}",0.9996811862458621,58463.617193,4.304420162412127,"{'center': [74.66556972294005, Decimal('182.78594325567283')], 'axes': [27.93539094141554, 44.59410032189092], 'angle': -70.12626819378202}","[74.66556972294005, Decimal('182.78594325567283')]",44.59410032189092,"{'center': [Decimal('-6.0614611130356435'), Decimal('-1.8426929713984894'), 68.82106928302056], 'radius': 12.0}","{'center': [Decimal('105.39309067362467'), Decimal('103.39942034947528')], 'axes': [Decimal('216.21285683323686'), Decimal('216.21285683323686')], 'angle': 90.0}",0.9272203239947929,1,58394.941127,2.296579764259375,-1.8206149857265133,"[Decimal('0.23332990538418766'), Decimal('0.23839190310136316')]",pupil.1,1,3d c++
"{'center': [-8.299425899519388, 6.09507529029356, Decimal('60.104226469356135')], 'normal': [Decimal('-0.18649706554031212'), 0.6614806884743375, -0.7264035678053687], 'radius': 2.158437802007298}",0.999232882926014,58463.625593,4.316875604014596,"{'center': [74.44418749347186, Decimal('182.52711658018958')], 'axes': [Decimal('28.108057712743737'), 44.73776019740657], 'angle': -69.92940486024362}","[74.44418749347186, Decimal('182.52711658018958')]",44.73776019740657,"{'center': [Decimal('-6.0614611130356435'), Decimal('-1.8426929713984894'), 68.82106928302056], 'radius': 12.0}","{'center': [Decimal('105.39309067362467'), Decimal('103.39942034947528')], 'axes': [Decimal('216.21285683323686'), Decimal('216.21285683323686')], 'angle': 90.0}",0.9270447672164894,1,58394.941127,2.29358772365944,-1.8221086662804866,"[Decimal('0.23263808591709956'), Decimal('0.23947034758254337')]",pupil.1,1,3d c++
