circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-8.537868703891759, 5.685640361643726, 59.77162145409167], 'normal': [Decimal('-0.20700839494614007'), 0.6296351299864601, -0.7488037977392717], 'radius': Decimal('2.2166049211254086')}",0.9996927882150379,58409.519822,4.433209842250817,"{'center': [71.51697726836812, 178.6094984651935], 'axes': [Decimal('30.207234693280355'), Decimal('46.198002391029995')], 'angle': -67.18187345277661}","[71.51697726836812, 178.6094984651935]",46.198002391029995,"{'center': [Decimal('-6.0537679645380775'), Decimal('-1.8699811981937953'), 68.75726702696294], 'radius': 12.0}","{'center': [Decimal('105.41178990517832'), Decimal('103.13795191386093')], 'axes': [216.4134882523015, 216.4134882523015], 'angle': 90.0}",0.966969341409607,1,58394.941127,2.2518797948532394,-1.8405120572851612,"[0.2234905539636504, 0.2557937563950271]",pupil.1,1,3d c++
"{'center': [-8.538490873100073, 5.688919920421183, 59.7745521841847], 'normal': [Decimal('-0.20706024238016632'), 0.6299084265512482, -0.7485595702315198], 'radius': Decimal('2.1955739855304257')}",0.9996956778659458,58409.528222,4.391147971060851,"{'center': [71.51331629665765, Decimal('178.64759128508322')], 'axes': [Decimal('29.904770357546482'), 45.7571861751552], 'angle': -67.18882705049292}","[71.51331629665765, Decimal('178.64759128508322')]",45.7571861751552,"{'center': [Decimal('-6.0537679645380775'), Decimal('-1.8699811981937953'), 68.75726702696294], 'radius': 12.0}","{'center': [Decimal('105.41178990517832'), Decimal('103.13795191386093')], 'axes': [216.4134882523015, 216.4134882523015], 'angle': 90.0}",0.9668862530553324,1,58394.941127,2.252231627408439,-1.8406601888018594,"[Decimal('0.22347911342705515'), Decimal('0.25563503631215323')]",pupil.1,1,3d c++
"{'center': [-8.54905498591781, 5.704763674698752, Decimal('59.790841719655575')], 'normal': [Decimal('-0.20794058511497773'), 0.6312287394077123, -0.7472021089422801], 'radius': 2.202092914853578}",0.9814375185797273,58409.536622,4.404185829707156,"{'center': [71.4283392470231, Decimal('178.79400377667903')], 'axes': [Decimal('29.904202203218052'), 45.88066964770359], 'angle': -67.17418854070041}","[71.4283392470231, Decimal('178.79400377667903')]",45.88066964770359,"{'center': [Decimal('-6.0537679645380775'), Decimal('-1.8699811981937953'), 68.75726702696294], 'radius': 12.0}","{'center': [Decimal('105.41178990517832'), Decimal('103.13795191386093')], 'axes': [216.4134882523015, 216.4134882523015], 'angle': 90.0}",0.9668265412041688,1,58394.941127,2.253932769381518,-1.8422207686874295,"[0.2232135601469472, Decimal('0.25502498426383735')]",pupil.1,1,3d c++
"{'center': [-8.545548606545513, 5.718170888715823, 59.80120890198148], 'normal': [-0.2076483868339529, 0.6323460072424681, -0.7463381770817874], 'radius': 2.207451006121121}",0.999730768129212,58409.545022,4.414902012242242,"{'center': [71.47995107990991, Decimal('178.92105151095825')], 'axes': [29.92431975147676, 45.98448195069108], 'angle': -67.24030220798646}","[71.47995107990991, Decimal('178.92105151095825')]",45.98448195069108,"{'center': [Decimal('-6.0537679645380775'), Decimal('-1.8699811981937953'), 68.75726702696294], 'radius': 12.0}","{'center': [Decimal('105.41178990517832'), Decimal('103.13795191386093')], 'axes': [216.4134882523015, 216.4134882523015], 'angle': 90.0}",0.9668103923144988,1,58394.941127,2.2553741420603446,-1.842156384794061,"[Decimal('0.22337484712471847'), 0.2544956187043407]",pupil.1,1,3d c++
"{'center': [-8.548910652322736, 5.714470554454943, 59.79901080271158], 'normal': [-0.2079285573153882, 0.6320376460540614, -0.7465213520209467], 'radius': Decimal('2.2168921891979285')}",0.9996150873883897,58409.553422,4.433784378395857,"{'center': [71.44272778040377, Decimal('178.88177700871088')], 'axes': [Decimal('30.062579207224292'), 46.18294395176635], 'angle': -67.20692736137964}","[71.44272778040377, Decimal('178.88177700871088')]",46.18294395176635,"{'center': [Decimal('-6.0537679645380775'), Decimal('-1.8699811981937953'), 68.75726702696294], 'radius': 12.0}","{'center': [Decimal('105.41178990517832'), Decimal('103.13795191386093')], 'axes': [216.4134882523015, 216.4134882523015], 'angle': 90.0}",0.9667328605193148,1,58394.941127,2.254976160058614,-1.842441336350968,"[Decimal('0.22325852431376178'), 0.2546592624637046]",pupil.1,1,3d c++
"{'center': [-8.562730663264565, 5.707849928304395, 59.7972680540459], 'normal': [Decimal('-0.20908022489387393'), 0.6314859272081824, -0.7466665810764195], 'radius': Decimal('2.2113016317744054')}",0.9994732338285122,58409.561822,4.422603263548811,"{'center': [71.29715618445962, Decimal('178.81689690932637')], 'axes': [29.98997991862005, 46.06766860967763], 'angle': -67.09809323598618}","[71.29715618445962, Decimal('178.81689690932637')]",46.06766860967763,"{'center': [Decimal('-6.0537679645380775'), Decimal('-1.8699811981937953'), 68.75726702696294], 'radius': 12.0}","{'center': [Decimal('105.41178990517832'), Decimal('103.13795191386093')], 'axes': [216.4134882523015, 216.4134882523015], 'angle': 90.0}",0.9666456531469692,1,58394.941127,2.2542644140507395,-1.8438218977901033,"[0.2228036130764363, 0.2549295962111401]",pupil.1,1,3d c++
"{'center': [-8.559556643609989, 5.719597604342363, 59.80632759604683], 'normal': [Decimal('-0.20881572325599262'), 0.6324649002113465, -0.7459116192430093], 'radius': Decimal('2.2325285205946948')}",0.9465787068779132,58409.570222,4.4650570411893895,"{'center': [71.34458618636268, Decimal('178.92274372722005')], 'axes': [Decimal('30.231674041046418'), Decimal('46.503188805093444')], 'angle': -67.15663603497362}","[71.34458618636268, Decimal('178.92274372722005')]",46.503188805093444,"{'center': [Decimal('-6.0537679645380775'), Decimal('-1.8699811981937953'), 68.75726702696294], 'radius': 12.0}","{'center': [Decimal('105.41178990517832'), Decimal('103.13795191386093')], 'axes': [216.4134882523015, 216.4134882523015], 'angle': 90.0}",0.9666619918363262,1,58394.941127,2.255527624122263,-1.8437558862791443,"[Decimal('0.22295183183238337'), 0.2544885678032498]",pupil.1,1,3d c++
"{'center': [-8.54944169779981, 5.733998146323291, Decimal('59.815728527058965')], 'normal': [Decimal('-0.20797281110514435'), 0.6336649453764238, -0.7451282083253309], 'radius': Decimal('2.2136957657715732')}",0.9995297901692541,58409.578622,4.4273915315431465,"{'center': [71.46126762911317, 179.068883731317], 'axes': [Decimal('29.931356069547874'), Decimal('46.103524889448074')], 'angle': -67.26758593141739}","[71.46126762911317, 179.068883731317]",46.103524889448074,"{'center': [Decimal('-6.0537679645380775'), Decimal('-1.8699811981937953'), 68.75726702696294], 'radius': 12.0}","{'center': [Decimal('105.41178990517832'), Decimal('103.13795191386093')], 'axes': [216.4134882523015, 216.4134882523015], 'angle': 90.0}",0.9666865437554795,1,58394.941127,2.2570778728439835,-1.8429796382963892,"[Decimal('0.22331646134097866'), 0.2538796511195126]",pupil.1,1,3d c++
"{'center': [-8.550528168358298, 5.722968641871592, 59.80666362770148], 'normal': [Decimal('-0.20806335031835174'), 0.6327458200054489, -0.7458836166051208], 'radius': Decimal('2.2191507123099843')}",0.999469376839466,58409.587022,4.438301424619969,"{'center': [71.43729414245993, 178.9616595718594], 'axes': [Decimal('30.052349700433965'), 46.22414672925652], 'angle': -67.22460312672455}","[71.43729414245993, 178.9616595718594]",46.22414672925652,"{'center': [Decimal('-6.0537679645380775'), Decimal('-1.8699811981937953'), 68.75726702696294], 'radius': 12.0}","{'center': [Decimal('105.41178990517832'), Decimal('103.13795191386093')], 'axes': [216.4134882523015, 216.4134882523015], 'angle': 90.0}",0.9666637602572914,1,58394.941127,2.2558903473201064,-1.842829999710556,"[0.2232415441951873, 0.2543264184505858]",pupil.1,1,3d c++
"{'center': [-8.548846317896032, 5.720389515203276, Decimal('59.804007483991526')], 'normal': [Decimal('-0.20792319611316298'), 0.6325308927830893, -0.746104961914284], 'radius': Decimal('2.2021994054633125')}",0.9996318619743378,58409.595422,4.404398810926625,"{'center': [71.44960519813327, Decimal('178.94308684477826')], 'axes': [Decimal('29.837068064568307'), 45.872870022722], 'angle': -67.22681472459968}","[71.44960519813327, Decimal('178.94308684477826')]",45.872870022722,"{'center': [Decimal('-6.0537679645380775'), Decimal('-1.8699811981937953'), 68.75726702696294], 'radius': 12.0}","{'center': [Decimal('105.41178990517832'), Decimal('103.13795191386093')], 'axes': [216.4134882523015, 216.4134882523015], 'angle': 90.0}",0.9666322322173126,1,58394.941127,2.2556128239710205,-1.8425789152877,"[Decimal('0.22328001624416646'), Decimal('0.25440380481342395')]",pupil.1,1,3d c++
