circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-3.8184859236169846'), 3.453358987641698, 34.22272887004608], 'normal': [Decimal('-0.19407584669656006'), 0.722826294731469, -0.6632169429182195], 'radius': Decimal('1.0832572836696077')}",0.9970031587110191,59383.890877,2.1665145673392154,"{'center': [90.86311630847382, Decimal('182.30034561550818')], 'axes': [22.26977114122397, Decimal('39.368774045681754')], 'angle': -72.054376608887}","[90.86311630847382, Decimal('182.30034561550818')]",39.368774045681754,"{'center': [Decimal('-1.4895757632582642'), -5.22055654913593, 42.18133218506472], 'radius': 12.0}","{'center': [138.1055522578511, 43.26593559768315], 'axes': [Decimal('352.76268503602665'), Decimal('352.76268503602665')], 'angle': 90.0}",0.7865834318235732,1,59229.393232,2.3786799207892546,-1.8554761704755134,"[0.2839472384639807, Decimal('0.24041522660204928')]",pupil.1,1,3d c++
"{'center': [-3.831394248272386, Decimal('3.4622438736760817'), 34.23621651561964], 'normal': [Decimal('-0.19515154041784352'), 0.7235667019010009, -0.6620929724537566], 'radius': Decimal('1.0900343283927216')}",0.9972994950431422,59383.899277,2.1800686567854433,"{'center': [90.65717917293512, 182.4338823310618], 'axes': [Decimal('22.339486078049713'), Decimal('39.599958673316024')], 'angle': -71.99684276998198}","[90.65717917293512, 182.4338823310618]",39.599958673316024,"{'center': [Decimal('-1.4895757632582642'), -5.22055654913593, 42.18133218506472], 'radius': 12.0}","{'center': [138.1055522578511, 43.26593559768315], 'axes': [Decimal('352.76268503602665'), Decimal('352.76268503602665')], 'angle': 90.0}",0.7865747389026567,1,59229.393232,2.379751976891112,-1.8574291704730916,"[Decimal('0.28330368491542224'), Decimal('0.23985882362057587')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.8244878738327914'), Decimal('3.4557005051941214'), Decimal('34.227040955603705')], 'normal': [-0.1945760092145439, 0.7230214211941709, -0.6628576024550845], 'radius': Decimal('1.0891684629591158')}",0.9975726289177103,59383.907677,2.1783369259182317,"{'center': [90.76362478777948, Decimal('182.33219932639236')], 'axes': [22.36857282088554, 39.57892766227263], 'angle': -72.02267533955862}","[90.76362478777948, Decimal('182.33219932639236')]",39.57892766227263,"{'center': [Decimal('-1.4895757632582642'), -5.22055654913593, 42.18133218506472], 'radius': 12.0}","{'center': [138.1055522578511, 43.26593559768315], 'axes': [Decimal('352.76268503602665'), Decimal('352.76268503602665')], 'angle': 90.0}",0.7868757690480122,1,59229.393232,2.3789623330642997,-1.8563171246677397,"[0.2836363274618109, 0.2402825028066985]",pupil.1,1,3d c++
"{'center': [Decimal('-3.8199524032579903'), 3.450470701162894, 34.22001124314065], 'normal': [-0.1941980533333105, 0.7225856041915686, -0.6634434118270062], 'radius': Decimal('1.0864749113723124')}",0.9977641388306633,59383.916077,2.172949822744625,"{'center': [90.83138528925478, Decimal('182.25132929114415')], 'axes': [Decimal('22.348797215445448'), 39.48900695262543], 'angle': -72.03712779396905}","[90.83138528925478, Decimal('182.25132929114415')]",39.48900695262543,"{'center': [Decimal('-1.4895757632582642'), -5.22055654913593, 42.18133218506472], 'radius': 12.0}","{'center': [138.1055522578511, 43.26593559768315], 'axes': [Decimal('352.76268503602665'), Decimal('352.76268503602665')], 'angle': 90.0}",0.787513249864169,1,59229.393232,2.378331677161894,-1.8555538294088898,"[0.2838480790289212, Decimal('0.24061946128689937')]",pupil.1,1,3d c++
"{'center': [-3.816810155104143, Decimal('3.4568351949791865'), 34.22602875876019], 'normal': [-0.1939361993204899, 0.7231159786762597, -0.6629419521920441], 'radius': Decimal('1.0758154084892027')}",0.9969356614300225,59383.924477,2.1516308169784053,"{'center': [90.89947687891555, Decimal('182.36099360966233')], 'axes': [Decimal('22.101189174239437'), Decimal('39.094286155332824')], 'angle': -72.07457298095429}","[90.89947687891555, Decimal('182.36099360966233')]",39.094286155332824,"{'center': [Decimal('-1.4895757632582642'), -5.22055654913593, 42.18133218506472], 'radius': 12.0}","{'center': [138.1055522578511, 43.26593559768315], 'axes': [Decimal('352.76268503602665'), Decimal('352.76268503602665')], 'angle': 90.0}",0.7879813798694735,1,59229.393232,2.379099218922037,-1.8553939446087881,"[0.2840608652466111, 0.2401625266264069]",pupil.1,1,3d c++
"{'center': [-3.814782817659382, Decimal('3.4544779561500913'), 34.22286571932773], 'normal': [-0.1937672545334265, 0.7229195421071684, -0.6632055388114158], 'radius': Decimal('1.0867468386148935')}",0.9973276638672282,59383.932877,2.173493677229787,"{'center': [90.93065341685295, Decimal('182.31865111660449')], 'axes': [Decimal('22.342031690349206'), 39.49535861472617], 'angle': -72.08094483769277}","[90.93065341685295, Decimal('182.31865111660449')]",39.49535861472617,"{'center': [Decimal('-1.4895757632582642'), -5.22055654913593, 42.18133218506472], 'radius': 12.0}","{'center': [138.1055522578511, 43.26593559768315], 'axes': [Decimal('352.76268503602665'), Decimal('352.76268503602665')], 'angle': 90.0}",0.7883671888499366,1,59229.393232,2.378814870051044,-1.8550521506055966,"[Decimal('0.28415829192766545'), 0.2403389536808146]",pupil.1,1,3d c++
"{'center': [Decimal('-3.8200432149598367'), Decimal('3.4604082216343297'), 34.23087483311287], 'normal': [Decimal('-0.19420562097513103'), 0.7234137308975217, -0.6625381126626542], 'radius': Decimal('1.0907213573530212')}",0.9977987768892628,59383.941277,2.1814427147060425,"{'center': [90.85182339540634, Decimal('182.40981073574642')], 'axes': [Decimal('22.383094713751237'), 39.63072452167886], 'angle': -72.06377225332356}","[90.85182339540634, Decimal('182.40981073574642')]",39.63072452167886,"{'center': [Decimal('-1.4895757632582642'), -5.22055654913593, 42.18133218506472], 'radius': 12.0}","{'center': [138.1055522578511, 43.26593559768315], 'axes': [Decimal('352.76268503602665'), Decimal('352.76268503602665')], 'angle': 90.0}",0.7894143395572595,1,59229.393232,2.3795303872484816,-1.8559327086346262,"[0.2839119481106448, Decimal('0.23995912193438995')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.8225042040351003'), Decimal('3.4553578546386596'), 34.22608522795577], 'normal': [Decimal('-0.19441070339806968'), 0.7229928669812158, -0.6629372464257455], 'radius': 1.087440922514819}",0.9975062577289631,59383.949677,2.174881845029638,"{'center': [90.7974620045804, Decimal('182.32853413369534')], 'axes': [Decimal('22.338307191170617'), 39.51715083440137], 'angle': -72.03433029065607}","[90.7974620045804, Decimal('182.32853413369534')]",39.51715083440137,"{'center': [Decimal('-1.4895757632582642'), -5.22055654913593, 42.18133218506472], 'radius': 12.0}","{'center': [138.1055522578511, 43.26593559768315], 'axes': [Decimal('352.76268503602665'), Decimal('352.76268503602665')], 'angle': 90.0}",0.7898492492909637,1,59229.393232,2.3789210004979906,-1.8560550644714606,"[Decimal('0.28374206876431374'), 0.2402977744429361]",pupil.1,1,3d c++
"{'center': [Decimal('-3.8243677107153653'), 3.455570632370975, Decimal('34.226864026073414')], 'normal': [Decimal('-0.19456599562142507'), 0.7230105984589087, -0.6628723465826089], 'radius': 1.08874205909015}",0.9979422141248635,59383.958077,2.1774841181803,"{'center': [90.76541118166561, 182.330370992123], 'axes': [22.36070527904707, 39.5636257187587], 'angle': -72.02308325736367}","[90.76541118166561, 182.330370992123]",39.5636257187587,"{'center': [Decimal('-1.4895757632582642'), -5.22055654913593, 42.18133218506472], 'radius': 12.0}","{'center': [138.1055522578511, 43.26593559768315], 'axes': [Decimal('352.76268503602665'), Decimal('352.76268503602665')], 'angle': 90.0}",0.7903948175107645,1,59229.393232,2.378946666814572,-1.8562972053745852,"[Decimal('0.28364190994270505'), 0.2402901208661542]",pupil.1,1,3d c++
"{'center': [-3.830157605181231, 3.456063715601184, Decimal('34.229103728662466')], 'normal': [-0.1950484868269139, 0.7230516887280929, -0.6626857047001875], 'radius': Decimal('1.0818638524292734')}",0.9962616487988335,59383.966477,2.163727704858547,"{'center': [90.66464251859648, Decimal('182.33866918851928')], 'axes': [22.20669402751728, 39.31116951287885], 'angle': -71.9877427473279}","[90.66464251859648, Decimal('182.33866918851928')]",39.31116951287885,"{'center': [Decimal('-1.4895757632582642'), -5.22055654913593, 42.18133218506472], 'radius': 12.0}","{'center': [138.1055522578511, 43.26593559768315], 'axes': [Decimal('352.76268503602665'), Decimal('352.76268503602665')], 'angle': 90.0}",0.7899482037274308,1,59229.393232,2.3790061476355286,-1.8570434855461495,"[0.283327007870614, 0.2402555450478363]",pupil.1,1,3d c++
