circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.1827930401863056'), 6.131431616639084, 81.89818251987634], 'normal': [-0.09998511400085118, 0.6202202136523111, -0.778029474734292], 'radius': 2.520978868820212}",0.9973334950971787,8392.55972,5.041957737640424,"{'center': [Decimal('151.08817946996936'), Decimal('166.15101797398495')], 'axes': [Decimal('27.879898025961154'), 38.17674123169547], 'angle': -80.7102038149111}","[Decimal('151.08817946996936'), Decimal('166.15101797398495')]",38.17674123169547,"{'center': [Decimal('0.017028327823908417'), Decimal('-1.3112109471886486'), 91.23453621668784], 'radius': 12.0}","{'center': [Decimal('160.11571893373522'), 111.0894402386597], 'axes': [Decimal('163.09613241918663'), Decimal('163.09613241918663')], 'angle': 90.0}",0.8030249972012293,120,8281.920388,2.2398197304470915,-1.698606505880686,"[Decimal('0.47215056084365425'), Decimal('0.30770409177506275')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1687997644574082'), 6.131464100769808, 81.89642078229461], 'normal': [-0.09881900769010973, 0.6202229206632047, -0.7781762861994358], 'radius': Decimal('2.5384112788557514')}",0.9968993081782441,8392.56812,5.076822557711503,"{'center': [Decimal('151.19402358612632'), 166.1484896732972], 'axes': [28.08031590562254, Decimal('38.441651604583875')], 'angle': -80.81683446426273}","[Decimal('151.19402358612632'), 166.1484896732972]",38.441651604583875,"{'center': [Decimal('0.017028327823908417'), Decimal('-1.3112109471886486'), 91.23453621668784], 'radius': 12.0}","{'center': [Decimal('160.11571893373522'), 111.0894402386597], 'axes': [Decimal('163.09613241918663'), Decimal('163.09613241918663')], 'angle': 90.0}",0.8023061998268188,120,8281.920388,2.239823181389011,-1.6971082016099883,"[Decimal('0.47248132370664475'), 0.3077146263612617]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1686346091655158'), 6.135834009886393, 81.89988438562565], 'normal': [-0.09880524474911868, 0.6205870797562535, -0.7778876525885163], 'radius': Decimal('2.5249890374996955')}",0.9971191392340326,8392.57652,5.049978074999391,"{'center': [Decimal('151.19517013850324'), Decimal('166.18244910152507')], 'axes': [Decimal('27.917300227478453'), 38.23669929007034], 'angle': -80.82353424124126}","[Decimal('151.19517013850324'), Decimal('166.18244910152507')]",38.23669929007034,"{'center': [Decimal('0.017028327823908417'), Decimal('-1.3112109471886486'), 91.23453621668784], 'radius': 12.0}","{'center': [Decimal('160.11571893373522'), 111.0894402386597], 'axes': [Decimal('163.09613241918663'), Decimal('163.09613241918663')], 'angle': 90.0}",0.8016838801916393,120,8281.920388,2.240287503260398,-1.6971371604188656,"[0.4724849066828226, 0.3075731287436455]",pupil.1,1,3d c++
"{'center': [-1.172047733094158, 6.122038954794715, 81.88932920902793], 'normal': [-0.09908967174317222, 0.619437491831947, -0.778767250638326], 'radius': Decimal('2.5127762098362023')}",0.9975871372757985,8392.58492,5.025552419672405,"{'center': [Decimal('151.16797523378807'), Decimal('166.08660999865035')], 'axes': [Decimal('27.825901184516518'), 38.05657053517353], 'angle': -80.78030251183331}","[Decimal('151.16797523378807'), Decimal('166.08660999865035')]",38.05657053517353,"{'center': [Decimal('0.017028327823908417'), Decimal('-1.3112109471886486'), 91.23453621668784], 'radius': 12.0}","{'center': [Decimal('160.11571893373522'), 111.0894402386597], 'axes': [Decimal('163.09613241918663'), Decimal('163.09613241918663')], 'angle': 90.0}",0.8012043871333141,120,8281.920388,2.2388222983241755,-1.6973553976412659,"[0.4723999226055877, 0.3079724583389569]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1618595845595134'), 6.124752926195072, 81.89019757964303], 'normal': [-0.09824065936528516, 0.61966365611531, -0.7786948864204007], 'radius': Decimal('2.5118156964072527')}",0.9967786457596872,8392.59332,5.023631392814505,"{'center': [Decimal('151.24480984016003'), Decimal('166.10680986397205')], 'axes': [Decimal('27.811734365612356'), 38.04161477478524], 'angle': -80.86140465093486}","[Decimal('151.24480984016003'), Decimal('166.10680986397205')]",38.04161477478524,"{'center': [Decimal('0.017028327823908417'), Decimal('-1.3112109471886486'), 91.23453621668784], 'radius': 12.0}","{'center': [Decimal('160.11571893373522'), 111.0894402386597], 'axes': [Decimal('163.09613241918663'), Decimal('163.09613241918663')], 'angle': 90.0}",0.8005581910345838,120,8281.920388,2.239110421571741,-1.6962939594844548,"[0.4726400307505001, 0.3078882922334498]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1655707993461581'), 6.12930165445678, 81.89428827944484], 'normal': [-0.09854992726417222, 0.6200427168037858, -0.7783539947702502], 'radius': Decimal('2.5056322102481006')}",0.9974724904449856,8392.60172,5.011264420496201,"{'center': [151.2170506906807, Decimal('166.14024381737093')], 'axes': [Decimal('27.726278295260514'), 37.94604455249376], 'angle': -80.8387547065709}","[151.2170506906807, Decimal('166.14024381737093')]",37.94604455249376,"{'center': [Decimal('0.017028327823908417'), Decimal('-1.3112109471886486'), 91.23453621668784], 'radius': 12.0}","{'center': [Decimal('160.11571893373522'), 111.0894402386597], 'axes': [Decimal('163.09613241918663'), Decimal('163.09613241918663')], 'angle': 90.0}",0.8000793498297631,120,8281.920388,2.239593475095654,-1.6967394333449957,"[0.4725532834083772, Decimal('0.30774898409428775')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1460060784880912'), 6.128932544688359, 81.89153799395362], 'normal': [-0.09691953385933331, 0.6200119576564173, -0.7785831852278513], 'radius': Decimal('2.5025044111438848')}",0.9968854460835157,8392.61012,5.0050088222877696,"{'center': [151.3641135399621, Decimal('166.13956245330124')], 'axes': [27.70314308708321, Decimal('37.899922762485936')], 'angle': -80.98750647802663}","[151.3641135399621, Decimal('166.13956245330124')]",37.899922762485936,"{'center': [Decimal('0.017028327823908417'), Decimal('-1.3112109471886486'), 91.23453621668784], 'radius': 12.0}","{'center': [Decimal('160.11571893373522'), 111.0894402386597], 'axes': [Decimal('163.09613241918663'), Decimal('163.09613241918663')], 'angle': 90.0}",0.799428724974971,120,8281.920388,2.2395542705030542,-1.6946411844823381,"[Decimal('0.47301285481238153'), 0.3077518231112448]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1552747486137733'), Decimal('6.1226037495355445'), 81.88765948958043], 'normal': [-0.09769192303647348, 0.6194845580603494, -0.7789063939256176], 'radius': 2.503407453774616}",0.9970877570070455,8392.618519,5.006814907549232,"{'center': [151.2939043641187, Decimal('166.09371168517836')], 'axes': [Decimal('27.729100965672604'), 37.9153932248029], 'angle': -80.90899221220938}","[151.2939043641187, Decimal('166.09371168517836')]",37.9153932248029,"{'center': [Decimal('0.017028327823908417'), Decimal('-1.3112109471886486'), 91.23453621668784], 'radius': 12.0}","{'center': [Decimal('160.11571893373522'), 111.0894402386597], 'axes': [Decimal('163.09613241918663'), Decimal('163.09613241918663')], 'angle': 90.0}",0.7988460720834589,120,8281.920388,2.238882253209401,-1.6955667130088032,"[Decimal('0.47279345113787097'), 0.3079428679784235]",pupil.1,1,3d c++
"{'center': [-1.155102135993026, 6.120100160146633, 81.88564722377603], 'normal': [-0.09767753865141121, 0.6192759256112734, -0.7790740827426508], 'radius': Decimal('2.4912612502408766')}",0.9972269627311298,8392.626919,4.982522500481753,"{'center': [Decimal('151.29460783627056'), 166.0784415614437], 'axes': [Decimal('27.602739549974068'), 37.7322885950753], 'angle': -80.90721767530019}","[Decimal('151.29460783627056'), 166.0784415614437]",37.7322885950753,"{'center': [Decimal('0.017028327823908417'), Decimal('-1.3112109471886486'), 91.23453621668784], 'radius': 12.0}","{'center': [Decimal('160.11571893373522'), 111.0894402386597], 'axes': [Decimal('163.09613241918663'), Decimal('163.09613241918663')], 'angle': 90.0}",0.7983840448596569,120,8281.920388,2.2386165102438085,-1.6955219573946,"[0.4727956494883455, Decimal('0.30800649349398457')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1404688146287922'), 6.108319673099663, 81.87447394446882], 'normal': [-0.09645809520439173, 0.6182942183573593, -0.7800051893515854], 'radius': 2.482639293460187}",0.9970018794781178,8392.635319,4.965278586920374,"{'center': [Decimal('151.40351767590926'), Decimal('165.99730064911972')], 'axes': [27.5530411651781, Decimal('37.606760651519764')], 'angle': -81.00457901525894}","[Decimal('151.40351767590926'), Decimal('165.99730064911972')]",37.606760651519764,"{'center': [Decimal('0.017028327823908417'), Decimal('-1.3112109471886486'), 91.23453621668784], 'radius': 12.0}","{'center': [Decimal('160.11571893373522'), 111.0894402386597], 'axes': [Decimal('163.09613241918663'), Decimal('163.09613241918663')], 'angle': 90.0}",0.7978988226272632,120,8281.920388,2.237366819548987,-1.6938350705071084,"[0.4731359927372164, 0.3083445806286679]",pupil.1,1,3d c++
