circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-3.075353699072649, 1.122889090168953, -95.92599807164815], 'normal': [0.1702478586119898, Decimal('-0.47043720530050065'), -0.8658547814195441], 'radius': Decimal('-3.0220761199358015')}",0.016490748617970064,2962.325735,-6.044152239871603,"{'center': [Decimal('179.79118783561717'), Decimal('112.99132741669698')], 'axes': [Decimal('33.394178346621246'), 39.08253911850055], 'angle': -67.72803138012152}","[Decimal('179.79118783561717'), Decimal('112.99132741669698')]",39.08253911850055,"{'center': [Decimal('-5.1183280024165265'), 6.768135553774961, -85.53574069461362], 'radius': 12.0}","{'center': [Decimal('197.09985247953875'), 70.9416296712478], 'axes': [-173.9623680015321, -173.9623680015321], 'angle': 90.0}",0.0,1,2957.000135,1.0810101600559487,-1.376648987026668,"[0.5618474619863036, 0.5292028024304293]",pupil.1,1,3d c++
"{'center': [-3.065626846122776, Decimal('1.1262966609023994'), -95.92593183192292], 'normal': [0.1710584296911459, -0.4701532410727135, -0.865849261442442], 'radius': -3.048285791473444}",0.29489080167330695,2962.334135,-6.096571582946888,"{'center': [179.7263840864022, Decimal('112.97347464742182')], 'axes': [33.68300077974568, 39.4214646359182], 'angle': -67.64318700213802}","[179.7263840864022, Decimal('112.97347464742182')]",39.4214646359182,"{'center': [Decimal('-5.1183280024165265'), 6.768135553774961, -85.53574069461362], 'radius': 12.0}","{'center': [Decimal('197.09985247953875'), 70.9416296712478], 'axes': [-173.9623680015321, -173.9623680015321], 'angle': 90.0}",0.0,1,2957.000135,1.0813319292177415,-1.3757466288895706,"[0.5616449502700068, 0.5292771889690757]",pupil.1,1,3d c++
"{'center': [Decimal('-3.0664145577772937'), 1.103525604609449, -95.91369065303623], 'normal': [0.1709927870532694, -0.472050829097126, -0.8648291632018842], 'radius': Decimal('-3.1064252533773775')}",0.016014684615291985,2962.342535,-6.212850506754755,"{'center': [179.7307906773945, Decimal('113.13033829541983')], 'axes': [34.29270878946521, 40.178839747876], 'angle': -67.72125924207843}","[179.7307906773945, Decimal('113.13033829541983')]",40.178839747876,"{'center': [Decimal('-5.1183280024165265'), 6.768135553774961, -85.53574069461362], 'radius': 12.0}","{'center': [Decimal('197.09985247953875'), 70.9416296712478], 'axes': [-173.9623680015321, -173.9623680015321], 'angle': 90.0}",0.0,1,2957.000135,1.0791806601130352,-1.3755954071926748,"[0.5616587208668579, 0.5286235904357507]",pupil.1,1,3d c++
"{'center': [-3.074670525750835, 1.122838831440589, -95.92583641288635], 'normal': [Decimal('0.17030478972214094'), -0.4704413935278643, -0.8658413098560604], 'radius': -3.059071146208235}",0.01648381489345896,2962.350935,-6.11814229241647,"{'center': [Decimal('179.78466127831112'), Decimal('112.99777215800336')], 'axes': [33.80269806122221, 39.56115184141174], 'angle': -67.72293838492607}","[Decimal('179.78466127831112'), Decimal('112.99777215800336')]",39.56115184141174,"{'center': [Decimal('-5.1183280024165265'), 6.768135553774961, -85.53574069461362], 'radius': 12.0}","{'center': [Decimal('197.09985247953875'), 70.9416296712478], 'axes': [-173.9623680015321, -173.9623680015321], 'angle': 90.0}",0.0,1,2957.000135,1.0810054138254552,-1.3765827375737871,"[0.5618270664947222, 0.5291759493416527]",pupil.1,1,3d c++
"{'center': [-3.066171883911008, Decimal('1.1186087954709123'), -95.92186136946074], 'normal': [Decimal('0.17101300987545986'), -0.4707938965253374, -0.8655100562372605], 'radius': Decimal('-3.0563933477553165')}",0.01632282537640961,2962.359335,-6.112786695510633,"{'center': [Decimal('179.73034699540554'), Decimal('113.02448411259107')], 'axes': [33.76183891535413, 39.52807853537125], 'angle': -67.67173189782038}","[Decimal('179.73034699540554'), Decimal('113.02448411259107')]",39.52807853537125,"{'center': [Decimal('-5.1183280024165265'), 6.768135553774961, -85.53574069461362], 'radius': 12.0}","{'center': [Decimal('197.09985247953875'), 70.9416296712478], 'axes': [-173.9623680015321, -173.9623680015321], 'angle': 90.0}",0.0,1,2957.000135,1.0806059033211914,-1.3757226167033771,"[0.5616573343606424, 0.5290646495308706]",pupil.1,1,3d c++
"{'center': [Decimal('-3.0692897598695508'), Decimal('1.1226583861440345'), -95.92467855323699], 'normal': [Decimal('0.17075318687891464'), -0.4704564306359105, -0.8657448215519473], 'radius': Decimal('-3.0488728247876615')}",0.016433732708132864,2962.367735,-6.097745649575323,"{'center': [179.7504681700405, Decimal('112.99713763740982')], 'axes': [33.68645025911452, Decimal('39.429642407385096')], 'angle': -67.68259556283073}","[179.7504681700405, Decimal('112.99713763740982')]",39.429642407385096,"{'center': [Decimal('-5.1183280024165265'), 6.768135553774961, -85.53574069461362], 'radius': 12.0}","{'center': [Decimal('197.09985247953875'), 70.9416296712478], 'axes': [-173.9623680015321, -173.9623680015321], 'angle': 90.0}",0.0,1,2957.000135,1.0809883732044405,-1.3760630448212974,"[0.5617202130313765, 0.5291785931774591]",pupil.1,1,3d c++
"{'center': [-3.056850952868119, Decimal('1.1232954850223775'), -95.92256373981809], 'normal': [Decimal('0.17178975412903397'), -0.4704033390627153, -0.8655685871003719], 'radius': Decimal('-3.0464613676910655')}",0.5806307271419857,2962.376135,-6.092922735382131,"{'center': [179.6700848406109, Decimal('112.99238636682037')], 'axes': [33.65320421491647, 39.39916476462966], 'angle': -67.58604247974519}","[179.6700848406109, Decimal('112.99238636682037')]",39.39916476462966,"{'center': [Decimal('-5.1183280024165265'), 6.768135553774961, -85.53574069461362], 'radius': 12.0}","{'center': [Decimal('197.09985247953875'), 70.9416296712478], 'axes': [-173.9623680015321, -173.9623680015321], 'angle': 90.0}",0.0,1,2957.000135,1.0810485378967167,-1.3748719562922005,"[0.561469015126909, 0.5291983901382484]",pupil.1,1,3d c++
"{'center': [Decimal('-3.0661594059317947'), Decimal('1.1213715217289177'), -95.92336121222944], 'normal': [0.171014049707061, Decimal('-0.47056366933717025'), -0.865635043134651], 'radius': Decimal('-3.0625538156635725')}",0.01638004530131254,2962.384535,-6.125107631327145,"{'center': [Decimal('179.72958492391393'), Decimal('113.00766863481942')], 'axes': [33.83392414458405, 39.60713293444433], 'angle': -67.662860769924}","[Decimal('179.72958492391393'), Decimal('113.00766863481942')]",39.60713293444433,"{'center': [Decimal('-5.1183280024165265'), 6.768135553774961, -85.53574069461362], 'radius': 12.0}","{'center': [Decimal('197.09985247953875'), 70.9416296712478], 'axes': [-173.9623680015321, -173.9623680015321], 'angle': 90.0}",0.0,1,2957.000135,1.0808668417523435,-1.3757489178137066,"[0.561654952887231, 0.5291347140215857]",pupil.1,1,3d c++
"{'center': [Decimal('-3.0426159477249857'), Decimal('1.1077683411650607'), -95.91127260793832], 'normal': [0.1729760045576284, -0.4716972677174917, -0.864627659443724], 'radius': -3.049289899060657}",0.01590055399438417,2962.392935,-6.098579798121314,"{'center': [179.5796749550606, 113.0928711190908], 'axes': [33.65336007359457, 39.44033736954904], 'angle': -67.52753025152765}","[179.5796749550606, 113.0928711190908]",39.44033736954904,"{'center': [Decimal('-5.1183280024165265'), 6.768135553774961, -85.53574069461362], 'radius': 12.0}","{'center': [Decimal('197.09985247953875'), 70.9416296712478], 'axes': [-173.9623680015321, -173.9623680015321], 'angle': 90.0}",0.0,1,2957.000135,1.079581675232274,-1.3733446377349436,"[0.5611864842345644, 0.528779703670455]",pupil.1,1,3d c++
"{'center': [Decimal('-3.0588023620775826'), Decimal('1.1090272229157812'), -95.91518417855758], 'normal': [0.171627136694912, -0.4715923609049317, -0.8649536236619966], 'radius': -3.058979715884347}",0.016062872679074136,2962.401335,-6.117959431768694,"{'center': [179.683660611288, Decimal('113.08666271132668')], 'axes': [Decimal('33.772050713789646'), 39.56426963747688], 'angle': -67.64617130271783}","[179.683660611288, Decimal('113.08666271132668')]",39.56426963747688,"{'center': [Decimal('-5.1183280024165265'), 6.768135553774961, -85.53574069461362], 'radius': 12.0}","{'center': [Decimal('197.09985247953875'), 70.9416296712478], 'axes': [-173.9623680015321, -173.9623680015321], 'angle': 90.0}",0.0,1,2957.000135,1.0797006457093004,-1.3749170782511844,"[0.5615114394102749, 0.5288055720361389]",pupil.1,1,3d c++
