circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-0.21977362604892203'), Decimal('0.36492556260734066'), Decimal('40.458431142458856')], 'normal': [Decimal('-0.28032880498928475'), 0.5921766022792686, -0.7554751040280947], 'radius': 1.668081060060022}",0.9999413234801499,360278.934569,3.336162120120044,"{'center': [Decimal('156.85301199102193'), Decimal('125.12449646853307')], 'axes': [Decimal('38.300355431244256'), 51.14327548613829], 'angle': -64.60045807178365}","[Decimal('156.85301199102193'), Decimal('125.12449646853307')]",51.14327548613829,"{'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}","{'center': [Decimal('199.36235864946195'), 35.6059910517893], 'axes': [Decimal('300.45957963648107'), Decimal('300.45957963648107')], 'angle': 90.0}",0.9227598583009589,1,360235.103369,2.2045536370778582,-1.926110858687738,"[Decimal('0.49016566247194354'), Decimal('0.47864793138111217')]",pupil.1,1,3d c++
"{'center': [-0.2129997004046058, 0.3756676224221547, 40.46434854314576], 'normal': [Decimal('-0.27976431118559175'), 0.5930717739305031, -0.7549819873041858], 'radius': Decimal('1.6620174463392734')}",0.9998997475270713,360278.942969,3.324034892678547,"{'center': [Decimal('156.95510798912005'), Decimal('125.29152634878454')], 'axes': [38.12442134332177, 50.94979362434616], 'angle': -64.69465142602053}","[Decimal('156.95510798912005'), Decimal('125.29152634878454')]",50.94979362434616,"{'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}","{'center': [Decimal('199.36235864946195'), 35.6059910517893], 'axes': [Decimal('300.45957963648107'), Decimal('300.45957963648107')], 'angle': 90.0}",0.923012348412311,1,360235.103369,2.2056649902814724,-1.925666610982759,"[0.4904847124660002, 0.477951973546731]",pupil.1,1,3d c++
"{'center': [Decimal('-0.23287587528553866'), 0.3722621437284577, 40.46906232588207], 'normal': [Decimal('-0.28142065909233616'), 0.5927879840393617, -0.7545891720761599], 'radius': Decimal('1.6663520736402064')}",0.9999690538255267,360278.951369,3.332704147280413,"{'center': [156.6530441255578, 125.2368008699102], 'axes': [Decimal('38.194705128978754'), 51.07686469750544], 'angle': -64.52443081063736}","[156.6530441255578, 125.2368008699102]",51.07686469750544,"{'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}","{'center': [Decimal('199.36235864946195'), 35.6059910517893], 'axes': [Decimal('300.45957963648107'), Decimal('300.45957963648107')], 'angle': 90.0}",0.9235347340324829,1,360235.103369,2.205312567491546,-1.927764602866701,"[Decimal('0.48954076289236814'), 0.4781799963753742]",pupil.1,1,3d c++
"{'center': [Decimal('-0.21702485466551025'), 0.3673608293763184, 40.45932083837296], 'normal': [-0.2800997407073338, 0.5923795411766835, -0.7554009627019191], 'radius': Decimal('1.6580619115580235')}",0.9999563284393951,360278.959769,3.316123823116047,"{'center': [Decimal('156.89237898922462'), Decimal('125.16723200581706')], 'axes': [38.06450952899724, 50.83474860187658], 'angle': -64.63145488644807}","[Decimal('156.89237898922462'), Decimal('125.16723200581706')]",50.83474860187658,"{'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}","{'center': [Decimal('199.36235864946195'), 35.6059910517893], 'axes': [Decimal('300.45957963648107'), Decimal('300.45957963648107')], 'angle': 90.0}",0.9238312209408295,1,360235.103369,2.204805505549967,-1.9258763133223993,"[Decimal('0.49028868434132694'), Decimal('0.47846986664242896')]",pupil.1,1,3d c++
"{'center': [-0.2295104019921279, 0.3667784612421441, 40.46350332441867], 'normal': [Decimal('-0.28114020298455195'), 0.5923310104988356, -0.7550524221981102], 'radius': Decimal('1.6396797994190577')}",0.9990041066041468,360278.968169,3.2793595988381155,"{'center': [Decimal('156.69712080404483'), Decimal('125.16826490781988')], 'axes': [37.61635167188589, Decimal('50.265605409199736')], 'angle': -64.530314475115}","[Decimal('156.69712080404483'), Decimal('125.16826490781988')]",50.265605409199736,"{'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}","{'center': [Decimal('199.36235864946195'), 35.6059910517893], 'axes': [Decimal('300.45957963648107'), Decimal('300.45957963648107')], 'angle': 90.0}",0.9237196281298821,1,360235.103369,2.2047452696422942,-1.92723753941623,"[0.4896785025126401, 0.4784655628840838]",pupil.1,1,3d c++
"{'center': [Decimal('-0.22557662160019198'), Decimal('0.37723550654104354'), 40.47025144764919], 'normal': [-0.2808123879518906, 0.5932024309404106, -0.7544900785955666], 'radius': 1.65464265420803}",0.9993676551034122,360278.976569,3.30928530841606,"{'center': [Decimal('156.76144066122512'), 125.3191806465531], 'axes': [Decimal('37.918664332710726'), 50.71619265068736], 'angle': -64.60094276945357}","[Decimal('156.76144066122512'), 125.3191806465531]",50.71619265068736,"{'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}","{'center': [Decimal('199.36235864946195'), 35.6059910517893], 'axes': [Decimal('300.45957963648107'), Decimal('300.45957963648107')], 'angle': 90.0}",0.9237718386353899,1,360235.103369,2.2058272766703073,-1.9270996788123225,"[0.4898795020663285, Decimal('0.47783674730602876')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.21924886900825857'), 0.3793161048976259, Decimal('40.469534638778455')], 'normal': [Decimal('-0.28028507523589613'), 0.5933758141367924, -0.7545498126681279], 'radius': Decimal('1.6511906411140107')}",0.9996266517247188,360278.984969,3.3023812822280214,"{'center': [Decimal('156.85709951417093'), Decimal('125.35291114835186')], 'axes': [Decimal('37.843872812226365'), 50.61119538501418], 'angle': -64.65885532856981}","[Decimal('156.85709951417093'), Decimal('125.35291114835186')]",50.61119538501418,"{'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}","{'center': [Decimal('199.36235864946195'), 35.6059910517893], 'axes': [Decimal('300.45957963648107'), Decimal('300.45957963648107')], 'angle': 90.0}",0.9238542633650537,1,360235.103369,2.206042662346397,-1.92645983129888,"[0.4901784359817841, 0.4776962035485339]",pupil.1,1,3d c++
"{'center': [Decimal('-0.25568967959016886'), 0.3677030643273733, Decimal('40.474020368004744')], 'normal': [Decimal('-0.28332180945105534'), 0.592408060755938, -0.7541760018992707], 'radius': 1.65658949503434}",0.9993888903411122,360278.993369,3.31317899006868,"{'center': [Decimal('156.30248748612766'), Decimal('125.17233668475285')], 'axes': [37.93992290829512, 50.77124777338003], 'angle': -64.32699413080287}","[Decimal('156.30248748612766'), Decimal('125.17233668475285')]",50.77124777338003,"{'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}","{'center': [Decimal('199.36235864946195'), 35.6059910517893], 'axes': [Decimal('300.45957963648107'), Decimal('300.45957963648107')], 'angle': 90.0}",0.924215595777067,1,360235.103369,2.20484090507907,-1.930154858450252,"[Decimal('0.48844527339414895'), Decimal('0.47844859714686316')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.22322393642211624'), 0.3679097910369693, 40.46205247310684], 'normal': [-0.2806163308537176, 0.5924252879817377, -0.7551733264740963], 'radius': Decimal('1.6429822074131342')}",0.999023728468349,360279.001769,3.2859644148262683,"{'center': [Decimal('156.79389950474615'), Decimal('125.18381148493545')], 'axes': [37.70111695713622, Decimal('50.368706359213405')], 'angle': -64.58438375276639}","[Decimal('156.79389950474615'), Decimal('125.18381148493545')]",50.368706359213405,"{'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}","{'center': [Decimal('199.36235864946195'), 35.6059910517893], 'axes': [Decimal('300.45957963648107'), Decimal('300.45957963648107')], 'angle': 90.0}",0.9241587835241316,1,360235.103369,2.2048622885787075,-1.9265757771844416,"[0.4899809359523317, Decimal('0.47840078547943565')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.22347397575949257'), 0.35445078468583, 40.45160296392589], 'normal': [Decimal('-0.28063716746516565'), 0.5913037041191428, -0.7560441189058412], 'radius': 1.662396286971746}",0.9999154947203233,360279.010169,3.324792573943492,"{'center': [Decimal('156.79467286475523'), Decimal('124.96813752075906')], 'axes': [38.2118018065533, 50.9774371539191], 'angle': -64.53143835050969}","[Decimal('156.79467286475523'), Decimal('124.96813752075906')]",50.9774371539191,"{'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}","{'center': [Decimal('199.36235864946195'), 35.6059910517893], 'axes': [Decimal('300.45957963648107'), Decimal('300.45957963648107')], 'angle': 90.0}",0.9245493582512032,1,360235.103369,2.2034708097355957,-1.9262238842814963,"[0.4899833527023601, Decimal('0.47929942699683725')]",pupil.1,1,3d c++
