circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.5642343059240108, 5.9774994295756, 41.58445197782242], 'normal': [Decimal('-0.12067492994061711'), 0.7049142753089853, -0.6989516619548417], 'radius': Decimal('1.5934390532668314')}",0.9994923406614856,54574.239172,3.186878106533663,"{'center': [Decimal('151.65811296711738'), Decimal('208.73915957447556')], 'axes': [Decimal('28.337991748376588'), 47.53458514392366], 'angle': -80.69816888221334}","[Decimal('151.65811296711738'), Decimal('208.73915957447556')]",47.53458514392366,"{'center': [0.8838648533633945, -2.481471874132223, 49.97187192128052], 'radius': 12.0}","{'center': [Decimal('170.96609328440908'), 89.21242885626619], 'axes': [297.7675125606682, 297.7675125606682], 'angle': 90.0}",0.9506777819800694,1,54238.705599,2.353098605945108,-1.7417622029892748,"[0.4739316030222418, Decimal('0.13025350177301853')]",pupil.1,1,3d c++
"{'center': [-0.5589941987477577, 5.984347152072905, 41.59045998943489], 'normal': [Decimal('-0.12023825434259601'), 0.7054849188504273, -0.6984509943204685], 'radius': 1.576742044693821}",0.9991456296070517,54574.247572,3.153484089387642,"{'center': [Decimal('151.73567687375058'), Decimal('208.83655578714422')], 'axes': [28.00538680837189, 47.02936313492441], 'angle': -80.74132324703898}","[Decimal('151.73567687375058'), Decimal('208.83655578714422')]",47.02936313492441,"{'center': [0.8838648533633945, -2.481471874132223, 49.97187192128052], 'radius': 12.0}","{'center': [Decimal('170.96609328440908'), 89.21242885626619], 'axes': [297.7675125606682, 297.7675125606682], 'angle': 90.0}",0.9505066888114144,1,54238.705599,2.3539034529008704,-1.741275231868192,"[0.4741739902304706, 0.1298476842202324]",pupil.1,1,3d c++
"{'center': [-0.5600263118788223, 5.988841525881716, Decimal('41.595179900650905')], 'normal': [Decimal('-0.12032426377018474'), 0.7058594500011617, -0.6980576683858009], 'radius': Decimal('1.5940256904635903')}",0.9994623953433509,54574.255972,3.1880513809271807,"{'center': [151.722732973103, Decimal('208.88539637026753')], 'axes': [Decimal('28.285103212530895'), 47.53988621098912], 'angle': -80.73893589126637}","[151.722732973103, Decimal('208.88539637026753')]",47.53988621098912,"{'center': [0.8838648533633945, -2.481471874132223, 49.97187192128052], 'radius': 12.0}","{'center': [Decimal('170.96609328440908'), 89.21242885626619], 'axes': [297.7675125606682, 297.7675125606682], 'angle': 90.0}",0.9504245971035385,1,54238.705599,2.354432049698632,-1.741489097390921,"[0.4741335405409469, Decimal('0.12964418179055193')]",pupil.1,1,3d c++
"{'center': [-0.553259606073124, 5.988425794147853, 41.5935960379646], 'normal': [Decimal('-0.11976037161970987'), 0.7058248056900063, -0.6981896569429926], 'radius': Decimal('1.5850263638174253')}",0.9993493048559824,54574.264372,3.1700527276348507,"{'center': [151.8222310282174, Decimal('208.88678300731834')], 'axes': [Decimal('28.134134938942868'), Decimal('47.273106452339874')], 'angle': -80.78494856624165}","[151.8222310282174, Decimal('208.88678300731834')]",47.273106452339874,"{'center': [0.8838648533633945, -2.481471874132223, 49.97187192128052], 'radius': 12.0}","{'center': [Decimal('170.96609328440908'), 89.21242885626619], 'axes': [297.7675125606682, 297.7675125606682], 'angle': 90.0}",0.9502630182727345,1,54238.705599,2.3543831425576855,-1.7406729925471203,"[0.4744444719631794, Decimal('0.12963840413617356')]",pupil.1,1,3d c++
"{'center': [-0.5636379094774621, 5.99261292556821, Decimal('41.599618786129014')], 'normal': [Decimal('-0.12062523023673805'), 0.7061737333083694, -0.6976877612626251], 'radius': Decimal('1.5849794755147377')}",0.9993681879080908,54574.272772,3.1699589510294754,"{'center': [151.6690894030457, Decimal('208.93662325357218')], 'axes': [28.09854402088833, 47.26485332931488], 'angle': -80.71808702975173}","[151.6690894030457, Decimal('208.93662325357218')]",47.26485332931488,"{'center': [0.8838648533633945, -2.481471874132223, 49.97187192128052], 'radius': 12.0}","{'center': [Decimal('170.96609328440908'), 89.21242885626619], 'axes': [297.7675125606682, 297.7675125606682], 'angle': 90.0}",0.9501647255304113,1,54238.705599,2.3548758302783788,-1.7419967348874832,"[0.4739659043845178, Decimal('0.12943073644344927')]",pupil.1,1,3d c++
"{'center': [-0.5652309909207974, 5.982686902316221, Decimal('41.589859189176785')], 'normal': [Decimal('-0.12075798702368266'), 0.705346564704037, -0.6985010610086444], 'radius': Decimal('1.5961824687439496')}",0.9994211024810633,54574.281172,3.1923649374878993,"{'center': [151.6445586201854, Decimal('208.80383379756302')], 'axes': [Decimal('28.355023107823513'), 47.61031294509394], 'angle': -80.69676736791575}","[151.6445586201854, Decimal('208.80383379756302')]",47.61031294509394,"{'center': [0.8838648533633945, -2.481471874132223, 49.97187192128052], 'radius': 12.0}","{'center': [Decimal('170.96609328440908'), 89.21242885626619], 'axes': [297.7675125606682, 297.7675125606682], 'angle': 90.0}",0.9500723286718138,1,54238.705599,2.3537082562866076,-1.7419858130690193,"[Decimal('0.47388924568807933'), Decimal('0.12998402584348745')]",pupil.1,1,3d c++
"{'center': [-0.5635259918350434, 5.987745560595185, Decimal('41.594675744483354')], 'normal': [-0.1206159037665365, 0.7057681195606174, -0.6980996813997637], 'radius': 1.591201078597273}",0.9994156497952859,54574.289572,3.182402157194546,"{'center': [151.670370132119, Decimal('208.87149743920173')], 'axes': [28.23802721616836, Decimal('47.456145041131585')], 'angle': -80.71376946063324}","[151.670370132119, Decimal('208.87149743920173')]",47.456145041131585,"{'center': [0.8838648533633945, -2.481471874132223, 49.97187192128052], 'radius': 12.0}","{'center': [Decimal('170.96609328440908'), 89.21242885626619], 'axes': [297.7675125606682, 297.7675125606682], 'angle': 90.0}",0.950023769730679,1,54238.705599,2.3543031242698667,-1.7418847046372619,"[Decimal('0.47396990666287186'), 0.1297020940033261]",pupil.1,1,3d c++
"{'center': [-0.5609441561747263, 5.984131562635358, 41.5905781442228], 'normal': [-0.1204007507948434, 0.7054669530639651, -0.6984411480881431], 'radius': Decimal('1.5833458543204293')}",0.9994475234677878,54574.297972,3.1666917086408586,"{'center': [Decimal('151.70728848945757'), 208.8299682547758], 'axes': [Decimal('28.122252361168506'), 47.22634087098087], 'angle': -80.72771098802096}","[Decimal('151.70728848945757'), 208.8299682547758]",47.22634087098087,"{'center': [0.8838648533633945, -2.481471874132223, 49.97187192128052], 'radius': 12.0}","{'center': [Decimal('170.96609328440908'), 89.21242885626619], 'axes': [297.7675125606682, 297.7675125606682], 'angle': 90.0}",0.9499563054034654,1,54238.705599,2.353878103771769,-1.7415035393694496,"[0.4740852765295549, 0.1298751322717675]",pupil.1,1,3d c++
"{'center': [-0.5692941251060987, 5.9907630302082, Decimal('41.598726472348595')], 'normal': [Decimal('-0.12109658153912443'), 0.7060195753617019, -0.6977621207443266], 'radius': Decimal('1.5849591065178967')}",0.9993434259644568,54574.306372,3.1699182130357935,"{'center': [Decimal('151.58485105428295'), 208.9109782454143], 'axes': [28.10365678642366, 47.26523911724239], 'angle': -80.67735140788514}","[Decimal('151.58485105428295'), 208.9109782454143]",47.26523911724239,"{'center': [0.8838648533633945, -2.481471874132223, 49.97187192128052], 'radius': 12.0}","{'center': [Decimal('170.96609328440908'), 89.21242885626619], 'axes': [297.7675125606682, 297.7675125606682], 'angle': 90.0}",0.9498431814861208,1,54238.705599,2.354658128568638,-1.7426346863938398,"[0.4737026595446342, Decimal('0.12953759064410708')]",pupil.1,1,3d c++
"{'center': [-0.5650582667189515, Decimal('5.9905149278034795'), 41.59774143388553], 'normal': [Decimal('-0.12074359334019549'), 0.7059989001613085, -0.6978442072829152], 'radius': Decimal('1.5971591289713492')}",0.9995050541200586,54574.314771,3.1943182579426983,"{'center': [Decimal('151.64869956686414'), Decimal('208.90348739475291')], 'axes': [Decimal('28.325919657657288'), Decimal('47.630468785735296')], 'angle': -80.70615655140124}","[Decimal('151.64869956686414'), Decimal('208.90348739475291')]",47.630468785735296,"{'center': [0.8838648533633945, -2.481471874132223, 49.97187192128052], 'radius': 12.0}","{'center': [Decimal('170.96609328440908'), 89.21242885626619], 'axes': [297.7675125606682, 297.7675125606682], 'angle': 90.0}",0.9498565133297499,1,54238.705599,2.354628934663243,-1.7421237867501624,"[0.4739021861464504, Decimal('0.12956880252186287')]",pupil.1,1,3d c++
"{'center': [-0.5626668313918574, 5.993480474396202, 41.60032912588302], 'normal': [Decimal('-0.12054430706293766'), 0.7062460290440354, -0.6976285662831245], 'radius': Decimal('1.5890077324254568')}",0.9995210701525737,54574.323171,3.1780154648509136,"{'center': [Decimal('151.68400970303992'), 208.9461312384044], 'axes': [28.16585524888567, Decimal('47.384264195432586')], 'angle': -80.72565620388713}","[Decimal('151.68400970303992'), 208.9461312384044]",47.384264195432586,"{'center': [0.8838648533633945, -2.481471874132223, 49.97187192128052], 'radius': 12.0}","{'center': [Decimal('170.96609328440908'), 89.21242885626619], 'axes': [297.7675125606682, 297.7675125606682], 'angle': 90.0}",0.9499002178742333,1,54238.705599,2.3549779425324964,-1.7418983469205989,"[Decimal('0.47401253032199975'), Decimal('0.12939111983998164')]",pupil.1,1,3d c++
