circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-7.626036615438139, 6.89153585592357, 64.47021360079972], 'normal': [-0.1577105528111516, 0.640806464502346, -0.7513284611832595], 'radius': 2.153426946981876}",0.9996202209188433,554.290033,4.306853893963752,"{'center': [86.70794650798192, 185.9738470586089], 'axes': [27.43756313376028, Decimal('41.556462876833926')], 'angle': -72.20708365128615}","[86.70794650798192, 185.9738470586089]",41.556462876833926,"{'center': [-5.733509981704319, -0.7981417181045825, 73.48615513499884], 'radius': 12.0}","{'center': [Decimal('111.62658623074887'), Decimal('113.26610755024844')], 'axes': [Decimal('202.48712118173108'), Decimal('202.48712118173108')], 'angle': 90.0}",0.9370179808313117,2,189.152812,2.2663446234186764,-1.7777012952644966,"[0.2709623328374435, 0.2251089705891296]",pupil.1,1,3d c++
"{'center': [-7.626421433114339, 6.903495697307794, 64.48050871963025], 'normal': [Decimal('-0.15774262095083494'), 0.6418031179510314, -0.7504705346140484], 'radius': 2.158819320603255}",0.9992232667310155,554.298433,4.31763864120651,"{'center': [86.71599409997675, Decimal('186.07685833755374')], 'axes': [27.45747990716066, 41.65397338713539], 'angle': -72.23603660788065}","[86.71599409997675, Decimal('186.07685833755374')]",41.65397338713539,"{'center': [-5.733509981704319, -0.7981417181045825, 73.48615513499884], 'radius': 12.0}","{'center': [Decimal('111.62658623074887'), Decimal('113.26610755024844')], 'axes': [Decimal('202.48712118173108'), Decimal('202.48712118173108')], 'angle': 90.0}",0.9370627713269908,2,189.152812,2.2676435567522124,-1.7779720449112901,"[Decimal('0.27098748156242736'), Decimal('0.22467975692685938')]",pupil.1,1,3d c++
"{'center': [-7.630092173146276, 6.910707832320996, 64.48745441767255], 'normal': [-0.1580485159534964, 0.6424041292021315, -0.7498917264438569], 'radius': 2.133897867110023}",0.9995334090882947,554.306833,4.267795734220046,"{'center': [86.68753650544605, Decimal('186.14609535609543')], 'axes': [Decimal('27.106584659228936'), 41.1684639132333], 'angle': -72.2307916152708}","[86.68753650544605, Decimal('186.14609535609543')]",41.1684639132333,"{'center': [-5.733509981704319, -0.7981417181045825, 73.48615513499884], 'radius': 12.0}","{'center': [Decimal('111.62658623074887'), Decimal('113.26610755024844')], 'axes': [Decimal('202.48712118173108'), Decimal('202.48712118173108')], 'angle': 90.0}",0.937140294298322,2,189.152812,2.2684275344465243,-1.7785180146834658,"[0.2708985515795189, 0.2243912693496024]",pupil.1,1,3d c++
"{'center': [Decimal('-7.6420649340960525'), 6.900384007742464, 64.48114988002135], 'normal': [Decimal('-0.15904624603264444'), 0.6415438104872538, -0.7504171045814575], 'radius': Decimal('2.1404941782742495')}",0.9993072723783545,554.315232,4.280988356548499,"{'center': [86.5661064797203, 186.0515464749597], 'axes': [27.21631049662659, 41.29972423049985], 'angle': -72.12429314873869}","[86.5661064797203, 186.0515464749597]",41.29972423049985,"{'center': [-5.733509981704319, -0.7981417181045825, 73.48615513499884], 'radius': 12.0}","{'center': [Decimal('111.62658623074887'), Decimal('113.26610755024844')], 'axes': [Decimal('202.48712118173108'), Decimal('202.48712118173108')], 'angle': 90.0}",0.937142575192973,2,189.152812,2.267305466889377,-1.7796494818367392,"[Decimal('0.27051908274912595'), Decimal('0.22478522302100123')]",pupil.1,1,3d c++
"{'center': [-7.619431831028831, 6.908602441469932, 64.48341148447182], 'normal': [Decimal('-0.15716015411037598'), 0.6422286799645428, -0.7502286375439182], 'radius': Decimal('2.1433136434609623')}",0.9995288592224976,554.323632,4.286627286921925,"{'center': [86.78550987702164, 186.1272644124308], 'axes': [Decimal('27.248615220927796'), 41.35284019227743], 'angle': -72.29581970200707}","[86.78550987702164, 186.1272644124308]",41.35284019227743,"{'center': [-5.733509981704319, -0.7981417181045825, 73.48615513499884], 'radius': 12.0}","{'center': [Decimal('111.62658623074887'), Decimal('113.26610755024844')], 'axes': [Decimal('202.48712118173108'), Decimal('202.48712118173108')], 'angle': 90.0}",0.9371854019130765,2,189.152812,2.2681986198101067,-1.7772933170285639,"[0.2712047183656926, 0.2244697316148716]",pupil.1,1,3d c++
"{'center': [-7.611662938453675, 6.900612631706619, 64.47495527414142], 'normal': [-0.1565127463957796, 0.6415628624842667, -0.7509333217381182], 'radius': Decimal('2.1442047260384767')}",0.9984458558980072,554.332032,4.288409452076953,"{'center': [86.85051748106089, Decimal('186.05874124332092')], 'axes': [Decimal('27.302125714691716'), 41.37546886491303], 'angle': -72.32635624351596}","[86.85051748106089, Decimal('186.05874124332092')]",41.37546886491303,"{'center': [-5.733509981704319, -0.7981417181045825, 73.48615513499884], 'radius': 12.0}","{'center': [Decimal('111.62658623074887'), Decimal('113.26610755024844')], 'axes': [Decimal('202.48712118173108'), Decimal('202.48712118173108')], 'angle': 90.0}",0.937227682656594,2,189.152812,2.2673303039807235,-1.7762788900335795,"[Decimal('0.27140786712831527'), Decimal('0.22475524481949616')]",pupil.1,1,3d c++
"{'center': [-7.621730347745423, 6.901876716910198, 64.47813981808801], 'normal': [Decimal('-0.15735169717009198'), 0.6416682029178984, -0.7506679430759026], 'radius': 2.148441726734962}",0.9989634660995466,554.340432,4.296883453469924,"{'center': [86.75783012121727, Decimal('186.06656345935488')], 'axes': [Decimal('27.337983756015994'), 41.45517921368758], 'angle': -72.26289656511351}","[86.75783012121727, Decimal('186.06656345935488')]",41.45517921368758,"{'center': [-5.733509981704319, -0.7981417181045825, 73.48615513499884], 'radius': 12.0}","{'center': [Decimal('111.62658623074887'), Decimal('113.26610755024844')], 'axes': [Decimal('202.48712118173108'), Decimal('202.48712118173108')], 'angle': 90.0}",0.9371588963002719,2,189.152812,2.2674676401050107,-1.7774203105794568,"[Decimal('0.27111821912880396'), Decimal('0.22472265225268795')]",pupil.1,1,3d c++
"{'center': [-7.627255148936658, 6.900566412242337, 64.47817964850276], 'normal': [Decimal('-0.15781209726936152'), 0.6415590108622432, -0.7506646238746739], 'radius': 2.140755796540653}",0.99962419740412,554.348832,4.281511593081306,"{'center': [86.70463339313304, Decimal('186.05611561721912')], 'axes': [Decimal('27.238184934699188'), 41.30674676668112], 'angle': -72.22285409327793}","[86.70463339313304, Decimal('186.05611561721912')]",41.30674676668112,"{'center': [-5.733509981704319, -0.7981417181045825, 73.48615513499884], 'radius': 12.0}","{'center': [Decimal('111.62658623074887'), Decimal('113.26610755024844')], 'axes': [Decimal('202.48712118173108'), Decimal('202.48712118173108')], 'angle': 90.0}",0.9372373513363841,2,189.152812,2.267325282781072,-1.7780086347122939,"[Decimal('0.27095197935354076'), Decimal('0.22476618492825362')]",pupil.1,1,3d c++
"{'center': [-7.617660534306859, 6.899170945300212, 64.47497571957736], 'normal': [Decimal('-0.15701254605021162'), 0.6414427219503995, -0.7509316179517896], 'radius': 2.133743312530353}",0.9995703991038383,554.357232,4.267486625060706,"{'center': [86.79265275074444, 186.0478194735556], 'axes': [Decimal('27.166839271568488'), 41.17345674590098], 'angle': -72.28281379131542}","[86.79265275074444, 186.0478194735556]",41.17345674590098,"{'center': [-5.733509981704319, -0.7981417181045825, 73.48615513499884], 'radius': 12.0}","{'center': [Decimal('111.62658623074887'), Decimal('113.26610755024844')], 'axes': [Decimal('202.48712118173108'), Decimal('202.48712118173108')], 'angle': 90.0}",0.9373915066776206,2,189.152812,2.267173691684473,-1.776917121804317,"[0.2712270398460764, Decimal('0.22480075219351836')]",pupil.1,1,3d c++
"{'center': [-7.613904030958427, 6.893012696884308, 64.46893483247065], 'normal': [Decimal('-0.15669950410450897'), 0.6409295345824075, -0.7514350252106827], 'radius': Decimal('2.1381156217679487')}",0.9996170353343259,554.365632,4.276231243535897,"{'center': [86.82207722066094, Decimal('185.99350570804197')], 'axes': [27.25205581741807, 41.26172456816841], 'angle': -72.29153766068673}","[86.82207722066094, Decimal('185.99350570804197')]",41.26172456816841,"{'center': [-5.733509981704319, -0.7981417181045825, 73.48615513499884], 'radius': 12.0}","{'center': [Decimal('111.62658623074887'), Decimal('113.26610755024844')], 'axes': [Decimal('202.48712118173108'), Decimal('202.48712118173108')], 'angle': 90.0}",0.9374292189841538,2,189.152812,2.2665049437528806,-1.776383712173954,"[Decimal('0.27131899131456544'), Decimal('0.22502705954982516')]",pupil.1,1,3d c++
