circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-7.620520983657779, 6.69097411250448, 62.50673502292788], 'normal': [Decimal('-0.15767649250365245'), 0.6563364377750701, -0.7378079724159107], 'radius': 2.110781365427736}",0.999326977656464,257.167612,4.221562730855472,"{'center': [84.45557544468404, Decimal('186.05926564829633')], 'axes': [27.06925127835974, Decimal('42.027472990247865')], 'angle': -72.49550972271909}","[84.45557544468404, Decimal('186.05926564829633')]",42.027472990247865,"{'center': [-5.72840307361395, Decimal('-1.1850631407963614'), 71.36043069191881], 'radius': 12.0}","{'center': [Decimal('110.22998220156693'), 109.7038296970796], 'axes': [Decimal('208.51892086022795'), Decimal('208.51892086022795')], 'angle': 90.0}",0.9286407626416415,2,189.152812,2.2867489491073867,-1.7813385737722054,"[0.2639236732646376, Decimal('0.22475305979876525')]",pupil.1,1,3d c++
"{'center': [-7.617185034961634, 6.694827527370194, 62.50945188953603], 'normal': [Decimal('-0.15739849677897366'), 0.6566575556805463, -0.7375815668652314], 'radius': 2.10913390383721}",0.9992506645657586,257.176012,4.21826780767442,"{'center': [84.49169759995841, Decimal('186.09509003337527')], 'axes': [Decimal('27.036283588761233'), 41.99285148709036], 'angle': -72.52728132393672}","[84.49169759995841, Decimal('186.09509003337527')]",41.99285148709036,"{'center': [-5.72840307361395, Decimal('-1.1850631407963614'), 71.36043069191881], 'radius': 12.0}","{'center': [Decimal('110.22998220156693'), 109.7038296970796], 'axes': [Decimal('208.51892086022795'), Decimal('208.51892086022795')], 'angle': 90.0}",0.928590924687922,2,189.152812,2.2871746493890215,-1.7810408493973742,"[Decimal('0.26403655499987005'), Decimal('0.22460379152760301')]",pupil.1,1,3d c++
"{'center': [-7.625911004186419, Decimal('6.6804509067988205'), 62.49853741674914], 'normal': [Decimal('-0.15812566088103905'), 0.6554595039662652, -0.7384911062641392], 'radius': Decimal('2.0889697737061983')}",0.9994556437188715,257.184412,4.177939547412397,"{'center': [84.39167481068094, Decimal('185.96985050782797')], 'axes': [26.82611637273654, 41.59836337107752], 'angle': -72.43298274494471}","[84.39167481068094, Decimal('185.96985050782797')]",41.59836337107752,"{'center': [-5.72840307361395, Decimal('-1.1850631407963614'), 71.36043069191881], 'radius': 12.0}","{'center': [Decimal('110.22998220156693'), 109.7038296970796], 'axes': [Decimal('208.51892086022795'), Decimal('208.51892086022795')], 'angle': 90.0}",0.9285685420858281,2,189.152812,2.285587215669058,-1.7817311446728645,"[0.2637239837833779, Decimal('0.22512562288405014')]",pupil.1,1,3d c++
"{'center': [-7.601340046618713, 6.689302982367859, 62.50117196144279], 'normal': [-0.1560780810837303, 0.6561971769303517, -0.738271560873001], 'radius': 2.105198688731814}",0.9993586325345599,257.192812,4.210397377463628,"{'center': [84.63827371765471, 186.0499704958116], 'axes': [Decimal('27.030365996625527'), 41.92003662702474], 'angle': -72.61622732808665}","[84.63827371765471, 186.0499704958116]",41.92003662702474,"{'center': [-5.72840307361395, Decimal('-1.1850631407963614'), 71.36043069191881], 'radius': 12.0}","{'center': [Decimal('110.22998220156693'), 109.7038296970796], 'axes': [Decimal('208.51892086022795'), Decimal('208.51892086022795')], 'angle': 90.0}",0.9285275732569875,2,189.152812,2.2865643824945896,-1.7791386998941574,"[0.264494605367671, Decimal('0.22479178960078494')]",pupil.1,1,3d c++
"{'center': [-7.615362427166913, 6.701313223401766, 62.5148412689207], 'normal': [-0.1572466127960802, 0.657198030349844, -0.7371324519165093], 'radius': 2.117778376062494}",0.9993375252174734,257.201212,4.235556752124988,"{'center': [84.51645612328548, 186.1512215350922], 'axes': [Decimal('27.122076467775813'), Decimal('42.161447723193795')], 'angle': -72.55598851893576}","[84.51645612328548, 186.1512215350922]",42.161447723193795,"{'center': [-5.72840307361395, Decimal('-1.1850631407963614'), 71.36043069191881], 'radius': 12.0}","{'center': [Decimal('110.22998220156693'), 109.7038296970796], 'axes': [Decimal('208.51892086022795'), Decimal('208.51892086022795')], 'angle': 90.0}",0.9284777347364326,2,189.152812,2.2878915035581358,-1.7809681303866118,"[0.2641139253852671, Decimal('0.22436991027044917')]",pupil.1,1,3d c++
"{'center': [-7.617504196838111, 6.682753241506569, 62.49878511558261], 'normal': [Decimal('-0.15742509360201348'), 0.6556513651919109, -0.7384704646946828], 'radius': Decimal('2.1010693773421765')}",0.9996527361358937,257.209612,4.202138754684353,"{'center': [84.47554069348283, Decimal('185.98884616652407')], 'axes': [26.98326265311776, Decimal('41.839297947081384')], 'angle': -72.49376259400806}","[84.47554069348283, Decimal('185.98884616652407')]",41.839297947081384,"{'center': [-5.72840307361395, Decimal('-1.1850631407963614'), 71.36043069191881], 'radius': 12.0}","{'center': [Decimal('110.22998220156693'), 109.7038296970796], 'axes': [Decimal('208.51892086022795'), Decimal('208.51892086022795')], 'angle': 90.0}",0.9285525101864422,2,189.152812,2.2858412870138056,-1.7808296076749586,"[0.2639860646671338, Decimal('0.22504647430614966')]",pupil.1,1,3d c++
"{'center': [-7.61847380958, Decimal('6.6757842736822814'), 62.49280922168626], 'normal': [Decimal('-0.15750589466383752'), 0.6550706178732203, -0.7389684558527121], 'radius': Decimal('2.1045901517230754')}",0.9602327287889418,257.218012,4.209180303446151,"{'center': [84.45899776548507, Decimal('185.92494684570067')], 'axes': [27.05659400267025, Decimal('41.913424405481514')], 'angle': -72.46923070468448}","[84.45899776548507, Decimal('185.92494684570067')]",41.913424405481514,"{'center': [-5.72840307361395, Decimal('-1.1850631407963614'), 71.36043069191881], 'radius': 12.0}","{'center': [Decimal('110.22998220156693'), 109.7038296970796], 'axes': [Decimal('208.51892086022795'), Decimal('208.51892086022795')], 'angle': 90.0}",0.9285724225364,2,189.152812,2.285072406820033,-1.7807967819970636,"[0.2639343680171408, Decimal('0.22531272147624715')]",pupil.1,1,3d c++
"{'center': [-7.607541619642414, 6.686958608451845, 62.50040180346741], 'normal': [-0.1565948788357054, 0.6560018124373506, -0.7383357407042827], 'radius': 2.114016029468682}",0.9528209479912354,257.226412,4.228032058937364,"{'center': [84.57643399116742, Decimal('186.02500252120097')], 'axes': [Decimal('27.145306306077096'), Decimal('42.096198474790455')], 'angle': -72.56964832465677}","[84.57643399116742, Decimal('186.02500252120097')]",42.096198474790455,"{'center': [-5.72840307361395, Decimal('-1.1850631407963614'), 71.36043069191881], 'radius': 12.0}","{'center': [Decimal('110.22998220156693'), 109.7038296970796], 'axes': [Decimal('208.51892086022795'), Decimal('208.51892086022795')], 'angle': 90.0}",0.9285741689883498,2,189.152812,2.286305509934107,-1.7797910234022345,"[0.2643013562223982, Decimal('0.22489582282832932')]",pupil.1,1,3d c++
"{'center': [-7.596458784303833, 6.703153426130694, Decimal('62.512470065027635')], 'normal': [-0.1556713092241569, 0.6573513805772546, -0.7373300522409311], 'radius': Decimal('2.1190069847062687')}",0.939078254030244,257.234812,4.238013969412537,"{'center': [84.7004474937577, Decimal('186.17142570993366')], 'axes': [27.15546255363022, 42.18757884545529], 'angle': -72.68389100330324}","[84.7004474937577, Decimal('186.17142570993366')]",42.18757884545529,"{'center': [-5.72840307361395, Decimal('-1.1850631407963614'), 71.36043069191881], 'radius': 12.0}","{'center': [Decimal('110.22998220156693'), 109.7038296970796], 'axes': [Decimal('208.51892086022795'), Decimal('208.51892086022795')], 'angle': 90.0}",0.9284723517842819,2,189.152812,2.2880949799822266,-1.7788690083006786,"[0.2646888984179928, Decimal('0.22428572620860976')]",pupil.1,1,3d c++
"{'center': [-7.591768258415096, 6.712537951372881, 62.51985564404787], 'normal': [Decimal('-0.15528043206676218'), 0.6581334243474369, -0.7367145873225778], 'radius': Decimal('2.0940608445608735')}",0.9994830365251357,257.243212,4.188121689121747,"{'center': [84.75454763701943, 186.2639740212798], 'axes': [Decimal('26.802117391164774'), 41.68578469011281], 'angle': -72.73876634706569}","[84.75454763701943, 186.2639740212798]",41.68578469011281,"{'center': [-5.72840307361395, Decimal('-1.1850631407963614'), 71.36043069191881], 'radius': 12.0}","{'center': [Decimal('110.22998220156693'), 109.7038296970796], 'axes': [Decimal('208.51892086022795'), Decimal('208.51892086022795')], 'angle': 90.0}",0.9285116289279971,2,189.152812,2.289133215909101,-1.778529910873193,"[Decimal('0.26485796136568573'), Decimal('0.22390010824466744')]",pupil.1,1,3d c++
