circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.5371340301765124, 7.474367742408389, 66.61799218618202], 'normal': [Decimal('-0.24908397610987806'), 0.6556477918705009, -0.7127995130895013], 'radius': Decimal('2.0841775990972686')}",0.9999559088634854,8943.616363,4.168355198194537,"{'center': [Decimal('155.10639103275284'), Decimal('189.31217470931335')], 'axes': [24.72190784789089, Decimal('38.820143737706665')], 'angle': -70.58974920001792}","[Decimal('155.10639103275284'), Decimal('189.31217470931335')]",38.820143737706665,"{'center': [Decimal('2.4518736831420243'), Decimal('-0.39340576003762223'), 75.17158634325604], 'radius': 12.0}","{'center': [Decimal('180.22255691939958'), 116.7552690705561], 'axes': [Decimal('197.94713300386468'), Decimal('197.94713300386468')], 'angle': 90.0}",0.9769730838353641,1,8676.006718,2.2858365545471724,-1.9069763163344882,"[Decimal('0.48470747197735264'), 0.2111992720445277]",pupil.1,1,3d c++
"{'center': [-0.5268429318212582, 7.464032310917237, 66.60491170902071], 'normal': [Decimal('-0.24822638458027352'), 0.654786505912905, -0.7138895528529434], 'radius': 2.08577151353838}",0.9999924579861256,8943.624763,4.17154302707676,"{'center': [Decimal('155.20125387650964'), 189.2289396139597], 'axes': [Decimal('24.796859466475475'), 38.85746489519563], 'angle': -70.63578139201003}","[Decimal('155.20125387650964'), 189.2289396139597]",38.85746489519563,"{'center': [Decimal('2.4518736831420243'), Decimal('-0.39340576003762223'), 75.17158634325604], 'radius': 12.0}","{'center': [Decimal('180.22255691939958'), 116.7552690705561], 'axes': [Decimal('197.94713300386468'), Decimal('197.94713300386468')], 'angle': 90.0}",0.9769814179827807,1,8676.006718,2.284696443572435,-1.9054294124477473,"[0.4850039183640926, Decimal('0.21154608494183458')]",pupil.1,1,3d c++
"{'center': [-0.5411481609181945, 7.481946730779384, 66.62637462052145], 'normal': [Decimal('-0.24941848700501823'), 0.6562793742347506, -0.7121009768945495], 'radius': 2.060706319405803}",0.9999104691142974,8943.633163,4.121412638811606,"{'center': [Decimal('155.06729473856524'), Decimal('189.37971874820937')], 'axes': [Decimal('24.407494640379387'), Decimal('38.377941182519045')], 'angle': -70.57924531830328}","[Decimal('155.06729473856524'), Decimal('189.37971874820937')]",38.377941182519045,"{'center': [Decimal('2.4518736831420243'), Decimal('-0.39340576003762223'), 75.17158634325604], 'radius': 12.0}","{'center': [Decimal('180.22255691939958'), 116.7552690705561], 'axes': [Decimal('197.94713300386468'), Decimal('197.94713300386468')], 'angle': 90.0}",0.976965698527188,1,8676.006718,2.2866733174871317,-1.9077002501014944,"[Decimal('0.48458529605801637'), 0.2109178385491276]",pupil.1,1,3d c++
"{'center': [-0.5466518040700281, 7.462269860180421, 66.61020763112961], 'normal': [-0.2498771239343377, 0.6546396350181704, -0.7134482260105357], 'radius': Decimal('2.1068069965421645')}",0.9999101672134751,8943.641563,4.213613993084329,"{'center': [Decimal('155.01995588756813'), Decimal('189.20223956681616')], 'axes': [25.02605892279322, 39.2463900689934], 'angle': -70.50175817230132}","[Decimal('155.01995588756813'), Decimal('189.20223956681616')]",39.2463900689934,"{'center': [Decimal('2.4518736831420243'), Decimal('-0.39340576003762223'), 75.17158634325604], 'radius': 12.0}","{'center': [Decimal('180.22255691939958'), 116.7552690705561], 'axes': [Decimal('197.94713300386468'), Decimal('197.94713300386468')], 'angle': 90.0}",0.976960444397601,1,8676.006718,2.2845021384165864,-1.907683711693703,"[0.4844373621486504, 0.211657335138266]",pupil.1,1,3d c++
"{'center': [-0.5271704422328147, 7.465608879659444, 66.60647192533395], 'normal': [Decimal('-0.24825367711456992'), 0.6549178866414223, -0.7137595348268407], 'radius': 2.094734192880843}",0.999891028283055,8943.649963,4.189468385761686,"{'center': [Decimal('155.19921353218652'), 189.239850908582], 'axes': [Decimal('24.896699974488364'), Decimal('39.023607995125346')], 'angle': -70.6369384169239}","[Decimal('155.19921353218652'), 189.239850908582]",39.023607995125346,"{'center': [Decimal('2.4518736831420243'), Decimal('-0.39340576003762223'), 75.17158634325604], 'radius': 12.0}","{'center': [Decimal('180.22255691939958'), 116.7552690705561], 'axes': [Decimal('197.94713300386468'), Decimal('197.94713300386468')], 'angle': 90.0}",0.976960538231586,1,8676.006718,2.2848702834890853,-1.9055200297551596,"[0.4849975422880829, Decimal('0.21150062121424162')]",pupil.1,1,3d c++
"{'center': [-0.546010926723453, 7.467945321008847, 66.61519416860315], 'normal': [-0.2498237174887898, 0.6551125900872058, -0.7130326812210742], 'radius': 2.106392504752437}",0.9999365814530123,8943.658363,4.212785009504874,"{'center': [Decimal('155.02615493073583'), 189.2500257504289], 'axes': [Decimal('24.999039719216054'), Decimal('39.235743135454406')], 'angle': -70.51793506808285}","[Decimal('155.02615493073583'), 189.2500257504289]",39.235743135454406,"{'center': [Decimal('2.4518736831420243'), Decimal('-0.39340576003762223'), 75.17158634325604], 'radius': 12.0}","{'center': [Decimal('180.22255691939958'), 116.7552690705561], 'axes': [Decimal('197.94713300386468'), Decimal('197.94713300386468')], 'angle': 90.0}",0.9769772206220217,1,8676.006718,2.285127958727727,-1.907798802096471,"[Decimal('0.48445673415854945'), Decimal('0.21145822603987952')]",pupil.1,1,3d c++
"{'center': [-0.5267998664754914, 7.47441282053983, 66.61442941657009], 'normal': [Decimal('-0.24822279580145964'), 0.6556515483814543, -0.7130964105571619], 'radius': Decimal('2.0908668493827816')}",0.9999231959585246,8943.666763,4.181733698765563,"{'center': [Decimal('155.20271442799424'), Decimal('189.31453060885605')], 'axes': [24.81576824490824, 38.94689643291577], 'angle': -70.65779608291199}","[Decimal('155.20271442799424'), Decimal('189.31453060885605')]",38.94689643291577,"{'center': [Decimal('2.4518736831420243'), Decimal('-0.39340576003762223'), 75.17158634325604], 'radius': 12.0}","{'center': [Decimal('180.22255691939958'), 116.7552690705561], 'axes': [Decimal('197.94713300386468'), Decimal('197.94713300386468')], 'angle': 90.0}",0.9769577657112172,1,8676.006718,2.285841529628498,-1.905769908493074,"[Decimal('0.48500848258748197'), 0.2111894557964331]",pupil.1,1,3d c++
"{'center': [-0.523476309039189, 7.470359396867688, 66.609548619614], 'normal': [Decimal('-0.24794583268176779'), 0.6553137630754425, -0.7135031436368361], 'radius': 2.094180238212033}",0.99987977120102,8943.675163,4.188360476424066,"{'center': [Decimal('155.23360037605192'), Decimal('189.28099072699086')], 'axes': [24.87617973899342, Decimal('39.011498266396096')], 'angle': -70.67119510004132}","[Decimal('155.23360037605192'), Decimal('189.28099072699086')]",39.011498266396096,"{'center': [Decimal('2.4518736831420243'), Decimal('-0.39340576003762223'), 75.17158634325604], 'radius': 12.0}","{'center': [Decimal('180.22255691939958'), 116.7552690705561], 'axes': [Decimal('197.94713300386468'), Decimal('197.94713300386468')], 'angle': 90.0}",0.9769679274644449,1,8676.006718,2.2853942564020553,-1.905246605590013,"[Decimal('0.48510500117516225'), Decimal('0.21132920530420474')]",pupil.1,1,3d c++
"{'center': [-0.5312326230363271, 7.484319480163087, 66.62509455972616], 'normal': [Decimal('-0.24859219218152928'), 0.6564771033500592, -0.7122076486274894], 'radius': Decimal('2.0876506984276935')}",0.9999492130921377,8943.683563,4.175301396855387,"{'center': [Decimal('155.16189009886983'), Decimal('189.39656186877383')], 'axes': [Decimal('24.731410179718377'), 38.88075330549884], 'angle': -70.64935183254903}","[Decimal('155.16189009886983'), Decimal('189.39656186877383')]",38.88075330549884,"{'center': [Decimal('2.4518736831420243'), Decimal('-0.39340576003762223'), 75.17158634325604], 'radius': 12.0}","{'center': [Decimal('180.22255691939958'), 116.7552690705561], 'axes': [Decimal('197.94713300386468'), Decimal('197.94713300386468')], 'angle': 90.0}",0.976983913302254,1,8676.006718,2.286935407540624,-1.906619704773159,"[0.4848809065589682, Decimal('0.21084765888010903')]",pupil.1,1,3d c++
"{'center': [-0.5374015478931184, 7.485276295602441, 66.6281325534088], 'normal': [Decimal('-0.24910626925292856'), 0.6565568379700053, -0.7119544824872694], 'radius': 2.10739139414936}",0.9997595332909199,8943.691962,4.21478278829872,"{'center': [Decimal('155.10686403618007'), Decimal('189.39763640221298')], 'axes': [Decimal('24.952794853248562'), Decimal('39.246792277760484')], 'angle': -70.61086318075918}","[Decimal('155.10686403618007'), Decimal('189.39763640221298')]",39.246792277760484,"{'center': [Decimal('2.4518736831420243'), Decimal('-0.39340576003762223'), 75.17158634325604], 'radius': 12.0}","{'center': [Decimal('180.22255691939958'), 116.7552690705561], 'axes': [Decimal('197.94713300386468'), Decimal('197.94713300386468')], 'angle': 90.0}",0.9769431517418159,1,8676.006718,2.28704111273817,-1.907373792208435,"[0.4847089501130627, Decimal('0.21084318165744587')]",pupil.1,1,3d c++
