circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-6.471580157018201, 9.686925275610953, 75.92228264717745], 'normal': [Decimal('-0.10493513358583417'), 0.7297851606434034, -0.6755754858222766], 'radius': Decimal('1.9652360810736658')}",0.9916041400472437,41296.732458,3.9304721621473315,"{'center': [Decimal('107.16169206598207'), 198.9297479954143], 'axes': [Decimal('18.382442539013212'), 32.1599328689368], 'angle': -79.43979512353634}","[Decimal('107.16169206598207'), 198.9297479954143]",32.1599328689368,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.4095102820501406,1,40910.15789,2.3888039834729953,-1.7248919682911195,"[Decimal('0.33488028770619394'), Decimal('0.17112605001910708')]",pupil.1,1,3d c++
"{'center': [-6.416296484923098, 9.67346842435294, 75.89939092728656], 'normal': [-0.1003281609112422, 0.7286637563719023, -0.6774831291465174], 'radius': 2.007693049145412}",0.9944398864082649,41296.740858,4.015386098290824,"{'center': [107.5967939019772, Decimal('198.83542875159827')], 'axes': [Decimal('18.871024748850658'), Decimal('32.865107865056714')], 'angle': -79.76135331122671}","[107.5967939019772, Decimal('198.83542875159827')]",32.865107865056714,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.4093145489429073,1,40910.15789,2.3871651605919983,-1.717817326408525,"[Decimal('0.33623998094367874'), Decimal('0.17151904686834052')]",pupil.1,1,3d c++
"{'center': [-6.370286950476862, 9.65430325802747, 75.87216277176026], 'normal': [-0.09649403304072254, 0.7270666591781132, -0.6797521421070428], 'radius': Decimal('1.9703535738682394')}",0.9936546326204113,41296.749258,3.940707147736479,"{'center': [Decimal('107.95285242721467'), Decimal('198.71339491231663')], 'axes': [Decimal('18.622858239221028'), Decimal('32.265385660129134')], 'angle': -80.01839861801622}","[Decimal('107.95285242721467'), Decimal('198.71339491231663')]",32.265385660129134,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.4091321689879024,1,40910.15789,2.384836078415674,-1.7118089070765032,"[0.3373526638350458, 0.1720275211986807]",pupil.1,1,3d c++
"{'center': [-6.303391564004095, 9.658746378930177, 75.8676957780286], 'normal': [-0.09091941750132533, 0.7274369192533388, -0.6801243915846802], 'radius': Decimal('1.9530478088337495')}",0.8242563139776948,41296.757657,3.906095617667499,"{'center': [Decimal('108.49498373309144'), Decimal('198.75721831174695')], 'axes': [18.48637183978384, Decimal('31.984079897065673')], 'angle': -80.44248293348689}","[Decimal('108.49498373309144'), Decimal('198.75721831174695')]",31.984079897065673,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.4088980320069102,1,40910.15789,2.385375524602135,-1.7036890166372096,"[Decimal('0.33904682416591075'), 0.1718449237010543]",pupil.1,1,3d c++
"{'center': [Decimal('-6.2913382847438495'), 9.739965332884353, 75.95382084754394], 'normal': [-0.08991497756297147, 0.7342051654161864, -0.6729473024584024], 'radius': Decimal('1.9576884779675907')}",0.6215917530350143,41296.766057,3.9153769559351814,"{'center': [Decimal('108.65097790476298'), 199.331250749069], 'axes': [Decimal('18.234501000651452'), Decimal('32.023980903995465')], 'angle': -80.63553052852689}","[Decimal('108.65097790476298'), 199.331250749069]",32.023980903995465,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.4088980320069102,1,40910.15789,2.395291544913402,-1.7036233163212602,"[0.3395343059523843, Decimal('0.16945312187887918')]",pupil.1,1,3d c++
"{'center': [-6.194651377676183, 9.814979073811998, 76.0239763041799], 'normal': [-0.08185773530733266, 0.7404563104934906, -0.6671010144054061], 'radius': 1.981353343837749}",0.41944477313229644,41296.774457,3.962706687675498,"{'center': [109.4845782026487, Decimal('199.86640033525765')], 'axes': [Decimal('18.227671563424934'), 32.38190193496387], 'angle': -81.33897149301526}","[109.4845782026487, Decimal('199.86640033525765')]",32.38190193496387,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.39525527484836065,1,40910.15789,2.4045453593684076,-1.69289262677166,"[0.3421393068832772, Decimal('0.16722333193642647')]",pupil.1,1,3d c++
"{'center': [-6.740927598458089, Decimal('10.202301084591763'), 76.56737242393082], 'normal': [Decimal('-0.12738075370582488'), 0.7727331447251379, -0.6218180044261626], 'radius': 1.968502206568489}",0.1803941737900696,41296.782857,3.937004413136978,"{'center': [Decimal('105.42605231940975'), Decimal('202.44907495422623')], 'axes': [Decimal('16.161620440253824'), Decimal('31.942040527543792')], 'angle': -78.64782386713387}","[Decimal('105.42605231940975'), Decimal('202.44907495422623')]",31.942040527543792,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.39525527484836065,1,40910.15789,2.453932252785791,-1.7728530301851504,"[Decimal('0.32945641349815546'), Decimal('0.15646218769072406')]",pupil.1,1,3d c++
"{'center': [-6.623737982901057, 10.17744975757211, 76.51363824360934], 'normal': [Decimal('-0.11761495240940546'), 0.7706622008068332, -0.6262958527862863], 'radius': 1.946958422239947}",0.1687196231060833,41296.791257,3.893916844479894,"{'center': [Decimal('106.33543968912313'), Decimal('202.30783057831286')], 'axes': [Decimal('16.183477780502674'), Decimal('31.614940904946426')], 'angle': -79.2908828420072}","[Decimal('106.33543968912313'), Decimal('202.30783057831286')]",31.614940904946426,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.39525527484836065,1,40910.15789,2.4506759903369977,-1.756428815063614,"[0.3322982490285098, 0.1570507059236964]",pupil.1,1,3d c++
"{'center': [-6.428518853254903, 8.938758874490013, 75.17634825279377], 'normal': [Decimal('-0.10134669160555927'), 0.6674379605499917, -0.7377366853542497], 'radius': Decimal('1.8856497151576392')}",0.06129677238300278,41296.799657,3.7712994303152785,"{'center': [Decimal('106.99620563428762'), Decimal('193.54941794291267')], 'axes': [20.17837897900016, Decimal('31.161804372919338')], 'angle': -78.48405082420271}","[Decimal('106.99620563428762'), Decimal('193.54941794291267')]",31.161804372919338,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.39525527484836065,1,40910.15789,2.301559261863554,-1.7073169589164863,"[Decimal('0.33436314260714883'), 0.1935440919045306]",pupil.1,1,3d c++
"{'center': [-7.325702141980269, 8.019233722513986, 74.5809345592974], 'normal': [Decimal('-0.17611196566600645'), 0.5908108645519895, -0.7873544931456137], 'radius': 1.940808776859318}",0.1835096560045774,41296.808057,3.881617553718636,"{'center': [99.14313947151075, Decimal('186.48662870066903')], 'axes': [Decimal('22.769773333332562'), 32.32158001455814], 'angle': -70.26193829788227}","[99.14313947151075, Decimal('186.48662870066903')]",32.32158001455814,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.39525527484836065,1,40910.15789,2.2028598234828958,-1.7908498013614407,"[0.3098223108484711, 0.222972380413879]",pupil.1,1,3d c++
