circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-3.089816363754662, 6.305399943402386, 75.368867272401], 'normal': [-0.3662502904676464, Decimal('0.45896229967158764'), -0.8094531068644635], 'radius': Decimal('2.0395866568664003')}",0.9326106425399401,34795.399607,4.079173313732801,"{'center': [Decimal('134.71074684297557'), 171.7139117353811], 'axes': [25.37208599007693, 33.5658440032378], 'angle': Decimal('-52.605577637593306')}","[Decimal('134.71074684297557'), 171.7139117353811]",33.5658440032378,"{'center': [Decimal('1.3051871218570952'), 0.7978523473433341, 85.08230455477457], 'radius': 12.0}","{'center': [Decimal('169.51097904300934'), Decimal('125.81399925567845')], 'axes': [Decimal('174.88947999076007'), Decimal('174.88947999076007')], 'angle': 90.0}",0.8151311103303138,99,34736.538934,2.047623190463423,-1.9956993751615595,"[Decimal('0.42097108388429866'), 0.2845253677692454]",pupil.1,1,3d c++
"{'center': [-3.109759236945063, 6.296316150372662, 75.37276571630876], 'normal': [Decimal('-0.36791219656684654'), Decimal('0.45820531691911065'), -0.8091282365388167], 'radius': Decimal('2.0429901469804244')}",0.998561022261151,34795.408007,4.085980293960849,"{'center': [134.548938221408, Decimal('171.63635117898988')], 'axes': [Decimal('25.400739088178224'), 33.62013356384707], 'angle': -52.43114253938216}","[134.548938221408, Decimal('171.63635117898988')]",33.62013356384707,"{'center': [Decimal('1.3051871218570952'), 0.7978523473433341, 85.08230455477457], 'radius': 12.0}","{'center': [Decimal('169.51097904300934'), Decimal('125.81399925567845')], 'axes': [Decimal('174.88947999076007'), Decimal('174.88947999076007')], 'angle': 90.0}",0.8154979642181814,99,34736.538934,2.0467713570055284,-1.9975535204077026,"[0.4204654319419, Decimal('0.28484853675420885')]",pupil.1,1,3d c++
"{'center': [-3.107288744997957, 6.295686715773955, 75.37128638046737], 'normal': [-0.367706322237921, Decimal('0.45815286403588507'), -0.8092515145256004], 'radius': Decimal('2.0297673074058884')}",0.9981488463856374,34795.416407,4.059534614811777,"{'center': [134.56705069609, 171.6341796181983], 'axes': [25.24178937569723, 33.40313295418912], 'angle': -52.44417205420905}","[134.56705069609, 171.6341796181983]",33.40313295418912,"{'center': [Decimal('1.3051871218570952'), 0.7978523473433341, 85.08230455477457], 'radius': 12.0}","{'center': [Decimal('169.51097904300934'), Decimal('125.81399925567845')], 'axes': [Decimal('174.88947999076007'), Decimal('174.88947999076007')], 'angle': 90.0}",0.8161076602661077,99,34736.538934,2.0467123455873453,-1.9972852736762394,"[Decimal('0.42052203342528127'), 0.2848575849241738]",pupil.1,1,3d c++
"{'center': [Decimal('-3.0951449196526175'), 6.300016977069394, 75.36822908091425], 'normal': [Decimal('-0.36669433679247604'), Decimal('0.45851371914383826'), -0.8095062894883595], 'radius': 2.028884674009004}",0.9976600871560941,34795.424807,4.057769348018008,"{'center': [Decimal('134.66551807485519'), Decimal('171.67183385901237')], 'axes': [25.24173493812926, 33.38995592604237], 'angle': Decimal('-52.544551127405065')}","[Decimal('134.66551807485519'), Decimal('171.67183385901237')]",33.38995592604237,"{'center': [Decimal('1.3051871218570952'), 0.7978523473433341, 85.08230455477457], 'radius': 12.0}","{'center': [Decimal('169.51097904300934'), Decimal('125.81399925567845')], 'axes': [Decimal('174.88947999076007'), Decimal('174.88947999076007')], 'angle': 90.0}",0.81629335223663,99,34736.538934,2.047118357143956,-1.9961299400472563,"[0.4208297439839225, 0.2847006922541151]",pupil.1,1,3d c++
"{'center': [Decimal('-3.1126065342244633'), 6.298704450438778, 75.37541394283524], 'normal': [-0.3681494713401299, 0.4584043419246203, -0.8089075509949445], 'radius': 2.043556282206123}",0.9988776377169959,34795.433207,4.087112564412246,"{'center': [Decimal('134.52651712033426'), 171.6540918497255], 'axes': [Decimal('25.397694482939723'), 33.62827488347602], 'angle': Decimal('-52.424234544710984')}","[Decimal('134.52651712033426'), 171.6540918497255]",33.62827488347602,"{'center': [Decimal('1.3051871218570952'), 0.7978523473433341, 85.08230455477457], 'radius': 12.0}","{'center': [Decimal('169.51097904300934'), Decimal('125.81399925567845')], 'axes': [Decimal('174.88947999076007'), Decimal('174.88947999076007')], 'angle': 90.0}",0.8166603669699679,99,34736.538934,2.046995283771224,-1.99789933510683,"[Decimal('0.42039536600104455'), 0.2847746172928105]",pupil.1,1,3d c++
"{'center': [-3.111019974852457, 6.30807795475454, 75.38000953584209], 'normal': [-0.3680172580591294, 0.4591854672842671, -0.8085245849110398], 'radius': Decimal('2.0310768213183863')}",0.9977974551152203,34795.441607,4.062153642636773,"{'center': [134.5394184036914, Decimal('171.72978380487876')], 'axes': [25.22465502462403, Decimal('33.420834596670375')], 'angle': Decimal('-52.480216712102475')}","[134.5394184036914, Decimal('171.72978380487876')]",33.420834596670375,"{'center': [Decimal('1.3051871218570952'), 0.7978523473433341, 85.08230455477457], 'radius': 12.0}","{'center': [Decimal('169.51097904300934'), Decimal('125.81399925567845')], 'axes': [Decimal('174.88947999076007'), Decimal('174.88947999076007')], 'angle': 90.0}",0.8166290158564848,99,34736.538934,2.0478743927293857,-1.997942451177907,"[0.4204356825115356, Decimal('0.28445923414633845')]",pupil.1,1,3d c++
"{'center': [-3.106735497785424, 6.300794704645447, 75.3739285726395], 'normal': [-0.3676602183035433, Decimal('0.45857852977517605'), -0.8090313318445886], 'radius': 2.022738004735384}",0.9982341633798762,34795.450007,4.045476009470768,"{'center': [Decimal('134.57154932653546'), Decimal('171.67536958522982')], 'axes': [Decimal('25.144124974125134'), Decimal('33.286263164735814')], 'angle': Decimal('-52.472676267634405')}","[Decimal('134.57154932653546'), Decimal('171.67536958522982')]",33.286263164735814,"{'center': [Decimal('1.3051871218570952'), 0.7978523473433341, 85.08230455477457], 'radius': 12.0}","{'center': [Decimal('169.51097904300934'), Decimal('125.81399925567845')], 'axes': [Decimal('174.88947999076007'), Decimal('174.88947999076007')], 'angle': 90.0}",0.8166539597228017,99,34736.538934,2.047191287013234,-1.9973405374310478,"[0.4205360916454233, Decimal('0.28468596006154245')]",pupil.1,1,3d c++
"{'center': [-3.114473288750446, 6.307569298443645, 75.38129321710124], 'normal': [-0.3683050342172951, Decimal('0.45914307925835923'), -0.8084176114727766], 'radius': 2.027104550138385}",0.9982969765491677,34795.458407,4.05420910027677,"{'center': [Decimal('134.51102482161585'), 171.7253668275279], 'axes': [Decimal('25.170597823276065'), 33.35488894059815], 'angle': -52.45525021057325}","[Decimal('134.51102482161585'), 171.7253668275279]",33.35488894059815,"{'center': [Decimal('1.3051871218570952'), 0.7978523473433341, 85.08230455477457], 'radius': 12.0}","{'center': [Decimal('169.51097904300934'), Decimal('125.81399925567845')], 'axes': [Decimal('174.88947999076007'), Decimal('174.88947999076007')], 'angle': 90.0}",0.8166837405849003,99,34736.538934,2.0478266773467317,-1.9982871713353816,"[0.4203469525675495, 0.2844776382186338]",pupil.1,1,3d c++
"{'center': [Decimal('-3.1038940764157825'), 6.304013710427003, 75.37446287751585], 'normal': [Decimal('-0.36742343318940646'), Decimal('0.45884678025697234'), -0.8089868064382258], 'radius': 2.012924819978004}",0.9980240003255086,34795.466807,4.025849639956008,"{'center': [Decimal('134.59378901817502'), Decimal('171.70288408833534')], 'axes': [25.01983120823569, 33.12450372070754], 'angle': Decimal('-52.506877360710604')}","[Decimal('134.59378901817502'), Decimal('171.70288408833534')]",33.12450372070754,"{'center': [Decimal('1.3051871218570952'), 0.7978523473433341, 85.08230455477457], 'radius': 12.0}","{'center': [Decimal('169.51097904300934'), Decimal('125.81399925567845')], 'axes': [Decimal('174.88947999076007'), Decimal('174.88947999076007')], 'angle': 90.0}",0.8167012413216934,99,34736.538934,2.047493172129353,-1.997118652677043,"[0.4206055906817969, Decimal('0.28457131629860277')]",pupil.1,1,3d c++
"{'center': [-3.10806587246422, 6.299534104240657, 75.37381878953099], 'normal': [-0.3677710828601096, 0.4584734797414436, -0.8090404804369645], 'radius': 2.014775432114907}",0.998138485509016,34795.475207,4.029550864229814,"{'center': [134.5596139219422, Decimal('171.66630899339316')], 'axes': [Decimal('25.045611127064692'), 33.1552461166588], 'angle': -52.45785337634454}","[134.5596139219422, Decimal('171.66630899339316')]",33.1552461166588,"{'center': [Decimal('1.3051871218570952'), 0.7978523473433341, 85.08230455477457], 'radius': 12.0}","{'center': [Decimal('169.51097904300934'), Decimal('125.81399925567845')], 'axes': [Decimal('174.88947999076007'), Decimal('174.88947999076007')], 'angle': 90.0}",0.8169041945948252,99,34736.538934,2.0470730780777893,-1.9974498491124382,"[0.4204987935060694, 0.2847237125275285]",pupil.1,1,3d c++
