circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-10.70331585948344, Decimal('1.9207117775839757'), 76.22513785803106], 'normal': [-0.8627090172116416, 0.4458100102741595, 0.2387186342979473], 'radius': Decimal('12.807517585804522')}",0.014566576402725469,362485.052379,25.615035171609044,"{'center': [66.85690095338178, Decimal('137.96370521628242')], 'axes': [79.35140419988993, 211.3883663836946], 'angle': Decimal('-28.365028999920867')}","[66.85690095338178, Decimal('137.96370521628242')]",211.3883663836946,"{'center': [Decimal('-0.35080765294373895'), -3.429008345705939, 73.3605142464557], 'radius': 12.0}","{'center': [Decimal('157.03517965953154'), 91.02003446710577], 'axes': [Decimal('202.83391076036392'), Decimal('202.83391076036392')], 'angle': 90.0}",1.0,1,362340.95778,2.0328752943227353,2.8716390642337473,"[Decimal('0.20892781547931807'), 0.4251512282654899]",pupil.1,1,3d c++
"{'center': [Decimal('-11.334335585410665'), Decimal('-0.24682482159102737'), 76.99862119589663], 'normal': [-0.9152939943722437, Decimal('0.26518196034290925'), 0.3031755791200782], 'radius': Decimal('12.988744468464288')}",0.012031407606975329,362485.060779,25.977488936928577,"{'center': [61.28846326776673, 119.4158479241488], 'axes': [93.74057221391139, Decimal('212.16726654365914')], 'angle': Decimal('-17.495553090429276')}","[61.28846326776673, 119.4158479241488]",212.16726654365914,"{'center': [Decimal('-0.35080765294373895'), -3.429008345705939, 73.3605142464557], 'radius': 12.0}","{'center': [Decimal('157.03517965953154'), 91.02003446710577], 'axes': [Decimal('202.83391076036392'), Decimal('202.83391076036392')], 'angle': 90.0}",1.0,1,362340.95778,1.8391889609241376,2.8217335853381025,"[Decimal('0.19152644771177102'), 0.5024339669827134]",pupil.1,1,3d c++
"{'center': [Decimal('-11.584375026717584'), -2.53624012212798, 77.48482375931397], 'normal': [-0.9361306144811538, 0.07439735196482992, Decimal('0.34369245940485627')], 'radius': Decimal('13.142009394183232')}",0.01169756001640688,362485.069179,26.284018788366463,"{'center': [59.00640842717317, 99.64579287637291], 'axes': [Decimal('103.71833526888767'), Decimal('213.28257822189696')], 'angle': -6.088473389861189}","[59.00640842717317, 99.64579287637291]",213.28257822189696,"{'center': [Decimal('-0.35080765294373895'), -3.429008345705939, 73.3605142464557], 'radius': 12.0}","{'center': [Decimal('157.03517965953154'), 91.02003446710577], 'axes': [Decimal('202.83391076036392'), Decimal('202.83391076036392')], 'angle': 90.0}",1.0,1,362340.95778,1.6452624814023424,2.7897293057968966,"[Decimal('0.18439502633491617'), 0.5848091963484462]",pupil.1,1,3d c++
"{'center': [Decimal('-12.232556834634922'), -4.763349825885139, 74.3820665934522], 'normal': [-0.990145765140932, Decimal('-0.11119512334826666'), 0.0851293622497084], 'radius': Decimal('13.261015727792142')}",0.0289213828452635,362485.077579,26.522031455584283,"{'center': [Decimal('53.000075908171496'), 78.8095726145514], 'axes': [Decimal('58.163652653648015'), Decimal('224.89579975201337')], 'angle': 5.679374152408007}","[Decimal('53.000075908171496'), 78.8095726145514]",224.89579975201337,"{'center': [Decimal('-0.35080765294373895'), -3.429008345705939, 73.3605142464557], 'radius': 12.0}","{'center': [Decimal('157.03517965953154'), 91.02003446710577], 'axes': [Decimal('202.83391076036392'), Decimal('202.83391076036392')], 'angle': 90.0}",1.0,1,362340.95778,1.4593707763713892,3.0558269687470343,"[Decimal('0.16562523721303593'), 0.6716267807727025]",pupil.1,1,3d c++
"{'center': [Decimal('-12.154752952132652'), -5.587010646316138, 73.26100824504337], 'normal': [-0.9836621082657425, Decimal('-0.17983352505084987'), -0.008292166784360214], 'radius': Decimal('13.395678956242325')}",0.039609930559762446,362485.085979,26.79135791248465,"{'center': [Decimal('53.752728537468315'), 71.11432983603174], 'axes': [39.51143743022595, Decimal('230.87084581747308')], 'angle': 9.896195795910693}","[Decimal('53.752728537468315'), 71.11432983603174]",230.87084581747308,"{'center': [Decimal('-0.35080765294373895'), -3.429008345705939, 73.3605142464557], 'radius': 12.0}","{'center': [Decimal('157.03517965953154'), 91.02003446710577], 'axes': [Decimal('202.83391076036392'), Decimal('202.83391076036392')], 'angle': 90.0}",1.0,1,362340.95778,1.3899791121276215,-3.133162959794854,"[Decimal('0.16797727667958848'), 0.7036902923498678]",pupil.1,1,3d c++
"{'center': [Decimal('-10.757600868088693'), -8.115559338583687, 69.65445235161778], 'normal': [-0.8672327679287459, -0.3905459160731456, Decimal('-0.30883849123649293')], 'radius': Decimal('13.549316299340138')}",0.04170937482827603,362485.094379,27.098632598680275,"{'center': [67.35802349642402, 48.1323823974687], 'axes': [32.28970503623636, Decimal('245.65885045112353')], 'angle': 24.56133009744794}","[67.35802349642402, 48.1323823974687]",245.65885045112353,"{'center': [Decimal('-0.35080765294373895'), -3.429008345705939, 73.3605142464557], 'radius': 12.0}","{'center': [Decimal('157.03517965953154'), 91.02003446710577], 'axes': [Decimal('202.83391076036392'), Decimal('202.83391076036392')], 'angle': 90.0}",1.0,1,362340.95778,1.1695717976762665,-2.799476608621777,"[Decimal('0.21049382342632508'), 0.7994484066772137]",pupil.1,1,3d c++
"{'center': [Decimal('-10.662203962488668'), -8.355084034398347, 69.6986998796729], 'normal': [-0.8592830257954106, Decimal('-0.41050630739103394'), -0.3051511972318993], 'radius': Decimal('13.722842382591887')}",0.04518257374613268,362485.102779,27.445684765183774,"{'center': [68.23098514688984, 46.09029651650823], 'axes': [Decimal('31.474431027499932'), Decimal('248.76073619486544')], 'angle': 25.83684277481207}","[68.23098514688984, 46.09029651650823]",248.76073619486544,"{'center': [Decimal('-0.35080765294373895'), -3.429008345705939, 73.3605142464557], 'radius': 12.0}","{'center': [Decimal('157.03517965953154'), 91.02003446710577], 'axes': [Decimal('202.83391076036392'), Decimal('202.83391076036392')], 'angle': 90.0}",1.0,1,362340.95778,1.147787085745531,-2.8003611922605356,"[Decimal('0.21322182858403074'), 0.8079570978478824]",pupil.1,1,3d c++
"{'center': [Decimal('-11.297504364511749'), -7.779062956865234, 71.06991258207188], 'normal': [-0.9122247259640007, -0.3625045509299412, Decimal('-0.19088347203198452')], 'radius': Decimal('13.912509792940845')}",0.02432100551200379,362485.111179,27.82501958588169,"{'center': [61.95980637565759, 51.24214049162042], 'axes': [Decimal('1.5599337183705215'), Decimal('247.57851297058184')], 'angle': Decimal('21.687670873919153')}","[61.95980637565759, 51.24214049162042]",247.57851297058184,"{'center': [Decimal('-0.35080765294373895'), -3.429008345705939, 73.3605142464557], 'radius': 12.0}","{'center': [Decimal('157.03517965953154'), 91.02003446710577], 'axes': [Decimal('202.83391076036392'), Decimal('202.83391076036392')], 'angle': 90.0}",1.0,1,362340.95778,1.1998424948580517,-2.9353184189837878,"[Decimal('0.19362439492392997'), 0.786491081284915]",pupil.1,1,3d c++
"{'center': [-11.44867173674232, -7.719045083784576, 71.80070734703861], 'normal': [-0.9248220069832148, Decimal('-0.35750306150655303'), -0.1299839082847569], 'radius': 14.15426542220337}",0.01795650588347341,362485.119579,28.30853084440674,"{'center': [Decimal('60.225094680808326'), 51.86241354934198], 'axes': [Decimal('14.197345623681125'), Decimal('249.48600367458204')], 'angle': 20.99322613653582}","[Decimal('60.225094680808326'), 51.86241354934198]",249.48600367458204,"{'center': [Decimal('-0.35080765294373895'), -3.429008345705939, 73.3605142464557], 'radius': 12.0}","{'center': [Decimal('157.03517965953154'), 91.02003446710577], 'axes': [Decimal('202.83391076036392'), Decimal('202.83391076036392')], 'angle': 90.0}",1.0,1,362340.95778,1.2052034398332134,-3.001957139892515,"[0.188203420877526, 0.7839066102110751]",pupil.1,1,3d c++
"{'center': [Decimal('-10.766625766089406'), -8.720895399501384, 70.62068497372012], 'normal': [-0.867984842762139, Decimal('-0.44099058781628714'), -0.2283191060612981], 'radius': Decimal('14.349288388351663')}",0.01358348741923343,362485.127979,28.698576776703327,"{'center': [66.90627468476075, 43.00070443415805], 'axes': [Decimal('10.880997454334112'), Decimal('257.24660538335405')], 'angle': Decimal('27.032377061110964')}","[66.90627468476075, 43.00070443415805]",257.24660538335405,"{'center': [Decimal('-0.35080765294373895'), -3.429008345705939, 73.3605142464557], 'radius': 12.0}","{'center': [Decimal('157.03517965953154'), 91.02003446710577], 'axes': [Decimal('202.83391076036392'), Decimal('202.83391076036392')], 'angle': 90.0}",1.0,1,362340.95778,1.1140942476911524,-2.884374488790424,"[Decimal('0.20908210838987734'), 0.8208303981910081]",pupil.1,1,3d c++
