circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-2.342102586715697, 8.415944655149177, 64.80616385676238], 'normal': [Decimal('-0.21055926143405562'), 0.6583819610454364, -0.7226326804084565], 'radius': 2.26220370276604}",0.999830758389387,10441.737951,4.52440740553208,"{'center': [Decimal('137.69509046686295'), Decimal('200.20253011867362')], 'axes': [Decimal('27.264486338221275'), 43.29802416582988], 'angle': -72.4773283189602}","[Decimal('137.69509046686295'), Decimal('200.20253011867362')]",43.29802416582988,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.9701968016308515,2,10063.67993,2.2894633688320853,-1.8543243754228342,"[0.4302971577089467, Decimal('0.16582279117219323')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.3730744007900366'), 8.42931450652287, 64.8274612429945], 'normal': [Decimal('-0.21314024594025058'), 0.6594961153265775, -0.7208578982224466], 'radius': Decimal('2.2624305342267115')}",0.999850318901366,10441.746351,4.524861068453423,"{'center': [Decimal('137.40708003972964'), Decimal('200.30467480341886')], 'axes': [27.16221521022032, 43.28820526067225], 'angle': -72.30177402400841}","[Decimal('137.40708003972964'), Decimal('200.30467480341886')]",43.28820526067225,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.9703126421640618,2,10063.67993,2.2909445706783806,-1.8582812720803878,"[0.4293971251241551, Decimal('0.16539718831908812')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.3645110116705728'), 8.40790771983618, 64.80540353411396], 'normal': [Decimal('-0.21242663018029526'), 0.6577122164360201, -0.7226960406291584], 'radius': 2.285491818072288}",0.9997860610619501,10441.754751,4.570983636144576,"{'center': [Decimal('137.48348423410306'), Decimal('200.12038813507166')], 'axes': [Decimal('27.549741661697183'), 43.74453114564097], 'angle': -72.31382388690018}","[Decimal('137.48348423410306'), Decimal('200.12038813507166')]",43.74453114564097,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.9705319325471584,2,10063.67993,2.2885739062335304,-1.8566808898966618,"[Decimal('0.42963588823157206'), Decimal('0.16616504943720145')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.3470802934005484'), 8.430404183823633, 64.82081401326718], 'normal': [-0.2109740703244599, 0.6595869217683078, -0.7214118340330564], 'radius': Decimal('2.2746878889824083')}",0.9998388376218839,10441.763151,4.5493757779648165,"{'center': [Decimal('137.65358492886847'), Decimal('200.31951061176457')], 'axes': [27.34216681615226, Decimal('43.527310509134104')], 'angle': -72.4741702807797}","[Decimal('137.65358492886847'), Decimal('200.31951061176457')]",43.527310509134104,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.970767107842252,2,10063.67993,2.2910653772387146,-1.8553086021936096,"[Decimal('0.43016745290271396'), Decimal('0.16533537245098096')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.3476959763758516'), 8.416557904477463, 64.80835447384575], 'normal': [Decimal('-0.21102537723906847'), 0.6584330651561269, -0.7224501289848431], 'radius': Decimal('2.2822529397772104')}",0.9999860174665015,10441.771551,4.564505879554421,"{'center': [Decimal('137.64433809688754'), Decimal('200.20021776633388')], 'axes': [Decimal('27.495553736596825'), 43.68051868388619], 'angle': -72.44187801536815}","[Decimal('137.64433809688754'), Decimal('200.20021776633388')]",43.68051868388619,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.9709222708720544,2,10063.67993,2.2895312666867125,-1.8549868092009691,"[Decimal('0.43013855655277355'), 0.1658324259736088]",pupil.1,1,3d c++
"{'center': [-2.354157232696746, 8.410212836926334, 64.80446456415099], 'normal': [-0.2115638152658097, 0.6579043095268662, -0.7227742881260731], 'radius': 2.261871789685714}",0.999974542430993,10441.779951,4.523743579371428,"{'center': [Decimal('137.57965794488214'), Decimal('200.15001883875456')], 'axes': [Decimal('27.269145298434665'), Decimal('43.292800066978074')], 'angle': -72.3864842213306}","[Decimal('137.57965794488214'), Decimal('200.15001883875456')]",43.292800066978074,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.971038397804791,2,10063.67993,2.288828947137646,-1.8555524073438046,"[0.4299364310777567, 0.166041588171856]",pupil.1,1,3d c++
"{'center': [Decimal('-2.3373136112192205'), 8.414457692144913, 64.80341558591137], 'normal': [Decimal('-0.21016018014268256'), 0.6582580474617478, -0.7228617029793752], 'radius': 2.242841577513122}",0.9998264926199772,10441.788351,4.485683155026244,"{'center': [137.7380837739857, Decimal('200.19694234455622')], 'axes': [27.04429006023711, 42.9290371662801], 'angle': -72.50573473117241}","[137.7380837739857, Decimal('200.19694234455622')]",42.9290371662801,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.9712164103996224,2,10063.67993,2.2892987517222267,-1.853730299784723,"[0.4304315117937053, 0.1658460735643491]",pupil.1,1,3d c++
"{'center': [Decimal('-2.3517588728696905'), 8.431037947884262, 64.82276320298257], 'normal': [-0.2113639519468884, 0.6596397354400269, -0.7212494015567741], 'radius': 2.247723988389964}",0.999807950361574,10441.796751,4.495447976779928,"{'center': [Decimal('137.60722891418317'), Decimal('200.33069074696647')], 'axes': [27.00816965777434, 43.00975565198496], 'angle': -72.44480966732971}","[Decimal('137.60722891418317'), Decimal('200.33069074696647')]",43.00975565198496,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.9712681762608644,2,10063.67993,2.2911356450832714,-1.8558671586556401,"[0.4300225903568224, 0.1652887885543064]",pupil.1,1,3d c++
"{'center': [Decimal('-2.3277820612620843'), 8.422001711875138, 64.80752372915553], 'normal': [Decimal('-0.20936588431292122'), 0.6588867157725999, -0.7225193577090274], 'radius': Decimal('2.2707852341108645')}",0.999989829510602,10441.805151,4.541570468221729,"{'center': [Decimal('137.83273465311854'), Decimal('200.25625009405374')], 'axes': [Decimal('27.360983499768658'), 43.46145844080906], 'angle': -72.58367158896549}","[Decimal('137.83273465311854'), Decimal('200.25625009405374')]",43.46145844080906,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.9715971633830867,2,10063.67993,2.290134172114845,-1.8528434296223073,"[Decimal('0.43072729579099545'), Decimal('0.16559895794144275')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.3261688430123395'), 8.417881362119141, 64.80330095265144], 'normal': [-0.2092314494587758, 0.6585433532929335, -0.7228712557510351], 'radius': Decimal('2.2470868835182287')}",0.9999297719300435,10441.813551,4.494173767036457,"{'center': [137.8446129920459, Decimal('200.22853245247717')], 'axes': [Decimal('27.095889975392243'), 43.01041505938395], 'angle': -72.58590456142268}","[137.8446129920459, Decimal('200.22853245247717')]",43.01041505938395,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.9717393354505832,2,10063.67993,2.2896778112651095,-1.8525417003997973,"[Decimal('0.43076441560014345'), 0.1657144481146785]",pupil.1,1,3d c++
