circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.7390067697996026'), 6.380357069291614, 67.76227465496683], 'normal': [Decimal('-0.24553858342425297'), 0.5885466674619483, -0.7702750315760248], 'radius': Decimal('2.4687745749118446')}",0.9831814278841424,2790.19452,4.937549149823689,"{'center': [Decimal('144.23586353030797'), Decimal('178.03617608476657')], 'axes': [Decimal('32.025550389184495'), 45.19188278026812], 'angle': -68.00835594141552}","[Decimal('144.23586353030797'), Decimal('178.03617608476657')]",45.19188278026812,"{'center': [Decimal('1.2074562312914332'), -0.6822029402517646, 77.00557503387913], 'radius': 12.0}","{'center': [Decimal('169.72167097085278'), Decimal('114.50733504983234')], 'axes': [Decimal('193.23276260781694'), Decimal('193.23276260781694')], 'angle': 90.0}",0.7249098710781943,84,2570.135902,2.2000563405606246,-1.8793807825389406,"[0.4507370735322124, 0.258182599646806]",pupil.1,1,3d c++
"{'center': [-1.75650666595477, 6.380759386285929, 67.76817891172126], 'normal': [Decimal('-0.24699690810385028'), 0.5885801938781411, -0.769783010179822], 'radius': 2.468347349385969}",0.9955926050784859,2790.20292,4.936694698771938,"{'center': [Decimal('144.07779225760777'), Decimal('178.03522326445938')], 'axes': [31.99038951123284, 45.18012633972625], 'angle': -67.88585029666557}","[Decimal('144.07779225760777'), Decimal('178.03522326445938')]",45.18012633972625,"{'center': [Decimal('1.2074562312914332'), -0.6822029402517646, 77.00557503387913], 'radius': 12.0}","{'center': [Decimal('169.72167097085278'), Decimal('114.50733504983234')], 'axes': [Decimal('193.23276260781694'), Decimal('193.23276260781694')], 'angle': 90.0}",0.7242923849376193,84,2570.135902,2.2000978105005933,-1.8812842942197936,"[0.4502431008050243, 0.2581865697314193]",pupil.1,1,3d c++
"{'center': [-1.756030701594725, 6.396273281520022, 67.77990868523935], 'normal': [Decimal('-0.24695724440717987'), 0.5898730184809823, -0.7688055290533147], 'radius': Decimal('2.4656673242145026')}",0.9096595395829178,2790.21132,4.931334648429005,"{'center': [Decimal('144.08430399636322'), 178.1677327051364], 'axes': [Decimal('31.895049907932393'), 45.12328163056188], 'angle': -67.9323678335148}","[Decimal('144.08430399636322'), 178.1677327051364]",45.12328163056188,"{'center': [Decimal('1.2074562312914332'), -0.6822029402517646, 77.00557503387913], 'radius': 12.0}","{'center': [Decimal('169.72167097085278'), Decimal('114.50733504983234')], 'axes': [Decimal('193.23276260781694'), Decimal('193.23276260781694')], 'angle': 90.0}",0.7234869338236805,84,2570.135902,2.2016979051089094,-1.8816073622030534,"[Decimal('0.45026344998863504'), 0.2576344470619317]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7625821579736853'), 6.412010621716808, 67.79411446003566], 'normal': [Decimal('-0.24750319910542654'), 0.5911844634973811, -0.7676217144869556], 'radius': 2.456394376284397}",0.9209724293573227,2790.219719,4.912788752568794,"{'center': [Decimal('144.02662260516672'), Decimal('178.30205499471919')], 'axes': [Decimal('31.702309931269536'), 44.94411802545684], 'angle': -67.92989328843568}","[Decimal('144.02662260516672'), Decimal('178.30205499471919')]",44.94411802545684,"{'center': [Decimal('1.2074562312914332'), -0.6822029402517646, 77.00557503387913], 'radius': 12.0}","{'center': [Decimal('169.72167097085278'), Decimal('114.50733504983234')], 'axes': [Decimal('193.23276260781694'), Decimal('193.23276260781694')], 'angle': 90.0}",0.723208096074468,84,2570.135902,2.203322958892214,-1.8827007326040952,"[0.450083195641146, 0.2570747708553367]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7655322095001948'), 6.404352560579774, 67.78917276051054], 'normal': [Decimal('-0.24774903673263565'), 0.5905462917359615, -0.7680335227807155], 'radius': Decimal('2.4544354126151746')}",0.9762348407287801,2790.228119,4.908870825230349,"{'center': [Decimal('143.99848920565086'), 178.2368958204844], 'axes': [31.70251936396604, 44.91150749729824], 'angle': -67.88790161742634}","[Decimal('143.99848920565086'), 178.2368958204844]",44.91150749729824,"{'center': [Decimal('1.2074562312914332'), -0.6822029402517646, 77.00557503387913], 'radius': 12.0}","{'center': [Decimal('169.72167097085278'), Decimal('114.50733504983234')], 'axes': [Decimal('193.23276260781694'), Decimal('193.23276260781694')], 'angle': 90.0}",0.7223985003388389,84,2570.135902,2.202531938314881,-1.8828340701037267,"[Decimal('0.44999527876765893'), 0.2573462674146484]",pupil.1,1,3d c++
"{'center': [-1.789977520840763, 6.402334306110562, 67.79554121708543], 'normal': [Decimal('-0.24978614601101634'), 0.5903781038635273, -0.767502818066142], 'radius': 2.472615844141746}",0.997859359040324,2790.236519,4.945231688283492,"{'center': [Decimal('143.77963801085107'), Decimal('178.20839725091383')], 'axes': [31.90593860816141, 45.24010532840135], 'angle': -67.71051726225532}","[Decimal('143.77963801085107'), Decimal('178.20839725091383')]",45.24010532840135,"{'center': [Decimal('1.2074562312914332'), -0.6822029402517646, 77.00557503387913], 'radius': 12.0}","{'center': [Decimal('169.72167097085278'), Decimal('114.50733504983234')], 'axes': [Decimal('193.23276260781694'), Decimal('193.23276260781694')], 'angle': 90.0}",0.7218938622403193,84,2570.135902,2.2023235439334887,-1.8854379548248883,"[0.4493113687839096, 0.2574650114545257]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7855860535279953'), 6.39741306025438, 67.79033031837318], 'normal': [Decimal('-0.24942019040161906'), 0.5899680000421788, -0.7679370596254955], 'radius': Decimal('2.4549789053846607')}",0.797193203281478,2790.244919,4.909957810769321,"{'center': [Decimal('143.81633819357435'), Decimal('178.17267431671624')], 'axes': [31.70463684505446, 44.92067428539267], 'angle': -67.72757962907228}","[Decimal('143.81633819357435'), Decimal('178.17267431671624')]",44.92067428539267,"{'center': [Decimal('1.2074562312914332'), -0.6822029402517646, 77.00557503387913], 'radius': 12.0}","{'center': [Decimal('169.72167097085278'), Decimal('114.50733504983234')], 'axes': [Decimal('193.23276260781694'), Decimal('193.23276260781694')], 'angle': 90.0}",0.7212532344401779,84,2570.135902,2.201815534967204,-1.8848405294910913,"[0.4494260568549199, Decimal('0.25761385701368233')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7951006981260993'), 6.423193428524572, 67.81329597326598], 'normal': [Decimal('-0.25021307745146104'), 0.5921163640646947, -0.766023255051095], 'radius': 2.468369914338361}",0.9986146037873167,2790.253319,4.936739828676722,"{'center': [Decimal('143.73638658660542'), Decimal('178.38502436917327')], 'axes': [Decimal('31.759762310459042'), 45.15061745192896], 'angle': -67.73283167299587}","[Decimal('143.73638658660542'), Decimal('178.38502436917327')]",45.15061745192896,"{'center': [Decimal('1.2074562312914332'), -0.6822029402517646, 77.00557503387913], 'radius': 12.0}","{'center': [Decimal('169.72167097085278'), Decimal('114.50733504983234')], 'axes': [Decimal('193.23276260781694'), Decimal('193.23276260781694')], 'angle': 90.0}",0.7210849871146952,84,2570.135902,2.204478884103987,-1.886509939157273,"[Decimal('0.44917620808314196'), Decimal('0.25672906512844473')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7931767175499638'), 6.41367838891721, 67.80532122929968], 'normal': [-0.2500527457367831, 0.5913234440974146, -0.7666878170482869], 'radius': 2.451279453914676}",0.9523770597646102,2790.261719,4.902558907829352,"{'center': [Decimal('143.75009764606725'), Decimal('178.30960426229365')], 'axes': [31.58037223576333, 44.84307962898486], 'angle': -67.71976414120178}","[Decimal('143.75009764606725'), Decimal('178.30960426229365')]",44.84307962898486,"{'center': [Decimal('1.2074562312914332'), -0.6822029402517646, 77.00557503387913], 'radius': 12.0}","{'center': [Decimal('169.72167097085278'), Decimal('114.50733504983234')], 'axes': [Decimal('193.23276260781694'), Decimal('193.23276260781694')], 'angle': 90.0}",0.7207979232264794,84,2570.135902,2.203495287608754,-1.8860650791593092,"[Decimal('0.44921905514396016'), Decimal('0.25704331557377647')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7978952630808043'), 6.39148237021927, 67.78978214755074], 'normal': [Decimal('-0.25044595786435314'), 0.5894737758725862, -0.7679827405273654], 'radius': 2.465112820370568}",0.9809733321790648,2790.270119,4.930225640741136,"{'center': [Decimal('143.70544242454287'), 178.1163647952525], 'axes': [31.83911457471668, 45.10655267245392], 'angle': -67.62450513918091}","[Decimal('143.70544242454287'), 178.1163647952525]",45.10655267245392,"{'center': [Decimal('1.2074562312914332'), -0.6822029402517646, 77.00557503387913], 'radius': 12.0}","{'center': [Decimal('169.72167097085278'), Decimal('114.50733504983234')], 'axes': [Decimal('193.23276260781694'), Decimal('193.23276260781694')], 'angle': 90.0}",0.7200412987103499,84,2570.135902,2.201203573814207,-1.886030803331957,"[Decimal('0.44907950757669646'), 0.2578484800197812]",pupil.1,1,3d c++
