circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [2.79419143335966, Decimal('1.3205776173312431'), 92.4545261134175], 'normal': [-0.2502775833201191, 0.5256286416062886, -0.8130655953922591], 'radius': Decimal('3.2301902390091595')}",0.9528726698999517,3326.935948,6.460380478018319,"{'center': [Decimal('178.89967178684017'), Decimal('128.53588239254407')], 'axes': [35.22204359204186, Decimal('43.356458791230786')], 'angle': -67.20688834326079}","[Decimal('178.89967178684017'), Decimal('128.53588239254407')]",43.356458791230786,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.3820529667577732,1,3242.606159,2.12425022886295,-1.8694116014700566,"[0.5590614743338755, Decimal('0.46443382336439976')]",pupil.1,1,3d c++
"{'center': [2.772053620790204, Decimal('1.2817119208382026'), 92.43633425238956], 'normal': [Decimal('-0.25212240103424044'), 0.5223898335652019, -0.8145815838112536], 'radius': Decimal('3.2405209735160443')}",0.9924705996183076,3326.944348,6.481041947032089,"{'center': [Decimal('178.75729292549318'), Decimal('128.27603411751238')], 'axes': [35.41932157635591, Decimal('43.503139805118195')], 'angle': -66.89243499877756}","[Decimal('178.75729292549318'), Decimal('128.27603411751238')]",43.503139805118195,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.3794286993416218,1,3242.606159,2.120447523250006,-1.8709563014150958,"[0.5586165403921661, Decimal('0.46551652451036507')]",pupil.1,1,3d c++
"{'center': [Decimal('2.7879884971565936'), Decimal('1.3040245113139743'), 92.44575424476886], 'normal': [-0.2507944946703746, 0.5242492161048495, -0.8137965844463113], 'radius': Decimal('3.2219921089223367')}",0.8909280627158711,3326.952748,6.443984217844673,"{'center': [178.8594699049251, Decimal('128.42776779623003')], 'axes': [35.17245310057415, Decimal('43.250268629047525')], 'angle': -67.10054731220885}","[178.8594699049251, Decimal('128.42776779623003')]",43.250268629047525,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.3769008670284735,1,3242.606159,2.1226295483700284,-1.869739210695813,"[0.5589358434528909, Decimal('0.46488430084904153')]",pupil.1,1,3d c++
"{'center': [Decimal('2.7764291678172035'), Decimal('1.3243037459327693'), 92.4624226216685], 'normal': [-0.2517577721153238, 0.5259391523230824, -0.8124075530380095], 'radius': Decimal('3.2213513978590465')}",0.9732137560076786,3326.961148,6.442702795718093,"{'center': [Decimal('178.77881174820925'), Decimal('128.56200639165883')], 'axes': [Decimal('35.093128443925046'), 43.23387499193749], 'angle': -67.06931900785813}","[Decimal('178.77881174820925'), Decimal('128.56200639165883')]",43.23387499193749,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.3744732179948529,1,3242.606159,2.124615270107782,-1.87130253130723,"[0.5586837867131539, 0.4643249733680882]",pupil.1,1,3d c++
"{'center': [2.789013842664933, Decimal('1.3264877872880811'), 92.45994533860963], 'normal': [Decimal('-0.25070904921134635'), 0.5261211557693585, -0.8126139932929146], 'radius': 3.208898374075241}",0.9927140955514365,3326.969548,6.417796748150482,"{'center': [Decimal('178.86188828740924'), Decimal('128.57913874453823')], 'axes': [34.96647332730642, 43.06800938112768], 'angle': -67.18237736124074}","[Decimal('178.86188828740924'), Decimal('128.57913874453823')]",43.06800938112768,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.3716197858157244,1,3242.606159,2.124829274506137,-1.8700527411059729,"[0.5589434008981539, 0.464253588564424]",pupil.1,1,3d c++
"{'center': [Decimal('2.7975036025390208'), Decimal('1.3273425963556313'), 92.45788345467494], 'normal': [-0.250001569221839, 0.526192389858321, -0.8127858169541387], 'radius': Decimal('3.2103324194363285')}",0.9413352633866477,3326.977948,6.420664838872657,"{'center': [Decimal('178.91900505630244'), Decimal('128.58466137983797')], 'axes': [34.98999271957788, 43.08834349393171], 'angle': -67.25672091451726}","[Decimal('178.91900505630244'), Decimal('128.58466137983797')]",43.08834349393171,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.3697862658881057,1,3242.606159,2.1249130411203057,-1.8691981767290817,"[0.5591218908009451, Decimal('0.46423057758400843')]",pupil.1,1,3d c++
"{'center': [Decimal('2.7983070384587654'), Decimal('1.3464323309812256'), 92.47002116933606], 'normal': [Decimal('-0.24993461622852697'), 0.5277832010771205, -0.8117743407323778], 'radius': 3.217037427024399}",0.9535880540836237,3326.986348,6.434074854048798,"{'center': [Decimal('178.92236349734327'), 128.7097476322369], 'axes': [35.00919321177898, 43.17286420095375], 'angle': -67.32509144941332}","[Decimal('178.92236349734327'), 128.7097476322369]",43.17286420095375,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.36751778704715576,1,3242.606159,2.126784864318843,-1.8694729336762528,"[0.5591323859291977, 0.4637093848656796]",pupil.1,1,3d c++
"{'center': [Decimal('2.8013751342339575'), Decimal('1.3398282888190725'), 92.4647869870386], 'normal': [Decimal('-0.24967894158059428'), 0.5272328642302744, -0.8122105225905014], 'radius': Decimal('3.2043065510399193')}",0.9530785006605014,3326.994748,6.408613102079839,"{'center': [Decimal('178.94267034512035'), Decimal('128.66858954492756')], 'axes': [34.89320279934661, Decimal('43.004368541049175')], 'angle': -67.32964628363145}","[Decimal('178.94267034512035'), Decimal('128.66858954492756')]",43.004368541049175,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.36507549260355043,1,3242.606159,2.1261370662613155,-1.8690343142214376,"[0.559195844828501, 0.4638808768961352]",pupil.1,1,3d c++
"{'center': [Decimal('2.7983351310505027'), Decimal('1.3443816784759166'), 92.46867957604246], 'normal': [Decimal('-0.24993227517921554'), 0.5276123133683447, -0.8118861401735126], 'radius': Decimal('3.2257723641344693')}",0.9961597326191106,3327.003148,6.451544728268939,"{'center': [Decimal('178.92371515958456'), 128.6944429055543], 'axes': [35.11028945518306, Decimal('43.290748969100314')], 'angle': -67.3187480633137}","[Decimal('178.92371515958456'), 128.6944429055543]",43.290748969100314,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.36380504179622797,1,3242.606159,2.1265836855694786,-1.8694315733104578,"[0.5591366098737017, 0.4637731545601904]",pupil.1,1,3d c++
"{'center': [2.802861458764207, Decimal('1.3334443451998892'), 92.46018933928157], 'normal': [-0.2495550812030735, 0.5267008689286757, -0.8125936599035863], 'radius': 3.18717774568207}",0.9790945540200597,3327.011548,6.37435549136414,"{'center': [178.9518802024947, Decimal('128.62970661473543')], 'axes': [Decimal('34.726509826473624'), 42.77649052718223], 'angle': -67.32157123015823}","[178.9518802024947, Decimal('128.62970661473543')]",42.77649052718223,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.3613182767770118,1,3242.606159,2.125511105335217,-1.8687625982471685,"[0.559224625632796, Decimal('0.46404288910526903')]",pupil.1,1,3d c++
"{'center': [Decimal('2.7939904368688095'), Decimal('1.3397632740387904'), 92.467017942241], 'normal': [Decimal('-0.25029433302768994'), 0.5272274463319175, -0.8120246096569664], 'radius': 3.214509421355735}",0.9935856705568512,3327.019948,6.42901884271147,"{'center': [Decimal('178.89403335769805'), 128.6660199132802], 'axes': [34.99559930801003, 43.14021687089883], 'angle': -67.26727379467732}","[Decimal('178.89403335769805'), 128.6660199132802]",43.14021687089883,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.3589162171902305,1,3242.606159,2.1261306901818067,-1.869790857915772,"[0.5590438542428064, 0.4638915836946659]",pupil.1,1,3d c++
"{'center': [Decimal('2.7991069532515773'), 1.312499432273019, 92.44779755706759], 'normal': [-0.2498679566624593, 0.5249554595181033, -0.813626308421418], 'radius': Decimal('3.2079367459936825')}",0.9305663378325901,3327.028348,6.415873491987365,"{'center': [178.9316508664229, Decimal('128.48685698199137')], 'axes': [35.00823099155501, Decimal('43.060780101647076')], 'angle': -67.22211303910225}","[178.9316508664229, Decimal('128.48685698199137')]",43.060780101647076,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.3563498810188248,1,3242.606159,2.1234591080311347,-1.8687578131002085,"[0.5591614089575716, Decimal('0.46463809590836935')]",pupil.1,1,3d c++
"{'center': [Decimal('2.8078845176629894'), Decimal('1.3359715619620962'), 92.46028640526191], 'normal': [-0.2491364929615083, 0.5269114703255263, -0.8125855710718917], 'radius': Decimal('3.2124688819054645')}",0.9874224798541589,3327.036748,6.424937763810929,"{'center': [178.9878038804351, Decimal('128.64155601997703')], 'axes': [35.00113013264471, Decimal('43.116113661184976')], 'angle': -67.37212446213067}","[178.9878038804351, Decimal('128.64155601997703')]",43.116113661184976,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.35295925011757934,1,3242.606159,2.1257588759280215,-1.8682945911297453,"[0.5593368871263598, 0.463993516583429]",pupil.1,1,3d c++
"{'center': [Decimal('2.8197708327524085'), 1.307634023322355, 92.43834007076737], 'normal': [-0.2481459667040567, 0.5245500087722146, -0.8144144322797692], 'radius': 3.231670100542943}",0.9830894623524074,3327.045148,6.463340201085886,"{'center': [Decimal('179.07368451946604'), Decimal('128.45028306781714')], 'axes': [Decimal('35.306534155798985'), Decimal('43.384165119096394')], 'angle': -67.38131909594696}","[Decimal('179.07368451946604'), Decimal('128.45028306781714')]",43.384165119096394,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.3497708697426827,1,3242.606159,2.122982810216808,-1.8665525847598667,"[0.5596052641233313, Decimal('0.46479048721742855')]",pupil.1,1,3d c++
"{'center': [2.7844616156011, Decimal('1.3002619285918708'), 92.44441874384965], 'normal': [-0.2510884014666657, 0.5239356675446742, -0.813907876189579], 'radius': Decimal('3.2235572445173175')}",0.9917931166859918,3327.053548,6.447114489034635,"{'center': [178.8364355036524, Decimal('128.40247760288634')], 'axes': [Decimal('35.196005553238294'), 43.2718360695616], 'angle': -67.05842596951018}","[178.8364355036524, Decimal('128.40247760288634')]",43.2718360695616,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.3465269360878098,1,3242.606159,2.122261387302763,-1.8700304848015283,"[0.5588638609489138, 0.4649896766546403]",pupil.1,1,3d c++
"{'center': [2.801599331411208, Decimal('1.3231421150126064'), 92.45390687574717], 'normal': [Decimal('-0.24966025848249007'), 0.5258423497464022, -0.8131171985314533], 'radius': Decimal('3.2173520760740644')}",0.9926952300093995,3327.061948,6.434704152148129,"{'center': [Decimal('178.94784402129858'), 128.5555293180587], 'axes': [35.08359882211497, Decimal('43.184477515459214')], 'angle': -67.27770203096246}","[Decimal('178.94784402129858'), 128.5555293180587]",43.184477515459214,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.34374301380246663,1,3242.606159,2.1245014586506064,-1.8687001045156315,"[0.5592120125665581, 0.4643519611747554]",pupil.1,1,3d c++
"{'center': [2.810049212642102, Decimal('1.3231448204115885'), 92.45131816814565], 'normal': [Decimal('-0.24895610171324892'), 0.5258425751963174, -0.8133329241649128], 'radius': 3.226597641936605}",0.9776644787642341,3327.070348,6.45319528387321,"{'center': [Decimal('179.00559186724294'), 128.5538603679654], 'axes': [35.19476758742785, 43.30995123279505], 'angle': -67.34910723840184}","[Decimal('179.00559186724294'), 128.5538603679654]",43.30995123279505,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.3408071496657894,1,3242.606159,2.124501723704323,-1.8678342730170296,"[0.5593924745851342, 0.4643589151334775]",pupil.1,1,3d c++
"{'center': [2.823125131842507, Decimal('1.3156757971510311'), 92.44250237667411], 'normal': [Decimal('-0.24786644177988185'), 0.525220156591271, -0.8140675734542073], 'radius': Decimal('3.2179094284564016')}",0.9924440683670988,3327.078748,6.435818856912803,"{'center': [Decimal('179.09373296124255'), Decimal('128.50632888008107')], 'axes': [35.13710718845655, Decimal('43.197518568489365')], 'angle': -67.4356662781179}","[Decimal('179.09373296124255'), Decimal('128.50632888008107')]",43.197518568489365,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.33792917923831656,1,3242.606159,2.123770132859343,-1.8663571694342083,"[0.559667915503883, 0.4645569629996622]",pupil.1,1,3d c++
"{'center': [2.825088106029795, Decimal('1.3223063733947322'), 92.44618574974281], 'normal': [Decimal('-0.24770286059760782'), 0.5257727046115793, -0.8137606256984833], 'radius': 3.242977959036482}",0.9938563967138492,3327.087148,6.485955918072964,"{'center': [179.108481953316, Decimal('128.54530316865404')], 'axes': [35.39429813412567, Decimal('43.532524351279726')], 'angle': -67.47366644542903}","[179.108481953316, Decimal('128.54530316865404')]",43.532524351279726,"{'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}","{'center': [Decimal('195.16698684329796'), 89.74973833867999], 'axes': [Decimal('145.58075349665086'), Decimal('145.58075349665086')], 'angle': 90.0}",0.3354519851567539,1,3242.606159,2.1244195813380857,-1.8662783080366303,"[0.5597140061041125, Decimal('0.46439457013060814')]",pupil.1,1,3d c++
