circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.06997620789363257, 0.4662022117487403, 4.273719428959657], 'normal': [Decimal('-0.27091584827024906'), 0.6359069401183028, -0.7226527289545017], 'radius': 0.1673690734574938}",0.9999972861142583,8646.472329,0.3347381469149876,"{'center': [Decimal('150.02721856842345'), Decimal('187.24551472309156')], 'axes': [31.52209112411456, 48.59454703007876], 'angle': -68.15354106916278}","[Decimal('150.02721856842345'), Decimal('187.24551472309156')]",48.59454703007876,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9835497178776298,9,8521.160005,2.2599794282003534,-1.9294712427991785,"[0.4688350580263233, 0.2198103553204518]",pupil.1,1,3d c++
"{'center': [-0.06943532564377497, 0.4664169703356862, 4.273705656122592], 'normal': [-0.2708707747494276, 0.635924836667215, -0.7226538766909237], 'radius': Decimal('0.16752225850834906')}",0.9999992179490514,8646.480729,0.33504451701669813,"{'center': [150.106009185256, Decimal('187.27618520978453')], 'axes': [Decimal('31.551091184080065'), 48.63935621597881], 'angle': -68.16326896386788}","[150.106009185256, Decimal('187.27618520978453')]",48.63935621597881,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9836272900470067,9,8521.160005,2.2600026175165833,-1.9294160332013313,"[0.469081278703925, Decimal('0.21968256162589783')]",pupil.1,1,3d c++
"{'center': [-0.06930568335882059, Decimal('0.46636945203094893'), 4.273615248745685], 'normal': [-0.2708599712256814, 0.6359208768084869, -0.7226614106389994], 'radius': Decimal('0.16845826108883866')}",0.9999739721645304,8646.489129,0.3369165221776773,"{'center': [150.1266299141007, 187.2663435742043], 'axes': [31.72936273563514, 48.91238315525177], 'angle': -68.16508125985963}","[150.1266299141007, 187.2663435742043]",48.91238315525177,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.983706283967356,9,8521.160005,2.2599974865217805,-1.929399498782909,"[0.4691457184815647, 0.2197235684408153]",pupil.1,1,3d c++
"{'center': [-0.06937458670742203, Decimal('0.46672204987190025'), 4.273951364067315], 'normal': [-0.2708657131713982, 0.6359502599618995, -0.7226334010288635], 'radius': 0.1682236933442785}",0.9999960487050097,8646.497529,0.336447386688557,"{'center': [150.1168812491469, 187.3133626399084], 'axes': [Decimal('31.678592802223346'), Decimal('48.840397106267666')], 'angle': -68.16589586710796}","[150.1168812491469, 187.3133626399084]",48.840397106267666,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9837950346649915,9,8521.160005,2.2600355603178675,-1.9294192040240103,"[Decimal('0.46911525390358405'), Decimal('0.21952765566704835')]",pupil.1,1,3d c++
"{'center': [-0.06983402171642705, 0.466339971864822, 4.273787350865227], 'normal': [-0.2709039994221486, 0.6359184201279763, -0.7226470687957042], 'radius': 0.1672553077635864}",0.9999942662282533,8646.505929,0.3345106155271728,"{'center': [Decimal('150.04776348975895'), Decimal('187.26497457225832')], 'axes': [Decimal('31.499276587302486'), 48.56076417686643], 'angle': -68.1565363116794}","[Decimal('150.04776348975895'), Decimal('187.26497457225832')]",48.56076417686643,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9838371176195904,9,8521.160005,2.259994303284039,-1.9294594412580028,"[0.4688992609054967, Decimal('0.21972927261559028')]",pupil.1,1,3d c++
"{'center': [-0.06967769875427399, 0.4659003519955158, 4.273341914131155], 'normal': [Decimal('-0.27089097250863586'), 0.6358817851388675, -0.7226841885235435], 'radius': Decimal('0.16825903418896204')}",0.9999820040596531,8646.514329,0.3365180683779241,"{'center': [Decimal('150.07159466212616'), 187.2034531991485], 'axes': [Decimal('31.697216790808092'), 48.85749298805794], 'angle': -68.15664553185503}","[Decimal('150.07159466212616'), 187.2034531991485]",48.85749298805794,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9838572690144098,9,8521.160005,2.259946834577403,-1.9294267536684047,"[Decimal('0.46897373331914427'), Decimal('0.21998561167021458')]",pupil.1,1,3d c++
"{'center': [-0.06887865779610225, 0.4667490025904977, 4.273789209680183], 'normal': [Decimal('-0.27082438576212153'), 0.6359525060217827, -0.7226469138944579], 'radius': Decimal('0.16823035241599715')}",0.9999955970839298,8646.522729,0.3364607048319943,"{'center': [Decimal('150.18850014489644'), Decimal('187.31977368760468')], 'axes': [Decimal('31.682857476021407'), Decimal('48.844303635532384')], 'angle': -68.17389162239797}","[Decimal('150.18850014489644'), Decimal('187.31977368760468')]",48.844303635532384,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9838976590843096,9,8521.160005,2.2600384707430643,-1.9293629134577122,"[Decimal('0.46933906295280137'), 0.2195009429683138]",pupil.1,1,3d c++
"{'center': [-0.06976379884675055, Decimal('0.46656341941433244'), 4.273957661181477], 'normal': [-0.2708981475163422, 0.6359370407571022, -0.72263287626935], 'radius': Decimal('0.16802005390167862')}",0.9999886949317105,8646.531129,0.33604010780335725,"{'center': [Decimal('150.05997772580128'), 187.2911930376456], 'axes': [Decimal('31.640181559418068'), 48.78105476941495], 'angle': -68.15887313179972}","[Decimal('150.05997772580128'), 187.2911930376456]",48.78105476941495,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9839214741205193,9,8521.160005,2.260018431126725,-1.9294587964409167,"[Decimal('0.46893743039312896'), Decimal('0.21962002900981004')]",pupil.1,1,3d c++
"{'center': [-0.06991906846372498, 0.4669406390221438, 4.274347850251317], 'normal': [-0.2709110866510901, 0.6359684757244198, -0.72260036051353], 'radius': Decimal('0.16804307346883843')}",0.9999787235724344,8646.539529,0.33608614693767686,"{'center': [Decimal('150.03837981709978'), Decimal('187.33973391363952')], 'axes': [Decimal('31.636982446544195'), 48.78328439834012], 'angle': -68.15846093149287}","[Decimal('150.03837981709978'), Decimal('187.33973391363952')]",48.78328439834012,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9839541227413262,9,8521.160005,2.260059164348488,-1.9294892863621917,"[0.4688699369284368, 0.2194177753598353]",pupil.1,1,3d c++
"{'center': [-0.06969412510600881, Decimal('0.46597980456320354'), 4.273417981529903], 'normal': [Decimal('-0.27089234137128043'), 0.6358884061861748, -0.7226778495736479], 'radius': Decimal('0.16835304857767866')}",0.9999901913013187,8646.547929,0.3367060971553573,"{'center': [150.0695847694654, Decimal('187.21336063662943')], 'axes': [Decimal('31.713476224325916'), 48.88394489135416], 'angle': -68.15681814324984}","[150.0695847694654, Decimal('187.21336063662943')]",48.88394489135416,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9839625294499554,9,8521.160005,2.2599554134667255,-1.92943129730818,"[0.4689674524045794, Decimal('0.21994433068071073')]",pupil.1,1,3d c++
"{'center': [-0.0692660422225635, 0.4665594030564959, 4.273767545740338], 'normal': [-0.27085666779766, 0.6359367060606158, -0.7226487192227784], 'radius': Decimal('0.16838410400239456')}",0.9999968066898824,8646.556329,0.3367682080047891,"{'center': [150.1325650742503, 187.2918802350615], 'axes': [Decimal('31.712394500962723'), 48.88911829379595], 'angle': -68.16673614849852}","[150.1325650742503, 187.2918802350615]",48.88911829379595,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.983966421492688,9,8521.160005,2.260017997436598,-1.9294012622923964,"[0.4691642658570322, Decimal('0.21961716568724365')]",pupil.1,1,3d c++
"{'center': [-0.06978560106301002, 0.4664482466413915, 4.27386448036957], 'normal': [-0.2708999643676972, 0.6359274430260238, -0.722640641337009], 'radius': Decimal('0.16882220070487552')}",0.9999774185670187,8646.564729,0.33764440140975105,"{'center': [Decimal('150.05832950708077'), 187.2721913094546], 'axes': [31.7932870268473, 49.0151685161247], 'angle': -68.15791887574638}","[Decimal('150.05832950708077'), 187.2721913094546]",49.0151685161247,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9839630588142745,9,8521.160005,2.2600059947230187,-1.9294574689745725,"[0.4689322797096274, Decimal('0.21969920287727251')]",pupil.1,1,3d c++
"{'center': [-0.06942159311527574, 0.4671840028078984, Decimal('4.2743755459475565')], 'normal': [Decimal('-0.27086963037205264'), 0.6359887560398994, -0.7225980525388433], 'radius': Decimal('0.16886202240399587')}",0.9999631200767971,8646.573129,0.33772404480799173,"{'center': [Decimal('150.11238876012771'), Decimal('187.37079409879868')], 'axes': [Decimal('31.790703374960177'), Decimal('49.021023753826626')], 'angle': -68.16766484149967}","[Decimal('150.11238876012771'), Decimal('187.37079409879868')]",49.021023753826626,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9839381593224172,9,8521.160005,2.260085444172162,-1.92944003442331,"[Decimal('0.46910121487539913'), Decimal('0.21928835792167212')]",pupil.1,1,3d c++
"{'center': [-0.06913924189139253, 0.4663300892071982, 4.273518229089737], 'normal': [Decimal('-0.27084610110339574'), 0.6359175965731744, -0.7226694956103284], 'radius': 0.1686472286095403}",0.9999962800061895,8646.581529,0.3372944572190806,"{'center': [Decimal('150.15097470789368'), Decimal('187.26126161959894')], 'axes': [Decimal('31.766852144394864'), 48.96843882474174], 'angle': -68.16750657666543}","[Decimal('150.15097470789368'), Decimal('187.26126161959894')]",48.96843882474174,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9839455063892166,9,8521.160005,2.2599932361667947,-1.9293789931426286,"[Decimal('0.46922179596216773'), Decimal('0.21974474325167104')]",pupil.1,1,3d c++
"{'center': [-0.06949485621779283, 0.4668501237016427, 4.27410915887098], 'normal': [Decimal('-0.27087573563059575'), 0.6359609327810447, -0.7226202514618915], 'radius': Decimal('0.16815202015758032')}",0.9999591981826694,8646.589929,0.33630404031516065,"{'center': [Decimal('150.09962977459807'), Decimal('187.32981865060736')], 'axes': [31.66204142153184, 48.81775296014917], 'angle': -68.16468472486372}","[Decimal('150.09962977459807'), Decimal('187.32981865060736')]",48.81775296014917,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.983926312990846,9,8521.160005,2.2600493901279046,-1.9294373454739338,"[0.469061343045619, Decimal('0.21945908895580268')]",pupil.1,1,3d c++
"{'center': [-0.07006687589621707, Decimal('0.46693667706839026'), 4.274399779394756], 'normal': [-0.2709234039371311, 0.635968145561607, -0.7225960330849102], 'radius': Decimal('0.16858119349271247')}",0.9999878985346717,8646.598329,0.33716238698542494,"{'center': [150.0182077547106, 187.3358406782243], 'axes': [Decimal('31.737474359995435'), 48.93898858044817], 'angle': -68.15611123872321}","[150.0182077547106, 187.3358406782243]",48.93898858044817,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9839234787107132,9,8521.160005,2.2600587365186042,-1.9295062000050411,"[Decimal('0.46880689923347063'), Decimal('0.21943399717406542')]",pupil.1,1,3d c++
"{'center': [-0.06993480068513591, 0.4667236935292296, 4.274162817042605], 'normal': [-0.270912397669541, 0.6359503969333437, -0.7226157799475894], 'radius': Decimal('0.16875372054174478')}",0.9999993815941665,8646.606729,0.33750744108348957,"{'center': [Decimal('150.03720649560574'), Decimal('187.30782834517132')], 'axes': [31.77459011566637, Decimal('48.991839558892956')], 'angle': -68.15704966045341}","[Decimal('150.03720649560574'), Decimal('187.30782834517132')]",48.991839558892956,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.983928243574872,9,8521.160005,2.260035737804094,-1.929483862933619,"[Decimal('0.46886627029876793'), Decimal('0.21955071522845282')]",pupil.1,1,3d c++
"{'center': [-0.0705707770173114, Decimal('0.46631230901421006'), 4.274039235833275], 'normal': [-0.2709653956972223, 0.6359161148904253, -0.7226260783817002], 'radius': 0.1684456000523828}",0.999997197405986,8646.615129,0.3368912001047656,"{'center': [Decimal('149.94397513542253'), Decimal('187.25149870092602')], 'axes': [Decimal('31.719085061363245'), 48.90355267332607], 'angle': -68.14475023076439}","[Decimal('149.94397513542253'), Decimal('187.25149870092602')]",48.90355267332607,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9839380419863764,9,8521.160005,2.2599913162857344,-1.9295434799581304,"[0.4685749222981954, Decimal('0.21978542207947493')]",pupil.1,1,3d c++
"{'center': [-0.07083110660139136, 0.4668760183340952, 4.274632963231703], 'normal': [-0.270987089829229, 0.6359630906670825, -0.7225766010984979], 'radius': Decimal('0.16933054983502563')}",0.9999646521574885,8646.623529,0.33866109967005126,"{'center': [Decimal('149.90947063457273'), Decimal('187.31989499274977')], 'axes': [Decimal('31.874421133391863'), 49.15382394127281], 'angle': -68.14370871069076}","[Decimal('149.90947063457273'), Decimal('187.31989499274977')]",49.15382394127281,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9839155525279031,9,8521.160005,2.260052186329922,-1.9295923119154001,"[0.4684670957330398, 0.2195004375302093]",pupil.1,1,3d c++
"{'center': [-0.07050100513822688, Decimal('0.46668669689719877'), 4.274342550931056], 'normal': [Decimal('-0.27095958137396525'), 0.6359473138806744, -0.7226008021235517], 'radius': Decimal('0.16816949805968592')}",0.9999681939735632,8646.631929,0.33633899611937185,"{'center': [Decimal('149.95419966290427'), Decimal('187.30238091636966')], 'axes': [Decimal('31.661094680470303'), 48.81991707814349], 'angle': -68.14788066914767}","[Decimal('149.95419966290427'), Decimal('187.30238091636966')]",48.81991707814349,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9838982641722782,9,8521.160005,2.260031742821582,-1.9295479249721181,"[Decimal('0.46860687394657585'), Decimal('0.21957341284845977')]",pupil.1,1,3d c++
